WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;28/02/2021;Hora:;18:00:00;;;;;;;;;
RS201710667481;Sul/RS*Canoas;01/02/2021;01/02/2021;02/02/2021;02/02/2021;6235;129.65;1251.7;6.34;0;129.08;9
RJ201710728376;Sudeste/RJ*Rio de Janeiro;01/02/2021;01/02/2021;07/02/2021;10/02/2021;4475;58.32;3066.48;7.66;0;104.52;16
SP201711707015;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;08/02/2021;10/02/2021;2645;63.93;1065.82;1.98;0;110.23;13
RJ201711109764;Sudeste/RJ*Petrópolis;01/02/2021;01/02/2021;07/02/2021;07/02/2021;4325;67.37;1622.21;13.95;0;114.18;9
RJ201710643356;Sudeste/RJ*Queimados;01/02/2021;01/02/2021;07/02/2021;08/02/2021;4955;79.73;3117.71;9.92;0;137.94;17
MG201711349866;Sudeste/MG*Montes Claros;01/02/2021;01/02/2021;09/02/2021;10/02/2021;4015;94.43;878.09;1.07;0;173.27;24
SP201711527474;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;07/02/2021;08/02/2021;2495;106.05;545.12;1.8;0;183.79;4
SP201711629587;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;10/02/2021;13/02/2021;2235;106.38;1034.46;11.57;0;185.01;22
SP201711682570;Sudeste/SP*Suzano;01/02/2021;01/02/2021;03/02/2021;03/02/2021;2245;104.03;2160.84;3.235;0;188.12;21
RJ201711687735;Sudeste/RJ*São Gonçalo;01/02/2021;01/02/2021;02/02/2021;02/02/2021;4585;110.59;3220.09;8.09;0;191.66;25
SP201711348913;Sudeste/SP*Taubaté;01/02/2021;01/02/2021;08/02/2021;10/02/2021;2855;110.73;2992.07;7.76;0;200.59;14
RJ201711145053;Sudeste/RJ*São Gonçalo;01/02/2021;01/02/2021;10/02/2021;13/02/2021;4355;110.6;791.58;2.53;0;203.3;14
RJ201711241111;Sudeste/RJ*Queimados;01/02/2021;01/02/2021;07/02/2021;10/02/2021;4415;111.03;3117.71;9.92;0;207.92;6
MG201710728327;Sudeste/MG*João Monlevade;01/02/2021;01/02/2021;04/02/2021;04/02/2021;4295;115.3;2444.75;7.85;0;209.25;21
MG201710788432;Sudeste/MG*Divinópolis;01/02/2021;01/02/2021;02/02/2021;02/02/2021;4215;121.99;3096.01;5.33;0;209.96;4
PR201711646039;Sul/PR*Maringá;01/02/2021;01/02/2021;05/02/2021;05/02/2021;5635;126.09;2554.6699999999996;9.66;0;218.91;31
SP201711001739;Sudeste/SP*Limeira;01/02/2021;01/02/2021;03/02/2021;03/02/2021;2045;124.93;864.75;3.59;0;225.1;9
MG201710966445;Sudeste/MG*Contagem;01/02/2021;01/02/2021;11/02/2021;12/02/2021;3975;129.21;2148.02;6.61;0;225.49;25
RJ201710667862;Sudeste/RJ*Nova Iguaçu;01/02/2021;01/02/2021;07/02/2021;10/02/2021;4685;126.91;837.85;2.66;0;232.02;7
PR201710922256;Sul/PR*Pinhais;01/02/2021;01/02/2021;10/02/2021;13/02/2021;5885;125.83;2631.83;6.58;0;233.02;23
SP201711804825;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;10/02/2021;13/02/2021;3275;130.22;1499.48;5.09;0;236.33;17
RJ201711289467;Sudeste/RJ*Queimados;01/02/2021;01/02/2021;08/02/2021;10/02/2021;5035;127.85;3117.71;9.92;0;236.33;14
SP201710706625;Sudeste/SP*Francisco Morato;01/02/2021;01/02/2021;04/02/2021;04/02/2021;3455;130.25;522.96;12.98;0;244.84;27
RJ201710944704;Sudeste/RJ*São Gonçalo;01/02/2021;01/02/2021;05/02/2021;05/02/2021;4755;142.26;3220.09;8.09;0;244.86;7
SP201710922750;Sudeste/SP*Várzea Paulista;01/02/2021;01/02/2021;10/02/2021;13/02/2021;3465;137.78;3928.19;6.46;0;246.48;25
MG201711245544;Sudeste/MG*Belo Horizonte;01/02/2021;01/02/2021;11/02/2021;14/02/2021;3585;138.57;1561.4199999999998;2.07;0;254.73;5
RS201711381906;Sul/RS*Santa Cruz do Sul;01/02/2021;01/02/2021;05/02/2021;05/02/2021;6645;257.34;179.83;0.41000000000000003;0;256.21;13
MG201711687265;Sudeste/MG*Divinópolis;01/02/2021;01/02/2021;10/02/2021;11/02/2021;3975;145.13;3096.01;5.33;0;261.96;29
SP201711782249;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;09/02/2021;11/02/2021;2085;150.61;2263.43;8.82;0;277.36;19
MG201711325992;Sudeste/MG*João Monlevade;01/02/2021;01/02/2021;05/02/2021;05/02/2021;4235;186.28;2444.75;7.85;0;326.8;26
RJ201711048024;Sudeste/RJ*São Gonçalo;01/02/2021;01/02/2021;09/02/2021;10/02/2021;4695;181.31;3220.09;8.09;0;338.9;7
MG201710925035;Sudeste/MG*Ponte Nova;01/02/2021;01/02/2021;02/02/2021;02/02/2021;3695;190.92;2023.5;5.26;0;339.11;17
RJ201711041147;Sudeste/RJ*Petrópolis;01/02/2021;01/02/2021;10/02/2021;11/02/2021;4845;195.28;1622.21;13.95;0;346.85;14
PR201711424876;Sul/PR*Londrina;01/02/2021;01/02/2021;05/02/2021;05/02/2021;5475;196.03;1310.97;4.76;0;348.8;7
MG201710667600;Sudeste/MG*Ponte Nova;01/02/2021;01/02/2021;05/02/2021;05/02/2021;3585;202.45;2023.5;5.26;0;371.46;33
SC201711701745;Sul/SC*Florianópolis;01/02/2021;01/02/2021;10/02/2021;12/02/2021;7195;229.24;3308.3;4.255;0;397.29;32
RJ201711327994;Sudeste/RJ*São Gonçalo;01/02/2021;01/02/2021;04/02/2021;04/02/2021;4735;225.03;791.58;2.53;0;404.01;20
SP201711629330;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;10/02/2021;12/02/2021;2985;229.24;2421.18;5.24;0;413.04;12
RJ201710742943;Sudeste/RJ*Petrópolis;01/02/2021;01/02/2021;02/02/2021;02/02/2021;4735;229.96;1622.21;13.95;0;429.03;47
SP201711101115;Sudeste/SP*Campinas;01/02/2021;01/02/2021;10/02/2021;11/02/2021;3025;272.2;1140.03;9.82;0;463.71;9
PR201711521965;Sul/PR*Maringá;01/02/2021;01/02/2021;04/02/2021;04/02/2021;5185;277.73;2554.6699999999996;9.66;0;512.41;10
SC201710968810;Sul/SC*Florianópolis;01/02/2021;01/02/2021;08/02/2021;11/02/2021;7065;308.55;3308.3;4.255;0;528.34;16
RS201710603870;Sul/RS*Rio Grande;01/02/2021;01/02/2021;05/02/2021;05/02/2021;6395;565.97;3299.35;8.67;0;582.27;52
RJ201711145053;Sudeste/RJ*São Gonçalo;01/02/2021;01/02/2021;10/02/2021;13/02/2021;4355;369.56;791.58;2.53;0;628.5;13
SP201710962401;Sudeste/SP*Bauru;01/02/2021;01/02/2021;03/02/2021;03/02/2021;2085;352.23;2978.73;5.12;0;630.11;38
SP201710661629;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;08/02/2021;10/02/2021;2925;381.04;1515.4299999999998;2.9499999999999997;0;669.67;74
RJ201711582023;Sudeste/RJ*Nova Iguaçu;01/02/2021;01/02/2021;02/02/2021;02/02/2021;4565;389.86;837.85;2.66;0;688.79;83
SP201711225039;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;07/02/2021;10/02/2021;2385;407.4;1968.8600000000001;2.51;0;704.85;14
PR201710782616;Sul/PR*Pinhais;01/02/2021;01/02/2021;08/02/2021;10/02/2021;5435;428.38;2631.83;6.58;0;728.53;58
MG201711484252;Sudeste/MG*Belo Horizonte;01/02/2021;01/02/2021;10/02/2021;12/02/2021;3855;440.57;1561.4199999999998;2.07;0;766.21;115
RS201711226881;Sul/RS*Santa Cruz do Sul;01/02/2021;01/02/2021;09/02/2021;12/02/2021;6505;760.38;179.83;0.41000000000000003;0;766.67;77
PR201710625947;Sul/PR*Londrina;01/02/2021;01/02/2021;04/02/2021;04/02/2021;5835;443.01;1310.97;4.76;0;801.1;88
SP201711583890;Sudeste/SP*Suzano;01/02/2021;01/02/2021;03/02/2021;03/02/2021;3075;527.29;697.84;1.0599999999999998;0;917.02;73
MG201711304130;Sudeste/MG*Contagem;01/02/2021;01/02/2021;06/02/2021;06/02/2021;3535;500.75;2148.02;6.61;0;920.5;120
SP201710787671;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;11/02/2021;14/02/2021;2645;512.89;1770.07;5.14;0;930.83;56
RJ201710643356;Sudeste/RJ*Queimados;01/02/2021;01/02/2021;07/02/2021;08/02/2021;4955;615.42;3117.71;9.92;0;1116.92;134
RJ201711621777;Sudeste/RJ*Rio de Janeiro;01/02/2021;01/02/2021;05/02/2021;05/02/2021;4755;667.1;3066.48;7.66;0;1251.6;100
RS201710745728;Sul/RS*Rio Grande;01/02/2021;01/02/2021;11/02/2021;13/02/2021;6225;1290.9;3299.35;8.67;0;1251.6;88
SP201710609317;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;04/02/2021;04/02/2021;3105;715.58;2881.37;4.51;0;1345.07;94
SP201710665668;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;08/02/2021;09/02/2021;2505;747.19;3080.05;7.96;0;1373.52;82
SP201711529907;Sudeste/SP*Caraguatatuba;01/02/2021;01/02/2021;04/02/2021;04/02/2021;3385;830.38;2894.03;11.14;0;1480.18;30
SP201710821239;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;04/02/2021;04/02/2021;3165;1085.3;689.8699999999999;0.99;0;1867.99;56
SP201711347257;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;11/02/2021;14/02/2021;2675;1271.15;1983.93;3.68;0;2184.1;262
RS201711688520;Sul/RS*Canoas;01/02/2021;01/02/2021;05/02/2021;05/02/2021;6585;2581.8;1251.7;6.34;0;2503.2;225
SP201711223831;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;08/02/2021;09/02/2021;3465;1767.84;2199.85;5.89;0;3011.66;151
RJ201711687735;Sudeste/RJ*São Gonçalo;01/02/2021;01/02/2021;02/02/2021;02/02/2021;4585;1844.59;3220.09;8.09;0;3288.04;427
SP201711644795;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;05/02/2021;05/02/2021;2495;2149.47;2015.16;11.84;0;3784.28;189
SP201711564483;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;05/02/2021;05/02/2021;2615;2240.06;3372.45;6.71;0;3829.16;153
MG201711607937;Sudeste/MG*Montes Claros;01/02/2021;01/02/2021;11/02/2021;14/02/2021;4285;2161.92;878.09;1.07;0;3959.56;79
RJ201711582023;Sudeste/RJ*Nova Iguaçu;01/02/2021;01/02/2021;02/02/2021;02/02/2021;4565;2238.72;837.85;2.66;0;4138.12;166
SP201710886509;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;08/02/2021;08/02/2021;3475;3538.09;3541.77;9.28;0;6153.2;738
SP201711589495;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;07/02/2021;08/02/2021;2415;3685.27;1179.64;2.78;0;6628.19;133
SP201711344152;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;09/02/2021;11/02/2021;2495;3784.8;3143.12;10.6;0;6919.2;346
RJ201710728376;Sudeste/RJ*Rio de Janeiro;01/02/2021;01/02/2021;07/02/2021;10/02/2021;4475;4968.0;3066.48;7.66;0;8640.0;346
SP201710628540;Sudeste/SP*São Paulo;01/02/2021;01/02/2021;09/02/2021;11/02/2021;2255;16229.67;1787.96;5.48;0;28473.11;854
SP201711248362;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;05/02/2021;05/02/2021;2035;159.12;2614.03;2.93;0;280.64;6
SP201711669595;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;03/02/2021;03/02/2021;3325;79.5;577.01;9.92;0;142.72;9
MG201710941294;Sudeste/MG*Varginha;02/02/2021;02/02/2021;05/02/2021;05/02/2021;3995;113.84;1111.7;11.27;0;207.35;17
RJ201710769409;Sudeste/RJ*Rio de Janeiro;02/02/2021;02/02/2021;06/02/2021;06/02/2021;4985;62.64;2453.17;4.485;0;117.96;2
RJ201711441224;Sudeste/RJ*Petrópolis;02/02/2021;02/02/2021;05/02/2021;05/02/2021;4915;95.09;7145.98;6.26;0;163.39;21
MG201711208852;Sudeste/MG*Uberaba;02/02/2021;02/02/2021;12/02/2021;13/02/2021;4155;100.4;3209.46;10.38;0;181.89;20
RS201711344670;Sul/RS*Porto Alegre;02/02/2021;02/02/2021;04/02/2021;04/02/2021;6315;318.72;4465.7;9.82;0;330.97;20
SC201711269020;Sul/SC*Chapecó;02/02/2021;02/02/2021;06/02/2021;06/02/2021;7215;184.0;1365.0;2.92;0;345.87;14
RJ201711389616;Sudeste/RJ*Nova Iguaçu;02/02/2021;02/02/2021;08/02/2021;10/02/2021;4695;134.48;2409.64;5.31;0;237.6;33
SP201710727981;Sudeste/SP*Cotia;02/02/2021;02/02/2021;04/02/2021;04/02/2021;2085;172.14;1592.98;3.0;0;324.18;29
SC201711223290;Sul/SC*Joinville;02/02/2021;02/02/2021;03/02/2021;03/02/2021;6725;164.48;4021.96;11.18;0;283.1;20
SP201711041789;Sudeste/SP*Araçatuba;02/02/2021;02/02/2021;05/02/2021;05/02/2021;3455;147.21;2795.2;7.29;0;256.91;36
SP201710961049;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;07/02/2021;07/02/2021;2705;76.92;2446.13;6.85;0;130.59;7
SP201710763997;Sudeste/SP*Jacareí;02/02/2021;02/02/2021;12/02/2021;14/02/2021;2355;179.53;859.54;3.39;0;324.07;10
MG201711068234;Sudeste/MG*Varginha;02/02/2021;02/02/2021;12/02/2021;14/02/2021;4095;119.75;3297.34;9.6;0;208.99;29
SP201711748617;Sudeste/SP*Bauru;02/02/2021;02/02/2021;10/02/2021;13/02/2021;2435;61.1;6066.45;5.42;0;110.29;4
SP201711223896;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;03/02/2021;03/02/2021;2025;78.06;546.15;1.92;0;140.9;14
SP201711765739;Sudeste/SP*Ribeirão Preto;02/02/2021;02/02/2021;03/02/2021;03/02/2021;3065;83.55;2784.0;3.97;0;150.0;6
SP201711287387;Sudeste/SP*Franco da Rocha;02/02/2021;02/02/2021;04/02/2021;04/02/2021;2795;91.28;3278.95;8.11;0;159.86;14
RJ201711501417;Sudeste/RJ*Petrópolis;02/02/2021;02/02/2021;06/02/2021;06/02/2021;4395;98.45;7145.98;6.26;0;185.75;13
RJ201710985458;Sudeste/RJ*Duque de Caxias;02/02/2021;02/02/2021;10/02/2021;12/02/2021;4885;101.58;2894.82;2.78;0;188.12;21
SP201710724025;Sudeste/SP*Ribeirão Pires;02/02/2021;02/02/2021;03/02/2021;03/02/2021;3135;114.78;467.49;0.9550000000000001;0;197.21;20
SC201711644648;Sul/SC*Florianópolis;02/02/2021;02/02/2021;12/02/2021;15/02/2021;6995;116.46;2145.68;4.99;0;206.49;4
SP201710621897;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;08/02/2021;11/02/2021;3065;126.55;2468.39;1.905;22;220.08;13
SP201710989753;Sudeste/SP*Guaratinguetá;02/02/2021;02/02/2021;06/02/2021;06/02/2021;2885;122.13;4009.82;20.94;0;220.45;9
SP201711122226;Sudeste/SP*Araçatuba;02/02/2021;02/02/2021;03/02/2021;03/02/2021;2345;133.56;2870.91;4.14;0;242.4;7
MG201711184747;Sudeste/MG*Sete Lagoas;02/02/2021;02/02/2021;07/02/2021;07/02/2021;4295;145.2;1283.73;4.47;0;251.21;18
RJ201711489082;Sudeste/RJ*Duque de Caxias;02/02/2021;02/02/2021;05/02/2021;05/02/2021;4365;141.26;2894.82;2.78;0;251.36;33
RJ201710845965;Sudeste/RJ*Teresópolis;02/02/2021;02/02/2021;04/02/2021;04/02/2021;4805;151.36;3773.99;11.66;48;266.48;35
PR201710746601;Sul/PR*Londrina;02/02/2021;02/02/2021;11/02/2021;13/02/2021;6035;168.92;1676.07;5.81;0;303.82;30
SP201710804939;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;03/02/2021;03/02/2021;2125;179.36;5458.36;9.25;0;332.14;7
SP201710829324;Sudeste/SP*Caçapava;02/02/2021;02/02/2021;05/02/2021;05/02/2021;3485;196.49;3446.2;2.34;0;335.31;34
PR201710921206;Sul/PR*Piraquara;02/02/2021;02/02/2021;09/02/2021;11/02/2021;5935;181.62;1622.55;3.97;0;339.47;31
SP201710805848;Sudeste/SP*Guarujá;02/02/2021;02/02/2021;05/02/2021;05/02/2021;2865;206.66;3770.22;23.6;0;355.08;21
RJ201711008223;Sudeste/RJ*Duque de Caxias;02/02/2021;02/02/2021;07/02/2021;07/02/2021;4905;204.28;2894.82;2.78;0;382.55;11
MG201711348541;Sudeste/MG*Sete Lagoas;02/02/2021;02/02/2021;03/02/2021;03/02/2021;4295;231.55;1283.73;4.47;0;400.6;48
MG201710643099;Sudeste/MG*Uberlândia;02/02/2021;02/02/2021;08/02/2021;08/02/2021;3965;234.67;3282.21;6.7;0;406.01;16
SP201711486319;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;04/02/2021;04/02/2021;2355;217.85;1570.62;3.53;0;407.2;61
SP201710909501;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;05/02/2021;05/02/2021;2675;235.48;1863.02;6.79;0;417.52;29
SP201710966834;Sudeste/SP*Suzano;02/02/2021;02/02/2021;11/02/2021;14/02/2021;2425;238.02;1263.23;9.39;0;422.03;42
RJ201711465561;Sudeste/RJ*Nova Iguaçu;02/02/2021;02/02/2021;12/02/2021;13/02/2021;4355;302.34;2409.64;5.31;0;519.48;52
RJ201711368932;Sudeste/RJ*Rio de Janeiro;02/02/2021;02/02/2021;04/02/2021;04/02/2021;4545;284.45;862.79;3.61;0;529.71;37
SP201710609445;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;04/02/2021;04/02/2021;2045;287.76;1071.23;2.19;0;537.86;65
SP201711805217;Sudeste/SP*Cotia;02/02/2021;02/02/2021;10/02/2021;12/02/2021;2225;315.92;2287.72;5.93;0;567.19;40
RJ201710845965;Sudeste/RJ*Teresópolis;02/02/2021;02/02/2021;04/02/2021;04/02/2021;4805;392.57;3773.99;11.66;0;689.93;34
SP201710885656;Sudeste/SP*Itapira;02/02/2021;02/02/2021;05/02/2021;05/02/2021;2395;472.63;4687.13;6.99;0;823.39;107
SP201711562762;Sudeste/SP*Mauá;02/02/2021;02/02/2021;10/02/2021;13/02/2021;2075;527.75;3581.82;9.6;0;899.07;36
MG201710943999;Sudeste/MG*Uberaba;02/02/2021;02/02/2021;05/02/2021;05/02/2021;3735;566.06;3209.46;10.38;0;1068.03;75
RJ201711344653;Sudeste/RJ*Rio de Janeiro;02/02/2021;02/02/2021;03/02/2021;03/02/2021;5045;608.22;2453.17;4.485;0;1136.86;136
RJ201711667670;Sudeste/RJ*Petrópolis;02/02/2021;02/02/2021;11/02/2021;13/02/2021;4625;706.89;7145.98;6.26;0;1220.88;85
RJ201711289151;Sudeste/RJ*Rio de Janeiro;02/02/2021;02/02/2021;07/02/2021;07/02/2021;4965;881.5;862.79;3.61;0;1509.42;45
RJ201711289151;Sudeste/RJ*Rio de Janeiro;02/02/2021;02/02/2021;07/02/2021;07/02/2021;4965;955.24;862.79;3.61;0;1661.29;249
SP201711108245;Sudeste/SP*Leme;02/02/2021;02/02/2021;09/02/2021;09/02/2021;3185;1024.8;3272.19;16.85;0;1769.94;88
SP201710643696;Sudeste/SP*Mauá;02/02/2021;02/02/2021;07/02/2021;07/02/2021;2025;1090.8;1161.02;1.4749999999999999;0;1883.93;283
RJ201711722568;Sudeste/RJ*Teresópolis;02/02/2021;02/02/2021;10/02/2021;13/02/2021;4485;1068.54;3773.99;11.66;0;1884.55;113
SP201711801355;Sudeste/SP*Itu;02/02/2021;02/02/2021;05/02/2021;05/02/2021;2395;1136.92;2240.37;3.0250000000000004;0;1950.12;59
SP201711244159;Sudeste/SP*Caraguatatuba;02/02/2021;02/02/2021;11/02/2021;13/02/2021;2405;1081.77;5218.0;8.695;0;1977.64;40
RJ201711008223;Sudeste/RJ*Duque de Caxias;02/02/2021;02/02/2021;07/02/2021;07/02/2021;4905;1192.35;2894.82;2.78;0;2160.05;259
RJ201711344653;Sudeste/RJ*Rio de Janeiro;02/02/2021;02/02/2021;03/02/2021;03/02/2021;5045;1364.04;2453.17;4.485;0;2376.38;48
SC201711422861;Sul/SC*Chapecó;02/02/2021;02/02/2021;03/02/2021;03/02/2021;6995;2110.43;1365.0;2.92;0;3577.0;72
SC201711201270;Sul/SC*Florianópolis;02/02/2021;02/02/2021;11/02/2021;13/02/2021;7055;2106.54;2145.68;4.99;0;3922.8;275
RJ201710765980;Sudeste/RJ*Rio de Janeiro;02/02/2021;02/02/2021;10/02/2021;11/02/2021;4375;2183.09;2453.17;4.485;0;3976.48;437
RJ201711429054;Sudeste/RJ*Rio de Janeiro;02/02/2021;02/02/2021;04/02/2021;04/02/2021;4825;2400.04;862.79;3.61;0;4181.26;460
PR201711767621;Sul/PR*Piraquara;02/02/2021;02/02/2021;08/02/2021;09/02/2021;5305;2281.7;1622.55;3.97;0;4233.21;508
PR201711024106;Sul/PR*Londrina;02/02/2021;02/02/2021;09/02/2021;12/02/2021;5975;2471.01;1676.07;5.81;0;4297.41;516
RJ201711667670;Sudeste/RJ*Petrópolis;02/02/2021;02/02/2021;11/02/2021;13/02/2021;4625;2682.02;7145.98;6.26;0;4755.35;380
SC201711021218;Sul/SC*Joinville;02/02/2021;02/02/2021;06/02/2021;06/02/2021;6805;3144.28;4021.96;11.18;0;5497.0;165
RJ201710825499;Sudeste/RJ*Teresópolis;02/02/2021;02/02/2021;10/02/2021;12/02/2021;4575;3874.05;3773.99;11.66;0;6832.54;137
RJ201711662798;Sudeste/RJ*Nova Iguaçu;02/02/2021;02/02/2021;03/02/2021;03/02/2021;4375;4714.9;2409.64;5.31;0;8286.3;1160
SP201711224730;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;06/02/2021;06/02/2021;3405;5203.04;885.53;2.23;0;8924.59;625
RJ201711389616;Sudeste/RJ*Nova Iguaçu;02/02/2021;02/02/2021;08/02/2021;10/02/2021;4695;5961.34;2409.64;5.31;0;10155.6;1523
RS201711727552;Sul/RS*Porto Alegre;02/02/2021;02/02/2021;12/02/2021;15/02/2021;6495;12303.9;4465.7;9.82;0;12634.94;758
MG201711104906;Sudeste/MG*Uberlândia;02/02/2021;02/02/2021;10/02/2021;12/02/2021;3825;8036.89;3282.21;6.7;0;14377.26;719
MG201711244005;Sudeste/MG*Varginha;02/02/2021;02/02/2021;03/02/2021;03/02/2021;3745;9912.89;1111.7;11.27;0;17180.06;2062
MG201710767116;Sudeste/MG*Varginha;02/02/2021;02/02/2021;12/02/2021;15/02/2021;4105;9498.8;3297.34;9.6;0;17239.21;1896
SP201710606305;Sudeste/SP*São Paulo;02/02/2021;02/02/2021;09/02/2021;09/02/2021;3125;19501.01;3136.71;9.3;0;36382.48;4730
MG201711086803;Sudeste/MG*Pará de Minas;03/02/2021;03/02/2021;06/02/2021;06/02/2021;3545;114.08;3627.89;7.45;0;197.03;10
SP201710762817;Sudeste/SP*São Paulo;03/02/2021;03/02/2021;11/02/2021;13/02/2021;3115;148.55;1754.18;4.17;0;257.45;23
PR201711268327;Sul/PR*Londrina;03/02/2021;03/02/2021;05/02/2021;05/02/2021;5205;79.4;3635.21;5.38;0;141.03;11
RJ201711809845;Sudeste/RJ*Rio de Janeiro;03/02/2021;03/02/2021;06/02/2021;06/02/2021;4835;139.21;1997.54;10.93;0;254.96;36
RJ201711764051;Sudeste/RJ*Volta Redonda;03/02/2021;03/02/2021;06/02/2021;06/02/2021;4385;144.8;3589.04;2.595;0;262.79;11
RS201711046689;Sul/RS*Santana do Livramento;03/02/2021;03/02/2021;05/02/2021;05/02/2021;6535;166.26;3901.14;6.13;0;169.17;5
SP201711766677;Sudeste/SP*Ribeirão Preto;03/02/2021;03/02/2021;12/02/2021;13/02/2021;2605;185.86;1568.17;3.73;0;331.31;7
PR201711563711;Sul/PR*São José dos Pinhais;03/02/2021;03/02/2021;07/02/2021;07/02/2021;5605;63.66;3008.46;4.22;0;117.89;14
RJ201710681578;Sudeste/RJ*Macaé;03/02/2021;03/02/2021;12/02/2021;13/02/2021;4765;136.34;3275.12;8.72;0;240.45;34
RJ201711406538;Sudeste/RJ*Campos dos Goytacazes;03/02/2021;03/02/2021;13/02/2021;15/02/2021;4425;143.95;1700.79;6.15;0;243.99;27
RJ201711305732;Sudeste/RJ*Nova Iguaçu;03/02/2021;03/02/2021;13/02/2021;15/02/2021;4675;169.83;2665.24;5.98;0;301.65;42
