WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/04/2021;Hora:;18:00:00;;;;;;;;;
SP201710763978;Sudeste/SP*Franco da Rocha;01/04/2021;01/04/2021;08/04/2021;08/04/2021;3125;114.32;1347.4199999999998;5.93;0;200.56;4
RJ201711769125;Sudeste/RJ*Belford Roxo;01/04/2021;01/04/2021;11/04/2021;12/04/2021;4825;111.56;3454.62;14.55;0;208.53;13
RJ201711728936;Sudeste/RJ*Petrópolis;01/04/2021;01/04/2021;06/04/2021;06/04/2021;4495;89.57;3159.51;7.2;0;152.85;14
RJ201711204170;Sudeste/RJ*Mesquita;01/04/2021;01/04/2021;10/04/2021;12/04/2021;4375;109.79;1953.44;6.21;0;193.29;23
MG201711621630;Sudeste/MG*Belo Horizonte;01/04/2021;01/04/2021;04/04/2021;04/04/2021;4215;204.73;6302.17;4.54;0;348.78;38
RJ201711724805;Sudeste/RJ*Petrópolis;01/04/2021;01/04/2021;05/04/2021;05/04/2021;4885;60.74;3159.51;7.2;0;106.37;11
RJ201711003234;Sudeste/RJ*Volta Redonda;01/04/2021;01/04/2021;11/04/2021;13/04/2021;5035;65.39;1125.58;2.54;0;113.33;3
RJ201710929382;Sudeste/RJ*Campos dos Goytacazes;01/04/2021;01/04/2021;10/04/2021;11/04/2021;4955;63.08;4181.9;10.18;0;117.69;7
RJ201711769125;Sudeste/RJ*Belford Roxo;01/04/2021;01/04/2021;11/04/2021;12/04/2021;4825;67.88;3454.62;14.55;0;127.35;5
MG201711366880;Sudeste/MG*Ponte Nova;01/04/2021;01/04/2021;09/04/2021;11/04/2021;3915;91.17;670.4;2.08;0;161.07;6
SC201710843637;Sul/SC*Brusque;01/04/2021;01/04/2021;05/04/2021;05/04/2021;7145;99.08;1384.92;13.83;0;169.36;12
SP201711343729;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;11/04/2021;14/04/2021;2225;107.16;1366.89;7.22;0;181.94;15
RJ201711365520;Sudeste/RJ*Volta Redonda;01/04/2021;01/04/2021;09/04/2021;12/04/2021;4965;99.75;1125.58;2.54;0;182.7;5
SC201710763745;Sul/SC*Joinville;01/04/2021;01/04/2021;08/04/2021;08/04/2021;6755;99.91;3303.19;4.305000000000001;0;185.01;9
SC201711105814;Sul/SC*São José;01/04/2021;01/04/2021;09/04/2021;10/04/2021;6735;109.11;2290.52;10.43;0;188.12;4
RJ201710929382;Sudeste/RJ*Campos dos Goytacazes;01/04/2021;01/04/2021;10/04/2021;11/04/2021;4955;108.44;4181.9;10.18;0;195.03;20
RJ201711026864;Sudeste/RJ*Niterói;01/04/2021;01/04/2021;02/04/2021;02/04/2021;4925;111.25;3092.84;6.49;0;197.95;24
RJ201710984941;Sudeste/RJ*Queimados;01/04/2021;01/04/2021;03/04/2021;03/04/2021;4885;110.3;1609.86;3.86;0;204.25;4
SP201711804101;Sudeste/SP*Bauru;01/04/2021;01/04/2021;08/04/2021;11/04/2021;2285;111.87;2095.44;6.82;0;207.94;6
SP201711567188;Sudeste/SP*Botucatu;01/04/2021;01/04/2021;04/04/2021;04/04/2021;2655;121.44;1017.39;3.02;0;207.94;4
RJ201710802194;Sudeste/RJ*Rio de Janeiro;01/04/2021;01/04/2021;05/04/2021;05/04/2021;4675;123.56;2886.51;6.98;0;210.86;32
RJ201711166392;Sudeste/RJ*Rio de Janeiro;01/04/2021;01/04/2021;08/04/2021;09/04/2021;4385;127.3;4688.89;10.65;0;220.25;13
RS201711644371;Sul/RS*Canoas;01/04/2021;01/04/2021;02/04/2021;02/04/2021;6435;244.48;2787.43;7.61;0;232.97;28
MG201711327323;Sudeste/MG*Contagem;01/04/2021;01/04/2021;04/04/2021;04/04/2021;3735;139.13;1395.31;3.025;0;236.22;31
SP201711448133;Sudeste/SP*Santo André;01/04/2021;01/04/2021;05/04/2021;05/04/2021;2035;127.29;1406.48;3.02;0;237.49;26
MG201711009866;Sudeste/MG*Belo Horizonte;01/04/2021;01/04/2021;03/04/2021;03/04/2021;3725;136.55;3034.0;6.67;0;243.41;29
RS201711802915;Sul/RS*Porto Alegre;01/04/2021;01/04/2021;07/04/2021;07/04/2021;6105;237.4;4141.24;15.35;0;248.85;32
MG201711563522;Sudeste/MG*Pará de Minas;01/04/2021;01/04/2021;09/04/2021;10/04/2021;3735;140.41;6030.88;13.43;0;259.53;23
RJ201711803118;Sudeste/RJ*Volta Redonda;01/04/2021;01/04/2021;09/04/2021;12/04/2021;4345;143.79;1125.58;2.54;0;260.01;8
PR201711125302;Sul/PR*Maringá;01/04/2021;01/04/2021;06/04/2021;06/04/2021;5455;145.8;4836.99;4.34;0;262.71;18
RJ201711166392;Sudeste/RJ*Rio de Janeiro;01/04/2021;01/04/2021;08/04/2021;09/04/2021;4385;153.6;4688.89;10.65;0;263.47;32
MG201711804666;Sudeste/MG*João Monlevade;01/04/2021;01/04/2021;11/04/2021;12/04/2021;3875;141.06;2326.24;4.21;0;265.15;34
RJ201710909117;Sudeste/RJ*Niterói;01/04/2021;01/04/2021;07/04/2021;07/04/2021;4735;141.72;3092.84;6.49;0;265.39;32
SP201711145380;Sudeste/SP*Catanduva;01/04/2021;01/04/2021;07/04/2021;08/04/2021;3195;164.76;2703.68;6.17;0;280.2;6
SP201711529395;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;04/04/2021;04/04/2021;2675;163.08;3141.33;10.58;0;280.2;39
PR201711247408;Sul/PR*Paranavaí;01/04/2021;01/04/2021;02/04/2021;02/04/2021;5285;163.3;1922.4;3.355;0;286.49;26
RS201711128767;Sul/RS*Santa Cruz do Sul;01/04/2021;01/04/2021;05/04/2021;05/04/2021;6665;304.5;2678.95;3.99;0;286.72;26
RS201710848574;Sul/RS*Porto Alegre;01/04/2021;01/04/2021;07/04/2021;07/04/2021;6175;284.53;2308.79;6.26;0;293.27;44
RJ201711449668;Sudeste/RJ*Petrópolis;01/04/2021;01/04/2021;03/04/2021;03/04/2021;4525;181.09;3159.51;7.2;0;319.38;45
RS201710946713;Sul/RS*Porto Alegre;01/04/2021;01/04/2021;08/04/2021;09/04/2021;6115;333.51;547.04;2.62;0;322.23;45
RJ201711204170;Sudeste/RJ*Mesquita;01/04/2021;01/04/2021;10/04/2021;12/04/2021;4375;199.09;1953.44;6.21;0;346.24;14
RJ201711349565;Sudeste/RJ*Rio de Janeiro;01/04/2021;01/04/2021;04/04/2021;04/04/2021;4775;204.61;2886.51;6.98;0;366.68;55
SP201711366893;Sudeste/SP*Americana;01/04/2021;01/04/2021;10/04/2021;12/04/2021;2185;220.99;884.93;1.8099999999999998;0;386.35;58
RJ201711289196;Sudeste/RJ*Mesquita;01/04/2021;01/04/2021;07/04/2021;08/04/2021;5015;216.3;1953.44;6.21;0;405.05;8
RJ201711169225;Sudeste/RJ*São Gonçalo;01/04/2021;01/04/2021;03/04/2021;03/04/2021;4925;235.58;4637.9;8.32;0;406.17;24
RJ201711466883;Sudeste/RJ*Campos dos Goytacazes;01/04/2021;01/04/2021;06/04/2021;06/04/2021;4835;260.77;4181.9;10.18;0;474.13;52
RJ201711387766;Sudeste/RJ*Duque de Caxias;01/04/2021;01/04/2021;05/04/2021;05/04/2021;4725;278.35;1891.97;2.6;0;490.91;20
SP201710985992;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;03/04/2021;03/04/2021;3375;283.77;1476.11;5.05;0;517.83;21
RJ201711387766;Sudeste/RJ*Duque de Caxias;01/04/2021;01/04/2021;05/04/2021;05/04/2021;4725;352.04;1891.97;2.6;0;624.19;37
SP201711541863;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;10/04/2021;12/04/2021;3205;357.67;6941.86;7.864999999999999;0;629.7;82
MG201711346819;Sudeste/MG*Juiz de Fora;01/04/2021;01/04/2021;06/04/2021;06/04/2021;3755;365.66;2794.45;5.69;0;631.54;38
SP201711006656;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;04/04/2021;04/04/2021;2645;348.24;2043.2;8.09;0;634.31;19
MG201711529422;Sudeste/MG*Juiz de Fora;01/04/2021;01/04/2021;03/04/2021;03/04/2021;3785;380.34;2794.45;5.69;0;662.62;20
MG201711188637;Sudeste/MG*Ponte Nova;01/04/2021;01/04/2021;05/04/2021;05/04/2021;4005;387.68;670.4;2.08;0;686.16;75
RJ201710984941;Sudeste/RJ*Queimados;01/04/2021;01/04/2021;03/04/2021;03/04/2021;4885;388.25;1609.86;3.86;0;705.91;21
RJ201711649983;Sudeste/RJ*Queimados;01/04/2021;01/04/2021;03/04/2021;03/04/2021;4415;421.4;1609.86;3.86;0;730.33;51
PR201711083680;Sul/PR*Paranavaí;01/04/2021;01/04/2021;10/04/2021;13/04/2021;5905;415.2;1922.4;3.355;0;750.82;38
SP201711249727;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;09/04/2021;11/04/2021;2495;450.11;3193.19;13.3;0;800.9;64
RS201711166342;Sul/RS*Santa Cruz do Sul;01/04/2021;01/04/2021;07/04/2021;07/04/2021;6155;797.49;2811.86;7.66;0;832.8;75
RJ201710723383;Sudeste/RJ*Belford Roxo;01/04/2021;01/04/2021;11/04/2021;12/04/2021;4385;476.23;3454.62;14.55;0;847.38;119
SP201711424608;Sudeste/SP*Guarujá;01/04/2021;01/04/2021;05/04/2021;05/04/2021;2955;490.88;3333.38;3.56;0;895.76;125
SP201711101442;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;08/04/2021;10/04/2021;2515;543.78;4617.57;12.28;0;969.3;29
SP201711029072;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;09/04/2021;10/04/2021;2885;540.42;2952.96;9.49;0;1019.66;41
SP201711349295;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;10/04/2021;13/04/2021;3235;545.42;1870.33;7.2;0;1027.16;21
RJ201710629398;Sudeste/RJ*Rio de Janeiro;01/04/2021;01/04/2021;02/04/2021;02/04/2021;4445;624.45;4688.89;10.65;0;1076.63;161
RJ201710802194;Sudeste/RJ*Rio de Janeiro;01/04/2021;01/04/2021;05/04/2021;05/04/2021;4675;700.43;2886.51;6.98;0;1213.92;170
SP201710685980;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;02/04/2021;02/04/2021;2325;699.12;1156.51;1.7000000000000002;0;1243.99;37
SP201710783610;Sudeste/SP*São José dos Campos;01/04/2021;01/04/2021;08/04/2021;08/04/2021;2485;747.79;2205.72;9.92;0;1305.05;52
RS201710741003;Sul/RS*Cachoeirinha;01/04/2021;01/04/2021;09/04/2021;12/04/2021;6435;1381.57;1136.42;2.42;0;1385.45;194
MG201710768937;Sudeste/MG*Varginha;01/04/2021;01/04/2021;11/04/2021;13/04/2021;3995;864.7;2894.43;4.38;0;1558.02;171
SP201711241009;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;11/04/2021;14/04/2021;2935;917.75;2160.09;6.59;0;1587.8;32
SP201711382591;Sudeste/SP*Guarulhos;01/04/2021;01/04/2021;08/04/2021;08/04/2021;3105;981.26;1784.57;7.76;0;1841.01;74
SP201710827084;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;09/04/2021;11/04/2021;3055;987.79;1473.7;6.41;0;1849.8;74
SP201710909202;Sudeste/SP*São José dos Campos;01/04/2021;01/04/2021;10/04/2021;13/04/2021;2885;1073.84;2040.9099999999999;4.63;0;1924.44;154
SP201711142507;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;07/04/2021;08/04/2021;3365;1173.08;5244.9;10.73;0;1995.03;100
SC201710648938;Sul/SC*Joinville;01/04/2021;01/04/2021;03/04/2021;03/04/2021;6745;1481.21;3303.19;4.305000000000001;0;2635.6;237
RJ201710928282;Sudeste/RJ*Mesquita;01/04/2021;01/04/2021;06/04/2021;06/04/2021;4555;1881.91;1953.44;6.21;0;3465.76;69
RS201710603627;Sul/RS*São Leopoldo;01/04/2021;01/04/2021;06/04/2021;06/04/2021;6245;4774.63;1455.78;3.85;0;4511.18;677
RS201711269898;Sul/RS*Canoas;01/04/2021;01/04/2021;07/04/2021;08/04/2021;6205;5216.58;2787.43;7.61;0;5376.81;484
SP201711282953;Sudeste/SP*Campinas;01/04/2021;01/04/2021;03/04/2021;03/04/2021;3495;3388.48;2668.17;7.395;0;5842.2;175
SP201711249665;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;08/04/2021;11/04/2021;3295;3322.08;2447.64;6.19;0;5890.22;412
RS201710941651;Sul/RS*Porto Alegre;01/04/2021;01/04/2021;08/04/2021;08/04/2021;6655;6096.7;2308.79;6.26;0;6249.18;437
RJ201711545744;Sudeste/RJ*Queimados;01/04/2021;01/04/2021;05/04/2021;05/04/2021;5025;3738.95;1609.86;3.86;0;6424.31;193
SP201711104351;Sudeste/SP*Campinas;01/04/2021;01/04/2021;06/04/2021;06/04/2021;2545;4179.01;3770.23;4.365;0;7095.1;922
SP201710921060;Sudeste/SP*São Paulo;01/04/2021;01/04/2021;04/04/2021;04/04/2021;3155;3988.73;3469.74;7.27;0;7292.01;438
RJ201711546497;Sudeste/RJ*Belford Roxo;01/04/2021;01/04/2021;04/04/2021;04/04/2021;4615;4208.96;3454.62;14.55;0;7384.14;443
RS201711127567;Sul/RS*Santa Cruz do Sul;01/04/2021;01/04/2021;03/04/2021;03/04/2021;6415;8103.3;2678.95;3.99;0;7981.97;1117
SP201711521924;Sudeste/SP*Santana de Parnaíba;01/04/2021;01/04/2021;11/04/2021;14/04/2021;2935;4531.13;3446.2;7.91;0;8193.73;819
RS201711081854;Sul/RS*Santa Cruz do Sul;01/04/2021;01/04/2021;04/04/2021;04/04/2021;6265;10815.88;2811.86;7.66;0;10413.9;417
SC201710702235;Sul/SC*Brusque;01/04/2021;01/04/2021;11/04/2021;12/04/2021;7215;7069.75;1833.11;12.57;0;12995.87;1040
SC201710765652;Sul/SC*Brusque;01/04/2021;01/04/2021;03/04/2021;03/04/2021;6825;7652.08;1384.92;13.83;0;13035.91;1173
RJ201711021770;Sudeste/RJ*São Gonçalo;01/04/2021;01/04/2021;05/04/2021;05/04/2021;5045;9633.88;4637.9;8.32;0;18007.25;720
RS201711122582;Sul/RS*Porto Alegre;01/04/2021;01/04/2021;10/04/2021;11/04/2021;6335;22089.83;4141.24;15.35;0;21305.78;2131
RJ201711468979;Sudeste/RJ*Nova Iguaçu;02/04/2021;02/04/2021;04/04/2021;04/04/2021;4475;135.03;945.3900000000001;1.75;0;230.04;9
PR201710865630;Sul/PR*Londrina;02/04/2021;02/04/2021;03/04/2021;03/04/2021;6055;72.43;3311.1;7.48;0;134.37;8
RJ201710868167;Sudeste/RJ*Rio de Janeiro;02/04/2021;02/04/2021;11/04/2021;13/04/2021;4365;77.66;1146.1399999999999;1.115;0;145.15;7
PR201710841611;Sul/PR*Colombo;02/04/2021;02/04/2021;10/04/2021;11/04/2021;5125;77.31;1709.04;3.08;0;144.77;6
PR201711182116;Sul/PR*Colombo;02/04/2021;02/04/2021;03/04/2021;03/04/2021;5245;147.85;495.45;1.12;0;253.16;8
PR201711681525;Sul/PR*Curitiba;02/04/2021;02/04/2021;05/04/2021;05/04/2021;5665;159.19;1733.35;5.65;0;275.9;22
MG201711709960;Sudeste/MG*Uberlândia;02/04/2021;02/04/2021;08/04/2021;09/04/2021;3535;66.2;1937.75;5.51;0;113.75;7
MG201710784610;Sudeste/MG*Varginha;02/04/2021;02/04/2021;10/04/2021;13/04/2021;4035;90.03;1528.5;2.8600000000000003;0;157.67;8
MG201710747295;Sudeste/MG*Contagem;02/04/2021;02/04/2021;11/04/2021;14/04/2021;4165;114.39;1454.81;8.19;0;215.01;17
MG201711748398;Sudeste/MG*Sete Lagoas;02/04/2021;02/04/2021;03/04/2021;03/04/2021;4115;140.87;6746.0;14.14;0;238.77;7
SP201710828697;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;10/04/2021;11/04/2021;2255;149.74;1933.21;5.62;0;255.97;38
RS201711108629;Sul/RS*Viamão;02/04/2021;02/04/2021;07/04/2021;07/04/2021;6335;141.22;2105.31;7.31;0;133.88;16
PR201710945937;Sul/PR*Curitiba;02/04/2021;02/04/2021;11/04/2021;13/04/2021;5855;79.19;1733.35;5.65;0;143.72;13
RJ201711264922;Sudeste/RJ*Japeri;02/04/2021;02/04/2021;07/04/2021;07/04/2021;4885;167.14;4176.72;6.3;0;306.67;6
MG201711143853;Sudeste/MG*Varginha;02/04/2021;02/04/2021;06/04/2021;06/04/2021;3715;126.66;1528.5;2.8600000000000003;0;224.98;20
SP201711549285;Sudeste/SP*Bauru;02/04/2021;02/04/2021;07/04/2021;07/04/2021;2645;77.2;909.03;3.08;0;135.43;19
SP201711646120;Sudeste/SP*Guarujá;02/04/2021;02/04/2021;12/04/2021;15/04/2021;2115;115.83;2454.18;16.16;0;209.45;8
SP201711327328;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;03/04/2021;03/04/2021;2445;61.38;1214.77;2.3;0;106.37;10
SP201711103105;Sudeste/SP*Mauá;02/04/2021;02/04/2021;10/04/2021;13/04/2021;2355;57.64;4589.76;13.11;0;108.15;9
RJ201710684296;Sudeste/RJ*Nova Iguaçu;02/04/2021;02/04/2021;03/04/2021;03/04/2021;4985;58.73;5120.11;8.75;0;110.18;15
SP201711448493;Sudeste/SP*Ribeirão Preto;02/04/2021;02/04/2021;12/04/2021;14/04/2021;2575;69.17;5200.26;15.34;0;126.46;19
PR201710924914;Sul/PR*Colombo;02/04/2021;02/04/2021;03/04/2021;03/04/2021;5355;75.29;495.45;1.12;0;131.86;20
SP201711129182;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;12/04/2021;14/04/2021;2815;85.09;1432.01;2.81;0;147.21;16
RJ201711247540;Sudeste/RJ*Japeri;02/04/2021;02/04/2021;08/04/2021;10/04/2021;4735;91.9;4176.72;6.3;0;161.23;18
SP201711061523;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;10/04/2021;12/04/2021;2055;95.27;6238.27;11.42;0;167.14;12
SP201710943811;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;03/04/2021;03/04/2021;2125;92.02;4396.75;3.91;0;169.15;10
SP201711801333;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;08/04/2021;10/04/2021;3515;98.17;1946.06;3.78;0;173.76;23
SP201711346374;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;08/04/2021;08/04/2021;3225;107.75;1739.87;4.44;0;183.24;24
MG201710748945;Sudeste/MG*Ribeirão das Neves;02/04/2021;02/04/2021;12/04/2021;14/04/2021;3655;109.86;2917.58;9.88;0;188.12;28
RJ201710728098;Sudeste/RJ*Nova Iguaçu;02/04/2021;02/04/2021;04/04/2021;04/04/2021;4775;102.67;2784.46;7.44;0;191.55;23
RJ201710667113;Sudeste/RJ*Nova Iguaçu;02/04/2021;02/04/2021;03/04/2021;03/04/2021;4505;105.36;945.3900000000001;1.75;0;193.33;15
MG201711484050;Sudeste/MG*Contagem;02/04/2021;02/04/2021;08/04/2021;08/04/2021;4135;114.65;1454.81;8.19;0;195.65;8
RJ201710684296;Sudeste/RJ*Nova Iguaçu;02/04/2021;02/04/2021;03/04/2021;03/04/2021;4985;109.1;5120.11;8.75;0;200.55;28
RJ201710961941;Sudeste/RJ*Nova Iguaçu;02/04/2021;02/04/2021;07/04/2021;07/04/2021;4415;121.37;2784.46;7.44;0;215.2;22
SP201711781234;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;03/04/2021;03/04/2021;2455;126.39;2055.92;3.34;0;226.5;7
RJ201711703512;Sudeste/RJ*Nova Iguaçu;02/04/2021;02/04/2021;10/04/2021;11/04/2021;4665;135.22;5120.11;8.75;0;246.75;15
RJ201711104913;Sudeste/RJ*Japeri;02/04/2021;02/04/2021;11/04/2021;12/04/2021;4665;150.1;4176.72;6.3;0;263.34;32
SP201711383937;Sudeste/SP*São José dos Campos;02/04/2021;02/04/2021;08/04/2021;10/04/2021;2925;148.02;2311.44;5.37;0;275.64;17
SP201710842587;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;07/04/2021;07/04/2021;3455;160.5;3589.82;3.6;0;279.61;11
MG201710844582;Sudeste/MG*Sete Lagoas;02/04/2021;02/04/2021;03/04/2021;03/04/2021;4225;160.19;6746.0;14.14;0;289.16;17
PR201710607508;Sul/PR*Londrina;02/04/2021;02/04/2021;12/04/2021;13/04/2021;5505;163.58;3311.1;7.48;0;301.8;39
SP201711808838;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;11/04/2021;13/04/2021;2285;168.5;4520.87;5.4;48;302.51;15
RJ201710889134;Sudeste/RJ*Nova Iguaçu;02/04/2021;02/04/2021;06/04/2021;06/04/2021;5015;180.22;945.3900000000001;1.75;0;330.07;26
SP201710926349;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;04/04/2021;04/04/2021;2895;179.25;2401.66;9.06;0;333.17;17
SP201711361807;Sudeste/SP*São Paulo;02/04/2021;02/04/2021;12/04/2021;15/04/2021;3145;185.44;1700.47;6.23;0;337.16;27
RJ201710743903;Sudeste/RJ*Rio de Janeiro;02/04/2021;02/04/2021;11/04/2021;13/04/2021;4595;183.15;1146.1399999999999;1.115;0;344.92;34
MG201711646104;Sudeste/MG*Uberlândia;02/04/2021;02/04/2021;11/04/2021;12/04/2021;4035;198.83;1937.75;5.51;0;355.06;32
SC201711026478;Sul/SC*Chapecó;02/04/2021;02/04/2021;10/04/2021;11/04/2021;6745;202.92;2515.73;8.09;0;357.26;50
SP201711766720;Sudeste/SP*Botucatu;02/04/2021;02/04/2021;11/04/2021;14/04/2021;3185;211.56;3396.87;6.9;0;358.58;11
SP201711282897;Sudeste/SP*São Bernardo do Campo;02/04/2021;02/04/2021;05/04/2021;05/04/2021;2565;205.92;1156.51;8.09;0;360.0;50
SP201711087860;Sudeste/SP*São Carlos;02/04/2021;02/04/2021;05/04/2021;05/04/2021;3435;197.28;4961.21;7.05;0;360.0;40
SP201711069065;Sudeste/SP*Campinas;02/04/2021;02/04/2021;10/04/2021;11/04/2021;2035;204.93;4596.41;6.295;0;364.0;11
RS201711326693;Sul/RS*Porto Alegre;02/04/2021;02/04/2021;06/04/2021;06/04/2021;6295;370.56;4700.5;3.95;0;369.6;37
SC201710984848;Sul/SC*Lages;02/04/2021;02/04/2021;11/04/2021;14/04/2021;7135;206.56;2468.98;9.43;0;376.24;49
PR201710903194;Sul/PR*Pinhais;02/04/2021;02/04/2021;03/04/2021;03/04/2021;5895;216.65;1851.29;5.69;0;393.2;16
RS201710947496;Sul/RS*Porto Alegre;02/04/2021;02/04/2021;03/04/2021;03/04/2021;6225;410.63;4577.89;14.71;0;393.32;8
RJ201711066125;Sudeste/RJ*Rio de Janeiro;02/04/2021;02/04/2021;12/04/2021;13/04/2021;4685;255.93;1146.1399999999999;1.115;0;457.84;37
RJ201710743903;Sudeste/RJ*Rio de Janeiro;02/04/2021;02/04/2021;11/04/2021;13/04/2021;4595;302.16;1146.1399999999999;1.115;0;566.91;11
