WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/10/2021;Hora:;18:00:00;;;;;;;;;
RJ201711803869;Sudeste/RJ*Duque de Caxias;01/10/2021;01/10/2021;02/10/2021;02/10/2021;4545;111.52;3212.9;7.84;0;200.94;30
SP201711182192;Sudeste/SP*Campinas;01/10/2021;01/10/2021;04/10/2021;04/10/2021;3165;124.72;6517.88;3.09;0;212.83;30
RS201711566751;Sul/RS*Porto Alegre;01/10/2021;01/10/2021;04/10/2021;04/10/2021;6225;223.6;4698.4400000000005;8.47;0;221.43;33
RJ201711787816;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;09/10/2021;11/10/2021;4745;130.5;2895.58;10.91;0;233.87;16
SP201711143513;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;10/10/2021;12/10/2021;3475;127.87;2340.72;6.41;0;234.19;19
SC201711068132;Sul/SC*Lages;01/10/2021;01/10/2021;04/10/2021;04/10/2021;7165;139.25;5007.08;6.66;0;241.34;14
MG201710649026;Sudeste/MG*Uberlândia;01/10/2021;01/10/2021;02/10/2021;02/10/2021;3815;142.75;4147.22;8.49;0;248.69;27
SC201711265030;Sul/SC*Lages;01/10/2021;01/10/2021;02/10/2021;02/10/2021;6925;136.04;5007.08;6.66;0;252.86;28
SP201711124554;Sudeste/SP*Jaboticabal;01/10/2021;01/10/2021;02/10/2021;02/10/2021;2735;146.14;1301.89;1.285;0;255.49;13
SP201711446844;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;11/10/2021;13/10/2021;2685;141.96;3437.26;6.86;0;264.36;40
RJ201710848046;Sudeste/RJ*São Gonçalo;01/10/2021;01/10/2021;05/10/2021;05/10/2021;4765;152.86;1645.36;8.16;0;270.55;5
RJ201711386496;Sudeste/RJ*São Gonçalo;01/10/2021;01/10/2021;02/10/2021;02/10/2021;4355;155.0;1645.36;8.16;0;272.89;25
RJ201710649548;Sudeste/RJ*Volta Redonda;01/10/2021;01/10/2021;06/10/2021;06/10/2021;4735;157.1;2273.87;2.605;0;278.55;8
RS201710943903;Sul/RS*Porto Alegre;01/10/2021;01/10/2021;04/10/2021;04/10/2021;6325;280.74;2345.31;14.03;0;285.65;6
SP201710727306;Sudeste/SP*Mauá;01/10/2021;01/10/2021;10/10/2021;11/10/2021;3325;167.46;2563.88;17.16;0;287.74;20
MG201711164628;Sudeste/MG*Belo Horizonte;01/10/2021;01/10/2021;03/10/2021;03/10/2021;4305;170.3;5192.43;7.33;0;297.73;27
SP201711225173;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;02/10/2021;02/10/2021;3355;175.4;890.26;6.96;0;314.91;19
RJ201710768218;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;06/10/2021;06/10/2021;5035;172.86;1920.8;5.67;0;317.17;44
SP201710886537;Sudeste/SP*Campinas;01/10/2021;01/10/2021;09/10/2021;11/10/2021;2405;180.92;2674.49;3.88;0;324.82;42
RJ201710969509;Sudeste/RJ*São Gonçalo;01/10/2021;01/10/2021;05/10/2021;05/10/2021;5025;184.04;3503.44;9.99;0;328.64;33
PR201710783293;Sul/PR*São José dos Pinhais;01/10/2021;01/10/2021;09/10/2021;11/10/2021;6045;199.69;1060.28;5.35;0;350.95;21
RJ201711747635;Sudeste/RJ*Duque de Caxias;01/10/2021;01/10/2021;02/10/2021;02/10/2021;4395;193.43;3212.9;7.84;0;357.54;7
PR201710666781;Sul/PR*Londrina;01/10/2021;01/10/2021;02/10/2021;02/10/2021;5305;195.76;2722.09;10.02;0;363.86;22
RS201711465102;Sul/RS*Porto Alegre;01/10/2021;01/10/2021;11/10/2021;12/10/2021;6575;403.92;3781.6;11.42;0;414.79;46
SP201711206769;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;09/10/2021;11/10/2021;3325;235.54;904.32;8.68;0;432.98;43
RJ201711081211;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;09/10/2021;10/10/2021;4535;244.18;1920.8;5.67;0;453.86;23
RJ201711224816;Sudeste/RJ*São Gonçalo;01/10/2021;01/10/2021;03/10/2021;03/10/2021;4375;257.34;3503.44;9.99;0;479.21;53
RJ201711648368;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;10/10/2021;12/10/2021;5085;280.94;1748.15;1.965;0;493.74;64
SP201711269429;Sudeste/SP*Jacareí;01/10/2021;01/10/2021;03/10/2021;03/10/2021;3105;284.91;5452.839999999999;7.12;0;517.08;26
SP201711667141;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;08/10/2021;08/10/2021;2465;306.19;1893.06;6.56;0;521.61;52
RS201710842169;Sul/RS*Porto Alegre;01/10/2021;01/10/2021;02/10/2021;02/10/2021;6205;550.09;4698.4400000000005;8.47;0;527.82;11
SP201711187259;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;04/10/2021;04/10/2021;2275;291.04;1928.61;7.55;0;540.97;38
RJ201711385453;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;09/10/2021;11/10/2021;4735;330.72;2895.58;10.91;0;580.21;23
RJ201711128569;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;05/10/2021;05/10/2021;4715;325.32;1748.15;1.965;0;585.11;64
SP201710762793;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;04/10/2021;04/10/2021;3295;380.81;1321.65;11.86;0;659.98;59
RJ201711085817;Sudeste/RJ*São Gonçalo;01/10/2021;01/10/2021;10/10/2021;13/10/2021;4965;425.21;3503.44;9.99;0;721.92;43
RJ201711747635;Sudeste/RJ*Duque de Caxias;01/10/2021;01/10/2021;02/10/2021;02/10/2021;4395;409.81;3212.9;7.84;0;773.23;54
RJ201710906025;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;03/10/2021;03/10/2021;4395;465.36;1920.8;5.67;0;788.75;79
SP201711664817;Sudeste/SP*Jaboticabal;01/10/2021;01/10/2021;08/10/2021;10/10/2021;3325;436.25;1688.31;1.645;0;810.87;65
RJ201710762992;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;05/10/2021;05/10/2021;4715;509.69;3832.91;11.34;0;940.39;66
RS201711487491;Sul/RS*Canoas;01/10/2021;01/10/2021;04/10/2021;04/10/2021;6435;1069.6;857.7900000000001;9.48;0;1096.35;164
SP201711807879;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;10/10/2021;13/10/2021;3505;686.32;4417.01;3.9099999999999997;0;1195.68;120
RJ201710969446;Sudeste/RJ*Volta Redonda;01/10/2021;01/10/2021;10/10/2021;11/10/2021;4815;876.96;2273.87;2.605;0;1512.0;197
RJ201711721261;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;08/10/2021;08/10/2021;4395;916.46;2895.58;10.91;0;1657.25;66
PR201711144702;Sul/PR*Piraquara;01/10/2021;01/10/2021;11/10/2021;13/10/2021;5975;1005.15;4123.94;13.83;0;1772.76;35
RJ201710969446;Sudeste/RJ*Volta Redonda;01/10/2021;01/10/2021;10/10/2021;11/10/2021;4815;1141.07;2273.87;2.605;0;2001.88;160
SP201711622741;Sudeste/SP*Ribeirão Pires;01/10/2021;01/10/2021;05/10/2021;05/10/2021;2265;1451.22;3755.05;14.16;0;2591.46;389
SP201711642549;Sudeste/SP*Osasco;01/10/2021;01/10/2021;04/10/2021;04/10/2021;2775;1570.29;1054.52;5.56;0;2712.08;163
SP201711601776;Sudeste/SP*Itu;01/10/2021;01/10/2021;08/10/2021;10/10/2021;3315;1565.88;2219.96;2.4299999999999997;0;2766.58;360
SP201710723490;Sudeste/SP*Santos;01/10/2021;01/10/2021;06/10/2021;06/10/2021;2565;1506.08;2324.53;2.36;0;2809.85;393
SP201711469715;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;08/10/2021;08/10/2021;2765;1621.1;1591.74;14.04;0;2819.3;197
SP201711085047;Sudeste/SP*Guarujá;01/10/2021;01/10/2021;02/10/2021;02/10/2021;2905;1887.16;6329.94;3.17;0;3198.57;160
RS201711283576;Sul/RS*Canoas;01/10/2021;01/10/2021;10/10/2021;13/10/2021;6385;3512.06;857.7900000000001;9.48;0;3323.93;366
MG201710688132;Sudeste/MG*Uberaba;01/10/2021;01/10/2021;02/10/2021;02/10/2021;3985;1825.72;1479.01;4.46;0;3337.7;501
SP201711183604;Sudeste/SP*Campinas;01/10/2021;01/10/2021;07/10/2021;09/10/2021;2855;1905.04;2807.02;8.96;0;3540.96;319
SP201710649191;Sudeste/SP*Santo André;01/10/2021;01/10/2021;10/10/2021;11/10/2021;2995;2239.24;1991.61;3.035;0;3821.23;115
RJ201711526196;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;05/10/2021;05/10/2021;4895;2159.23;3832.91;11.34;0;4043.5;404
SP201711168015;Sudeste/SP*São Paulo;01/10/2021;01/10/2021;07/10/2021;07/10/2021;3225;3174.42;1094.3;3.01;0;5648.43;565
RJ201711128569;Sudeste/RJ*Rio de Janeiro;01/10/2021;01/10/2021;05/10/2021;05/10/2021;4715;4255.67;1748.15;1.965;0;7225.25;289
RJ201710969509;Sudeste/RJ*São Gonçalo;01/10/2021;01/10/2021;05/10/2021;05/10/2021;5025;11388.79;3503.44;9.99;0;21168.75;2329
RJ201710763395;Sudeste/RJ*Duque de Caxias;02/10/2021;02/10/2021;03/10/2021;03/10/2021;4565;60.33;2115.87;13.47;0;110.49;15
SP201711806943;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;09/10/2021;09/10/2021;2405;146.42;1129.98;4.55;0;252.44;35
SP201711462292;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;11/10/2021;12/10/2021;3485;59.45;4110.73;9.9;0;103.22;5
SP201710949523;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;03/10/2021;03/10/2021;2725;190.18;1072.07;6.14;0;336.6;40
SP201710929955;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;09/10/2021;09/10/2021;2425;152.57;996.69;3.61;0;286.25;20
SP201710766606;Sudeste/SP*Tupã;02/10/2021;02/10/2021;05/10/2021;05/10/2021;3225;79.01;2739.92;6.88;0;149.07;3
RS201711669390;Sul/RS*Santana do Livramento;02/10/2021;02/10/2021;09/10/2021;10/10/2021;6315;282.65;1922.92;4.79;0;282.42;28
SP201711008300;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;07/10/2021;07/10/2021;2585;153.54;1166.71;5.09;0;263.36;24
MG201711606452;Sudeste/MG*Montes Claros;02/10/2021;02/10/2021;12/10/2021;15/10/2021;3995;64.5;3082.79;6.89;0;111.21;16
MG201711668620;Sudeste/MG*Montes Claros;02/10/2021;02/10/2021;11/10/2021;12/10/2021;3905;185.76;1927.52;5.96;0;316.45;19
MG201710905833;Sudeste/MG*Contagem;02/10/2021;02/10/2021;11/10/2021;13/10/2021;4155;56.73;5984.95;5.82;0;101.67;8
SP201710784522;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;12/10/2021;15/10/2021;2865;188.36;2436.26;15.59;0;326.45;29
SP201711725841;Sudeste/SP*Birigüi;02/10/2021;02/10/2021;05/10/2021;05/10/2021;3185;94.65;2934.61;8.28;0;162.35;3
MG201711727272;Sudeste/MG*Uberlândia;02/10/2021;02/10/2021;06/10/2021;06/10/2021;3855;124.06;4405.07;2.065;0;210.63;15
MG201711164653;Sudeste/MG*Betim;02/10/2021;02/10/2021;08/10/2021;10/10/2021;3945;133.23;1439.32;5.45;0;244.46;15
RJ201711248121;Sudeste/RJ*Mesquita;02/10/2021;02/10/2021;06/10/2021;06/10/2021;4935;70.67;737.46;4.39;0;129.2;10
SP201711308190;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;08/10/2021;09/10/2021;2865;107.18;1029.52;2.12;0;196.3;4
SP201710948211;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;09/10/2021;09/10/2021;2705;94.59;1965.23;2.33;0;171.05;22
PR201711248961;Sul/PR*Maringá;02/10/2021;02/10/2021;04/10/2021;04/10/2021;6065;145.62;1423.23;20.14;0;260.04;21
SP201711309335;Sudeste/SP*Guarulhos;02/10/2021;02/10/2021;05/10/2021;05/10/2021;2345;87.3;4071.75;5.3;0;150.78;6
SP201711408813;Sudeste/SP*Franco da Rocha;02/10/2021;02/10/2021;12/10/2021;14/10/2021;2935;115.23;3124.29;14.04;0;207.25;15
MG201710768948;Sudeste/MG*Divinópolis;02/10/2021;02/10/2021;10/10/2021;12/10/2021;4205;56.04;1709.48;9.41;0;103.39;10
SP201711188113;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;05/10/2021;05/10/2021;3115;58.32;2902.93;8.38;0;106.03;8
SP201711182875;Sudeste/SP*Jacareí;02/10/2021;02/10/2021;07/10/2021;07/10/2021;3205;58.15;6259.95;2.175;0;109.31;7
SP201710721706;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;10/10/2021;11/10/2021;2445;70.16;3896.12;7.85;0;120.75;5
MG201710968817;Sudeste/MG*Contagem;02/10/2021;02/10/2021;05/10/2021;05/10/2021;3555;82.28;1197.91;7.73;0;140.65;3
SP201711621934;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;05/10/2021;05/10/2021;3515;82.28;2529.73;1.94;0;153.22;11
SP201710624262;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;12/10/2021;15/10/2021;2275;84.58;693.13;3.56;0;153.22;12
SC201710907958;Sul/SC*Blumenau;02/10/2021;02/10/2021;10/10/2021;11/10/2021;7135;91.08;2666.22;11.16;0;155.69;6
SP201711029655;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;05/10/2021;05/10/2021;3375;94.12;1415.38;5.41;0;161.16;18
SP201711248300;Sudeste/SP*Ribeirão Preto;02/10/2021;02/10/2021;07/10/2021;07/10/2021;2065;93.44;2061.1;3.435;0;164.8;16
SP201711309355;Sudeste/SP*Guarulhos;02/10/2021;02/10/2021;11/10/2021;12/10/2021;2055;91.15;4792.66;5.97;0;166.64;13
SP201711149593;Sudeste/SP*Americana;02/10/2021;02/10/2021;11/10/2021;14/10/2021;2105;96.89;2783.85;15.44;0;175.21;25
MG201711524739;Sudeste/MG*Contagem;02/10/2021;02/10/2021;07/10/2021;07/10/2021;4305;98.66;5984.95;5.82;0;178.4;18
MG201711283784;Sudeste/MG*Cataguases;02/10/2021;02/10/2021;07/10/2021;07/10/2021;4165;99.05;3168.53;12.64;0;181.07;9
RJ201711603809;Sudeste/RJ*Duque de Caxias;02/10/2021;02/10/2021;12/10/2021;13/10/2021;4625;104.9;2115.87;13.47;0;182.44;13
PR201710881933;Sul/PR*Curitiba;02/10/2021;02/10/2021;06/10/2021;06/10/2021;5405;106.44;2362.6400000000003;3.5999999999999996;0;188.05;13
SP201711449389;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;07/10/2021;07/10/2021;2755;112.56;2593.55;8.87;0;191.43;27
SP201711709929;Sudeste/SP*Campinas;02/10/2021;02/10/2021;06/10/2021;06/10/2021;3295;110.2;1644.95;3.8;0;191.66;17
SP201711344343;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;04/10/2021;04/10/2021;3365;109.36;1357.71;1.8299999999999998;0;192.2;4
SP201710605351;Sudeste/SP*Bauru;02/10/2021;02/10/2021;07/10/2021;07/10/2021;2725;108.4;3012.89;8.09;0;196.38;29
MG201710709243;Sudeste/MG*Contagem;02/10/2021;02/10/2021;08/10/2021;11/10/2021;3895;116.35;1554.21;5.61;0;199.92;28
PR201711641082;Sul/PR*Colombo;02/10/2021;02/10/2021;11/10/2021;12/10/2021;5975;109.8;2932.78;1.27;0;205.23;8
SP201711503817;Sudeste/SP*Campinas;02/10/2021;02/10/2021;03/10/2021;03/10/2021;2635;113.16;1366.89;3.65;0;205.75;16
RJ201711401131;Sudeste/RJ*Nova Iguaçu;02/10/2021;02/10/2021;08/10/2021;09/10/2021;4805;121.51;830.25;2.68;0;218.54;20
SC201711502796;Sul/SC*Blumenau;02/10/2021;02/10/2021;06/10/2021;06/10/2021;6825;119.77;2666.22;11.16;0;221.79;7
SP201711109704;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;03/10/2021;03/10/2021;2415;123.26;1464.2;3.91;0;227.42;16
MG201711209457;Sudeste/MG*Uberlândia;02/10/2021;02/10/2021;07/10/2021;07/10/2021;4105;123.15;4405.07;2.065;0;230.19;14
SP201711282327;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;07/10/2021;07/10/2021;3445;127.78;3478.78;6.0;0;233.61;30
MG201711641798;Sudeste/MG*Montes Claros;02/10/2021;02/10/2021;08/10/2021;08/10/2021;4165;129.84;3082.79;6.89;0;234.36;23
MG201711585633;Sudeste/MG*Cataguases;02/10/2021;02/10/2021;06/10/2021;06/10/2021;3775;130.29;3168.53;12.64;0;237.33;9
SP201711566617;Sudeste/SP*Várzea Paulista;02/10/2021;02/10/2021;06/10/2021;06/10/2021;2675;137.05;4993.86;5.109999999999999;0;247.39;27
RJ201710663807;Sudeste/RJ*Nova Iguaçu;02/10/2021;02/10/2021;05/10/2021;05/10/2021;4585;147.56;830.25;2.68;0;258.87;5
RJ201710722445;Sudeste/RJ*Mesquita;02/10/2021;02/10/2021;04/10/2021;04/10/2021;5075;142.18;737.46;4.39;0;259.45;23
MG201711566262;Sudeste/MG*Betim;02/10/2021;02/10/2021;06/10/2021;06/10/2021;3705;164.51;1439.32;5.45;0;302.4;24
RJ201710887530;Sudeste/RJ*Macaé;02/10/2021;02/10/2021;11/10/2021;13/10/2021;4595;174.51;2388.3;4.77;0;305.09;12
MG201711268535;Sudeste/MG*Belo Horizonte;02/10/2021;02/10/2021;08/10/2021;11/10/2021;4105;171.48;7062.07;7.88;0;306.22;43
SP201711502929;Sudeste/SP*Birigüi;02/10/2021;02/10/2021;07/10/2021;07/10/2021;3395;187.29;2746.74;4.71;0;329.16;16
RJ201711389121;Sudeste/RJ*Nova Iguaçu;02/10/2021;02/10/2021;04/10/2021;04/10/2021;5115;195.14;830.25;2.68;0;333.58;10
MG201711647430;Sudeste/MG*Belo Horizonte;02/10/2021;02/10/2021;07/10/2021;07/10/2021;3545;188.01;7062.07;7.88;0;335.13;7
RS201710622744;Sul/RS*Santana do Livramento;02/10/2021;02/10/2021;09/10/2021;10/10/2021;6215;337.47;1922.92;4.79;0;340.26;51
SP201710883604;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;04/10/2021;04/10/2021;2785;201.9;1669.59;4.0;0;343.36;7
RJ201710663754;Sudeste/RJ*Mesquita;02/10/2021;02/10/2021;04/10/2021;04/10/2021;4525;223.6;737.46;4.39;0;402.15;56
RJ201711802120;Sudeste/RJ*Duque de Caxias;02/10/2021;02/10/2021;03/10/2021;03/10/2021;4885;241.07;2115.87;13.47;0;451.44;59
MG201711402792;Sudeste/MG*Varginha;02/10/2021;02/10/2021;11/10/2021;12/10/2021;3525;266.87;2214.08;9.2;0;467.37;61
PR201711609286;Sul/PR*Laranjeiras do Sul;02/10/2021;02/10/2021;06/10/2021;06/10/2021;6005;276.01;3187.18;3.61;0;468.6;61
MG201711043234;Sudeste/MG*Contagem;02/10/2021;02/10/2021;09/10/2021;09/10/2021;3895;286.8;1197.91;7.73;0;489.42;59
RJ201711248121;Sudeste/RJ*Mesquita;02/10/2021;02/10/2021;06/10/2021;06/10/2021;4935;342.88;737.46;4.39;0;601.54;48
RJ201711422545;Sudeste/RJ*Macaé;02/10/2021;02/10/2021;12/10/2021;13/10/2021;4725;334.27;2388.3;4.77;0;607.77;30
MG201711441968;Sudeste/MG*Montes Claros;02/10/2021;02/10/2021;08/10/2021;10/10/2021;3585;349.96;1927.52;5.96;0;610.75;86
MG201711286346;Sudeste/MG*Contagem;02/10/2021;02/10/2021;04/10/2021;04/10/2021;4005;363.87;1554.21;5.61;0;656.81;13
RJ201710663807;Sudeste/RJ*Nova Iguaçu;02/10/2021;02/10/2021;05/10/2021;05/10/2021;4585;390.29;830.25;2.68;0;732.25;73
RJ201711264179;Sudeste/RJ*Macaé;02/10/2021;02/10/2021;05/10/2021;05/10/2021;4485;398.34;2388.3;4.77;0;732.25;66
MG201710886300;Sudeste/MG*Divinópolis;02/10/2021;02/10/2021;06/10/2021;06/10/2021;3745;518.34;1709.48;9.41;0;920.67;46
RJ201711264179;Sudeste/RJ*Macaé;02/10/2021;02/10/2021;05/10/2021;05/10/2021;4485;604.27;2388.3;4.77;0;1050.91;95
MG201711508334;Sudeste/MG*Varginha;02/10/2021;02/10/2021;08/10/2021;10/10/2021;3745;1467.97;2214.08;9.2;0;2723.51;354
SP201711601111;Sudeste/SP*Ribeirão Preto;02/10/2021;02/10/2021;07/10/2021;07/10/2021;3085;1875.34;1769.45;12.19;0;3453.66;345
SP201711005727;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;12/10/2021;15/10/2021;2435;2059.04;2706.76;1.485;0;3798.96;342
SP201710722239;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;06/10/2021;06/10/2021;2745;2455.08;1417.55;1.97;0;4588.94;92
SP201711606028;Sudeste/SP*Hortolândia;02/10/2021;02/10/2021;09/10/2021;10/10/2021;2775;2740.47;3096.8;6.82;0;4749.52;285
SP201711022052;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;03/10/2021;03/10/2021;3405;3935.26;3631.72;7.56;0;7355.62;1030
RJ201711802120;Sudeste/RJ*Duque de Caxias;02/10/2021;02/10/2021;03/10/2021;03/10/2021;4885;4350.01;2115.87;13.47;0;7795.72;234
SP201710846913;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;03/10/2021;03/10/2021;2245;6968.52;3318.95;8.29;0;11811.05;1654
SP201711461425;Sudeste/SP*São Paulo;02/10/2021;02/10/2021;10/10/2021;12/10/2021;2865;8121.75;1536.3;2.31;0;13883.34;278
RS201711521205;Sul/RS*Porto Alegre;03/10/2021;03/10/2021;11/10/2021;13/10/2021;6585;289.11;2277.74;13.83;0;285.29;14
RJ201711224251;Sudeste/RJ*Macaé;03/10/2021;03/10/2021;07/10/2021;07/10/2021;4585;156.51;4480.67;8.18;0;275.55;14
RJ201711143094;Sudeste/RJ*Macaé;03/10/2021;03/10/2021;09/10/2021;09/10/2021;4865;153.23;4480.67;8.18;0;286.94;43
SP201711227178;Sudeste/SP*São Paulo;03/10/2021;03/10/2021;07/10/2021;07/10/2021;2975;86.61;2761.69;6.04;0;162.2;18
SP201710783676;Sudeste/SP*Botucatu;03/10/2021;03/10/2021;05/10/2021;05/10/2021;2905;177.96;6531.07;4.18;0;307.36;18
SP201710625821;Sudeste/SP*São José dos Campos;03/10/2021;03/10/2021;10/10/2021;10/10/2021;3345;120.39;1666.79;2.605;0;205.44;6
SP201711228691;Sudeste/SP*Atibaia;03/10/2021;03/10/2021;08/10/2021;08/10/2021;2045;87.92;3310.09;7.36;0;151.06;21
SP201711606894;Sudeste/SP*Birigüi;03/10/2021;03/10/2021;07/10/2021;07/10/2021;2285;73.67;774.18;6.97;0;128.34;4
SP201711444365;Sudeste/SP*São Paulo;03/10/2021;03/10/2021;07/10/2021;07/10/2021;3375;162.36;3925.34;6.76;0;297.36;36
SP201710647315;Sudeste/SP*Embu;03/10/2021;03/10/2021;07/10/2021;07/10/2021;3355;176.83;6371.09;9.07;0;329.29;30
