WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/01/2021;Hora:;18:00:00;;;;;;;;;
SP201711661508;Sudeste/SP*São Paulo;01/01/2021;01/01/2021;03/01/2021;03/01/2021;3505;28142.06;2335.95;8.39;0;50524.35;4042
SP201711241697;Sudeste/SP*São Paulo;01/01/2021;01/01/2021;04/01/2021;04/01/2021;2155;35257.1;4649.23;11.97;0;59757.8;2988
RJ201711806276;Sudeste/RJ*Belford Roxo;02/01/2021;02/01/2021;12/01/2021;15/01/2021;4795;142.92;2881.2;3.075;0;257.51;31
RJ201710669112;Sudeste/RJ*Belford Roxo;02/01/2021;02/01/2021;07/01/2021;07/01/2021;4985;122.26;2881.2;3.075;0;208.99;31
RS201711244456;Sul/RS*Canoas;02/01/2021;02/01/2021;07/01/2021;07/01/2021;6235;124.55;2797.41;6.295;0;122.04;2
MG201711147366;Sudeste/MG*Juiz de Fora;02/01/2021;02/01/2021;11/01/2021;13/01/2021;3735;84.19;1824.6599999999999;6.38;0;151.69;9
SP201711501527;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;06/01/2021;06/01/2021;3515;114.76;2044.0600000000002;4.12;0;199.59;8
SP201710822460;Sudeste/SP*Piracicaba;02/01/2021;02/01/2021;06/01/2021;06/01/2021;2855;155.42;5508.39;15.03;0;267.04;16
SP201710966301;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;09/01/2021;09/01/2021;2935;83.45;3104.36;8.52;0;141.44;11
SP201711621905;Sudeste/SP*Mauá;02/01/2021;02/01/2021;07/01/2021;07/01/2021;2045;57.06;1279.22;3.62;0;103.75;8
RJ201710629344;Sudeste/RJ*Duque de Caxias;02/01/2021;02/01/2021;12/01/2021;13/01/2021;4905;67.25;1853.98;6.31;0;116.96;14
MG201711566971;Sudeste/MG*Ipatinga;02/01/2021;02/01/2021;05/01/2021;05/01/2021;4305;70.19;3283.59;9.73;0;125.12;9
SP201711501279;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;05/01/2021;05/01/2021;2175;73.83;361.4;1.49;0;129.3;4
MG201710887623;Sudeste/MG*Contagem;02/01/2021;02/01/2021;08/01/2021;11/01/2021;4215;78.98;3431.23;10.65;0;133.87;15
SP201711309956;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;05/01/2021;05/01/2021;3505;80.03;3649.46;11.47;0;136.34;19
SP201710709781;Sudeste/SP*Araraquara;02/01/2021;02/01/2021;04/01/2021;04/01/2021;3485;88.42;2833.96;4.2250000000000005;0;152.72;21
RJ201711005722;Sudeste/RJ*Campos dos Goytacazes;02/01/2021;02/01/2021;03/01/2021;03/01/2021;4405;93.4;3272.19;4.609999999999999;0;171.37;26
RS201711361449;Sul/RS*Canoas;02/01/2021;02/01/2021;11/01/2021;14/01/2021;6685;169.75;3674.65;11.08;0;173.04;22
RJ201710621826;Sudeste/RJ*São Gonçalo;02/01/2021;02/01/2021;07/01/2021;07/01/2021;4595;96.4;4435.54;6.88;0;174.0;17
MG201711582143;Sudeste/MG*Sete Lagoas;02/01/2021;02/01/2021;09/01/2021;10/01/2021;3765;100.64;3225.76;8.91;0;174.72;24
MG201710605819;Sudeste/MG*Santa Luzia;02/01/2021;02/01/2021;06/01/2021;06/01/2021;4075;101.46;2764.85;3.92;0;179.89;16
SP201711801124;Sudeste/SP*São Bernardo do Campo;02/01/2021;02/01/2021;08/01/2021;09/01/2021;3495;103.08;1314.3799999999999;2.87;0;179.9;7
SP201710704707;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;12/01/2021;14/01/2021;2355;100.7;1442.26;2.225;0;180.14;13
SP201711686109;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;11/01/2021;14/01/2021;2905;107.26;3545.2000000000003;6.86;0;200.48;28
SP201710604808;Sudeste/SP*São Carlos;02/01/2021;02/01/2021;07/01/2021;07/01/2021;2725;115.75;2003.69;6.0;0;201.65;26
SP201710723767;Sudeste/SP*Taubaté;02/01/2021;02/01/2021;04/01/2021;04/01/2021;3085;120.92;1184.56;5.65;0;207.41;6
RJ201711669927;Sudeste/RJ*Barra Mansa;02/01/2021;02/01/2021;05/01/2021;05/01/2021;4935;111.79;3431.69;8.21;0;208.57;6
MG201711222602;Sudeste/MG*Pará de Minas;02/01/2021;02/01/2021;08/01/2021;11/01/2021;4305;115.13;2010.3899999999999;1.735;0;212.42;32
SP201710981129;Sudeste/SP*Campinas;02/01/2021;02/01/2021;06/01/2021;06/01/2021;2775;112.83;2512.29;7.6;0;212.89;32
SP201711062733;Sudeste/SP*Andradina;02/01/2021;02/01/2021;11/01/2021;13/01/2021;3395;116.59;2745.03;3.625;0;213.92;19
SP201711745942;Sudeste/SP*Carapicuíba;02/01/2021;02/01/2021;12/01/2021;13/01/2021;3365;125.03;4037.75;10.86;0;215.57;22
RJ201710621826;Sudeste/RJ*São Gonçalo;02/01/2021;02/01/2021;07/01/2021;07/01/2021;4595;122.55;4435.54;6.88;0;221.21;33
SP201711166353;Sudeste/SP*Marília;02/01/2021;02/01/2021;09/01/2021;11/01/2021;2305;122.67;2963.6;3.04;22;228.43;16
SP201711602592;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;03/01/2021;03/01/2021;2855;127.9;1294.68;2.31;0;230.04;7
SP201711165958;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;09/01/2021;12/01/2021;3245;139.26;4292.82;6.34;0;250.47;13
SP201711085103;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;10/01/2021;13/01/2021;2795;147.24;747.16;1.205;0;273.17;8
SP201711787791;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;09/01/2021;12/01/2021;3385;155.21;5479.12;10.11;0;278.16;19
SP201711509210;Sudeste/SP*Mauá;02/01/2021;02/01/2021;04/01/2021;04/01/2021;2305;173.62;3382.54;6.81;0;308.39;9
SP201711242859;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;03/01/2021;03/01/2021;3355;180.05;471.63;1.8;0;312.05;19
SP201710765813;Sudeste/SP*São José dos Campos;02/01/2021;02/01/2021;04/01/2021;04/01/2021;2265;179.3;706.14;2.58;0;326.0;16
SP201711347013;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;07/01/2021;07/01/2021;3465;187.57;5183.68;12.99;0;337.35;17
SP201711562066;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;07/01/2021;07/01/2021;2515;193.67;2202.07;6.54;0;360.66;32
SP201710965164;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;04/01/2021;04/01/2021;2055;205.75;3651.8;10.74;48;370.06;19
MG201711709421;Sudeste/MG*Montes Claros;02/01/2021;02/01/2021;05/01/2021;05/01/2021;3535;221.13;737.46;8.78;0;378.64;8
MG201711221026;Sudeste/MG*Pará de Minas;02/01/2021;02/01/2021;11/01/2021;12/01/2021;3755;203.72;2010.3899999999999;1.735;0;378.67;53
RJ201711128378;Sudeste/RJ*Barra Mansa;02/01/2021;02/01/2021;09/01/2021;09/01/2021;4405;214.02;3431.69;8.21;0;382.86;15
SC201711461566;Sul/SC*Florianópolis;02/01/2021;02/01/2021;03/01/2021;03/01/2021;6985;234.23;1741.62;6.19;0;416.04;46
RS201711607233;Sul/RS*Canoas;02/01/2021;02/01/2021;12/01/2021;15/01/2021;6695;433.38;2797.41;6.295;0;428.41;39
SP201711584436;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;07/01/2021;07/01/2021;2905;246.91;1919.45;6.0;0;435.46;39
RJ201710669112;Sudeste/RJ*Belford Roxo;02/01/2021;02/01/2021;07/01/2021;07/01/2021;4985;266.77;2881.2;3.075;0;457.59;18
SP201711463809;Sudeste/SP*Jandira;02/01/2021;02/01/2021;11/01/2021;14/01/2021;2725;270.3;2307.39;6.14;0;478.4;72
RJ201711527953;Sudeste/RJ*Duque de Caxias;02/01/2021;02/01/2021;05/01/2021;05/01/2021;4335;256.37;1853.98;6.31;0;481.89;72
SP201710744652;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;10/01/2021;11/01/2021;3015;287.87;2457.36;7.29;0;514.05;57
SP201711245326;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;08/01/2021;10/01/2021;2245;290.22;4519.72;6.38;0;524.81;26
MG201710965216;Sudeste/MG*Sete Lagoas;02/01/2021;02/01/2021;03/01/2021;03/01/2021;3645;314.56;3225.76;8.91;0;536.8;70
SP201710982269;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;12/01/2021;13/01/2021;2695;293.99;2753.39;2.04;0;552.61;55
SP201711045657;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;04/01/2021;04/01/2021;3295;315.93;3475.31;7.89;0;571.3;29
RJ201711001280;Sudeste/RJ*Campos dos Goytacazes;02/01/2021;02/01/2021;12/01/2021;15/01/2021;4705;338.07;3272.19;4.609999999999999;0;579.88;12
RJ201711323880;Sudeste/RJ*São Gonçalo;02/01/2021;02/01/2021;06/01/2021;06/01/2021;4525;319.32;4435.54;6.88;0;584.83;23
SC201711547263;Sul/SC*Florianópolis;02/01/2021;02/01/2021;06/01/2021;06/01/2021;7015;406.33;1582.05;4.68;0;688.69;55
RJ201710987939;Sudeste/RJ*Campos dos Goytacazes;02/01/2021;02/01/2021;06/01/2021;06/01/2021;4815;389.88;3272.19;4.609999999999999;0;690.05;97
MG201711043026;Sudeste/MG*Uberlândia;02/01/2021;02/01/2021;11/01/2021;14/01/2021;3915;410.77;5872.93;17.95;0;725.74;73
SC201710985903;Sul/SC*Florianópolis;02/01/2021;02/01/2021;07/01/2021;07/01/2021;6925;414.39;1256.64;3.265;0;738.66;15
MG201711403764;Sudeste/MG*Ipatinga;02/01/2021;02/01/2021;12/01/2021;14/01/2021;3705;434.92;3283.59;9.73;0;760.35;91
SP201711265376;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;12/01/2021;13/01/2021;2545;440.72;3706.45;13.29;0;777.28;39
MG201711161588;Sudeste/MG*Contagem;02/01/2021;02/01/2021;07/01/2021;07/01/2021;4185;426.15;3431.23;10.65;0;786.26;118
SP201711687025;Sudeste/SP*Franco da Rocha;02/01/2021;02/01/2021;05/01/2021;05/01/2021;2125;452.86;1985.27;6.61;0;788.96;95
MG201711026500;Sudeste/MG*Santa Luzia;02/01/2021;02/01/2021;12/01/2021;15/01/2021;3575;477.0;2764.85;3.92;0;823.83;82
SC201710963298;Sul/SC*Criciúma;02/01/2021;02/01/2021;04/01/2021;04/01/2021;6735;473.32;3975.16;9.32;0;828.94;91
RJ201711267598;Sudeste/RJ*Belford Roxo;02/01/2021;02/01/2021;03/01/2021;03/01/2021;4905;489.17;2881.2;3.075;0;844.86;118
SP201710941613;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;10/01/2021;13/01/2021;2375;519.8;4169.43;6.21;0;891.6;125
SC201710847306;Sul/SC*Criciúma;02/01/2021;02/01/2021;08/01/2021;10/01/2021;6765;495.35;3975.16;9.32;0;894.14;27
SP201711544004;Sudeste/SP*Suzano;02/01/2021;02/01/2021;03/01/2021;03/01/2021;2335;527.05;592.19;1.7;0;926.28;46
SP201711502357;Sudeste/SP*Taubaté;02/01/2021;02/01/2021;08/01/2021;11/01/2021;2625;549.61;674.93;1.76;0;945.98;19
RJ201710985433;Sudeste/RJ*Duque de Caxias;02/01/2021;02/01/2021;03/01/2021;03/01/2021;4815;525.49;1853.98;6.31;0;969.53;116
RJ201711128378;Sudeste/RJ*Barra Mansa;02/01/2021;02/01/2021;09/01/2021;09/01/2021;4405;539.32;3431.69;8.21;0;989.58;40
MG201711606843;Sudeste/MG*Patos de Minas;02/01/2021;02/01/2021;08/01/2021;08/01/2021;3975;546.99;2521.1;4.31;0;1003.66;20
MG201711323382;Sudeste/MG*Patos de Minas;02/01/2021;02/01/2021;08/01/2021;08/01/2021;4005;606.39;2521.1;4.31;0;1061.98;85
MG201710629991;Sudeste/MG*Uberlândia;02/01/2021;02/01/2021;12/01/2021;14/01/2021;4015;603.82;5872.93;17.95;0;1087.97;22
SC201710767336;Sul/SC*Florianópolis;02/01/2021;02/01/2021;09/01/2021;11/01/2021;7105;653.09;1741.62;6.19;0;1229.92;37
SP201711427078;Sudeste/SP*Lorena;02/01/2021;02/01/2021;09/01/2021;09/01/2021;2855;688.09;2998.79;6.08;0;1267.2;89
RS201710947574;Sul/RS*Canoas;02/01/2021;02/01/2021;05/01/2021;05/01/2021;6695;1320.78;3674.65;11.08;0;1346.36;67
SP201711523743;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;11/01/2021;14/01/2021;2545;788.3;1622.47;2.03;0;1363.84;191
MG201711785423;Sudeste/MG*Montes Claros;02/01/2021;02/01/2021;10/01/2021;13/01/2021;3855;813.52;737.46;8.78;0;1407.47;127
SP201711103351;Sudeste/SP*Sumaré;02/01/2021;02/01/2021;07/01/2021;07/01/2021;2335;853.59;3367.94;11.36;0;1459.13;204
PR201711483788;Sul/PR*São José dos Pinhais;02/01/2021;02/01/2021;07/01/2021;07/01/2021;6065;797.91;1512.0;5.55;0;1474.88;74
SP201711107059;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;10/01/2021;12/01/2021;3125;949.54;5872.93;1.4049999999999998;0;1660.03;199
RJ201711228369;Sudeste/RJ*São Gonçalo;02/01/2021;02/01/2021;06/01/2021;06/01/2021;4935;1257.42;4435.54;6.88;0;2167.97;217
RJ201710629344;Sudeste/RJ*Duque de Caxias;02/01/2021;02/01/2021;12/01/2021;13/01/2021;4905;1398.22;1853.98;6.31;0;2533.0;355
RJ201711005722;Sudeste/RJ*Campos dos Goytacazes;02/01/2021;02/01/2021;03/01/2021;03/01/2021;4405;1715.57;3272.19;4.609999999999999;0;2968.11;386
SC201711663061;Sul/SC*Florianópolis;02/01/2021;02/01/2021;12/01/2021;13/01/2021;7045;1894.3;1917.1999999999998;3.74;0;3335.04;367
SC201711069963;Sul/SC*Florianópolis;02/01/2021;02/01/2021;04/01/2021;04/01/2021;6885;1990.52;1582.05;4.68;0;3385.23;203
SC201711527009;Sul/SC*Florianópolis;02/01/2021;02/01/2021;03/01/2021;03/01/2021;7195;2318.29;1256.64;3.265;0;4031.8;363
SP201711486967;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;10/01/2021;12/01/2021;2045;2432.72;3238.75;2.5;0;4187.12;167
RJ201711386821;Sudeste/RJ*Barra Mansa;02/01/2021;02/01/2021;12/01/2021;13/01/2021;5085;2844.28;3431.69;8.21;0;5276.96;422
SP201710725560;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;11/01/2021;14/01/2021;3055;4043.12;4874.65;17.82;0;6995.02;350
MG201710784342;Sudeste/MG*Juiz de Fora;02/01/2021;02/01/2021;09/01/2021;09/01/2021;3825;4091.3;1824.6599999999999;6.38;0;7465.88;747
SP201710909732;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;06/01/2021;06/01/2021;3405;11230.7;1663.68;2.7550000000000003;0;21190.0;2967
SP201710986196;Sudeste/SP*São Paulo;02/01/2021;02/01/2021;09/01/2021;12/01/2021;2305;12596.99;3664.31;10.62;0;23545.78;706
SC201710823161;Sul/SC*Florianópolis;02/01/2021;02/01/2021;11/01/2021;14/01/2021;6745;19018.83;1917.1999999999998;3.74;0;35482.9;4968
SP201711442908;Sudeste/SP*Campo Limpo Paulista;03/01/2021;03/01/2021;13/01/2021;15/01/2021;2095;136.89;1796.0;4.31;0;244.45;17
MG201711688663;Sudeste/MG*Varginha;03/01/2021;03/01/2021;13/01/2021;16/01/2021;4265;86.48;2282.8;6.5;0;158.09;17
SP201710845754;Sudeste/SP*Mogi-Guaçu;03/01/2021;03/01/2021;04/01/2021;04/01/2021;2435;193.13;4443.0;3.77;0;350.5;7
RS201711445026;Sul/RS*Canoas;03/01/2021;03/01/2021;09/01/2021;11/01/2021;6555;255.91;3875.23;7.99;0;266.74;40
SP201711402702;Sudeste/SP*Bauru;03/01/2021;03/01/2021;12/01/2021;15/01/2021;2415;62.68;1769.45;1.44;0;107.14;7
SP201711424547;Sudeste/SP*São Paulo;03/01/2021;03/01/2021;09/01/2021;09/01/2021;3455;181.82;5656.259999999999;4.75;0;315.12;44
RJ201711221801;Sudeste/RJ*São Gonçalo;03/01/2021;03/01/2021;10/01/2021;10/01/2021;4565;81.07;4011.92;2.035;0;151.82;15
SP201711767008;Sudeste/SP*Franco da Rocha;03/01/2021;03/01/2021;10/01/2021;10/01/2021;3415;123.01;4480.08;7.82;0;212.08;19
SP201711183592;Sudeste/SP*São Vicente;03/01/2021;03/01/2021;12/01/2021;14/01/2021;3065;142.81;3530.94;7.47;0;243.71;12
SP201710905586;Sudeste/SP*São Paulo;03/01/2021;03/01/2021;06/01/2021;06/01/2021;2335;62.44;2245.63;6.16;0;113.73;6
RS201710725976;Sul/RS*Canoas;03/01/2021;03/01/2021;11/01/2021;14/01/2021;6535;149.31;4916.82;8.07;0;153.9;14
RJ201711182519;Sudeste/RJ*São Gonçalo;03/01/2021;03/01/2021;09/01/2021;09/01/2021;5105;96.27;4011.92;2.035;0;164.0;13
PR201710881860;Sul/PR*Paranavaí;03/01/2021;03/01/2021;04/01/2021;04/01/2021;5545;95.38;1093.13;16.04;0;164.16;21
RS201710661291;Sul/RS*Canoas;03/01/2021;03/01/2021;12/01/2021;15/01/2021;6495;171.46;3875.23;7.99;0;170.1;14
PR201711762618;Sul/PR*Londrina;03/01/2021;03/01/2021;09/01/2021;09/01/2021;5475;104.24;2115.91;3.05;0;181.6;9
PR201710726444;Sul/PR*Londrina;03/01/2021;03/01/2021;08/01/2021;08/01/2021;5365;98.2;2115.91;3.05;0;185.28;24
MG201710868309;Sudeste/MG*Uberlândia;03/01/2021;03/01/2021;04/01/2021;04/01/2021;3665;103.04;3516.98;9.9;0;194.04;8
SP201711102488;Sudeste/SP*Mauá;03/01/2021;03/01/2021;05/01/2021;05/01/2021;2625;121.72;1642.49;4.68;0;216.2;15
