WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/11/2021;Hora:;18:00:00;;;;;;;;;
SP201710887962;Sudeste/SP*Campinas;01/11/2021;01/11/2021;03/11/2021;03/11/2021;3115;111.25;1195.13;5.14;0;196.56;26
MG201711383144;Sudeste/MG*Uberlândia;01/11/2021;01/11/2021;04/11/2021;04/11/2021;3575;124.99;2172.47;10.66;0;227.26;16
SP201710922302;Sudeste/SP*Indaiatuba;01/11/2021;01/11/2021;03/11/2021;03/11/2021;2555;58.31;3466.57;6.49;0;105.25;2
MG201710729674;Sudeste/MG*Juiz de Fora;01/11/2021;01/11/2021;11/11/2021;13/11/2021;3595;60.75;2336.3;4.51;0;106.2;6
RJ201711268755;Sudeste/RJ*Rio de Janeiro;01/11/2021;01/11/2021;06/11/2021;06/11/2021;4385;58.52;890.26;17.43;0;109.38;12
SP201710708746;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;08/11/2021;11/11/2021;2935;60.5;2191.93;7.52;0;111.42;12
MG201710928968;Sudeste/MG*Belo Horizonte;01/11/2021;01/11/2021;08/11/2021;10/11/2021;4115;68.53;3141.6400000000003;3.88;0;117.96;6
SP201710783632;Sudeste/SP*Carapicuíba;01/11/2021;01/11/2021;09/11/2021;12/11/2021;2135;73.46;1878.53;4.31;0;131.65;14
RJ201711265514;Sudeste/RJ*São Gonçalo;01/11/2021;01/11/2021;11/11/2021;13/11/2021;4395;76.59;3309.43;5.25;0;132.97;17
MG201710848671;Sudeste/MG*Coronel Fabriciano;01/11/2021;01/11/2021;07/11/2021;08/11/2021;3935;81.19;1540.31;3.185;0;145.77;4
RS201711245859;Sul/RS*São Leopoldo;01/11/2021;01/11/2021;08/11/2021;08/11/2021;6595;150.43;1762.99;10.58;0;153.06;9
SC201711202212;Sul/SC*Chapecó;01/11/2021;01/11/2021;05/11/2021;05/11/2021;6995;84.49;2362.42;8.67;0;153.06;12
RS201710648966;Sul/RS*Porto Alegre;01/11/2021;01/11/2021;04/11/2021;04/11/2021;6335;161.89;1168.56;1.21;0;153.22;6
RJ201710788100;Sudeste/RJ*Rio de Janeiro;01/11/2021;01/11/2021;02/11/2021;02/11/2021;4865;87.66;890.26;17.43;0;158.52;19
SP201710627259;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;04/11/2021;04/11/2021;2655;86.2;4720.37;5.71;0;161.42;8
SP201710941897;Sudeste/SP*Bauru;01/11/2021;01/11/2021;03/11/2021;03/11/2021;3075;103.58;1364.92;13.51;0;186.29;17
SP201711024191;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;03/11/2021;03/11/2021;2685;108.45;1131.68;6.0;0;189.6;21
MG201711327078;Sudeste/MG*Uberlândia;01/11/2021;01/11/2021;07/11/2021;08/11/2021;3885;113.54;2172.47;10.66;0;204.58;18
SP201711381230;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;06/11/2021;06/11/2021;2595;109.25;1896.0900000000001;10.06;0;205.35;18
RJ201710827635;Sudeste/RJ*Rio de Janeiro;01/11/2021;01/11/2021;05/11/2021;05/11/2021;4665;109.01;890.26;17.43;0;205.67;19
SP201711324269;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;11/11/2021;12/11/2021;3045;113.63;2443.69;4.3100000000000005;0;213.99;15
RS201710702905;Sul/RS*Rio Grande;01/11/2021;01/11/2021;11/11/2021;14/11/2021;6075;220.91;1809.72;2.14;0;223.55;22
RJ201710703350;Sudeste/RJ*Mesquita;01/11/2021;01/11/2021;02/11/2021;02/11/2021;4865;126.9;2421.18;1.92;0;225.8;27
SP201710783345;Sudeste/SP*Araraquara;01/11/2021;01/11/2021;07/11/2021;09/11/2021;2025;125.92;790.74;6.33;0;229.78;25
PR201711622230;Sul/PR*Londrina;01/11/2021;01/11/2021;08/11/2021;11/11/2021;5795;129.81;3284.76;5.81;0;235.59;24
SP201710605991;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;02/11/2021;02/11/2021;2165;140.46;3182.35;5.82;0;238.48;31
SP201710685004;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;06/11/2021;06/11/2021;3305;133.84;3269.55;5.59;0;248.31;35
RS201710987904;Sul/RS*Porto Alegre;01/11/2021;01/11/2021;05/11/2021;05/11/2021;6475;276.12;1168.56;1.21;0;260.0;39
SP201710724139;Sudeste/SP*São José dos Campos;01/11/2021;01/11/2021;03/11/2021;03/11/2021;2605;148.96;1511.25;3.97;0;262.72;21
MG201711126117;Sudeste/MG*Belo Horizonte;01/11/2021;01/11/2021;02/11/2021;02/11/2021;3705;153.76;3244.39;7.49;0;268.35;24
SP201711288465;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;10/11/2021;11/11/2021;2765;161.11;760.97;11.77;0;276.82;22
SP201711468129;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;11/11/2021;12/11/2021;3405;158.4;4797.21;2.2550000000000003;0;283.37;23
RJ201710984461;Sudeste/RJ*Mesquita;01/11/2021;01/11/2021;11/11/2021;13/11/2021;4705;159.07;2421.18;1.92;0;288.7;17
SP201710844866;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;02/11/2021;02/11/2021;2975;164.17;1375.21;4.08;0;302.89;36
PR201711023222;Sul/PR*Telêmaco Borba;01/11/2021;01/11/2021;11/11/2021;13/11/2021;5795;200.35;1856.72;9.64;0;358.4;18
SP201710921814;Sudeste/SP*Ribeirão Preto;01/11/2021;01/11/2021;02/11/2021;02/11/2021;2955;211.87;3174.81;4.595000000000001;0;359.11;29
SP201710663103;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;03/11/2021;03/11/2021;3335;199.39;1226.55;2.5300000000000002;0;365.18;44
RS201711506791;Sul/RS*Caxias do Sul;01/11/2021;01/11/2021;09/11/2021;10/11/2021;6295;392.98;6617.63;6.28;0;403.55;40
RS201711141721;Sul/RS*São Leopoldo;01/11/2021;01/11/2021;02/11/2021;02/11/2021;6515;441.59;2123.95;3.8400000000000003;0;419.36;46
SP201710842491;Sudeste/SP*Mogi das Cruzes;01/11/2021;01/11/2021;10/11/2021;13/11/2021;2965;257.75;1501.97;6.41;0;437.61;48
RS201711141117;Sul/RS*Caxias do Sul;01/11/2021;01/11/2021;11/11/2021;14/11/2021;6665;521.58;6617.63;6.28;0;491.96;74
SP201711187846;Sudeste/SP*Suzano;01/11/2021;01/11/2021;03/11/2021;03/11/2021;2265;306.43;1299.02;23.07;0;522.92;42
SP201711284438;Sudeste/SP*Campinas;01/11/2021;01/11/2021;09/11/2021;12/11/2021;2745;319.74;2276.41;4.215;0;577.14;87
RJ201710823983;Sudeste/RJ*Mesquita;01/11/2021;01/11/2021;08/11/2021;08/11/2021;4965;359.79;2421.18;1.92;0;623.56;44
SP201711305530;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;09/11/2021;10/11/2021;2335;370.62;2187.89;2.64;0;642.33;58
RS201710844376;Sul/RS*Rio Grande;01/11/2021;01/11/2021;06/11/2021;06/11/2021;6355;669.38;1809.72;2.14;0;652.42;72
MG201711164127;Sudeste/MG*Belo Horizonte;01/11/2021;01/11/2021;10/11/2021;12/11/2021;4195;390.48;344.66;7.64;0;674.4;34
SP201711365525;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;04/11/2021;04/11/2021;2055;388.42;2536.92;7.88;0;703.66;99
RS201711602511;Sul/RS*São Leopoldo;01/11/2021;01/11/2021;04/11/2021;04/11/2021;6085;787.73;2123.95;3.8400000000000003;0;797.14;40
MG201711627085;Sudeste/MG*Juiz de Fora;01/11/2021;01/11/2021;06/11/2021;06/11/2021;4155;474.46;1766.29;2.9650000000000003;0;826.59;99
SP201711329497;Sudeste/SP*Barueri;01/11/2021;01/11/2021;04/11/2021;04/11/2021;2465;455.96;1558.72;10.67;0;841.25;34
SP201711563564;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;11/11/2021;14/11/2021;2045;484.14;2529.34;3.24;0;894.9;63
RJ201711248272;Sudeste/RJ*São Gonçalo;01/11/2021;01/11/2021;06/11/2021;06/11/2021;4535;517.1;3309.43;5.25;0;915.22;110
SP201711224794;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;05/11/2021;05/11/2021;2345;530.07;3683.22;5.55;0;960.28;86
SP201711102272;Sudeste/SP*São Paulo;01/11/2021;01/11/2021;07/11/2021;07/11/2021;3075;566.79;1324.63;2.535;0;992.63;30
RJ201711248272;Sudeste/RJ*São Gonçalo;01/11/2021;01/11/2021;06/11/2021;06/11/2021;4535;639.22;3309.43;5.25;0;1158.0;151
SP201711026367;Sudeste/SP*Jacareí;01/11/2021;01/11/2021;03/11/2021;03/11/2021;3335;735.13;7205.82;4.29;0;1339.04;147
MG201711544777;Sudeste/MG*Belo Horizonte;01/11/2021;01/11/2021;04/11/2021;04/11/2021;3895;866.31;2167.33;12.7;0;1488.5;194
SP201710749781;Sudeste/SP*Taboão da Serra;01/11/2021;01/11/2021;05/11/2021;05/11/2021;3325;1106.2;2145.29;2.07;0;2014.93;81
RS201711707678;Sul/RS*São Leopoldo;01/11/2021;01/11/2021;08/11/2021;11/11/2021;6205;2161.82;1316.76;10.71;0;2070.71;311
RS201711284930;Sul/RS*São Leopoldo;01/11/2021;01/11/2021;09/11/2021;10/11/2021;6525;3155.09;1762.99;10.58;0;2991.17;329
RS201711164800;Sul/RS*São Leopoldo;01/11/2021;01/11/2021;03/11/2021;03/11/2021;6535;3140.11;1316.76;10.71;0;3242.58;195
RJ201710984461;Sudeste/RJ*Mesquita;01/11/2021;01/11/2021;11/11/2021;13/11/2021;4705;2977.41;2421.18;1.92;0;5115.82;307
MG201711726288;Sudeste/MG*Belo Horizonte;01/11/2021;01/11/2021;11/11/2021;12/11/2021;3905;3086.9;3244.39;7.49;0;5759.14;749
PR201710982017;Sul/PR*Curitiba;01/11/2021;01/11/2021;04/11/2021;04/11/2021;5705;6663.92;3970.56;3.78;0;12340.6;1604
MG201711521030;Sudeste/MG*Araxá;01/11/2021;01/11/2021;02/11/2021;02/11/2021;4065;25454.76;5342.92;5.24;0;45373.9;907
SC201711567412;Sul/SC*Chapecó;01/11/2021;01/11/2021;10/11/2021;12/11/2021;7055;27688.39;2362.42;8.67;0;47738.6;2864
SP201710623057;Sudeste/SP*Campinas;02/11/2021;02/11/2021;11/11/2021;13/11/2021;2915;113.99;948.07;2.855;0;200.33;22
SP201711545408;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;09/11/2021;11/11/2021;2865;71.44;2558.38;5.04;0;126.44;4
SP201711645373;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;03/11/2021;03/11/2021;2745;153.15;594.34;2.35;0;261.34;21
RJ201711369619;Sudeste/RJ*Duque de Caxias;02/11/2021;02/11/2021;04/11/2021;04/11/2021;4465;82.0;1184.56;3.72;0;149.09;3
RJ201711788240;Sudeste/RJ*Belford Roxo;02/11/2021;02/11/2021;10/11/2021;13/11/2021;5025;121.14;3386.86;3.07;0;218.27;20
SP201710643307;Sudeste/SP*Araraquara;02/11/2021;02/11/2021;10/11/2021;13/11/2021;2275;173.8;1053.0;3.13;0;316.57;19
SP201711443348;Sudeste/SP*Mauá;02/11/2021;02/11/2021;07/11/2021;07/11/2021;2325;160.3;892.0;7.22;0;284.73;17
MG201710741056;Sudeste/MG*Uberlândia;02/11/2021;02/11/2021;08/11/2021;11/11/2021;3565;177.61;1472.19;2.31;0;321.18;39
PR201710665831;Sul/PR*Paranaguá;02/11/2021;02/11/2021;05/11/2021;05/11/2021;5875;148.05;827.21;2.73;0;269.19;38
SP201711189424;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;11/11/2021;12/11/2021;2365;66.1;2974.59;6.404999999999999;0;118.03;11
SP201711201795;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;08/11/2021;08/11/2021;3385;180.92;2504.66;3.8;0;333.8;17
MG201711124853;Sudeste/MG*Sete Lagoas;02/11/2021;02/11/2021;03/11/2021;03/11/2021;3835;153.79;1632.46;6.43;0;282.18;42
RJ201710962824;Sudeste/RJ*Belford Roxo;02/11/2021;02/11/2021;05/11/2021;05/11/2021;5085;181.73;3386.86;3.07;0;342.89;17
SP201710623299;Sudeste/SP*Caraguatatuba;02/11/2021;02/11/2021;10/11/2021;12/11/2021;2515;139.68;593.14;3.665;0;240.82;26
RJ201711408620;Sudeste/RJ*Belford Roxo;02/11/2021;02/11/2021;08/11/2021;10/11/2021;5055;75.26;3386.86;3.07;0;135.85;3
SP201711563052;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;03/11/2021;03/11/2021;3395;152.68;3752.1;9.95;0;269.75;11
RS201711105703;Sul/RS*Porto Alegre;02/11/2021;02/11/2021;08/11/2021;09/11/2021;6425;114.69;1221.63;7.6;0;108.73;9
SP201710603671;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;10/11/2021;11/11/2021;3435;64.5;3776.15;2.44;0;114.57;17
RJ201711288170;Sudeste/RJ*Rio de Janeiro;02/11/2021;02/11/2021;06/11/2021;06/11/2021;5045;68.53;3247.16;11.91;13;120.23;13
RJ201711481003;Sudeste/RJ*Rio de Janeiro;02/11/2021;02/11/2021;12/11/2021;15/11/2021;5065;70.32;3247.16;11.91;0;123.16;5
SP201711401981;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;10/11/2021;12/11/2021;2425;74.71;1819.48;4.26;0;126.62;10
SP201710962225;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;07/11/2021;07/11/2021;2055;77.17;2010.92;5.67;0;133.98;8
RJ201711348291;Sudeste/RJ*Duque de Caxias;02/11/2021;02/11/2021;06/11/2021;06/11/2021;4475;74.07;1184.56;3.72;0;139.49;8
MG201710729692;Sudeste/MG*Uberlândia;02/11/2021;02/11/2021;08/11/2021;11/11/2021;3845;83.26;1472.19;2.31;0;153.06;20
RJ201711244884;Sudeste/RJ*Campos dos Goytacazes;02/11/2021;02/11/2021;06/11/2021;06/11/2021;5015;82.5;858.52;6.83;0;153.06;23
RS201710889136;Sul/RS*Santana do Livramento;02/11/2021;02/11/2021;08/11/2021;08/11/2021;6355;157.59;3995.23;7.95;0;153.06;9
PR201711145949;Sul/PR*Curitiba;02/11/2021;02/11/2021;12/11/2021;15/11/2021;5205;105.0;2627.13;7.02;0;180.41;22
SP201711085927;Sudeste/SP*Barueri;02/11/2021;02/11/2021;11/11/2021;13/11/2021;3235;106.07;2690.5699999999997;17.26;0;181.31;20
RJ201711425770;Sudeste/RJ*São Gonçalo;02/11/2021;02/11/2021;06/11/2021;06/11/2021;4385;112.38;755.86;2.305;0;190.48;19
SP201710923042;Sudeste/SP*Bebedouro;02/11/2021;02/11/2021;12/11/2021;14/11/2021;2335;108.73;2009.62;10.91;0;193.82;17
RJ201710808107;Sudeste/RJ*Campos dos Goytacazes;02/11/2021;02/11/2021;12/11/2021;14/11/2021;4785;113.12;858.52;6.83;0;197.08;28
RS201711646827;Sul/RS*Santana do Livramento;02/11/2021;02/11/2021;05/11/2021;05/11/2021;6175;223.49;3995.23;7.95;0;222.91;18
SP201711601370;Sudeste/SP*Campinas;02/11/2021;02/11/2021;12/11/2021;14/11/2021;2635;131.01;1424.57;19.55;0;231.06;18
SP201711406109;Sudeste/SP*Araçatuba;02/11/2021;02/11/2021;11/11/2021;12/11/2021;2525;129.16;2663.82;5.74;0;231.88;14
PR201710788756;Sul/PR*Maringá;02/11/2021;02/11/2021;12/11/2021;13/11/2021;5875;136.86;2053.59;13.3;0;237.2;31
SP201711729851;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;07/11/2021;07/11/2021;2545;128.43;2402.15;3.2399999999999998;0;241.86;27
SC201711546706;Sul/SC*Criciúma;02/11/2021;02/11/2021;03/11/2021;03/11/2021;7095;137.4;1228.74;12.48;0;242.75;10
SP201711244659;Sudeste/SP*Barretos;02/11/2021;02/11/2021;08/11/2021;08/11/2021;2195;140.11;2117.86;6.57;0;250.19;33
SC201710629475;Sul/SC*Criciúma;02/11/2021;02/11/2021;03/11/2021;03/11/2021;6725;141.28;1228.74;12.48;0;251.39;8
SP201710845531;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;12/11/2021;13/11/2021;2955;149.36;1195.13;6.49;0;265.76;40
RS201711449854;Sul/RS*Canoas;02/11/2021;02/11/2021;06/11/2021;06/11/2021;6525;291.12;1612.21;5.19;0;285.24;37
SP201711789031;Sudeste/SP*Campinas;02/11/2021;02/11/2021;06/11/2021;06/11/2021;3165;170.46;3208.28;2.5;0;305.48;31
SP201711345257;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;04/11/2021;04/11/2021;2655;181.88;3008.46;1.95;0;327.13;33
RJ201711088490;Sudeste/RJ*São Gonçalo;02/11/2021;02/11/2021;11/11/2021;13/11/2021;4775;200.55;755.86;2.305;0;341.66;17
SP201710867135;Sudeste/SP*Barueri;02/11/2021;02/11/2021;08/11/2021;09/11/2021;3145;199.34;1272.07;3.67;0;361.77;33
RJ201711446548;Sudeste/RJ*Duque de Caxias;02/11/2021;02/11/2021;06/11/2021;06/11/2021;4805;212.41;1184.56;3.72;0;382.03;11
SP201711382279;Sudeste/SP*Assis;02/11/2021;02/11/2021;04/11/2021;04/11/2021;3295;214.66;1071.54;3.25;0;386.08;35
SP201711185126;Sudeste/SP*Araraquara;02/11/2021;02/11/2021;07/11/2021;07/11/2021;2895;227.89;4516.299999999999;8.35;0;386.25;23
SP201711387596;Sudeste/SP*Indaiatuba;02/11/2021;02/11/2021;10/11/2021;11/11/2021;2255;222.83;1663.92;8.12;0;400.06;24
SP201711105408;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;05/11/2021;05/11/2021;3245;244.8;4171.91;10.99;0;431.74;47
SP201710802097;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;06/11/2021;06/11/2021;2495;255.06;5453.16;6.9;0;437.49;13
RJ201710627161;Sudeste/RJ*São Gonçalo;02/11/2021;02/11/2021;06/11/2021;06/11/2021;4895;261.96;755.86;2.305;0;476.29;67
SP201711725728;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;10/11/2021;13/11/2021;2225;269.74;2346.0;2.46;0;476.58;33
SP201711163856;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;07/11/2021;07/11/2021;2605;273.98;3527.57;8.4;0;483.21;48
SP201710984021;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;11/11/2021;14/11/2021;3475;289.43;4035.87;10.1;0;499.88;35
RS201710961362;Sul/RS*Canoas;02/11/2021;02/11/2021;10/11/2021;13/11/2021;6305;604.78;1612.21;5.19;0;604.3;91
RJ201710821020;Sudeste/RJ*Campos dos Goytacazes;02/11/2021;02/11/2021;06/11/2021;06/11/2021;4445;371.73;858.52;6.83;0;670.99;87
MG201710985569;Sudeste/MG*Sete Lagoas;02/11/2021;02/11/2021;09/11/2021;10/11/2021;3615;501.75;1632.46;6.43;0;892.8;98
RJ201711788240;Sudeste/RJ*Belford Roxo;02/11/2021;02/11/2021;10/11/2021;13/11/2021;5025;492.72;3386.86;3.07;0;915.84;137
SP201710848408;Sudeste/SP*São José dos Campos;02/11/2021;02/11/2021;09/11/2021;10/11/2021;3465;582.89;3899.66;4.55;0;1001.53;60
RS201711002606;Sul/RS*Porto Alegre;02/11/2021;02/11/2021;11/11/2021;14/11/2021;6625;1330.92;1221.63;7.6;0;1255.35;88
SP201711325218;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;04/11/2021;04/11/2021;3465;944.12;2278.35;4.46;0;1701.12;170
RJ201711446548;Sudeste/RJ*Duque de Caxias;02/11/2021;02/11/2021;06/11/2021;06/11/2021;4805;992.02;1184.56;3.72;0;1749.6;52
SP201710749512;Sudeste/SP*São Paulo;02/11/2021;02/11/2021;08/11/2021;09/11/2021;2445;948.19;5026.02;1.9500000000000002;0;1789.03;107
RJ201711481003;Sudeste/RJ*Rio de Janeiro;02/11/2021;02/11/2021;12/11/2021;15/11/2021;5065;1064.88;3247.16;11.91;0;1888.08;170
SP201711446226;Sudeste/SP*Araçatuba;02/11/2021;02/11/2021;05/11/2021;05/11/2021;3345;1150.03;2290.52;2.485;0;2102.44;42
RJ201711127431;Sudeste/RJ*Rio de Janeiro;02/11/2021;02/11/2021;07/11/2021;07/11/2021;4435;1297.73;3247.16;11.91;0;2359.5;307
SP201711729359;Sudeste/SP*Guarulhos;02/11/2021;02/11/2021;09/11/2021;11/11/2021;2065;1497.99;2038.82;7.43;0;2628.05;79
RJ201710808107;Sudeste/RJ*Campos dos Goytacazes;02/11/2021;02/11/2021;12/11/2021;14/11/2021;4785;1549.01;858.52;6.83;0;2906.21;174
RJ201710627161;Sudeste/RJ*São Gonçalo;02/11/2021;02/11/2021;06/11/2021;06/11/2021;4895;1738.5;755.86;2.305;0;3261.73;65
SP201711141569;Sudeste/SP*Santos;02/11/2021;02/11/2021;08/11/2021;11/11/2021;2695;2838.34;5320.1;2.84;0;4868.5;97
SP201711404675;Sudeste/SP*Campinas;03/11/2021;03/11/2021;06/11/2021;06/11/2021;2115;166.34;1483.94;5.89;0;302.98;12
RJ201711002556;Sudeste/RJ*Barra do Piraí;03/11/2021;03/11/2021;13/11/2021;15/11/2021;4835;120.35;978.05;5.7;0;211.88;17
SP201711469023;Sudeste/SP*Osasco;03/11/2021;03/11/2021;09/11/2021;12/11/2021;3245;60.58;2451.82;4.54;0;112.39;9
SP201711502663;Sudeste/SP*São Bernardo do Campo;03/11/2021;03/11/2021;06/11/2021;06/11/2021;3155;86.42;1086.35;10.11;0;159.45;6
SP201711545324;Sudeste/SP*Guaratinguetá;03/11/2021;03/11/2021;10/11/2021;13/11/2021;3425;63.14;1754.91;5.51;0;112.15;7
MG201711022377;Sudeste/MG*Araguari;03/11/2021;03/11/2021;08/11/2021;08/11/2021;3995;160.22;4441.74;4.92;12;290.26;12
PR201711569789;Sul/PR*Maringá;03/11/2021;03/11/2021;13/11/2021;14/11/2021;5845;113.79;2175.76;14.5;0;209.95;23
SP201710944138;Sudeste/SP*Jundiaí;03/11/2021;03/11/2021;11/11/2021;13/11/2021;2975;87.13;2040.78;4.07;0;148.44;3
RJ201711483545;Sudeste/RJ*Rio de Janeiro;03/11/2021;03/11/2021;08/11/2021;08/11/2021;4525;185.95;2308.6;5.45;0;334.45;30
SP201711126420;Sudeste/SP*São Paulo;03/11/2021;03/11/2021;09/11/2021;11/11/2021;3425;172.29;2884.43;12.37;0;292.52;44
RJ201711022586;Sudeste/RJ*Mesquita;03/11/2021;03/11/2021;13/11/2021;16/11/2021;4945;149.41;3408.38;3.73;0;279.8;11
RJ201711323269;Sudeste/RJ*Nova Iguaçu;03/11/2021;03/11/2021;10/11/2021;12/11/2021;4765;89.91;4199.79;5.48;0;168.69;20
SC201710804997;Sul/SC*Florianópolis;03/11/2021;03/11/2021;08/11/2021;08/11/2021;6875;66.35;5939.87;5.3;0;116.0;7
SP201711744769;Sudeste/SP*São Paulo;03/11/2021;03/11/2021;11/11/2021;14/11/2021;2825;68.24;4480.08;5.65;0;123.4;15
RJ201711249131;Sudeste/RJ*Barra do Piraí;03/11/2021;03/11/2021;11/11/2021;12/11/2021;5115;78.62;978.05;5.7;0;135.55;16
SP201710904240;Sudeste/SP*Araraquara;03/11/2021;03/11/2021;08/11/2021;08/11/2021;2505;86.14;2650.29;6.0;0;146.24;9
SP201711762342;Sudeste/SP*São Paulo;03/11/2021;03/11/2021;08/11/2021;08/11/2021;3395;83.33;1310.97;6.6049999999999995;0;153.18;18
SP201711107495;Sudeste/SP*São Paulo;03/11/2021;03/11/2021;13/11/2021;16/11/2021;2655;87.77;892.31;2.33;0;153.18;14
SP201711288796;Sudeste/SP*São Paulo;03/11/2021;03/11/2021;10/11/2021;13/11/2021;2805;82.1;3665.32;10.14;0;153.18;8
SP201711781701;Sudeste/SP*São Paulo;03/11/2021;03/11/2021;13/11/2021;14/11/2021;2885;86.09;3704.46;3.04;0;153.18;5
RS201711383930;Sul/RS*Cachoeirinha;03/11/2021;03/11/2021;11/11/2021;14/11/2021;6275;161.19;3248.46;6.125;0;158.22;11
SP201711425242;Sudeste/SP*São Paulo;03/11/2021;03/11/2021;12/11/2021;15/11/2021;3235;88.04;1900.71;8.47;0;161.24;8
RS201711747076;Sul/RS*Porto Alegre;03/11/2021;03/11/2021;12/11/2021;13/11/2021;6285;178.31;3275.99;4.22;0;183.79;18
SP201710764126;Sudeste/SP*Araçatuba;03/11/2021;03/11/2021;12/11/2021;13/11/2021;3295;102.99;2688.82;7.09;0;183.91;26
RJ201711607056;Sudeste/RJ*Mesquita;03/11/2021;03/11/2021;10/11/2021;13/11/2021;4865;112.11;3408.38;3.73;0;196.68;18
RS201710902470;Sul/RS*Canoas;03/11/2021;03/11/2021;13/11/2021;14/11/2021;6525;202.47;3508.65;2.9899999999999998;0;203.41;31
MG201711549355;Sudeste/MG*Araguari;03/11/2021;03/11/2021;09/11/2021;09/11/2021;4305;119.42;4441.74;4.92;0;203.44;24
SC201710809251;Sul/SC*Blumenau;03/11/2021;03/11/2021;11/11/2021;13/11/2021;7185;107.9;1780.39;11.23;0;203.59;22
