WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/01/2022;Hora:;18:00:00;;;;;;;;;
SP201812609469;Sudeste/SP*Mogi-Mirim;01/01/2022;01/01/2022;11/01/2022;12/01/2022;2405;140.94;2998.79;10.95;0;230.8;23
SC201812841471;Sul/SC*Chapecó;01/01/2022;01/01/2022;02/01/2022;02/01/2022;6885;261.3;2694.9;7.4;0;231.24;35
SP201811608654;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;11/01/2022;12/01/2022;2805;157.3;3850.34;2.73;0;244.26;7
RS201813742027;Sul/RS*Bagé;01/01/2022;01/01/2022;07/01/2022;07/01/2022;6715;147.1;819.42;5.665;0;253.19;15
RS201811483505;Sul/RS*Caxias do Sul;01/01/2022;01/01/2022;10/01/2022;12/01/2022;6595;158.74;3159.85;18.79;0;270.88;22
MG201813887654;Sudeste/MG*Divinópolis;01/01/2022;01/01/2022;09/01/2022;12/01/2022;4295;226.47;2839.02;4.43;0;306.7;9
SP201812163054;Sudeste/SP*Guarulhos;01/01/2022;01/01/2022;07/01/2022;07/01/2022;2725;187.01;3894.34;10.76;0;306.83;15
SP201813084979;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;10/01/2022;11/01/2022;2465;217.14;1356.62;3.79;48;320.03;13
SP201813126152;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;07/01/2022;07/01/2022;3515;235.64;3011.73;8.8;0;361.39;36
SP201812567418;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;09/01/2022;10/01/2022;3365;254.69;614.92;13.26;0;390.6;8
RJ201815788380;Sudeste/RJ*Volta Redonda;01/01/2022;01/01/2022;11/01/2022;14/01/2022;5075;223.47;885.06;7.915;0;393.43;20
SP201811407694;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;07/01/2022;07/01/2022;2865;275.81;4177.08;7.36;0;412.79;45
SP201812424114;Sudeste/SP*Itu;01/01/2022;01/01/2022;11/01/2022;14/01/2022;2825;296.81;1984.22;1.55;0;466.72;70
RJ201813764653;Sudeste/RJ*Queimados;01/01/2022;01/01/2022;03/01/2022;03/01/2022;4505;282.6;3281.18;1.31;0;478.98;34
SP201813768330;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;06/01/2022;06/01/2022;3465;299.18;7145.98;7.29;0;484.46;15
SP201813587792;Sudeste/SP*Limeira;01/01/2022;01/01/2022;11/01/2022;14/01/2022;2395;309.61;3086.02;3.3;0;491.29;25
SP201813545623;Sudeste/SP*Araraquara;01/01/2022;01/01/2022;06/01/2022;06/01/2022;3375;349.62;5533.05;3.61;0;538.08;48
MG201811489147;Sudeste/MG*Pará de Minas;01/01/2022;01/01/2022;03/01/2022;03/01/2022;4165;387.06;3534.9700000000003;3.07;0;552.39;39
SP201812467175;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;11/01/2022;14/01/2022;3055;361.51;787.79;8.06;0;560.35;67
PR201812387944;Sul/PR*São José dos Pinhais;01/01/2022;01/01/2022;06/01/2022;06/01/2022;5155;329.89;875.97;4.39;0;576.73;58
RJ201813285383;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;07/01/2022;07/01/2022;4985;340.72;3236.14;2.12;0;598.8;66
MG201812047785;Sudeste/MG*Divinópolis;01/01/2022;01/01/2022;09/01/2022;11/01/2022;3935;496.56;2839.02;4.43;0;687.0;55
SP201812749399;Sudeste/SP*Mogi das Cruzes;01/01/2022;01/01/2022;02/01/2022;02/01/2022;3275;441.25;3470.15;9.97;0;707.93;14
RJ201813225006;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;10/01/2022;11/01/2022;4765;416.66;2244.99;3.07;0;730.99;88
SP201813108132;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;07/01/2022;07/01/2022;3385;541.6;1932.3;3.645;0;823.35;124
RJ201815525285;Sudeste/RJ*Duque de Caxias;01/01/2022;01/01/2022;08/01/2022;08/01/2022;5115;477.54;6213.88;5.43;0;823.35;58
MG201813547699;Sudeste/MG*Belo Horizonte;01/01/2022;01/01/2022;03/01/2022;03/01/2022;4065;605.57;1404.13;6.21;0;827.4;41
RS201812886802;Sul/RS*Bagé;01/01/2022;01/01/2022;05/01/2022;05/01/2022;6295;481.5;1649.11;2.08;0;830.17;100
MG201813229467;Sudeste/MG*Barbacena;01/01/2022;01/01/2022;04/01/2022;04/01/2022;3705;676.75;2975.63;1.67;0;889.87;80
RJ201813089346;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;06/01/2022;06/01/2022;4395;616.63;3236.14;2.12;0;1055.88;148
RS201812101882;Sul/RS*Porto Alegre;01/01/2022;01/01/2022;10/01/2022;11/01/2022;6325;709.85;1193.35;6.72;0;1234.52;74
MG201811445428;Sudeste/MG*Belo Horizonte;01/01/2022;01/01/2022;09/01/2022;12/01/2022;3725;922.53;4970.85;12.64;0;1311.72;131
SP201812889993;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;07/01/2022;07/01/2022;3505;849.21;1275.24;6.13;0;1390.67;70
PR201813624237;Sul/PR*Londrina;01/01/2022;01/01/2022;09/01/2022;10/01/2022;5805;766.63;1577.42;6.72;0;1432.95;115
RJ201814443562;Sudeste/RJ*Queimados;01/01/2022;01/01/2022;05/01/2022;05/01/2022;4395;859.28;4066.76;2.605;0;1497.0;105
SP201812026980;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;04/01/2022;04/01/2022;2735;964.6;3677.95;6.63;0;1559.08;171
MG201813544163;Sudeste/MG*Uberaba;01/01/2022;01/01/2022;07/01/2022;07/01/2022;3655;1080.81;1867.62;5.59;0;1565.71;141
MG201811488305;Sudeste/MG*Montes Claros;01/01/2022;01/01/2022;05/01/2022;05/01/2022;3895;1445.76;670.72;9.27;0;2025.72;142
RJ201815502228;Sudeste/RJ*Queimados;01/01/2022;01/01/2022;08/01/2022;08/01/2022;4985;1198.64;3281.18;1.31;0;2091.87;63
MG201813928856;Sudeste/MG*Belo Horizonte;01/01/2022;01/01/2022;06/01/2022;06/01/2022;3635;2278.25;1404.13;6.21;0;3006.0;301
SP201812222421;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;02/01/2022;02/01/2022;3275;2163.97;2305.0;4.06;0;3307.06;496
MG201813205906;Sudeste/MG*Barbacena;01/01/2022;01/01/2022;02/01/2022;02/01/2022;3785;2495.29;2975.63;1.67;0;3344.0;67
RJ201813444400;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;06/01/2022;06/01/2022;5055;1889.36;2244.99;3.07;0;3344.0;268
RJ201813881684;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;02/01/2022;02/01/2022;4935;1827.98;3236.14;2.12;0;3385.14;508
MG201811829730;Sudeste/MG*Pará de Minas;01/01/2022;01/01/2022;04/01/2022;04/01/2022;3625;2506.32;3534.9700000000003;3.07;0;3537.5;460
RJ201815228673;Sudeste/RJ*Duque de Caxias;01/01/2022;01/01/2022;05/01/2022;05/01/2022;4355;2244.77;6213.88;5.43;0;3952.06;474
RJ201815808426;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;08/01/2022;08/01/2022;4715;2185.29;2553.37;15.32;0;3966.04;79
SP201812788317;Sudeste/SP*Osasco;01/01/2022;01/01/2022;05/01/2022;05/01/2022;3275;2852.28;4549.22;6.28;0;4468.91;581
SP201812322116;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;05/01/2022;05/01/2022;2505;2933.52;2872.26;19.38;0;4491.0;584
RJ201814402993;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;05/01/2022;05/01/2022;4535;2695.29;2553.37;15.32;0;4568.28;411
RJ201814442449;Sudeste/RJ*Queimados;01/01/2022;01/01/2022;04/01/2022;04/01/2022;5045;2679.51;3281.18;1.31;0;4742.5;142
MG201813146855;Sudeste/MG*Belo Horizonte;01/01/2022;01/01/2022;04/01/2022;04/01/2022;3575;3668.4;4970.85;12.64;0;4865.25;730
RJ201813225006;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;10/01/2022;11/01/2022;4765;2872.32;2244.99;3.07;0;4978.03;448
RJ201815704642;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;02/01/2022;02/01/2022;4935;3187.68;2553.37;15.32;0;5496.0;495
RJ201815105138;Sudeste/RJ*Rio de Janeiro;01/01/2022;01/01/2022;07/01/2022;07/01/2022;4485;3448.27;2244.99;3.07;0;6397.54;768
SP201812125465;Sudeste/SP*Suzano;01/01/2022;01/01/2022;07/01/2022;07/01/2022;3365;4423.68;3184.89;4.6;0;6575.52;658
RJ201815248376;Sudeste/RJ*Duque de Caxias;01/01/2022;01/01/2022;11/01/2022;13/01/2022;4435;4198.82;6213.88;5.43;0;7775.59;700
SP201813203203;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;03/01/2022;03/01/2022;3095;9244.45;1718.95;8.19;0;13907.7;834
RJ201815248376;Sudeste/RJ*Duque de Caxias;01/01/2022;01/01/2022;11/01/2022;13/01/2022;4435;8123.43;6213.88;5.43;0;14850.87;891
SP201813585696;Sudeste/SP*São José dos Campos;01/01/2022;01/01/2022;06/01/2022;06/01/2022;2335;14116.89;1202.54;12.22;0;22690.5;908
SP201811569212;Sudeste/SP*São Paulo;01/01/2022;01/01/2022;07/01/2022;07/01/2022;2175;17754.37;3568.44;3.33;0;28224.1;4234
SP201813082082;Sudeste/SP*Araçatuba;02/01/2022;02/01/2022;09/01/2022;09/01/2022;2125;154.5;601.88;3.75;0;240.77;10
RJ201813361776;Sudeste/RJ*Niterói;02/01/2022;02/01/2022;09/01/2022;09/01/2022;4895;183.01;2092.42;2.82;0;330.34;26
SP201812525920;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;03/01/2022;03/01/2022;3065;90.95;2761.46;4.7250000000000005;0;136.12;14
RJ201813406688;Sudeste/RJ*São Gonçalo;02/01/2022;02/01/2022;06/01/2022;06/01/2022;4665;136.38;5582.63;3.11;0;234.73;12
SP201812428949;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;09/01/2022;09/01/2022;2975;208.42;790.15;1.57;0;331.93;27
SP201813825502;Sudeste/SP*Guarulhos;02/01/2022;02/01/2022;11/01/2022;14/01/2022;2455;78.13;6019.33;5.06;0;120.46;18
SP201812904144;Sudeste/SP*Suzano;02/01/2022;02/01/2022;07/01/2022;07/01/2022;2795;159.35;3148.03;5.79;0;255.19;5
RJ201815781421;Sudeste/RJ*Mesquita;02/01/2022;02/01/2022;04/01/2022;04/01/2022;4345;93.73;784.84;11.09;0;159.4;16
SP201811548786;Sudeste/SP*Jacareí;02/01/2022;02/01/2022;12/01/2022;13/01/2022;2165;71.0;2577.27;9.02;0;106.81;11
SP201811583511;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;10/01/2022;13/01/2022;2455;130.68;2374.71;6.26;0;211.61;13
RJ201815666584;Sudeste/RJ*Mesquita;02/01/2022;02/01/2022;11/01/2022;12/01/2022;4325;74.93;784.84;11.09;0;140.58;20
RS201811902201;Sul/RS*Porto Alegre;02/01/2022;02/01/2022;08/01/2022;08/01/2022;6505;144.69;2093.44;5.59;0;255.63;33
SP201811548080;Sudeste/SP*Araraquara;02/01/2022;02/01/2022;08/01/2022;08/01/2022;2655;182.03;2668.97;12.19;0;275.28;6
RS201813169025;Sul/RS*Cachoeirinha;02/01/2022;02/01/2022;04/01/2022;04/01/2022;6325;83.97;2263.33;1.9;0;146.8;18
PR201813363592;Sul/PR*Londrina;02/01/2022;02/01/2022;03/01/2022;03/01/2022;5125;112.9;2181.86;2.61;0;196.01;8
RJ201814323143;Sudeste/RJ*São Gonçalo;02/01/2022;02/01/2022;07/01/2022;07/01/2022;5085;96.11;6009.03;7.11;0;173.49;19
MG201812642442;Sudeste/MG*Uberlândia;02/01/2022;02/01/2022;10/01/2022;13/01/2022;4165;162.8;3461.2799999999997;9.28;0;232.34;16
SP201812987613;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;12/01/2022;13/01/2022;2685;179.95;1217.89;6.12;0;276.95;28
RJ201814546263;Sudeste/RJ*Rio de Janeiro;02/01/2022;02/01/2022;10/01/2022;13/01/2022;4825;118.53;878.09;6.08;0;207.58;15
SP201813263384;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;12/01/2022;15/01/2022;2265;95.72;2181.88;4.37;0;155.58;19
RJ201815086265;Sudeste/RJ*Teresópolis;02/01/2022;02/01/2022;04/01/2022;04/01/2022;4805;56.25;3410.0;1.7349999999999999;0;102.08;10
RS201813726331;Sul/RS*Caxias do Sul;02/01/2022;02/01/2022;08/01/2022;08/01/2022;6595;59.4;1815.91;11.58;0;104.21;11
SP201812989312;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;03/01/2022;03/01/2022;3005;72.86;1071.89;11.57;0;116.03;5
SP201811985690;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;12/01/2022;14/01/2022;2815;77.72;4239.08;4.81;13;125.38;15
RJ201814364450;Sudeste/RJ*Niterói;02/01/2022;02/01/2022;04/01/2022;04/01/2022;4975;68.75;2092.42;2.82;0;126.84;3
SC201811802032;Sul/SC*Brusque;02/01/2022;02/01/2022;06/01/2022;06/01/2022;7125;149.74;1536.86;3.45;0;130.89;9
SP201811945635;Sudeste/SP*Jacareí;02/01/2022;02/01/2022;04/01/2022;04/01/2022;3465;80.83;1618.53;3.81;0;131.14;18
MG201813842041;Sudeste/MG*Contagem;02/01/2022;02/01/2022;04/01/2022;04/01/2022;3905;98.74;1769.11;10.94;0;138.86;15
RJ201813263676;Sudeste/RJ*Petrópolis;02/01/2022;02/01/2022;07/01/2022;07/01/2022;4365;85.66;2307.38;5.01;0;146.42;20
SP201812748363;Sudeste/SP*Carapicuíba;02/01/2022;02/01/2022;12/01/2022;13/01/2022;3185;94.01;891.55;5.38;0;148.64;9
RJ201813588186;Sudeste/RJ*São Gonçalo;02/01/2022;02/01/2022;04/01/2022;04/01/2022;4325;84.98;5582.63;3.11;0;152.57;6
SP201813562245;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;03/01/2022;03/01/2022;3375;112.81;1227.91;2.13;0;174.86;3
SP201813701833;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;03/01/2022;03/01/2022;2555;113.01;1829.93;2.68;0;174.86;19
SP201811623663;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;06/01/2022;06/01/2022;3065;107.69;5931.01;4.68;0;176.68;19
MG201812063343;Sudeste/MG*Contagem;02/01/2022;02/01/2022;06/01/2022;06/01/2022;3765;133.74;1769.11;10.94;0;180.49;4
MG201813901245;Sudeste/MG*Juiz de Fora;02/01/2022;02/01/2022;09/01/2022;09/01/2022;4105;126.54;3476.52;4.94;0;181.6;4
RS201812708133;Sul/RS*São Leopoldo;02/01/2022;02/01/2022;08/01/2022;08/01/2022;6205;101.61;4055.71;4.78;0;182.42;13
PR201813823146;Sul/PR*Londrina;02/01/2022;02/01/2022;06/01/2022;06/01/2022;5545;109.84;1409.25;13.38;0;189.71;4
SP201812942747;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;08/01/2022;08/01/2022;2955;118.47;6667.29;4.02;0;192.19;12
MG201813723641;Sudeste/MG*Uberlândia;02/01/2022;02/01/2022;11/01/2022;13/01/2022;3675;138.48;3461.2799999999997;9.28;0;198.73;28
SP201813389895;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;05/01/2022;05/01/2022;2625;134.68;2399.48;7.42;0;205.46;14
RJ201813907772;Sudeste/RJ*São Gonçalo;02/01/2022;02/01/2022;07/01/2022;07/01/2022;4325;119.25;6009.03;7.11;0;208.85;6
SP201812863515;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;12/01/2022;14/01/2022;3005;134.34;3034.0;1.75;0;212.01;21
RJ201815586905;Sudeste/RJ*Teresópolis;02/01/2022;02/01/2022;05/01/2022;05/01/2022;4445;130.43;3410.0;1.7349999999999999;22;222.58;24
RS201813027237;Sul/RS*Porto Alegre;02/01/2022;02/01/2022;09/01/2022;09/01/2022;6635;121.76;2093.44;5.59;0;222.6;11
PR201813761093;Sul/PR*São José dos Pinhais;02/01/2022;02/01/2022;03/01/2022;03/01/2022;5765;118.96;956.4;2.74;0;222.77;22
MG201811622766;Sudeste/MG*Contagem;02/01/2022;02/01/2022;08/01/2022;08/01/2022;3785;160.73;3510.64;4.305000000000001;0;226.03;29
RJ201813361776;Sudeste/RJ*Niterói;02/01/2022;02/01/2022;09/01/2022;09/01/2022;4895;133.24;2092.42;2.82;0;237.93;12
MG201813788493;Sudeste/MG*Belo Horizonte;02/01/2022;02/01/2022;05/01/2022;05/01/2022;3645;182.25;1616.38;7.88;0;248.57;7
RS201813905509;Sul/RS*Porto Alegre;02/01/2022;02/01/2022;12/01/2022;13/01/2022;6125;152.53;2567.77;2.48;0;264.35;16
SP201813023299;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;12/01/2022;15/01/2022;2535;172.5;1955.88;8.59;0;271.24;5
PR201813485109;Sul/PR*Paranavaí;02/01/2022;02/01/2022;07/01/2022;07/01/2022;5775;150.41;3243.05;6.62;0;282.2;14
RJ201813142623;Sudeste/RJ*Petrópolis;02/01/2022;02/01/2022;05/01/2022;05/01/2022;4455;169.65;2307.38;5.01;0;290.0;15
RJ201814428386;Sudeste/RJ*São Gonçalo;02/01/2022;02/01/2022;12/01/2022;15/01/2022;4325;166.17;5582.63;3.11;0;290.0;9
RJ201815266536;Sudeste/RJ*Teresópolis;02/01/2022;02/01/2022;07/01/2022;07/01/2022;4615;158.92;3410.0;1.7349999999999999;48;290.0;9
PR201812469999;Sul/PR*Curitiba;02/01/2022;02/01/2022;09/01/2022;09/01/2022;5785;161.53;3311.66;13.72;0;290.0;26
RJ201815044556;Sudeste/RJ*Petrópolis;02/01/2022;02/01/2022;08/01/2022;08/01/2022;4585;164.65;2307.38;5.01;0;290.39;15
RS201813528503;Sul/RS*Porto Alegre;02/01/2022;02/01/2022;10/01/2022;12/01/2022;6235;165.54;2567.77;2.48;0;300.43;15
SP201813604986;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;06/01/2022;06/01/2022;2615;207.96;1834.75;5.77;0;320.06;22
RJ201815781421;Sudeste/RJ*Mesquita;02/01/2022;02/01/2022;04/01/2022;04/01/2022;4345;171.09;784.84;11.09;0;320.4;26
MG201813624115;Sudeste/MG*Juiz de Fora;02/01/2022;02/01/2022;12/01/2022;15/01/2022;3925;237.34;3476.52;4.94;0;331.34;10
SP201812446775;Sudeste/SP*Itu;02/01/2022;02/01/2022;12/01/2022;13/01/2022;2195;207.64;3758.82;3.43;0;335.6;34
PR201811541755;Sul/PR*Paranavaí;02/01/2022;02/01/2022;03/01/2022;03/01/2022;5495;191.32;3740.1;12.57;0;355.62;36
SP201813584346;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;11/01/2022;14/01/2022;2485;250.57;2779.81;2.46;0;381.59;11
SC201813843029;Sul/SC*Brusque;02/01/2022;02/01/2022;05/01/2022;05/01/2022;6965;498.06;1536.86;3.45;0;424.97;51
RS201813202056;Sul/RS*Caxias do Sul;02/01/2022;02/01/2022;06/01/2022;06/01/2022;6645;235.28;1815.91;11.58;0;428.56;39
RS201812567620;Sul/RS*Cachoeirinha;02/01/2022;02/01/2022;12/01/2022;13/01/2022;6205;231.41;2263.33;1.9;0;432.54;65
SP201813206262;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;08/01/2022;08/01/2022;3235;278.7;3438.1;10.05;0;433.54;43
RJ201815241383;Sudeste/RJ*Rio de Janeiro;02/01/2022;02/01/2022;05/01/2022;05/01/2022;4575;233.7;878.09;6.08;0;435.19;17
RJ201815541793;Sudeste/RJ*Niterói;02/01/2022;02/01/2022;03/01/2022;03/01/2022;4785;257.13;2092.42;2.82;0;442.57;35
RJ201813263676;Sudeste/RJ*Petrópolis;02/01/2022;02/01/2022;07/01/2022;07/01/2022;4365;258.8;2307.38;5.01;0;448.52;22
RJ201813802948;Sudeste/RJ*Rio de Janeiro;02/01/2022;02/01/2022;04/01/2022;04/01/2022;4515;252.63;878.09;6.08;0;452.74;54
RS201813045780;Sul/RS*São Leopoldo;02/01/2022;02/01/2022;07/01/2022;07/01/2022;6085;257.14;4055.71;4.78;0;455.12;32
RJ201815148812;Sudeste/RJ*Mesquita;02/01/2022;02/01/2022;09/01/2022;09/01/2022;5005;250.59;784.84;11.09;0;464.06;60
RJ201814345810;Sudeste/RJ*São Gonçalo;02/01/2022;02/01/2022;11/01/2022;13/01/2022;4465;269.03;6009.03;7.11;0;467.88;28
MG201811982196;Sudeste/MG*Contagem;02/01/2022;02/01/2022;10/01/2022;12/01/2022;4285;347.46;3510.64;4.305000000000001;0;473.9;71
MG201812087722;Sudeste/MG*Belo Horizonte;02/01/2022;02/01/2022;08/01/2022;08/01/2022;4055;353.92;1616.38;7.88;0;494.09;35
SP201813326170;Sudeste/SP*Araraquara;02/01/2022;02/01/2022;11/01/2022;14/01/2022;2285;415.59;1169.71;9.77;0;623.07;87
SP201812561847;Sudeste/SP*Campinas;02/01/2022;02/01/2022;06/01/2022;06/01/2022;2295;411.86;1896.44;3.53;0;632.75;76
SP201811569588;Sudeste/SP*Ribeirão Preto;02/01/2022;02/01/2022;08/01/2022;08/01/2022;2485;640.27;1810.28;4.5;0;966.59;58
SP201813262643;Sudeste/SP*Mauá;02/01/2022;02/01/2022;04/01/2022;04/01/2022;2805;767.28;769.87;15.72;0;1200.0;108
SP201811403022;Sudeste/SP*Carapicuíba;02/01/2022;02/01/2022;05/01/2022;05/01/2022;2735;867.08;3323.93;3.14;0;1344.0;148
RJ201814546263;Sudeste/RJ*Rio de Janeiro;02/01/2022;02/01/2022;10/01/2022;13/01/2022;4825;771.68;878.09;6.08;0;1353.82;176
SP201813783576;Sudeste/SP*Campinas;02/01/2022;02/01/2022;07/01/2022;07/01/2022;2555;1255.44;2293.33;4.45;0;1892.0;38
SP201813608957;Sudeste/SP*Osasco;02/01/2022;02/01/2022;08/01/2022;08/01/2022;2465;1208.14;4221.94;4.44;0;1960.0;274
RJ201815086265;Sudeste/RJ*Teresópolis;02/01/2022;02/01/2022;04/01/2022;04/01/2022;4805;1096.33;3410.0;1.7349999999999999;0;2026.48;162
RJ201813406688;Sudeste/RJ*São Gonçalo;02/01/2022;02/01/2022;06/01/2022;06/01/2022;4665;1224.82;5582.63;3.11;0;2160.18;238
SP201811708815;Sudeste/SP*Ribeirão Preto;02/01/2022;02/01/2022;08/01/2022;08/01/2022;3415;2142.75;2291.9900000000002;6.71;0;3212.52;386
SP201812205255;Sudeste/SP*Campinas;02/01/2022;02/01/2022;04/01/2022;04/01/2022;2585;2939.39;1183.76;13.93;0;4414.5;221
SP201812463155;Sudeste/SP*Santo André;02/01/2022;02/01/2022;09/01/2022;09/01/2022;2445;3382.06;3963.3;8.65;0;5141.47;668
SP201813925082;Sudeste/SP*São Paulo;02/01/2022;02/01/2022;12/01/2022;13/01/2022;2725;3809.53;2414.94;9.12;0;5904.88;118
SP201812744412;Sudeste/SP*São José dos Campos;02/01/2022;02/01/2022;08/01/2022;08/01/2022;3375;3951.18;2074.05;3.78;0;6213.03;435
