WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/06/2022;Hora:;18:00:00;;;;;;;;;
SP201812584605;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;04/06/2022;04/06/2022;2495;83.48;1764.94;11.58;0;128.02;3
SP201811527395;Sudeste/SP*Bauru;01/06/2022;01/06/2022;07/06/2022;07/06/2022;2965;160.45;2825.77;4.01;0;242.65;17
SP201812327629;Sudeste/SP*Catanduva;01/06/2022;01/06/2022;05/06/2022;05/06/2022;2655;71.43;1094.83;7.81;0;112.53;16
SP201812648271;Sudeste/SP*Franco da Rocha;01/06/2022;01/06/2022;06/06/2022;06/06/2022;2435;117.78;905.58;5.44;0;177.19;25
SP201813707738;Sudeste/SP*Indaiatuba;01/06/2022;01/06/2022;11/06/2022;14/06/2022;2845;80.28;3463.54;6.27;0;125.78;14
RJ201815682533;Sudeste/RJ*São Gonçalo;01/06/2022;01/06/2022;08/06/2022;08/06/2022;4755;88.24;2852.73;6.05;0;163.71;25
SC201812884386;Sul/SC*Tubarão;01/06/2022;01/06/2022;03/06/2022;03/06/2022;6925;379.69;3228.63;3.5500000000000003;0;328.45;49
SP201813146656;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;04/06/2022;04/06/2022;2605;88.02;1379.78;7.77;0;144.42;20
SP201812948050;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;06/06/2022;06/06/2022;2365;181.07;1423.56;2.93;0;291.04;41
SP201812004094;Sudeste/SP*São José dos Campos;01/06/2022;01/06/2022;02/06/2022;02/06/2022;2755;113.7;2777.84;6.18;0;177.83;20
SP201811986134;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;11/06/2022;13/06/2022;3145;66.39;6625.15;3.24;0;107.1;7
RJ201813843346;Sudeste/RJ*São João de Meriti;01/06/2022;01/06/2022;06/06/2022;06/06/2022;4615;63.33;1940.86;16.15;0;116.41;3
SP201813268692;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;04/06/2022;04/06/2022;3195;83.78;2743.61;7.66;0;126.92;15
RJ201814447603;Sudeste/RJ*Duque de Caxias;01/06/2022;01/06/2022;07/06/2022;07/06/2022;4725;85.01;2216.97;7.18;0;151.27;8
SP201813903991;Sudeste/SP*Indaiatuba;01/06/2022;01/06/2022;06/06/2022;06/06/2022;2845;104.75;2910.46;1.265;0;155.44;17
RJ201814266152;Sudeste/RJ*Campos dos Goytacazes;01/06/2022;01/06/2022;10/06/2022;11/06/2022;5065;102.1;2376.0699999999997;7.63;0;177.26;23
PR201811865583;Sul/PR*Maringá;01/06/2022;01/06/2022;07/06/2022;07/06/2022;5625;98.36;1266.44;6.14;0;182.48;4
SC201813089462;Sul/SC*Joinville;01/06/2022;01/06/2022;08/06/2022;08/06/2022;6955;248.98;8602.099999999999;5.82;0;218.4;4
SP201812801212;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;08/06/2022;08/06/2022;2535;151.3;2522.34;9.17;0;237.91;21
SC201811925450;Sul/SC*Brusque;01/06/2022;01/06/2022;11/06/2022;14/06/2022;7065;265.26;2241.07;5.77;0;239.4;31
SP201813243464;Sudeste/SP*Mogi-Guaçu;01/06/2022;01/06/2022;04/06/2022;04/06/2022;2045;163.31;1809.83;3.9899999999999998;0;265.93;16
SP201812383287;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;04/06/2022;04/06/2022;3335;173.33;2023.79;14.33;0;279.12;39
SC201813868364;Sul/SC*Joinville;01/06/2022;01/06/2022;04/06/2022;04/06/2022;7115;317.81;5293.49;9.04;0;283.25;11
PR201813503740;Sul/PR*Londrina;01/06/2022;01/06/2022;08/06/2022;08/06/2022;5175;168.71;3482.57;2.2199999999999998;0;316.52;6
SP201813063225;Sudeste/SP*Itu;01/06/2022;01/06/2022;06/06/2022;06/06/2022;3075;214.61;5622.62;7.07;0;327.4;43
SP201812385823;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;07/06/2022;07/06/2022;2235;227.34;2845.76;8.74;0;336.2;40
SP201812844085;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;03/06/2022;03/06/2022;3085;227.31;1636.16;3.87;0;340.8;51
RJ201813206664;Sudeste/RJ*Campos dos Goytacazes;01/06/2022;01/06/2022;08/06/2022;08/06/2022;4695;198.74;2376.0699999999997;7.63;0;348.05;31
RS201812168321;Sul/RS*Porto Alegre;01/06/2022;01/06/2022;06/06/2022;06/06/2022;6125;196.83;2349.09;0.36;0;349.61;24
RS201813522987;Sul/RS*Porto Alegre;01/06/2022;01/06/2022;03/06/2022;03/06/2022;6355;186.22;5439.1;2.93;0;350.04;46
SP201811863792;Sudeste/SP*Santo André;01/06/2022;01/06/2022;03/06/2022;03/06/2022;2155;238.05;4039.38;12.14;0;374.32;56
SP201813162397;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;11/06/2022;12/06/2022;3305;239.94;4841.79;5.68;0;380.74;11
RS201811689158;Sul/RS*Canoas;01/06/2022;01/06/2022;07/06/2022;07/06/2022;6135;224.05;3255.72;2.6999999999999997;0;391.69;39
SP201813061886;Sudeste/SP*Bauru;01/06/2022;01/06/2022;11/06/2022;13/06/2022;2085;249.91;3357.69;4.99;0;409.25;49
SP201813968320;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;10/06/2022;11/06/2022;3205;278.11;760.88;4.16;0;447.85;13
RJ201813206664;Sudeste/RJ*Campos dos Goytacazes;01/06/2022;01/06/2022;08/06/2022;08/06/2022;4695;260.39;2376.0699999999997;7.63;0;470.01;71
SC201813507900;Sul/SC*Joinville;01/06/2022;01/06/2022;11/06/2022;14/06/2022;7065;558.57;5293.49;9.04;0;477.41;24
SP201812122826;Sudeste/SP*Ribeirão Pires;01/06/2022;01/06/2022;08/06/2022;08/06/2022;2795;327.55;1670.07;5.96;0;496.22;45
PR201812765070;Sul/PR*Foz do Iguaçu;01/06/2022;01/06/2022;10/06/2022;13/06/2022;5245;275.48;3282.21;6.26;0;504.54;10
RS201812021111;Sul/RS*Porto Alegre;01/06/2022;01/06/2022;10/06/2022;12/06/2022;6325;287.86;4994.31;11.78;0;528.19;32
SP201811748444;Sudeste/SP*Campinas;01/06/2022;01/06/2022;09/06/2022;12/06/2022;2905;343.23;580.8;4.005;0;537.76;32
SC201812264254;Sul/SC*Joinville;01/06/2022;01/06/2022;08/06/2022;08/06/2022;7145;603.36;2843.07;5.48;0;548.51;33
SP201813749237;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;06/06/2022;06/06/2022;2825;380.75;4490.93;4.625;0;590.17;12
RS201813804614;Sul/RS*Canoas;01/06/2022;01/06/2022;11/06/2022;13/06/2022;6305;333.16;1904.87;11.64;0;618.1;31
RJ201813566119;Sudeste/RJ*Campos dos Goytacazes;01/06/2022;01/06/2022;04/06/2022;04/06/2022;5055;362.22;2376.0699999999997;7.63;0;669.53;33
SC201813927844;Sul/SC*Brusque;01/06/2022;01/06/2022;11/06/2022;13/06/2022;7085;732.06;2241.07;5.77;0;677.83;75
RS201812621162;Sul/RS*Santana do Livramento;01/06/2022;01/06/2022;06/06/2022;06/06/2022;6375;400.79;1662.07;8.67;0;681.61;55
SP201812642625;Sudeste/SP*Suzano;01/06/2022;01/06/2022;04/06/2022;04/06/2022;2575;473.14;5107.09;3.46;0;725.62;22
RS201813884337;Sul/RS*Canoas;01/06/2022;01/06/2022;05/06/2022;05/06/2022;6705;424.01;3255.72;2.6999999999999997;0;754.47;15
RJ201814789853;Sudeste/RJ*São João de Meriti;01/06/2022;01/06/2022;11/06/2022;12/06/2022;4835;420.59;1940.86;16.15;0;787.63;71
PR201811881928;Sul/PR*Londrina;01/06/2022;01/06/2022;07/06/2022;07/06/2022;5725;443.01;3266.16;4.32;0;814.35;90
SC201813861058;Sul/SC*Chapecó;01/06/2022;01/06/2022;10/06/2022;11/06/2022;6865;999.24;6017.01;15.38;0;862.9;112
RJ201813101570;Sudeste/RJ*São Gonçalo;01/06/2022;01/06/2022;07/06/2022;07/06/2022;4685;480.09;2852.73;6.05;0;872.89;26
SC201812566799;Sul/SC*Tubarão;01/06/2022;01/06/2022;05/06/2022;05/06/2022;6915;953.71;3228.63;3.5500000000000003;0;878.19;70
RJ201813441198;Sudeste/RJ*São João de Meriti;01/06/2022;01/06/2022;03/06/2022;03/06/2022;4675;484.3;1712.0100000000002;10.52;0;913.78;64
SP201812782180;Sudeste/SP*Jandira;01/06/2022;01/06/2022;11/06/2022;13/06/2022;3035;561.69;2076.42;6.24;0;919.83;129
PR201812843241;Sul/PR*Maringá;01/06/2022;01/06/2022;11/06/2022;13/06/2022;5935;824.7;1090.46;8.98;0;1518.79;182
RS201812641903;Sul/RS*Canoas;01/06/2022;01/06/2022;09/06/2022;11/06/2022;6715;897.18;1904.87;11.64;13;1523.22;213
RJ201814182587;Sudeste/RJ*Duque de Caxias;01/06/2022;01/06/2022;08/06/2022;08/06/2022;4445;827.53;2216.97;7.18;0;1561.37;141
SP201813827079;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;02/06/2022;02/06/2022;2165;1094.32;2945.42;2.64;0;1657.81;50
RJ201813744202;Sudeste/RJ*Duque de Caxias;01/06/2022;01/06/2022;06/06/2022;06/06/2022;4925;1049.93;2216.97;7.18;0;1858.28;279
RJ201814186646;Sudeste/RJ*São João de Meriti;01/06/2022;01/06/2022;09/06/2022;11/06/2022;4685;1094.4;1712.0100000000002;10.52;0;1940.42;97
SC201811626030;Sul/SC*Joinville;01/06/2022;01/06/2022;08/06/2022;08/06/2022;6855;2426.52;2843.07;5.48;0;2190.0;153
RS201812705050;Sul/RS*Porto Alegre;01/06/2022;01/06/2022;10/06/2022;13/06/2022;6285;1245.18;2349.09;0.36;0;2336.18;117
SC201811402599;Sul/SC*Chapecó;01/06/2022;01/06/2022;05/06/2022;05/06/2022;6945;4045.93;6017.01;15.38;0;3469.92;208
MG201811625934;Sudeste/MG*Juiz de Fora;01/06/2022;01/06/2022;04/06/2022;04/06/2022;4255;2409.07;4263.18;10.37;0;3496.48;245
RS201812228537;Sul/RS*Cachoeirinha;01/06/2022;01/06/2022;07/06/2022;07/06/2022;6235;2094.38;794.38;1.82;0;3794.16;114
RS201813527740;Sul/RS*Porto Alegre;01/06/2022;01/06/2022;03/06/2022;03/06/2022;6635;2343.6;5439.1;2.93;0;4013.01;161
RJ201815169461;Sudeste/RJ*São João de Meriti;01/06/2022;01/06/2022;05/06/2022;05/06/2022;4665;2360.54;1940.86;16.15;0;4177.94;167
MG201812822288;Sudeste/MG*Varginha;01/06/2022;01/06/2022;05/06/2022;05/06/2022;3975;3421.86;3002.14;7.17;0;4514.92;361
SP201813061541;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;11/06/2022;13/06/2022;3425;3513.85;1615.5;5.99;0;5259.07;789
SC201813725265;Sul/SC*Joinville;01/06/2022;01/06/2022;07/06/2022;07/06/2022;7115;6565.52;8602.099999999999;5.82;0;6067.95;485
SP201812923096;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;06/06/2022;06/06/2022;2045;3898.3;5206.81;11.86;0;6277.45;377
RS201812729316;Sul/RS*Santana do Livramento;01/06/2022;01/06/2022;07/06/2022;07/06/2022;6465;3426.15;1662.07;8.67;0;6286.52;440
SP201811485232;Sudeste/SP*São Paulo;01/06/2022;01/06/2022;09/06/2022;10/06/2022;2465;4115.35;1350.82;6.24;0;6726.63;874
RJ201814881143;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;11/06/2022;12/06/2022;4345;182.64;1166.86;6.55;0;318.18;29
RJ201815662956;Sudeste/RJ*Rio de Janeiro;02/06/2022;02/06/2022;07/06/2022;07/06/2022;4385;163.97;1845.25;6.17;0;291.76;9
PR201812523097;Sul/PR*Foz do Iguaçu;02/06/2022;02/06/2022;10/06/2022;11/06/2022;5455;116.05;2365.85;6.21;0;203.96;4
RJ201814862904;Sudeste/RJ*Petrópolis;02/06/2022;02/06/2022;05/06/2022;05/06/2022;4695;69.7;3167.63;22.64;0;129.08;14
SP201813747570;Sudeste/SP*Itu;02/06/2022;02/06/2022;11/06/2022;12/06/2022;3035;101.76;732.77;4.335;0;156.62;3
RJ201814789425;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;09/06/2022;09/06/2022;4465;153.44;2330.06;6.03;0;283.1;28
RJ201814046584;Sudeste/RJ*Nova Iguaçu;02/06/2022;02/06/2022;04/06/2022;04/06/2022;4955;91.46;2338.52;6.54;0;155.81;14
PR201812383808;Sul/PR*Curitiba;02/06/2022;02/06/2022;09/06/2022;09/06/2022;5755;140.08;1442.87;9.92;0;241.11;14
RS201811867398;Sul/RS*Santa Cruz do Sul;02/06/2022;02/06/2022;03/06/2022;03/06/2022;6495;176.6;2773.56;4.39;0;327.04;43
RS201813708205;Sul/RS*Santa Maria;02/06/2022;02/06/2022;06/06/2022;06/06/2022;6425;114.82;1674.94;12.12;0;204.31;31
RS201812602626;Sul/RS*Santa Cruz do Sul;02/06/2022;02/06/2022;10/06/2022;12/06/2022;6405;124.71;1483.86;5.8149999999999995;0;224.71;34
SP201811725451;Sudeste/SP*Campinas;02/06/2022;02/06/2022;04/06/2022;04/06/2022;3465;161.87;4366.44;5.84;0;246.08;37
MG201813527414;Sudeste/MG*Ribeirão das Neves;02/06/2022;02/06/2022;03/06/2022;03/06/2022;3795;224.11;1770.75;3.07;0;321.63;48
MG201811622350;Sudeste/MG*Pará de Minas;02/06/2022;02/06/2022;10/06/2022;11/06/2022;3725;264.86;4720.37;7.93;0;346.49;21
RJ201813823162;Sudeste/RJ*Barra Mansa;02/06/2022;02/06/2022;05/06/2022;05/06/2022;5035;133.71;2822.6600000000003;5.99;0;240.92;10
RS201811406587;Sul/RS*São Leopoldo;02/06/2022;02/06/2022;03/06/2022;03/06/2022;6345;58.37;1697.43;1.26;0;107.5;6
RJ201814309306;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;04/06/2022;04/06/2022;4425;72.07;1326.04;3.55;0;127.11;10
SP201812126417;Sudeste/SP*Americana;02/06/2022;02/06/2022;11/06/2022;13/06/2022;2705;85.62;5678.4;10.37;0;132.0;8
SP201812365523;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;04/06/2022;04/06/2022;3265;88.72;2272.4;8.49;0;135.35;19
RS201813761436;Sul/RS*Caxias do Sul;02/06/2022;02/06/2022;09/06/2022;09/06/2022;6425;84.29;2007.09;8.47;0;149.99;16
SP201811742099;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;10/06/2022;11/06/2022;3145;98.73;4555.32;10.58;0;154.41;6
SP201813227655;Sudeste/SP*Taubaté;02/06/2022;02/06/2022;09/06/2022;09/06/2022;3155;103.1;2771.99;0.5;0;158.4;17
RJ201813582493;Sudeste/RJ*Duque de Caxias;02/06/2022;02/06/2022;08/06/2022;08/06/2022;4605;98.27;2301.39;5.48;0;170.9;12
PR201812042440;Sul/PR*Cascavel;02/06/2022;02/06/2022;04/06/2022;04/06/2022;5955;97.32;4106.39;0.42;0;171.95;26
RJ201814785631;Sudeste/RJ*Rio de Janeiro;02/06/2022;02/06/2022;04/06/2022;04/06/2022;4815;95.86;1845.25;6.17;0;180.87;16
MG201813325072;Sudeste/MG*Juiz de Fora;02/06/2022;02/06/2022;09/06/2022;09/06/2022;3895;130.32;942.5;4.91;0;184.61;6
SP201812804627;Sudeste/SP*Jaú;02/06/2022;02/06/2022;09/06/2022;09/06/2022;2325;120.08;3182.35;0.43;0;185.13;22
RS201811907691;Sul/RS*Caxias do Sul;02/06/2022;02/06/2022;03/06/2022;03/06/2022;6145;102.75;2007.09;8.47;0;185.8;11
SP201812063723;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;09/06/2022;09/06/2022;2785;128.99;1765.9;2.46;0;206.94;17
RJ201814346677;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;06/06/2022;06/06/2022;4405;121.31;2330.06;6.03;0;210.98;6
SP201813185287;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;11/06/2022;13/06/2022;2325;136.91;2336.38;5.68;0;214.13;21
RS201812427914;Sul/RS*Cachoeirinha;02/06/2022;02/06/2022;06/06/2022;06/06/2022;6525;130.28;1794.35;4.01;0;230.99;18
PR201813423201;Sul/PR*Londrina;02/06/2022;02/06/2022;03/06/2022;03/06/2022;5185;137.57;1457.3100000000002;10.0;0;249.22;17
SP201811606457;Sudeste/SP*Várzea Paulista;02/06/2022;02/06/2022;05/06/2022;05/06/2022;2395;172.39;2365.66;3.46;0;262.07;18
SP201811525855;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;06/06/2022;06/06/2022;2395;172.79;854.31;6.615;48;272.2;27
SP201812369219;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;06/06/2022;06/06/2022;2185;175.8;8363.43;5.17;0;276.44;6
SP201812848954;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;05/06/2022;05/06/2022;3385;174.7;849.13;8.09;0;280.29;42
RJ201815807206;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;10/06/2022;13/06/2022;4895;154.37;1166.86;6.55;0;283.25;23
RJ201813685396;Sudeste/RJ*Petrópolis;02/06/2022;02/06/2022;03/06/2022;03/06/2022;4615;161.2;3167.63;22.64;0;284.31;23
SP201812562254;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;10/06/2022;13/06/2022;3225;177.17;972.2;10.09;0;285.82;26
RS201813901491;Sul/RS*Canoas;02/06/2022;02/06/2022;05/06/2022;05/06/2022;6075;154.28;2288.22;4.26;0;288.38;35
SP201811783402;Sudeste/SP*Mauá;02/06/2022;02/06/2022;06/06/2022;06/06/2022;2785;193.56;4599.75;8.77;0;303.82;12
SP201813568305;Sudeste/SP*São José dos Campos;02/06/2022;02/06/2022;07/06/2022;07/06/2022;2905;202.04;1475.31;5.82;0;303.96;12
SP201813746217;Sudeste/SP*Taboão da Serra;02/06/2022;02/06/2022;04/06/2022;04/06/2022;2885;211.04;4017.3100000000004;6.58;0;311.04;12
RJ201813441716;Sudeste/RJ*Petrópolis;02/06/2022;02/06/2022;10/06/2022;11/06/2022;4905;182.78;3167.63;22.64;0;314.6;16
RJ201815403032;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;07/06/2022;07/06/2022;4875;171.37;1326.04;3.55;0;317.94;10
SP201812329830;Sudeste/SP*Campinas;02/06/2022;02/06/2022;12/06/2022;15/06/2022;2295;217.11;3714.03;7.58;0;331.22;13
RJ201813823162;Sudeste/RJ*Barra Mansa;02/06/2022;02/06/2022;05/06/2022;05/06/2022;5035;207.82;2822.6600000000003;5.99;0;376.49;15
RJ201814944039;Sudeste/RJ*Nova Iguaçu;02/06/2022;02/06/2022;05/06/2022;05/06/2022;4995;204.65;2338.52;6.54;0;383.24;27
RJ201813701929;Sudeste/RJ*Duque de Caxias;02/06/2022;02/06/2022;08/06/2022;08/06/2022;4545;212.59;2301.39;5.48;0;386.53;15
RS201813806150;Sul/RS*Santa Cruz do Sul;02/06/2022;02/06/2022;05/06/2022;05/06/2022;6405;240.81;2773.56;4.39;0;408.16;8
RJ201814346677;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;06/06/2022;06/06/2022;4405;237.18;2330.06;6.03;0;424.29;47
SP201812485447;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;09/06/2022;09/06/2022;2855;302.81;2743.2;4.47;1;453.2;68
SP201812665611;Sudeste/SP*Carapicuíba;02/06/2022;02/06/2022;12/06/2022;13/06/2022;2635;293.73;8602.099999999999;5.05;0;463.55;51
SP201813328427;Sudeste/SP*Campinas;02/06/2022;02/06/2022;10/06/2022;11/06/2022;2115;306.84;2403.06;2.1950000000000003;0;465.65;70
SP201811487186;Sudeste/SP*São Carlos;02/06/2022;02/06/2022;09/06/2022;09/06/2022;2985;299.42;977.9300000000001;3.71;0;475.99;10
RJ201814706716;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;11/06/2022;12/06/2022;4915;265.95;1326.04;3.55;0;498.96;10
SP201812342084;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;09/06/2022;09/06/2022;2565;409.64;2229.57;3.245;0;604.77;42
SP201813988517;Sudeste/SP*Araraquara;02/06/2022;02/06/2022;06/06/2022;06/06/2022;2425;412.23;955.23;6.53;0;634.44;63
RJ201814881143;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;11/06/2022;12/06/2022;4345;366.37;1166.86;6.55;0;672.24;101
SP201813165989;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;08/06/2022;08/06/2022;2515;412.52;2290.47;2.815;0;673.01;74
SP201813709259;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;08/06/2022;08/06/2022;2615;448.6;3291.31;4.145;0;721.04;14
SP201812247498;Sudeste/SP*Santana de Parnaíba;02/06/2022;02/06/2022;10/06/2022;11/06/2022;2395;464.31;2077.83;6.06;0;731.43;95
RS201813907152;Sul/RS*Cachoeirinha;02/06/2022;02/06/2022;11/06/2022;12/06/2022;6355;398.03;1794.35;4.01;0;743.98;45
MG201811525064;Sudeste/MG*Juiz de Fora;02/06/2022;02/06/2022;03/06/2022;03/06/2022;4095;583.15;2037.79;4.48;0;764.19;115
SP201813727980;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;06/06/2022;06/06/2022;2335;500.23;2371.15;3.26;0;793.76;32
SP201811729668;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;03/06/2022;03/06/2022;2255;520.05;696.9;13.81;0;803.23;72
RJ201813582493;Sudeste/RJ*Duque de Caxias;02/06/2022;02/06/2022;08/06/2022;08/06/2022;4605;466.91;2301.39;5.48;0;812.01;122
RJ201814706716;Sudeste/RJ*Volta Redonda;02/06/2022;02/06/2022;11/06/2022;12/06/2022;4915;497.2;1326.04;3.55;0;866.21;69
RJ201814785631;Sudeste/RJ*Rio de Janeiro;02/06/2022;02/06/2022;04/06/2022;04/06/2022;4815;489.41;1845.25;6.17;0;889.84;44
SP201812405978;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;12/06/2022;13/06/2022;2075;571.51;2199.5;10.56;0;895.43;107
RS201812707532;Sul/RS*Santa Maria;02/06/2022;02/06/2022;05/06/2022;05/06/2022;6425;512.78;1674.94;12.12;0;902.78;99
SP201813544429;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;10/06/2022;13/06/2022;2515;609.3;3144.77;2.095;0;947.81;95
SP201812981425;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;05/06/2022;05/06/2022;2725;657.33;2569.44;6.87;0;1044.95;125
RJ201814767431;Sudeste/RJ*Rio de Janeiro;02/06/2022;02/06/2022;03/06/2022;03/06/2022;4595;643.94;1845.25;6.17;0;1114.09;145
SP201812408742;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;05/06/2022;05/06/2022;2285;736.66;1870.1299999999999;3.23;0;1186.25;130
RS201813167043;Sul/RS*São Leopoldo;02/06/2022;02/06/2022;07/06/2022;07/06/2022;6695;768.57;1697.43;1.26;0;1307.09;196
SP201812565709;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;09/06/2022;09/06/2022;2575;841.23;2813.46;6.79;0;1364.75;41
RJ201813728569;Sudeste/RJ*Barra Mansa;02/06/2022;02/06/2022;06/06/2022;06/06/2022;5095;855.8;2822.6600000000003;5.99;0;1498.78;60
RJ201814862904;Sudeste/RJ*Petrópolis;02/06/2022;02/06/2022;05/06/2022;05/06/2022;4695;889.13;3167.63;22.64;0;1677.6;101
RJ201814606778;Sudeste/RJ*Barra Mansa;02/06/2022;02/06/2022;08/06/2022;08/06/2022;4615;900.76;2822.6600000000003;5.99;0;1699.55;187
SP201813882919;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;07/06/2022;07/06/2022;2895;1120.14;3297.34;10.37;0;1780.69;231
SP201813184632;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;09/06/2022;09/06/2022;3505;1195.47;4804.22;6.17;0;1807.89;235
SP201812845526;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;08/06/2022;08/06/2022;3055;1257.88;2146.9500000000003;6.92;0;1953.23;156
SP201812429838;Sudeste/SP*Campinas;02/06/2022;02/06/2022;03/06/2022;03/06/2022;2455;1316.36;3295.74;4.045;0;2001.15;280
SP201812669192;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;09/06/2022;09/06/2022;2245;1258.59;2506.75;5.41;0;2011.81;241
SP201811805397;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;10/06/2022;11/06/2022;2925;1241.83;5494.81;8.03;0;2018.42;141
MG201811861720;Sudeste/MG*Ribeirão das Neves;02/06/2022;02/06/2022;12/06/2022;15/06/2022;4265;1492.44;1770.75;3.07;0;2053.72;308
RS201814006766;Sul/RS*Santa Cruz do Sul;02/06/2022;02/06/2022;06/06/2022;06/06/2022;6425;1145.34;1483.86;5.8149999999999995;0;2067.4;83
SP201813303840;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;08/06/2022;08/06/2022;3255;1354.55;1550.84;3.16;0;2092.13;188
SP201813782990;Sudeste/SP*Guarulhos;02/06/2022;02/06/2022;06/06/2022;06/06/2022;2185;1991.26;4687.13;0.8450000000000001;0;3086.5;185
SP201813024594;Sudeste/SP*São Paulo;02/06/2022;02/06/2022;03/06/2022;03/06/2022;2835;1987.45;2419.58;4.33;0;3200.4;480
