WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/05/2022;Hora:;18:00:00;;;;;;;;;
SP201813403848;Sudeste/SP*Americana;01/05/2022;01/05/2022;03/05/2022;03/05/2022;3465;175.83;2904.87;9.22;0;285.25;20
SP201812048305;Sudeste/SP*Suzano;01/05/2022;01/05/2022;05/05/2022;05/05/2022;2495;95.25;3070.58;10.54;0;145.06;13
RJ201815201256;Sudeste/RJ*Belford Roxo;01/05/2022;01/05/2022;06/05/2022;06/05/2022;4425;83.37;1438.99;4.7;0;151.3;20
RS201813088246;Sul/RS*Porto Alegre;01/05/2022;01/05/2022;06/05/2022;06/05/2022;6145;90.64;3593.4;4.31;0;162.14;11
SC201811582402;Sul/SC*Joinville;01/05/2022;01/05/2022;11/05/2022;14/05/2022;6805;189.1;3234.14;6.01;0;164.72;15
RS201813325603;Sul/RS*Canoas;01/05/2022;01/05/2022;03/05/2022;03/05/2022;6295;100.37;2584.6;8.63;0;174.86;24
SP201811542150;Sudeste/SP*Mauá;01/05/2022;01/05/2022;07/05/2022;07/05/2022;2705;118.85;2322.84;9.85;0;180.68;23
SC201813363427;Sul/SC*Joinville;01/05/2022;01/05/2022;04/05/2022;04/05/2022;6835;235.71;3234.14;6.01;0;203.55;14
SC201812888341;Sul/SC*Criciúma;01/05/2022;01/05/2022;08/05/2022;08/05/2022;6945;242.39;3996.68;7.68;0;224.85;29
MG201813407543;Sudeste/MG*Pará de Minas;01/05/2022;01/05/2022;02/05/2022;02/05/2022;3765;166.06;3072.28;2.59;0;226.48;14
MG201812844108;Sudeste/MG*Juiz de Fora;01/05/2022;01/05/2022;09/05/2022;11/05/2022;3925;170.69;2050.69;8.38;0;235.3;12
RS201812564143;Sul/RS*Caxias do Sul;01/05/2022;01/05/2022;10/05/2022;12/05/2022;6365;143.27;2124.96;6.42;0;244.48;24
SP201813589676;Sudeste/SP*Botucatu;01/05/2022;01/05/2022;03/05/2022;03/05/2022;3445;160.52;5218.0;5.49;0;245.74;25
SP201813783108;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;04/05/2022;04/05/2022;3355;168.23;2570.3;3.92;0;248.78;17
SP201813929535;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;09/05/2022;10/05/2022;2195;159.37;2586.18;5.11;0;251.97;13
RJ201813846562;Sudeste/RJ*Rio de Janeiro;01/05/2022;01/05/2022;07/05/2022;07/05/2022;4705;151.2;2345.22;7.76;0;263.41;11
SP201813545778;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;07/05/2022;07/05/2022;2085;174.08;2519.96;4.36;0;266.04;11
SC201813547359;Sul/SC*Brusque;01/05/2022;01/05/2022;05/05/2022;05/05/2022;7205;352.95;3115.14;4.27;0;312.9;38
MG201812105112;Sudeste/MG*Varginha;01/05/2022;01/05/2022;07/05/2022;07/05/2022;4065;222.68;1584.17;7.13;0;321.38;42
MG201812327574;Sudeste/MG*Montes Claros;01/05/2022;01/05/2022;11/05/2022;12/05/2022;3535;250.11;2010.14;1.9100000000000001;0;336.35;17
SP201811541277;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;10/05/2022;13/05/2022;3025;218.75;3112.64;2.065;0;344.59;28
SP201812528117;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;07/05/2022;07/05/2022;2735;234.55;3282.21;10.45;0;346.28;42
RJ201814301609;Sudeste/RJ*Belford Roxo;01/05/2022;01/05/2022;11/05/2022;12/05/2022;4715;203.58;2916.01;6.57;0;346.82;31
SP201813146585;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;07/05/2022;07/05/2022;2855;235.51;1719.3500000000001;4.54;0;352.48;46
SP201812282758;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;04/05/2022;04/05/2022;2215;224.01;3225.86;11.86;0;360.72;14
RS201812846635;Sul/RS*Canoas;01/05/2022;01/05/2022;07/05/2022;07/05/2022;6655;215.32;2584.6;8.63;0;387.97;23
MG201811629738;Sudeste/MG*Juiz de Fora;01/05/2022;01/05/2022;10/05/2022;12/05/2022;4045;312.92;1265.03;11.8;0;421.55;21
SP201812907720;Sudeste/SP*Campinas;01/05/2022;01/05/2022;02/05/2022;02/05/2022;2945;303.33;2831.7;6.91;0;455.55;27
SP201813707314;Sudeste/SP*Mogi-Guaçu;01/05/2022;01/05/2022;03/05/2022;03/05/2022;2845;305.5;3207.28;15.07;0;476.94;57
SP201813302762;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;07/05/2022;07/05/2022;2085;321.83;686.62;4.57;0;514.44;67
SP201811582027;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;03/05/2022;03/05/2022;2795;359.97;973.79;7.66;0;532.34;59
SP201811787269;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;09/05/2022;10/05/2022;2485;338.84;2031.48;18.36;0;549.71;27
SP201813527394;Sudeste/SP*Birigüi;01/05/2022;01/05/2022;02/05/2022;02/05/2022;2515;357.85;2069.8799999999997;5.48;0;549.77;33
SP201813106118;Sudeste/SP*Sumaré;01/05/2022;01/05/2022;05/05/2022;05/05/2022;2845;356.2;2726.78;3.85;3;551.13;11
RJ201814708589;Sudeste/RJ*Rio de Janeiro;01/05/2022;01/05/2022;10/05/2022;12/05/2022;4475;328.05;2345.22;7.76;0;586.85;70
RJ201815482134;Sudeste/RJ*São Gonçalo;01/05/2022;01/05/2022;02/05/2022;02/05/2022;4855;364.28;5453.16;2.44;0;623.76;56
MG201812061153;Sudeste/MG*Pará de Minas;01/05/2022;01/05/2022;04/05/2022;04/05/2022;3765;453.4;3072.28;2.59;0;658.06;79
SP201813067631;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;10/05/2022;12/05/2022;2405;409.51;1821.4;7.85;0;666.85;100
MG201811946426;Sudeste/MG*Montes Claros;01/05/2022;01/05/2022;02/05/2022;02/05/2022;4095;484.7;2010.14;1.9100000000000001;0;674.22;81
RS201813966014;Sul/RS*Viamão;01/05/2022;01/05/2022;03/05/2022;03/05/2022;6175;400.0;3039.82;3.02;0;738.01;66
SP201813483817;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;11/05/2022;14/05/2022;3345;535.34;2535.2000000000003;4.800000000000001;0;801.22;56
MG201812009085;Sudeste/MG*Juiz de Fora;01/05/2022;01/05/2022;11/05/2022;13/05/2022;4065;645.99;1265.03;11.8;0;870.26;96
SP201813343878;Sudeste/SP*Campinas;01/05/2022;01/05/2022;10/05/2022;13/05/2022;2335;576.66;2213.93;6.85;0;873.6;44
MG201812302369;Sudeste/MG*Varginha;01/05/2022;01/05/2022;08/05/2022;08/05/2022;3615;614.46;1584.17;7.13;0;878.56;26
RJ201813308124;Sudeste/RJ*São Gonçalo;01/05/2022;01/05/2022;10/05/2022;13/05/2022;4745;529.87;5453.16;2.44;0;913.57;46
SP201812226401;Sudeste/SP*Barueri;01/05/2022;01/05/2022;07/05/2022;07/05/2022;2185;618.97;3576.91;4.72;0;929.6;28
SP201813301003;Sudeste/SP*Campinas;01/05/2022;01/05/2022;02/05/2022;02/05/2022;3355;652.65;5057.38;1.99;0;978.48;137
SP201812381039;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;07/05/2022;07/05/2022;3295;671.48;2308.79;1.26;0;1037.11;41
SP201811965959;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;06/05/2022;06/05/2022;2665;764.6;2202.3;9.22;0;1189.39;24
SP201811723158;Sudeste/SP*Bauru;01/05/2022;01/05/2022;06/05/2022;06/05/2022;3325;789.78;594.35;6.54;0;1211.22;121
RS201813285804;Sul/RS*Viamão;01/05/2022;01/05/2022;02/05/2022;02/05/2022;6395;738.1;4085.68;3.23;0;1285.88;39
SP201813806604;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;11/05/2022;14/05/2022;3285;1008.3;1613.6000000000001;7.78;0;1591.26;64
SP201812268801;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;02/05/2022;02/05/2022;2215;1104.76;1380.67;8.59;0;1756.23;53
SP201811704721;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;05/05/2022;05/05/2022;2145;1372.56;2346.71;9.29;0;2097.6;147
SP201811786183;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;05/05/2022;05/05/2022;3005;1441.51;2991.03;7.23;0;2202.96;154
RS201812984200;Sul/RS*Canoas;01/05/2022;01/05/2022;08/05/2022;08/05/2022;6175;1327.28;13479.79;3.46;0;2391.5;72
SP201813688576;Sudeste/SP*Birigüi;01/05/2022;01/05/2022;04/05/2022;04/05/2022;2895;1700.26;2787.44;6.83;0;2523.01;252
SP201813908474;Sudeste/SP*São José dos Campos;01/05/2022;01/05/2022;09/05/2022;12/05/2022;2745;1903.01;5346.73;14.57;0;3087.29;370
RJ201814008697;Sudeste/RJ*Belford Roxo;01/05/2022;01/05/2022;04/05/2022;04/05/2022;4345;1667.92;2916.01;6.57;0;3117.6;249
RS201812125096;Sul/RS*Viamão;01/05/2022;01/05/2022;09/05/2022;10/05/2022;6715;1859.62;4085.68;3.23;0;3168.0;222
SP201811962458;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;06/05/2022;06/05/2022;2975;2516.06;3284.55;12.09;0;3913.92;78
SP201813182508;Sudeste/SP*Campinas;01/05/2022;01/05/2022;08/05/2022;08/05/2022;3245;2800.72;3622.8;5.84;0;4356.72;261
RJ201814284449;Sudeste/RJ*Rio de Janeiro;01/05/2022;01/05/2022;10/05/2022;12/05/2022;4325;2534.03;2345.22;7.76;0;4710.1;612
MG201812905474;Sudeste/MG*Juiz de Fora;01/05/2022;01/05/2022;08/05/2022;08/05/2022;3885;3500.08;2050.69;8.38;0;4748.45;427
RS201813829113;Sul/RS*Canoas;01/05/2022;01/05/2022;11/05/2022;12/05/2022;6295;3275.61;13479.79;3.46;0;6054.74;484
PR201812147033;Sul/PR*Curitiba;01/05/2022;01/05/2022;03/05/2022;03/05/2022;5925;4217.53;2632.16;6.41;0;7271.6;582
SP201812486760;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;02/05/2022;02/05/2022;3475;4868.91;1028.23;4.71;0;7614.81;381
PR201813264531;Sul/PR*Curitiba;01/05/2022;01/05/2022;04/05/2022;04/05/2022;5795;4736.32;2573.01;15.99;0;8152.01;1141
PR201812683859;Sul/PR*Londrina;01/05/2022;01/05/2022;09/05/2022;10/05/2022;5345;5027.4;1018.06;7.13;0;8712.99;697
RJ201814047659;Sudeste/RJ*Belford Roxo;01/05/2022;01/05/2022;07/05/2022;07/05/2022;4355;5984.35;1438.99;4.7;0;10535.83;738
RJ201813846562;Sudeste/RJ*Rio de Janeiro;01/05/2022;01/05/2022;07/05/2022;07/05/2022;4705;5909.57;2345.22;7.76;0;11108.22;889
RJ201813481696;Sudeste/RJ*Belford Roxo;01/05/2022;01/05/2022;06/05/2022;06/05/2022;4505;7070.69;2916.01;6.57;0;12926.3;1422
RS201812201945;Sul/RS*Viamão;01/05/2022;01/05/2022;09/05/2022;10/05/2022;6585;8598.79;3039.82;3.02;0;16072.51;2411
RJ201815803056;Sudeste/RJ*São Gonçalo;01/05/2022;01/05/2022;06/05/2022;06/05/2022;4855;9023.08;5453.16;2.44;0;16287.15;1629
SP201811763155;Sudeste/SP*São Paulo;01/05/2022;01/05/2022;04/05/2022;04/05/2022;2655;11534.65;2718.56;8.69;0;17535.2;1403
MG201813623765;Sudeste/MG*Uberlândia;02/05/2022;02/05/2022;09/05/2022;09/05/2022;3715;260.11;3194.36;4.38;0;342.61;17
MG201811948606;Sudeste/MG*Belo Horizonte;02/05/2022;02/05/2022;09/05/2022;09/05/2022;4165;202.52;5905.01;8.27;0;264.94;29
RS201811684542;Sul/RS*São Leopoldo;02/05/2022;02/05/2022;06/05/2022;06/05/2022;6555;95.03;2043.2;7.48;0;178.63;11
RS201813702451;Sul/RS*São Leopoldo;02/05/2022;02/05/2022;03/05/2022;03/05/2022;6445;73.22;2035.21;5.59;0;129.14;10
RS201813904928;Sul/RS*São Leopoldo;02/05/2022;02/05/2022;10/05/2022;12/05/2022;6255;158.02;1810.43;10.05;0;298.15;36
RJ201814508962;Sudeste/RJ*Volta Redonda;02/05/2022;02/05/2022;04/05/2022;04/05/2022;4545;151.83;1595.77;1.7;0;274.06;33
RS201812543628;Sul/RS*São Leopoldo;02/05/2022;02/05/2022;05/05/2022;05/05/2022;6515;69.53;2043.2;7.48;0;126.64;11
SP201813543321;Sudeste/SP*Americana;02/05/2022;02/05/2022;06/05/2022;06/05/2022;2975;134.19;2057.95;5.3950000000000005;0;199.12;20
MG201811607248;Sudeste/MG*Belo Horizonte;02/05/2022;02/05/2022;10/05/2022;11/05/2022;3975;208.64;940.43;7.3;0;296.66;24
SP201813162638;Sudeste/SP*Campinas;02/05/2022;02/05/2022;06/05/2022;06/05/2022;2115;119.45;2077.41;6.26;0;181.27;25
SP201812441308;Sudeste/SP*Jacareí;02/05/2022;02/05/2022;05/05/2022;05/05/2022;2655;74.21;3464.65;12.04;0;111.84;15
SP201813505669;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;12/05/2022;15/05/2022;2065;83.47;1982.35;5.92;0;123.86;6
SP201811687457;Sudeste/SP*Santo André;02/05/2022;02/05/2022;10/05/2022;12/05/2022;3095;77.98;1514.62;2.76;0;124.87;15
SP201811521771;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;09/05/2022;09/05/2022;2495;83.15;3899.5699999999997;3.72;0;127.97;17
SP201813749159;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;05/05/2022;05/05/2022;2905;102.96;1851.77;6.67;0;158.18;11
SP201812346293;Sudeste/SP*Catanduva;02/05/2022;02/05/2022;04/05/2022;04/05/2022;3035;118.01;2075.22;11.28;0;181.62;27
MG201812389979;Sudeste/MG*Belo Horizonte;02/05/2022;02/05/2022;07/05/2022;07/05/2022;3905;141.93;5905.01;8.27;0;185.04;15
SP201812388176;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;11/05/2022;14/05/2022;2085;116.87;1614.99;3.24;0;188.54;17
RJ201814964051;Sudeste/RJ*Rio de Janeiro;02/05/2022;02/05/2022;11/05/2022;13/05/2022;4575;107.95;3195.14;5.56;0;197.71;12
SP201813824455;Sudeste/SP*Taboão da Serra;02/05/2022;02/05/2022;08/05/2022;08/05/2022;2575;133.24;5459.05;5.72;0;201.14;12
SP201811868602;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;10/05/2022;11/05/2022;2965;136.47;1536.86;4.42;0;204.96;20
SP201812724845;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;11/05/2022;12/05/2022;2025;138.01;2452.81;10.39;0;207.27;12
MG201812589888;Sudeste/MG*Uberlândia;02/05/2022;02/05/2022;12/05/2022;14/05/2022;4165;151.6;3194.36;4.38;0;210.88;19
SP201812161998;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;08/05/2022;08/05/2022;2945;143.95;2268.87;7.83;0;218.83;4
RS201811749961;Sul/RS*Porto Alegre;02/05/2022;02/05/2022;07/05/2022;07/05/2022;6105;130.26;3734.06;4.05;0;236.4;19
SP201812564260;Sudeste/SP*São Bernardo do Campo;02/05/2022;02/05/2022;05/05/2022;05/05/2022;2885;166.46;1705.78;3.97;0;253.94;25
SP201811404823;Sudeste/SP*Lorena;02/05/2022;02/05/2022;06/05/2022;06/05/2022;2555;162.9;3327.19;11.77;0;255.23;10
MG201811688065;Sudeste/MG*Belo Horizonte;02/05/2022;02/05/2022;05/05/2022;05/05/2022;3935;184.74;940.43;7.3;0;262.67;5
SP201813664240;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;03/05/2022;03/05/2022;2465;178.71;3194.94;7.2250000000000005;0;277.0;14
SP201813023380;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;10/05/2022;12/05/2022;3115;189.21;6363.79;10.09;0;279.81;34
MG201812722709;Sudeste/MG*Montes Claros;02/05/2022;02/05/2022;05/05/2022;05/05/2022;4305;223.94;3790.41;7.46;0;293.96;38
SP201813846949;Sudeste/SP*São Bernardo do Campo;02/05/2022;02/05/2022;08/05/2022;08/05/2022;3175;203.78;3815.45;2.995;0;301.88;33
RJ201813969920;Sudeste/RJ*Volta Redonda;02/05/2022;02/05/2022;11/05/2022;12/05/2022;4365;178.86;1595.77;1.7;0;304.71;18
PR201812289149;Sul/PR*Toledo;02/05/2022;02/05/2022;04/05/2022;04/05/2022;5495;184.39;2595.39;12.29;0;315.2;38
SP201813723097;Sudeste/SP*Franco da Rocha;02/05/2022;02/05/2022;03/05/2022;03/05/2022;2055;216.26;1916.53;3.775;0;324.23;32
SP201813387222;Sudeste/SP*Campinas;02/05/2022;02/05/2022;11/05/2022;14/05/2022;2325;204.7;5071.5599999999995;5.19;0;335.21;34
SP201813647655;Sudeste/SP*Marília;02/05/2022;02/05/2022;08/05/2022;08/05/2022;3405;254.73;3586.29;5.81;0;380.59;42
SP201812967961;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;05/05/2022;05/05/2022;2125;262.54;4688.19;6.71;0;387.6;47
MG201812505356;Sudeste/MG*Montes Claros;02/05/2022;02/05/2022;04/05/2022;04/05/2022;3855;309.8;3790.41;7.46;48;416.62;46
RS201813685025;Sul/RS*Santa Cruz do Sul;02/05/2022;02/05/2022;12/05/2022;14/05/2022;6495;234.63;1671.3;4.39;0;430.52;26
SP201812607072;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;04/05/2022;04/05/2022;3415;279.78;519.23;6.015;0;441.53;40
SP201813721538;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;08/05/2022;08/05/2022;2875;296.38;6705.74;3.16;0;460.21;69
RJ201813323451;Sudeste/RJ*Rio de Janeiro;02/05/2022;02/05/2022;04/05/2022;04/05/2022;4665;264.83;843.14;18.82;0;467.08;61
RS201811761919;Sul/RS*Santa Cruz do Sul;02/05/2022;02/05/2022;04/05/2022;04/05/2022;6475;265.71;1671.3;4.39;0;472.8;66
RS201812482622;Sul/RS*São Leopoldo;02/05/2022;02/05/2022;03/05/2022;03/05/2022;6445;275.44;2035.21;5.59;0;508.19;36
RJ201814062791;Sudeste/RJ*Rio de Janeiro;02/05/2022;02/05/2022;04/05/2022;04/05/2022;4915;299.46;843.14;18.82;0;518.09;78
SP201812524346;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;06/05/2022;06/05/2022;3445;363.99;1393.78;3.14;0;536.47;16
RJ201815808000;Sudeste/RJ*Volta Redonda;02/05/2022;02/05/2022;10/05/2022;11/05/2022;4775;302.1;1595.77;1.7;0;550.28;83
SP201812662644;Sudeste/SP*São Bernardo do Campo;02/05/2022;02/05/2022;06/05/2022;06/05/2022;3515;357.34;5156.13;7.89;0;574.37;69
SP201812242081;Sudeste/SP*Tatuí;02/05/2022;02/05/2022;07/05/2022;07/05/2022;3085;379.02;3568.44;6.48;0;579.23;17
RJ201814105828;Sudeste/RJ*Rio de Janeiro;02/05/2022;02/05/2022;05/05/2022;05/05/2022;4675;375.81;3195.14;5.56;0;687.04;96
RS201812888193;Sul/RS*São Leopoldo;02/05/2022;02/05/2022;06/05/2022;06/05/2022;6345;535.41;1810.43;10.05;0;923.12;55
SP201812024178;Sudeste/SP*São Paulo;02/05/2022;02/05/2022;11/05/2022;14/05/2022;3365;737.13;1466.27;5.275;0;1163.3;174
RJ201813205191;Sudeste/RJ*Rio de Janeiro;02/05/2022;02/05/2022;06/05/2022;06/05/2022;4805;847.37;843.14;18.82;0;1554.81;78
RJ201814508962;Sudeste/RJ*Volta Redonda;02/05/2022;02/05/2022;04/05/2022;04/05/2022;4545;1024.82;1595.77;1.7;0;1843.2;129
RS201812846621;Sul/RS*Canoas;02/05/2022;02/05/2022;11/05/2022;13/05/2022;6505;1059.18;5919.719999999999;1.03;0;1950.6;293
RJ201813703801;Sudeste/RJ*Rio de Janeiro;02/05/2022;02/05/2022;08/05/2022;08/05/2022;4365;1149.91;3195.14;5.56;0;2017.39;81
RJ201814105828;Sudeste/RJ*Rio de Janeiro;02/05/2022;02/05/2022;05/05/2022;05/05/2022;4675;3593.56;3195.14;5.56;0;6228.0;685
RS201813345647;Sul/RS*Porto Alegre;02/05/2022;02/05/2022;10/05/2022;11/05/2022;6645;5456.54;3734.06;4.05;0;9456.75;1135
RS201813667225;Sul/RS*Canoas;02/05/2022;02/05/2022;08/05/2022;08/05/2022;6275;6399.59;5919.719999999999;1.03;0;11366.94;341
PR201812408084;Sul/PR*Foz do Iguaçu;02/05/2022;02/05/2022;12/05/2022;13/05/2022;5845;6460.89;1688.41;5.42;0;11415.0;799
PR201811807450;Sul/PR*Foz do Iguaçu;02/05/2022;02/05/2022;04/05/2022;04/05/2022;5225;10970.11;5077.6;9.0;0;19078.46;1717
RJ201813205191;Sudeste/RJ*Rio de Janeiro;02/05/2022;02/05/2022;06/05/2022;06/05/2022;4805;13456.29;843.14;18.82;0;23901.04;1673
SP201813085129;Sudeste/SP*São Paulo;03/05/2022;03/05/2022;13/05/2022;15/05/2022;2365;213.94;1989.09;3.29;0;332.2;33
SC201813622437;Sul/SC*Chapecó;03/05/2022;03/05/2022;10/05/2022;10/05/2022;6985;273.13;1544.53;1.79;0;240.43;17
MG201812227073;Sudeste/MG*João Monlevade;03/05/2022;03/05/2022;09/05/2022;09/05/2022;4055;211.94;2061.36;3.4250000000000003;0;305.3;9
MG201813028553;Sudeste/MG*Araguari;03/05/2022;03/05/2022;04/05/2022;04/05/2022;4165;114.36;2437.27;2.6;0;154.33;3
SP201813423005;Sudeste/SP*Jacareí;03/05/2022;03/05/2022;10/05/2022;10/05/2022;2205;143.67;1472.79;4.61;0;225.92;9
RJ201814884330;Sudeste/RJ*Duque de Caxias;03/05/2022;03/05/2022;07/05/2022;07/05/2022;4515;133.61;3187.43;4.53;0;247.43;7
SP201812706188;Sudeste/SP*São Paulo;03/05/2022;03/05/2022;10/05/2022;10/05/2022;3095;139.19;1341.97;5.36;0;214.98;21
SP201812922338;Sudeste/SP*Campinas;03/05/2022;03/05/2022;05/05/2022;05/05/2022;2415;219.88;2627.13;4.455;0;327.4;23
SP201812025126;Sudeste/SP*Tupã;03/05/2022;03/05/2022;11/05/2022;13/05/2022;2245;117.01;4515.46;4.7;0;173.93;24
RJ201814606096;Sudeste/RJ*São Gonçalo;03/05/2022;03/05/2022;09/05/2022;09/05/2022;4615;178.92;2306.58;2.08;0;337.59;34
SP201812182956;Sudeste/SP*São Paulo;03/05/2022;03/05/2022;05/05/2022;05/05/2022;2875;169.56;2734.3999999999996;5.19;0;278.2;28
RJ201814204043;Sudeste/RJ*Duque de Caxias;03/05/2022;03/05/2022;06/05/2022;06/05/2022;4625;177.8;3187.43;4.53;0;330.49;23
RJ201814203935;Sudeste/RJ*Belford Roxo;03/05/2022;03/05/2022;11/05/2022;12/05/2022;4945;114.13;2979.49;2.69;0;209.42;4
RJ201814884330;Sudeste/RJ*Duque de Caxias;03/05/2022;03/05/2022;07/05/2022;07/05/2022;4515;165.97;3187.43;4.53;0;309.65;46
RJ201815007639;Sudeste/RJ*Belford Roxo;03/05/2022;03/05/2022;09/05/2022;09/05/2022;4575;119.11;754.7;3.6599999999999997;0;215.77;32
RJ201813363599;Sudeste/RJ*Duque de Caxias;03/05/2022;03/05/2022;07/05/2022;07/05/2022;4375;134.31;681.37;9.96;0;228.03;27
RJ201814004166;Sudeste/RJ*São Gonçalo;03/05/2022;03/05/2022;04/05/2022;04/05/2022;4675;120.35;2306.58;2.08;0;207.85;25
RJ201815483898;Sudeste/RJ*Campos dos Goytacazes;03/05/2022;03/05/2022;06/05/2022;06/05/2022;4725;174.83;3259.05;7.0;0;307.26;25
RS201812061569;Sul/RS*Cruz Alta;03/05/2022;03/05/2022;04/05/2022;04/05/2022;6215;92.21;4388.33;3.35;0;160.37;5
SP201813285948;Sudeste/SP*Americana;03/05/2022;03/05/2022;07/05/2022;07/05/2022;2855;189.22;4352.11;2.95;0;281.26;6
SC201812245585;Sul/SC*Brusque;03/05/2022;03/05/2022;09/05/2022;09/05/2022;6815;282.48;3432.38;7.26;0;245.21;20
MG201813983952;Sudeste/MG*Barbacena;03/05/2022;03/05/2022;13/05/2022;15/05/2022;3555;260.84;2221.78;7.29;0;347.14;21
RJ201813281997;Sudeste/RJ*Queimados;03/05/2022;03/05/2022;07/05/2022;07/05/2022;4515;86.91;2371.54;8.86;0;161.25;15
RS201811841438;Sul/RS*Caxias do Sul;03/05/2022;03/05/2022;07/05/2022;07/05/2022;6405;64.57;2551.33;3.7;0;119.36;4
RJ201813363599;Sudeste/RJ*Duque de Caxias;03/05/2022;03/05/2022;07/05/2022;07/05/2022;4375;71.73;681.37;9.96;0;128.54;12
RS201813206266;Sul/RS*Porto Alegre;03/05/2022;03/05/2022;08/05/2022;08/05/2022;6195;80.74;1130.25;10.52;0;136.84;12
RS201813467086;Sul/RS*Santa Maria;03/05/2022;03/05/2022;13/05/2022;15/05/2022;6465;83.34;2017.61;5.67;0;154.04;15
SP201811704940;Sudeste/SP*São Paulo;03/05/2022;03/05/2022;11/05/2022;13/05/2022;2995;104.94;1445.32;7.8;0;160.65;16
RJ201815001132;Sudeste/RJ*São Gonçalo;03/05/2022;03/05/2022;10/05/2022;10/05/2022;4345;93.94;1158.24;5.26;0;168.96;8
SP201813501584;Sudeste/SP*São Paulo;03/05/2022;03/05/2022;04/05/2022;04/05/2022;3435;124.86;5459.73;6.84;0;184.34;22
