WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/10/2022;Hora:;18:00:00;;;;;;;;;
RJ201814867224;Sudeste/RJ*Barra do Piraí;01/10/2022;01/10/2022;02/10/2022;02/10/2022;4525;1491.55;1882.5;10.1;0;2545.3;204
SP201813362385;Sudeste/SP*São Paulo;01/10/2022;01/10/2022;09/10/2022;10/10/2022;2205;1711.4;1368.6;1.64;0;2643.29;79
RJ201815628705;Sudeste/RJ*Campos dos Goytacazes;01/10/2022;01/10/2022;10/10/2022;13/10/2022;4715;1519.26;2156.19;9.35;0;2823.9;198
RJ201815306761;Sudeste/RJ*São Gonçalo;01/10/2022;01/10/2022;11/10/2022;12/10/2022;4505;1764.77;3641.31;5.1;0;3096.09;93
PR201812528835;Sul/PR*Arapongas;01/10/2022;01/10/2022;02/10/2022;02/10/2022;5655;1865.84;1688.71;8.74;0;3239.31;292
RJ201814867963;Sudeste/RJ*Teresópolis;01/10/2022;01/10/2022;03/10/2022;03/10/2022;4615;3018.74;1357.85;8.36;0;5177.94;259
RJ201815486251;Sudeste/RJ*São Gonçalo;01/10/2022;01/10/2022;03/10/2022;03/10/2022;5115;3681.6;3641.31;5.1;0;6391.67;959
RJ201813888924;Sudeste/RJ*Campos dos Goytacazes;01/10/2022;01/10/2022;03/10/2022;03/10/2022;4335;4487.1;2156.19;9.35;0;8027.02;161
RJ201814684645;Sudeste/RJ*Rio de Janeiro;01/10/2022;01/10/2022;04/10/2022;04/10/2022;4785;5590.38;6034.97;6.21;0;9807.69;392
PR201813203604;Sul/PR*Araucária;01/10/2022;01/10/2022;04/10/2022;04/10/2022;6015;6777.07;1540.52;5.78;0;11952.51;837
SP201813606103;Sudeste/SP*São Paulo;01/10/2022;01/10/2022;03/10/2022;03/10/2022;2305;13581.03;4178.97;6.2;0;20610.1;412
SP201812687458;Sudeste/SP*Ribeirão Preto;02/10/2022;02/10/2022;08/10/2022;08/10/2022;2705;201.24;2712.4500000000003;7.96;0;328.32;7
MG201813243854;Sudeste/MG*Varginha;02/10/2022;02/10/2022;09/10/2022;09/10/2022;4295;151.39;1251.7;5.37;0;204.31;20
SP201813603711;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;08/10/2022;08/10/2022;2665;126.3;1745.01;5.65;0;189.68;23
MG201813305471;Sudeste/MG*Ribeirão das Neves;02/10/2022;02/10/2022;07/10/2022;07/10/2022;4095;216.97;784.92;12.24;0;294.87;27
SP201813069755;Sudeste/SP*São Bernardo do Campo;02/10/2022;02/10/2022;07/10/2022;07/10/2022;2975;149.11;1534.22;4.415;0;232.37;12
RJ201813602557;Sudeste/RJ*Belford Roxo;02/10/2022;02/10/2022;11/10/2022;12/10/2022;4975;174.31;2404.66;4.56;0;327.04;46
SP201812406362;Sudeste/SP*Bauru;02/10/2022;02/10/2022;09/10/2022;09/10/2022;3515;64.77;2571.23;1.905;0;103.72;6
SC201813144488;Sul/SC*Tubarão;02/10/2022;02/10/2022;06/10/2022;06/10/2022;7165;116.64;2091.6;6.3100000000000005;0;104.52;8
SP201813803824;Sudeste/SP*Guarulhos;02/10/2022;02/10/2022;07/10/2022;07/10/2022;2825;80.48;794.38;4.24;0;119.83;11
RJ201814608665;Sudeste/RJ*Campos dos Goytacazes;02/10/2022;02/10/2022;05/10/2022;05/10/2022;4935;68.68;4832.63;8.39;0;123.53;2
RJ201813565954;Sudeste/RJ*Rio de Janeiro;02/10/2022;02/10/2022;06/10/2022;06/10/2022;4945;76.05;4575.05;5.65;0;138.02;18
SP201812286278;Sudeste/SP*Campinas;02/10/2022;02/10/2022;11/10/2022;12/10/2022;2765;107.19;3659.91;3.8;0;161.26;3
SP201811721654;Sudeste/SP*Francisco Morato;02/10/2022;02/10/2022;11/10/2022;13/10/2022;3495;99.59;1742.71;5.6;0;161.26;15
SP201813109959;Sudeste/SP*Guarujá;02/10/2022;02/10/2022;09/10/2022;09/10/2022;2665;104.41;2004.41;4.33;0;161.26;13
RJ201813706769;Sudeste/RJ*Rio de Janeiro;02/10/2022;02/10/2022;09/10/2022;09/10/2022;4405;90.45;4351.78;5.3950000000000005;0;161.51;19
SP201811482438;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;03/10/2022;03/10/2022;2785;129.67;1853.96;1.13;0;194.75;18
SP201812027906;Sudeste/SP*Marília;02/10/2022;02/10/2022;05/10/2022;05/10/2022;2465;120.08;8307.56;8.95;0;196.65;4
SC201811825871;Sul/SC*Chapecó;02/10/2022;02/10/2022;04/10/2022;04/10/2022;6925;222.02;1131.68;7.105;0;198.23;14
RJ201814684421;Sudeste/RJ*São Gonçalo;02/10/2022;02/10/2022;06/10/2022;06/10/2022;4745;112.26;3659.91;7.6;0;201.9;26
SP201813702825;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;04/10/2022;04/10/2022;3095;134.87;599.78;8.37;0;203.61;10
RJ201814509134;Sudeste/RJ*Rio de Janeiro;02/10/2022;02/10/2022;12/10/2022;15/10/2022;4665;122.24;4575.05;5.65;0;207.18;19
SP201812404410;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;04/10/2022;04/10/2022;2925;129.18;2507.23;10.42;0;208.79;25
SP201813185674;Sudeste/SP*Taboão da Serra;02/10/2022;02/10/2022;08/10/2022;08/10/2022;2205;143.36;3129.64;10.63;0;213.1;32
RJ201814384248;Sudeste/RJ*São Gonçalo;02/10/2022;02/10/2022;08/10/2022;08/10/2022;4765;125.31;3659.91;7.6;0;214.94;15
SP201812649730;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;10/10/2022;12/10/2022;2305;144.32;2980.93;5.26;0;221.73;4
RJ201813706769;Sudeste/RJ*Rio de Janeiro;02/10/2022;02/10/2022;09/10/2022;09/10/2022;4405;127.57;4351.78;5.3950000000000005;0;231.1;9
RJ201814808461;Sudeste/RJ*Campos dos Goytacazes;02/10/2022;02/10/2022;07/10/2022;07/10/2022;4455;129.66;4832.63;8.39;0;236.61;26
SP201812466402;Sudeste/SP*Guarulhos;02/10/2022;02/10/2022;08/10/2022;08/10/2022;2875;148.94;1861.33;6.47;0;238.08;10
RJ201814163327;Sudeste/RJ*Duque de Caxias;02/10/2022;02/10/2022;04/10/2022;04/10/2022;4815;138.49;1721.22;8.63;0;253.64;5
RJ201813189213;Sudeste/RJ*Duque de Caxias;02/10/2022;02/10/2022;05/10/2022;05/10/2022;5055;143.73;1721.22;8.63;0;256.66;15
SP201811848241;Sudeste/SP*Ribeirão Preto;02/10/2022;02/10/2022;06/10/2022;06/10/2022;2165;166.3;10342.54;9.44;0;266.31;29
RJ201814384248;Sudeste/RJ*São Gonçalo;02/10/2022;02/10/2022;08/10/2022;08/10/2022;4765;166.88;3659.91;7.6;0;284.77;20
SP201812022689;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;04/10/2022;04/10/2022;2065;188.06;997.84;9.18;0;288.93;40
MG201812004125;Sudeste/MG*Ribeirão das Neves;02/10/2022;02/10/2022;09/10/2022;09/10/2022;4265;220.17;784.92;12.24;0;310.76;28
SP201811548035;Sudeste/SP*Sumaré;02/10/2022;02/10/2022;07/10/2022;07/10/2022;2375;191.38;5646.56;10.11;0;312.82;34
RJ201815066161;Sudeste/RJ*Belford Roxo;02/10/2022;02/10/2022;10/10/2022;11/10/2022;4395;187.98;2404.66;4.56;0;329.21;46
MG201813368800;Sudeste/MG*Varginha;02/10/2022;02/10/2022;12/10/2022;15/10/2022;4015;241.96;1251.7;5.37;0;330.59;7
RS201811546785;Sul/RS*Santa Cruz do Sul;02/10/2022;02/10/2022;12/10/2022;15/10/2022;6555;191.79;1717.79;4.21;0;346.82;21
SP201813104435;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;09/10/2022;09/10/2022;2425;219.1;3510.5499999999997;5.31;0;354.13;32
SP201811845830;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;08/10/2022;08/10/2022;2685;246.57;5924.68;11.97;0;369.04;18
SP201812527904;Sudeste/SP*São José dos Campos;02/10/2022;02/10/2022;06/10/2022;06/10/2022;3475;238.2;2716.96;2.31;0;385.72;12
SP201811865223;Sudeste/SP*Osasco;02/10/2022;02/10/2022;04/10/2022;04/10/2022;2245;249.45;2370.15;7.42;0;385.97;42
SP201812722920;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;04/10/2022;04/10/2022;2895;254.58;5344.39;11.47;0;398.15;60
MG201812965222;Sudeste/MG*Sete Lagoas;02/10/2022;02/10/2022;12/10/2022;13/10/2022;4145;290.28;3660.06;3.77;0;403.79;16
SP201813427191;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;12/10/2022;15/10/2022;2295;267.06;2335.95;3.69;0;435.7;52
RJ201814509134;Sudeste/RJ*Rio de Janeiro;02/10/2022;02/10/2022;12/10/2022;15/10/2022;4665;246.36;4575.05;5.65;0;436.8;31
SC201812281881;Sul/SC*Florianópolis;02/10/2022;02/10/2022;12/10/2022;14/10/2022;7015;520.81;4649.23;12.99;0;444.38;27
RJ201815789858;Sudeste/RJ*Campos dos Goytacazes;02/10/2022;02/10/2022;10/10/2022;12/10/2022;4525;239.85;4832.63;8.39;0;450.84;9
MG201811629631;Sudeste/MG*Betim;02/10/2022;02/10/2022;10/10/2022;12/10/2022;3865;347.77;1394.27;1.49;0;464.44;28
SP201811427081;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;05/10/2022;05/10/2022;3135;298.1;2814.61;2.09;0;465.38;70
SP201812326210;Sudeste/SP*Mauá;02/10/2022;02/10/2022;03/10/2022;03/10/2022;2895;307.98;1850.67;5.89;0;473.16;62
SP201813847107;Sudeste/SP*Taboão da Serra;02/10/2022;02/10/2022;06/10/2022;06/10/2022;2415;322.44;3487.99;5.52;0;486.77;39
SP201811466460;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;03/10/2022;03/10/2022;3285;317.13;1720.24;17.48;0;509.73;51
SC201812781481;Sul/SC*Tubarão;02/10/2022;02/10/2022;04/10/2022;04/10/2022;6745;613.71;2091.6;6.3100000000000005;0;520.09;21
SP201813389853;Sudeste/SP*São José dos Campos;02/10/2022;02/10/2022;11/10/2022;13/10/2022;2635;330.83;3129.85;3.4;0;531.75;58
SP201812808828;Sudeste/SP*Jacareí;02/10/2022;02/10/2022;05/10/2022;05/10/2022;2025;353.77;1701.17;9.46;0;557.29;61
RJ201814781509;Sudeste/RJ*Rio de Janeiro;02/10/2022;02/10/2022;08/10/2022;08/10/2022;5005;343.97;4351.78;5.3950000000000005;0;609.87;85
SP201813242361;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;06/10/2022;06/10/2022;2095;395.22;1476.85;3.87;0;643.58;51
SP201811465297;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;11/10/2022;13/10/2022;2205;431.22;2101.59;4.05;0;672.0;47
RJ201814163327;Sudeste/RJ*Duque de Caxias;02/10/2022;02/10/2022;04/10/2022;04/10/2022;4815;361.36;1721.22;8.63;0;679.24;68
RS201812081612;Sul/RS*Santa Cruz do Sul;02/10/2022;02/10/2022;07/10/2022;07/10/2022;6555;411.43;1717.79;4.21;0;721.8;87
RJ201813602557;Sudeste/RJ*Belford Roxo;02/10/2022;02/10/2022;11/10/2022;12/10/2022;4975;448.86;2404.66;4.56;0;823.6;41
MG201812787785;Sudeste/MG*Sete Lagoas;02/10/2022;02/10/2022;09/10/2022;09/10/2022;3795;775.01;3660.06;3.77;0;1026.09;144
RJ201814808461;Sudeste/RJ*Campos dos Goytacazes;02/10/2022;02/10/2022;07/10/2022;07/10/2022;4455;572.04;4832.63;8.39;0;1079.32;86
SP201812443239;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;07/10/2022;07/10/2022;3465;733.04;1595.77;6.29;0;1158.96;139
SP201813924526;Sudeste/SP*Franco da Rocha;02/10/2022;02/10/2022;04/10/2022;04/10/2022;2715;823.62;2096.06;5.78;0;1288.11;142
SP201812208471;Sudeste/SP*Ribeirão Pires;02/10/2022;02/10/2022;11/10/2022;14/10/2022;3045;936.71;1314.3799999999999;7.9350000000000005;0;1380.56;207
SP201812468900;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;08/10/2022;08/10/2022;3005;908.97;5631.57;2.2;0;1394.02;167
SP201812321690;Sudeste/SP*Poá;02/10/2022;02/10/2022;12/10/2022;15/10/2022;2945;954.57;1932.63;5.76;0;1453.69;218
SP201811629431;Sudeste/SP*Cotia;02/10/2022;02/10/2022;04/10/2022;04/10/2022;3475;1098.59;1474.74;6.45;0;1675.96;117
SP201812708114;Sudeste/SP*Taboão da Serra;02/10/2022;02/10/2022;06/10/2022;06/10/2022;2955;1145.16;2100.55;10.74;0;1705.12;102
SP201813002167;Sudeste/SP*São Paulo;02/10/2022;02/10/2022;07/10/2022;07/10/2022;3355;1404.41;3641.31;10.74;0;2208.37;88
SC201812786163;Sul/SC*Florianópolis;02/10/2022;02/10/2022;10/10/2022;12/10/2022;7085;2578.07;4649.23;12.99;0;2365.2;237
SP201813483636;Sudeste/SP*Tatuí;02/10/2022;02/10/2022;10/10/2022;11/10/2022;2065;2246.5;2548.66;8.1;0;3469.76;278
MG201811929481;Sudeste/MG*Betim;02/10/2022;02/10/2022;06/10/2022;06/10/2022;3855;2656.15;1394.27;1.49;0;3762.79;263
RJ201815041879;Sudeste/RJ*Rio de Janeiro;02/10/2022;02/10/2022;03/10/2022;03/10/2022;4335;2304.86;4575.05;5.65;0;4036.54;161
RJ201814542532;Sudeste/RJ*Rio de Janeiro;02/10/2022;02/10/2022;06/10/2022;06/10/2022;5045;2853.14;4351.78;5.3950000000000005;0;5140.8;771
