WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2022;Hora:;18:00:00;;;;;;;;;
RJ201813025405;Sudeste/RJ*Rio de Janeiro;01/03/2022;01/03/2022;10/03/2022;12/03/2022;5065;149.31;3865.34;10.32;0;264.74;37
SP201812228391;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;04/03/2022;04/03/2022;2195;179.07;1736.0;3.965;0;287.3;20
SP201813362181;Sudeste/SP*Campinas;01/03/2022;01/03/2022;09/03/2022;11/03/2022;3175;191.84;1536.74;6.58;0;293.18;15
MG201811763132;Sudeste/MG*Ribeirão das Neves;01/03/2022;01/03/2022;10/03/2022;13/03/2022;3655;209.01;2895.72;12.01;0;293.39;38
SP201811507678;Sudeste/SP*Ribeirão Preto;01/03/2022;01/03/2022;08/03/2022;08/03/2022;2925;199.47;3101.52;4.78;0;293.98;29
RJ201814565289;Sudeste/RJ*Japeri;01/03/2022;01/03/2022;06/03/2022;06/03/2022;4995;172.12;2601.93;7.68;0;296.25;15
RJ201815105425;Sudeste/RJ*Queimados;01/03/2022;01/03/2022;10/03/2022;12/03/2022;5115;167.81;3949.78;2.88;0;300.19;18
RJ201815105425;Sudeste/RJ*Queimados;01/03/2022;01/03/2022;10/03/2022;12/03/2022;5115;168.82;3949.78;2.88;0;309.76;9
RS201813782265;Sul/RS*Porto Alegre;01/03/2022;01/03/2022;05/03/2022;05/03/2022;6445;180.75;3798.39;4.695;0;339.76;48
RS201811666064;Sul/RS*São Leopoldo;01/03/2022;01/03/2022;02/03/2022;02/03/2022;6545;193.95;1157.23;7.27;0;348.2;42
RJ201813048240;Sudeste/RJ*Nova Iguaçu;01/03/2022;01/03/2022;09/03/2022;12/03/2022;4475;215.91;2067.2;5.78;0;380.8;50
SC201811987719;Sul/SC*Criciúma;01/03/2022;01/03/2022;07/03/2022;07/03/2022;7045;440.68;6428.29;4.29;0;385.21;50
RS201813245440;Sul/RS*São Leopoldo;01/03/2022;01/03/2022;07/03/2022;07/03/2022;6115;222.35;1157.23;7.27;0;391.46;47
SC201812126238;Sul/SC*Chapecó;01/03/2022;01/03/2022;04/03/2022;04/03/2022;7065;458.3;2598.59;2.155;0;403.43;61
SP201812988698;Sudeste/SP*Itu;01/03/2022;01/03/2022;05/03/2022;05/03/2022;2705;265.71;3478.9;7.21;0;404.64;28
RJ201813947177;Sudeste/RJ*Rio de Janeiro;01/03/2022;01/03/2022;04/03/2022;04/03/2022;4645;236.49;3865.34;10.32;0;405.65;32
SP201811488087;Sudeste/SP*Guarujá;01/03/2022;01/03/2022;10/03/2022;11/03/2022;2625;277.22;3142.92;4.37;0;413.48;58
SP201813582995;Sudeste/SP*Guarulhos;01/03/2022;01/03/2022;02/03/2022;02/03/2022;2415;290.76;972.2;7.02;0;430.72;9
RS201812908401;Sul/RS*Porto Alegre;01/03/2022;01/03/2022;09/03/2022;11/03/2022;6145;255.28;3798.39;4.695;0;437.12;35
SP201811685912;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;04/03/2022;04/03/2022;2725;287.87;3687.49;6.48;0;446.21;40
RJ201814565289;Sudeste/RJ*Japeri;01/03/2022;01/03/2022;06/03/2022;06/03/2022;4995;262.44;2601.93;7.68;0;450.15;23
SC201812083543;Sul/SC*Blumenau;01/03/2022;01/03/2022;02/03/2022;02/03/2022;6955;518.73;4600.23;4.09;0;454.23;59
SP201812804822;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;04/03/2022;04/03/2022;3465;292.97;3840.53;2.49;0;458.2;46
SP201811826329;Sudeste/SP*São Vicente;01/03/2022;01/03/2022;11/03/2022;13/03/2022;2925;281.18;1907.62;4.695;0;460.46;69
SP201813143795;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;07/03/2022;07/03/2022;2475;297.17;4168.29;6.62;0;469.84;47
SP201812965743;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;09/03/2022;11/03/2022;3455;300.7;3498.15;6.15;0;493.36;25
SP201813126784;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;08/03/2022;08/03/2022;2585;335.0;1793.84;1.015;0;503.99;15
RJ201813686832;Sudeste/RJ*Rio de Janeiro;01/03/2022;01/03/2022;09/03/2022;10/03/2022;4995;293.45;3865.34;10.32;0;505.07;25
MG201811729239;Sudeste/MG*Sete Lagoas;01/03/2022;01/03/2022;03/03/2022;03/03/2022;3825;381.03;1110.55;1.9249999999999998;0;525.27;58
RJ201814424970;Sudeste/RJ*Duque de Caxias;01/03/2022;01/03/2022;07/03/2022;07/03/2022;4775;303.56;6025.15;5.19;0;533.5;75
PR201813402046;Sul/PR*Foz do Iguaçu;01/03/2022;01/03/2022;10/03/2022;11/03/2022;6065;321.34;232.85;5.06;0;546.5;60
RJ201813445783;Sudeste/RJ*Nova Iguaçu;01/03/2022;01/03/2022;04/03/2022;04/03/2022;4845;328.26;2067.2;5.78;0;610.14;67
SP201813302567;Sudeste/SP*Barueri;01/03/2022;01/03/2022;03/03/2022;03/03/2022;3055;394.75;1866.4099999999999;1.4949999999999999;0;610.78;86
SP201812427472;Sudeste/SP*Marília;01/03/2022;01/03/2022;08/03/2022;08/03/2022;3305;393.98;996.68;1.04;0;625.16;94
SP201812525157;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;02/03/2022;02/03/2022;2035;415.98;6363.79;13.03;0;673.59;54
RJ201813649349;Sudeste/RJ*Niterói;01/03/2022;01/03/2022;07/03/2022;07/03/2022;4925;390.66;2376.77;4.01;0;687.78;48
MG201812146119;Sudeste/MG*Sete Lagoas;01/03/2022;01/03/2022;07/03/2022;07/03/2022;3615;535.01;1110.55;1.9249999999999998;0;728.4;80
SP201813209886;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;06/03/2022;06/03/2022;2605;612.9;553.03;3.45;0;907.94;100
SP201812689785;Sudeste/SP*Jacareí;01/03/2022;01/03/2022;03/03/2022;03/03/2022;3285;573.07;5894.04;3.47;0;909.35;64
RS201813223384;Sul/RS*São Leopoldo;01/03/2022;01/03/2022;02/03/2022;02/03/2022;6555;520.91;5982.31;10.62;0;917.1;128
SC201813345987;Sul/SC*Blumenau;01/03/2022;01/03/2022;06/03/2022;06/03/2022;6895;1053.98;4600.23;4.09;0;946.12;66
MG201811501007;Sudeste/MG*Ribeirão das Neves;01/03/2022;01/03/2022;08/03/2022;08/03/2022;3645;701.38;2895.72;12.01;0;960.0;106
SP201812046538;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;02/03/2022;02/03/2022;3065;693.34;3510.3;2.03;0;1102.2;44
SC201811589151;Sul/SC*Chapecó;01/03/2022;01/03/2022;02/03/2022;02/03/2022;6905;1235.7;2598.59;2.155;0;1146.29;57
SP201813261378;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;11/03/2022;13/03/2022;3515;704.05;3293.05;7.47;0;1148.63;34
RJ201814346767;Sudeste/RJ*Duque de Caxias;01/03/2022;01/03/2022;10/03/2022;11/03/2022;5075;696.42;6025.15;5.19;0;1232.6;148
RJ201815444460;Sudeste/RJ*Queimados;01/03/2022;01/03/2022;08/03/2022;08/03/2022;5035;826.29;3949.78;2.88;0;1480.8;89
SP201812323783;Sudeste/SP*Cotia;01/03/2022;01/03/2022;05/03/2022;05/03/2022;3035;1018.97;1535.68;8.7;0;1514.64;212
RJ201815225384;Sudeste/RJ*Niterói;01/03/2022;01/03/2022;03/03/2022;03/03/2022;4825;919.41;2376.77;4.01;0;1630.16;212
SP201811605188;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;05/03/2022;05/03/2022;2485;1142.81;1123.32;8.34;0;1692.92;169
SP201813684337;Sudeste/SP*São Paulo;01/03/2022;01/03/2022;08/03/2022;08/03/2022;3085;1120.55;2446.56;7.26;0;1733.8;104
RS201812686913;Sul/RS*Santana do Livramento;01/03/2022;01/03/2022;05/03/2022;05/03/2022;6595;1296.55;1331.01;4.965;0;2432.55;292
RJ201814503430;Sudeste/RJ*Niterói;01/03/2022;01/03/2022;05/03/2022;05/03/2022;4575;1449.06;2376.77;4.01;0;2511.37;326
RJ201813523799;Sudeste/RJ*Barra Mansa;01/03/2022;01/03/2022;11/03/2022;13/03/2022;4375;1709.35;3082.79;10.21;0;2937.02;382
RJ201814943214;Sudeste/RJ*Barra Mansa;01/03/2022;01/03/2022;05/03/2022;05/03/2022;4875;1575.42;3082.79;10.21;0;2972.49;238
RJ201814289403;Sudeste/RJ*Petrópolis;01/03/2022;01/03/2022;11/03/2022;12/03/2022;4835;1685.04;1104.74;2.51;0;3041.59;91
MG201811648915;Sudeste/MG*Belo Horizonte;01/03/2022;01/03/2022;03/03/2022;03/03/2022;4105;2517.56;1772.04;5.505;0;3362.13;437
RJ201815801726;Sudeste/RJ*Nova Iguaçu;01/03/2022;01/03/2022;11/03/2022;14/03/2022;5045;2001.81;2067.2;5.78;0;3666.31;183
RS201813666547;Sul/RS*Caxias do Sul;01/03/2022;01/03/2022;11/03/2022;12/03/2022;6565;2647.76;8113.27;7.215;0;4549.42;591
SP201812047396;Sudeste/SP*Campinas;01/03/2022;01/03/2022;03/03/2022;03/03/2022;3205;29869.56;837.85;9.6;0;45250.05;4525
RJ201814603890;Sudeste/RJ*São João de Meriti;02/03/2022;02/03/2022;08/03/2022;08/03/2022;4785;156.9;2215.64;4.73;0;273.35;11
RS201813041506;Sul/RS*São Leopoldo;02/03/2022;02/03/2022;10/03/2022;12/03/2022;6685;172.67;4145.6;2.445;0;310.0;40
RJ201814426325;Sudeste/RJ*Rio de Janeiro;02/03/2022;02/03/2022;09/03/2022;09/03/2022;5085;134.36;3619.79;3.155;0;242.96;5
MG201812501735;Sudeste/MG*Belo Horizonte;02/03/2022;02/03/2022;04/03/2022;04/03/2022;4045;161.29;2192.18;8.62;0;224.77;13
MG201812648814;Sudeste/MG*Uberaba;02/03/2022;02/03/2022;11/03/2022;12/03/2022;4115;103.57;2178.42;11.39;0;140.76;21
RS201813941880;Sul/RS*Porto Alegre;02/03/2022;02/03/2022;10/03/2022;12/03/2022;6355;165.99;1157.16;9.73;0;298.01;27
SC201813383314;Sul/SC*Florianópolis;02/03/2022;02/03/2022;10/03/2022;13/03/2022;6955;179.42;1728.05;6.0;0;163.41;21
RJ201814987122;Sudeste/RJ*Campos dos Goytacazes;02/03/2022;02/03/2022;11/03/2022;12/03/2022;4945;178.66;1544.53;3.7;0;311.79;25
MG201811541202;Sudeste/MG*Coronel Fabriciano;02/03/2022;02/03/2022;08/03/2022;08/03/2022;3635;132.66;2972.7;7.26;0;185.54;22
RJ201814426325;Sudeste/RJ*Rio de Janeiro;02/03/2022;02/03/2022;09/03/2022;09/03/2022;5085;161.06;3619.79;3.155;13;275.78;28
SP201811543175;Sudeste/SP*Leme;02/03/2022;02/03/2022;04/03/2022;04/03/2022;2555;67.45;1098.94;10.63;0;100.95;2
RJ201814287169;Sudeste/RJ*Queimados;02/03/2022;02/03/2022;03/03/2022;03/03/2022;5075;56.41;937.5;4.145;0;102.57;12
SP201812004057;Sudeste/SP*Campinas;02/03/2022;02/03/2022;03/03/2022;03/03/2022;2655;73.23;1733.37;15.7;0;109.6;11
RJ201815328216;Sudeste/RJ*Rio de Janeiro;02/03/2022;02/03/2022;07/03/2022;07/03/2022;4655;59.4;3619.79;3.155;0;111.86;2
SC201812589975;Sul/SC*Florianópolis;02/03/2022;02/03/2022;10/03/2022;12/03/2022;6905;131.42;1728.05;6.0;0;117.34;13
SP201813589090;Sudeste/SP*São Bernardo do Campo;02/03/2022;02/03/2022;10/03/2022;11/03/2022;2595;78.0;1829.0;6.97;0;126.07;15
SP201812348560;Sudeste/SP*Itapetininga;02/03/2022;02/03/2022;09/03/2022;09/03/2022;3215;81.5;2618.36;9.78;0;130.27;4
SP201813107508;Sudeste/SP*Tatuí;02/03/2022;02/03/2022;10/03/2022;12/03/2022;3115;93.54;1584.17;4.81;0;140.24;18
SP201812707328;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;06/03/2022;06/03/2022;3505;106.39;1938.07;3.8850000000000002;0;166.09;13
RJ201815545504;Sudeste/RJ*São João de Meriti;02/03/2022;02/03/2022;07/03/2022;07/03/2022;4575;97.25;2215.64;4.73;0;167.39;13
RJ201813769082;Sudeste/RJ*Rio de Janeiro;02/03/2022;02/03/2022;06/03/2022;06/03/2022;5065;100.94;1864.18;1.88;13;174.33;26
RJ201813529051;Sudeste/RJ*Queimados;02/03/2022;02/03/2022;07/03/2022;07/03/2022;4975;99.21;937.5;4.145;0;180.38;27
RJ201815545504;Sudeste/RJ*São João de Meriti;02/03/2022;02/03/2022;07/03/2022;07/03/2022;4575;117.27;2215.64;4.73;0;200.47;24
SP201813063186;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;10/03/2022;11/03/2022;3505;136.21;2200.75;4.67;0;204.22;25
RJ201815345603;Sudeste/RJ*Campos dos Goytacazes;02/03/2022;02/03/2022;04/03/2022;04/03/2022;5105;114.45;2862.0;6.39;0;206.59;14
RJ201815526461;Sudeste/RJ*Rio de Janeiro;02/03/2022;02/03/2022;08/03/2022;08/03/2022;4575;120.4;1864.18;1.88;22;218.51;15
RJ201813529051;Sudeste/RJ*Queimados;02/03/2022;02/03/2022;07/03/2022;07/03/2022;4975;143.58;937.5;4.145;0;244.18;20
RJ201813825800;Sudeste/RJ*Rio de Janeiro;02/03/2022;02/03/2022;04/03/2022;04/03/2022;5035;134.27;3619.79;3.155;0;249.58;20
RS201812049692;Sul/RS*Porto Alegre;02/03/2022;02/03/2022;10/03/2022;12/03/2022;6085;141.26;1157.16;9.73;0;253.61;33
MG201812365021;Sudeste/MG*Varginha;02/03/2022;02/03/2022;03/03/2022;03/03/2022;3545;182.33;2311.24;1.26;0;259.25;21
RS201813282523;Sul/RS*Cachoeirinha;02/03/2022;02/03/2022;12/03/2022;14/03/2022;6485;162.33;5010.150000000001;6.21;0;282.8;11
MG201813849608;Sudeste/MG*Araguari;02/03/2022;02/03/2022;12/03/2022;13/03/2022;4055;219.57;646.94;6.98;0;300.0;24
RJ201814765704;Sudeste/RJ*Campos dos Goytacazes;02/03/2022;02/03/2022;03/03/2022;03/03/2022;4715;167.85;1544.53;3.7;0;302.97;24
MG201811926311;Sudeste/MG*Juiz de Fora;02/03/2022;02/03/2022;12/03/2022;14/03/2022;3725;235.94;2168.3;12.84;0;329.39;33
RJ201815747422;Sudeste/RJ*Campos dos Goytacazes;02/03/2022;02/03/2022;08/03/2022;08/03/2022;4445;203.64;2862.0;6.39;0;346.33;17
MG201811821586;Sudeste/MG*Varginha;02/03/2022;02/03/2022;06/03/2022;06/03/2022;4085;245.97;2311.24;1.26;0;347.81;24
RS201812625974;Sul/RS*Santana do Livramento;02/03/2022;02/03/2022;09/03/2022;09/03/2022;6085;220.27;4066.76;2.865;0;373.97;30
RJ201815526461;Sudeste/RJ*Rio de Janeiro;02/03/2022;02/03/2022;08/03/2022;08/03/2022;4575;240.08;1864.18;1.88;0;406.91;33
RS201811441827;Sul/RS*Santana do Livramento;02/03/2022;02/03/2022;04/03/2022;04/03/2022;6355;247.01;4066.76;2.865;0;420.09;13
PR201811506163;Sul/PR*Guarapuava;02/03/2022;02/03/2022;04/03/2022;04/03/2022;5585;232.65;1060.36;4.32;0;422.23;46
SP201813568936;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;06/03/2022;06/03/2022;2115;305.55;2428.53;5.93;0;451.1;9
SP201813265969;Sudeste/SP*Araraquara;02/03/2022;02/03/2022;07/03/2022;07/03/2022;3145;301.49;2038.92;4.3;0;474.93;62
RJ201815706381;Sudeste/RJ*São João de Meriti;02/03/2022;02/03/2022;07/03/2022;07/03/2022;4925;284.71;2215.64;4.73;0;503.03;10
SP201811428220;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;10/03/2022;11/03/2022;2445;338.03;2356.31;2.23;0;529.62;26
SP201811961451;Sudeste/SP*Araraquara;02/03/2022;02/03/2022;04/03/2022;04/03/2022;3065;362.13;1229.73;9.74;0;568.4;17
RJ201815345603;Sudeste/RJ*Campos dos Goytacazes;02/03/2022;02/03/2022;04/03/2022;04/03/2022;5105;328.27;2862.0;6.39;0;599.04;78
SP201811864835;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;12/03/2022;13/03/2022;2595;405.63;4738.75;5.21;0;609.19;49
RJ201814765704;Sudeste/RJ*Campos dos Goytacazes;02/03/2022;02/03/2022;03/03/2022;03/03/2022;4715;341.6;1544.53;3.7;0;632.6;19
MG201812089529;Sudeste/MG*Juiz de Fora;02/03/2022;02/03/2022;08/03/2022;08/03/2022;3645;509.32;2168.3;12.84;0;709.76;106
SP201812266400;Sudeste/SP*Campinas;02/03/2022;02/03/2022;06/03/2022;06/03/2022;2835;469.69;1393.67;8.85;0;725.44;102
SP201813608589;Sudeste/SP*Cotia;02/03/2022;02/03/2022;04/03/2022;04/03/2022;2075;614.92;3959.54;7.01;0;993.89;70
RJ201814609739;Sudeste/RJ*Campos dos Goytacazes;02/03/2022;02/03/2022;06/03/2022;06/03/2022;4665;682.14;1544.53;3.7;0;1238.0;25
SP201812983982;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;07/03/2022;07/03/2022;2155;874.19;4163.23;6.31;0;1331.28;160
SP201813846062;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;10/03/2022;12/03/2022;3065;862.03;1906.92;4.96;0;1343.36;134
MG201811922438;Sudeste/MG*Araguari;02/03/2022;02/03/2022;10/03/2022;12/03/2022;4185;1151.7;646.94;6.98;0;1619.6;162
SP201812268638;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;12/03/2022;15/03/2022;3035;1035.55;2157.12;1.48;0;1680.0;252
SP201813026032;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;06/03/2022;06/03/2022;3105;1054.87;674.93;9.58;0;1680.0;252
RJ201814604821;Sudeste/RJ*Campos dos Goytacazes;02/03/2022;02/03/2022;10/03/2022;13/03/2022;5085;1167.45;2862.0;6.39;0;2165.96;173
RS201813268848;Sul/RS*Cachoeirinha;02/03/2022;02/03/2022;06/03/2022;06/03/2022;6245;1205.98;5010.150000000001;6.21;0;2245.78;135
SP201811504745;Sudeste/SP*São José dos Campos;02/03/2022;02/03/2022;10/03/2022;11/03/2022;2335;1604.53;4374.93;5.3;0;2579.01;52
RJ201815287550;Sudeste/RJ*Queimados;02/03/2022;02/03/2022;09/03/2022;09/03/2022;4405;1860.7;937.5;4.145;0;3491.0;384
SP201812623579;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;07/03/2022;07/03/2022;2365;2449.69;3275.12;13.81;0;3672.7;294
RS201813425580;Sul/RS*São Leopoldo;02/03/2022;02/03/2022;04/03/2022;04/03/2022;6545;2102.5;4145.6;2.445;0;3701.59;222
SP201811404459;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;03/03/2022;03/03/2022;2365;2894.07;3140.64;5.36;0;4501.93;135
MG201812223516;Sudeste/MG*Uberaba;02/03/2022;02/03/2022;03/03/2022;03/03/2022;3945;3230.74;2178.42;11.39;0;4627.91;602
MG201812548659;Sudeste/MG*Coronel Fabriciano;02/03/2022;02/03/2022;04/03/2022;04/03/2022;3835;3758.67;2972.7;7.26;0;5144.63;309
SP201811406602;Sudeste/SP*Osasco;02/03/2022;02/03/2022;03/03/2022;03/03/2022;3185;3653.27;4721.76;10.02;0;5662.66;680
SP201812141136;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;07/03/2022;07/03/2022;2295;3801.86;1666.79;8.88;0;5799.94;696
SP201813688091;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;10/03/2022;13/03/2022;2955;4068.79;2720.79;6.33;0;6048.0;605
SP201811867383;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;09/03/2022;09/03/2022;3055;4436.1;4191.56;7.03;0;6549.2;262
RJ201813501400;Sudeste/RJ*Rio de Janeiro;02/03/2022;02/03/2022;06/03/2022;06/03/2022;4865;7618.09;1864.18;1.88;0;14266.09;1284
MG201812886130;Sudeste/MG*Belo Horizonte;02/03/2022;02/03/2022;04/03/2022;04/03/2022;3855;11512.49;2192.18;8.62;0;16460.53;1975
SP201811665162;Sudeste/SP*São Paulo;02/03/2022;02/03/2022;10/03/2022;12/03/2022;2855;18352.83;3029.05;4.46;0;28858.92;2886
RJ201813289273;Sudeste/RJ*Japeri;03/03/2022;03/03/2022;11/03/2022;14/03/2022;4505;112.76;3478.9;7.74;0;211.56;28
RJ201813143674;Sudeste/RJ*Rio de Janeiro;03/03/2022;03/03/2022;09/03/2022;09/03/2022;4795;153.88;1438.71;10.44;0;273.81;8
RS201813626974;Sul/RS*Canoas;03/03/2022;03/03/2022;04/03/2022;04/03/2022;6305;124.48;3027.28;6.165;0;225.51;32
SC201813809246;Sul/SC*Criciúma;03/03/2022;03/03/2022;12/03/2022;13/03/2022;6985;242.54;2289.72;6.0;0;213.5;32
SP201811683437;Sudeste/SP*Santos;03/03/2022;03/03/2022;12/03/2022;15/03/2022;3315;106.37;1429.9;11.63;0;168.78;20
RJ201814802792;Sudeste/RJ*Rio de Janeiro;03/03/2022;03/03/2022;04/03/2022;04/03/2022;4675;110.09;1954.27;12.6;0;186.91;13
