WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/11/2022;Hora:;18:00:00;;;;;;;;;
SP201812767026;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;08/11/2022;08/11/2022;3295;276.82;1065.82;3.0;0;452.47;50
MG201813103988;Sudeste/MG*Varginha;01/11/2022;01/11/2022;08/11/2022;08/11/2022;4035;343.12;3928.19;7.85;0;462.24;28
RJ201814362052;Sudeste/RJ*São João de Meriti;01/11/2022;01/11/2022;06/11/2022;06/11/2022;4795;282.23;2894.03;2.19;0;508.53;51
RS201811841658;Sul/RS*Caxias do Sul;01/11/2022;01/11/2022;08/11/2022;08/11/2022;6125;351.24;3773.99;7.29;0;618.38;80
RS201812627415;Sul/RS*Canoas;01/11/2022;01/11/2022;08/11/2022;08/11/2022;6685;399.37;1540.79;5.06;0;694.55;42
RJ201814462825;Sudeste/RJ*Duque de Caxias;01/11/2022;01/11/2022;08/11/2022;08/11/2022;4815;425.75;1515.4299999999998;11.18;0;726.53;65
SP201811885457;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;06/11/2022;06/11/2022;2795;500.03;2881.37;3.39;0;764.16;31
SP201812124477;Sudeste/SP*Cotia;01/11/2022;01/11/2022;11/11/2022;13/11/2022;3175;545.85;467.49;3.61;0;844.57;17
RS201812429914;Sul/RS*Santa Cruz do Sul;01/11/2022;01/11/2022;11/11/2022;13/11/2022;6675;516.61;1596.99;3.59;0;937.58;122
SP201811643197;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;10/11/2022;11/11/2022;3205;632.93;1787.96;5.31;0;993.45;60
SP201813385163;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;03/11/2022;03/11/2022;3285;847.3;1406.48;7.85;0;1255.17;126
RJ201814928255;Sudeste/RJ*Belford Roxo;01/11/2022;01/11/2022;11/11/2022;13/11/2022;4735;725.43;1365.0;4.47;0;1263.82;25
MG201812943184;Sudeste/MG*Juiz de Fora;01/11/2022;01/11/2022;06/11/2022;06/11/2022;3795;1227.83;2409.64;9.6;0;1742.59;192
SP201813968743;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;11/11/2022;14/11/2022;2325;1484.19;4374.62;0.9550000000000001;0;2321.22;255
SP201812606338;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;05/11/2022;05/11/2022;3355;1660.4;859.54;10.38;0;2511.0;326
SP201813106700;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;10/11/2022;11/11/2022;3165;1790.81;3311.1;5.93;0;2761.04;387
RJ201815208414;Sudeste/RJ*São João de Meriti;01/11/2022;01/11/2022;04/11/2022;04/11/2022;4545;1621.98;2894.03;2.19;0;2806.2;337
RS201813067028;Sul/RS*Bagé;01/11/2022;01/11/2022;11/11/2022;12/11/2022;6115;1747.49;2497.28;6.99;0;2997.41;120
RS201811542570;Sul/RS*Caxias do Sul;01/11/2022;01/11/2022;10/11/2022;12/11/2022;6575;1783.38;3773.99;7.29;0;3178.93;381
SP201813663950;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;07/11/2022;07/11/2022;3015;2172.77;689.8699999999999;9.82;0;3202.31;256
SP201812009950;Sudeste/SP*São Bernardo do Campo;01/11/2022;01/11/2022;08/11/2022;08/11/2022;2485;2171.84;4040.94;6.23;0;3497.32;315
SP201812488603;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;09/11/2022;11/11/2022;2755;2160.43;1968.8600000000001;3.97;0;3531.27;177
SP201813763215;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;05/11/2022;05/11/2022;2655;2557.2;2992.07;2.92;0;3942.64;276
SP201813709781;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;05/11/2022;05/11/2022;2665;2596.64;4021.96;1.905;0;4165.95;417
PR201813126560;Sul/PR*Arapongas;01/11/2022;01/11/2022;10/11/2022;11/11/2022;5255;2409.66;3008.73;2.59;0;4295.29;644
MG201812628663;Sudeste/MG*Juiz de Fora;01/11/2022;01/11/2022;10/11/2022;11/11/2022;3865;3175.78;2409.64;9.6;0;4308.48;215
SP201811445867;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;07/11/2022;07/11/2022;2425;2913.28;430.85;4.5;0;4564.48;685
SP201812264926;Sudeste/SP*Bauru;01/11/2022;01/11/2022;09/11/2022;11/11/2022;3355;2997.43;4170.98;4.09;0;4899.36;735
SP201813304033;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;07/11/2022;07/11/2022;2655;3195.77;4009.82;5.81;0;5146.17;618
SP201813308362;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;08/11/2022;08/11/2022;2765;4064.56;2540.07;2.33;0;6345.42;508
SP201811783084;Sudeste/SP*Barretos;01/11/2022;01/11/2022;06/11/2022;06/11/2022;2995;4816.0;3066.48;3.53;0;7195.58;935
SP201813987196;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;11/11/2022;12/11/2022;3015;4983.18;3143.12;11.66;0;7369.39;958
SP201812485351;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;06/11/2022;06/11/2022;3325;4564.93;1109.8300000000002;5.73;0;7392.0;813
SP201812026099;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;05/11/2022;05/11/2022;2425;7917.22;2246.42;6.99;0;12360.04;1730
RS201812523403;Sul/RS*Bagé;01/11/2022;01/11/2022;05/11/2022;05/11/2022;6485;7211.19;2444.75;1.92;0;12808.5;640
SP201812683304;Sudeste/SP*Franco da Rocha;01/11/2022;01/11/2022;02/11/2022;02/11/2022;2585;9034.22;2087.96;5.71;0;13710.02;274
SP201811506040;Sudeste/SP*São Paulo;01/11/2022;01/11/2022;03/11/2022;03/11/2022;2915;8575.2;2873.34;3.245;0;13808.7;829
SP201811501927;Sudeste/SP*Campinas;01/11/2022;01/11/2022;05/11/2022;05/11/2022;2445;14978.34;1499.48;6.79;0;23425.61;2577
RS201813381216;Sul/RS*Bagé;01/11/2022;01/11/2022;05/11/2022;05/11/2022;6435;21570.76;2497.28;6.99;0;37384.33;4486
RS201813107337;Sul/RS*Canoas;01/11/2022;01/11/2022;10/11/2022;12/11/2022;6415;22277.71;1540.79;5.06;0;39359.92;5904
RJ201814225423;Sudeste/RJ*Campos dos Goytacazes;02/11/2022;02/11/2022;08/11/2022;08/11/2022;5025;83.83;2260.12;13.06;0;154.96;6
SP201812347117;Sudeste/SP*São José dos Campos;02/11/2022;02/11/2022;10/11/2022;12/11/2022;3455;180.71;1889.25;10.12;0;287.27;37
RJ201813806104;Sudeste/RJ*Volta Redonda;02/11/2022;02/11/2022;12/11/2022;15/11/2022;4785;90.28;1761.94;8.72;0;166.57;8
MG201813267999;Sudeste/MG*Montes Claros;02/11/2022;02/11/2022;10/11/2022;12/11/2022;3605;99.88;1863.02;5.8;0;131.34;8
SP201812344477;Sudeste/SP*Campinas;02/11/2022;02/11/2022;07/11/2022;07/11/2022;2375;208.15;2539.75;10.58;0;335.8;44
SP201813109028;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;04/11/2022;04/11/2022;3335;201.1;1283.73;6.94;0;326.86;42
SP201812221822;Sudeste/SP*Barueri;02/11/2022;02/11/2022;07/11/2022;07/11/2022;2325;197.86;862.79;7.605;0;299.22;39
RJ201815064869;Sudeste/RJ*São Gonçalo;02/11/2022;02/11/2022;09/11/2022;09/11/2022;4335;58.84;1997.54;6.71;0;108.17;12
RJ201814225423;Sudeste/RJ*Campos dos Goytacazes;02/11/2022;02/11/2022;08/11/2022;08/11/2022;5025;169.73;2260.12;13.06;0;297.77;36
MG201813343252;Sudeste/MG*Divinópolis;02/11/2022;02/11/2022;08/11/2022;08/11/2022;3555;244.7;2029.44;10.02;12;331.98;17
RJ201814909954;Sudeste/RJ*São Gonçalo;02/11/2022;02/11/2022;04/11/2022;04/11/2022;4405;116.31;3008.73;11.56;0;216.59;13
SP201813445191;Sudeste/SP*Santana de Parnaíba;02/11/2022;02/11/2022;10/11/2022;13/11/2022;2245;80.12;2278.99;5.11;0;130.71;10
SP201812288017;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;05/11/2022;05/11/2022;2885;69.23;2453.17;6.05;0;104.52;16
RS201813069424;Sul/RS*Santa Maria;02/11/2022;02/11/2022;11/11/2022;12/11/2022;6095;65.04;1544.4;13.88;0;120.0;2
RS201812267378;Sul/RS*Santa Maria;02/11/2022;02/11/2022;08/11/2022;08/11/2022;6435;89.48;5194.76;1.935;0;152.95;15
RJ201814869865;Sudeste/RJ*Queimados;02/11/2022;02/11/2022;03/11/2022;03/11/2022;4485;103.96;2319.7;6.28;0;181.11;14
SP201811707306;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;03/11/2022;03/11/2022;3195;131.39;465.97;2.3800000000000003;0;193.65;14
SP201811765843;Sudeste/SP*Suzano;02/11/2022;02/11/2022;03/11/2022;03/11/2022;2825;125.27;1676.07;11.24;0;193.83;29
MG201813386004;Sudeste/MG*Belo Horizonte;02/11/2022;02/11/2022;08/11/2022;08/11/2022;4025;140.5;3627.89;6.18;0;194.38;14
RS201811609994;Sul/RS*Caxias do Sul;02/11/2022;02/11/2022;10/11/2022;12/11/2022;6425;111.57;3099.3;11.69;0;199.95;24
SP201812682484;Sudeste/SP*Mauá;02/11/2022;02/11/2022;09/11/2022;09/11/2022;3335;137.91;2873.34;6.73;0;203.26;12
RJ201815064869;Sudeste/RJ*São Gonçalo;02/11/2022;02/11/2022;09/11/2022;09/11/2022;4335;117.04;1997.54;6.71;0;206.78;27
RJ201813061579;Sudeste/RJ*São Gonçalo;02/11/2022;02/11/2022;09/11/2022;09/11/2022;4405;114.41;3008.73;11.56;0;208.78;6
SP201812167456;Sudeste/SP*Santo André;02/11/2022;02/11/2022;12/11/2022;15/11/2022;3195;141.27;2777.84;7.58;0;209.28;21
RJ201815626004;Sudeste/RJ*Campos dos Goytacazes;02/11/2022;02/11/2022;05/11/2022;05/11/2022;4525;124.07;2483.68;8.35;0;220.37;31
SP201813207796;Sudeste/SP*Ribeirão Pires;02/11/2022;02/11/2022;07/11/2022;07/11/2022;3455;150.86;2787.88;6.15;0;241.15;27
RJ201815084693;Sudeste/RJ*São Gonçalo;02/11/2022;02/11/2022;03/11/2022;03/11/2022;5045;136.05;1997.54;6.71;0;242.51;36
SP201812665275;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;03/11/2022;03/11/2022;2765;153.99;2075.88;4.22;0;243.46;27
RS201812745075;Sul/RS*Santa Maria;02/11/2022;02/11/2022;06/11/2022;06/11/2022;6365;153.46;5194.76;1.935;0;260.99;21
SP201811846961;Sudeste/SP*Mogi-Guaçu;02/11/2022;02/11/2022;04/11/2022;04/11/2022;3375;162.97;3581.82;5.98;0;267.39;5
RJ201813327856;Sudeste/RJ*Queimados;02/11/2022;02/11/2022;05/11/2022;05/11/2022;4435;157.38;2319.7;6.28;0;272.29;41
RJ201813761624;Sudeste/RJ*São Gonçalo;02/11/2022;02/11/2022;12/11/2022;15/11/2022;5005;147.7;3008.73;11.56;0;273.02;35
SC201812585667;Sul/SC*Blumenau;02/11/2022;02/11/2022;03/11/2022;03/11/2022;6795;329.22;546.15;7.45;0;283.32;23
RJ201815364225;Sudeste/RJ*Volta Redonda;02/11/2022;02/11/2022;04/11/2022;04/11/2022;4395;156.77;1761.94;8.72;0;286.07;43
RS201813526589;Sul/RS*Santa Maria;02/11/2022;02/11/2022;12/11/2022;14/11/2022;6275;169.79;1622.55;5.42;0;288.27;40
SC201813387486;Sul/SC*São José;02/11/2022;02/11/2022;10/11/2022;11/11/2022;6965;335.24;3901.53;6.99;0;294.59;41
RJ201813061579;Sudeste/RJ*São Gonçalo;02/11/2022;02/11/2022;09/11/2022;09/11/2022;4405;168.64;3008.73;11.56;0;295.86;30
SP201813348747;Sudeste/SP*Bauru;02/11/2022;02/11/2022;06/11/2022;06/11/2022;2165;182.57;4983.68;9.22;0;298.42;42
SP201812868698;Sudeste/SP*Botucatu;02/11/2022;02/11/2022;05/11/2022;05/11/2022;2325;206.71;1954.15;4.67;0;316.45;35
RJ201813327856;Sudeste/RJ*Queimados;02/11/2022;02/11/2022;05/11/2022;05/11/2022;4435;189.75;2319.7;6.28;0;334.07;30
RS201811728618;Sul/RS*Santa Maria;02/11/2022;02/11/2022;03/11/2022;03/11/2022;6645;190.87;1544.4;13.88;0;337.23;10
RS201811807485;Sul/RS*São Leopoldo;02/11/2022;02/11/2022;06/11/2022;06/11/2022;6455;189.63;2460.47;2.005;0;340.44;44
RJ201814504777;Sudeste/RJ*São Gonçalo;02/11/2022;02/11/2022;11/11/2022;14/11/2022;4555;202.84;1997.54;6.71;0;343.79;7
RS201813541113;Sul/RS*Porto Alegre;02/11/2022;02/11/2022;04/11/2022;04/11/2022;6365;201.36;1592.92;13.07;0;351.41;42
RS201813509265;Sul/RS*Santa Cruz do Sul;02/11/2022;02/11/2022;09/11/2022;09/11/2022;6665;207.8;3160.1;1.675;0;354.0;11
SP201813804312;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;07/11/2022;07/11/2022;3205;244.82;3770.22;9.91;0;373.49;22
RJ201813806104;Sudeste/RJ*Volta Redonda;02/11/2022;02/11/2022;12/11/2022;15/11/2022;4785;206.17;1761.94;8.72;0;375.54;26
MG201813102187;Sudeste/MG*Betim;02/11/2022;02/11/2022;03/11/2022;03/11/2022;3545;299.62;1570.62;9.04;0;390.64;55
RJ201814326650;Sudeste/RJ*Queimados;02/11/2022;02/11/2022;04/11/2022;04/11/2022;5115;235.6;2319.7;6.28;0;423.74;42
SP201812605687;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;03/11/2022;03/11/2022;2455;270.61;1348.52;2.26;0;426.29;17
SP201811728209;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;06/11/2022;06/11/2022;2425;266.06;863.22;11.52;0;430.03;52
RJ201814104811;Sudeste/RJ*Campos dos Goytacazes;02/11/2022;02/11/2022;11/11/2022;12/11/2022;4365;243.3;2260.12;13.06;0;439.97;57
SP201813446675;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;08/11/2022;08/11/2022;2385;289.25;2872.01;8.09;0;463.2;46
MG201813368870;Sudeste/MG*Belo Horizonte;02/11/2022;02/11/2022;03/11/2022;03/11/2022;4115;365.77;3627.89;6.18;0;497.98;15
SP201811568350;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;06/11/2022;06/11/2022;2465;324.14;4608.3099999999995;15.57;0;498.87;30
SP201812184217;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;10/11/2022;13/11/2022;3365;345.38;1071.23;10.93;0;525.98;63
MG201812784899;Sudeste/MG*Contagem;02/11/2022;02/11/2022;12/11/2022;15/11/2022;3675;381.4;2730.19;3.95;0;526.72;53
MG201811769699;Sudeste/MG*Divinópolis;02/11/2022;02/11/2022;08/11/2022;08/11/2022;4205;391.87;2795.2;1.9300000000000002;0;531.64;80
PR201813823100;Sul/PR*Guarapuava;02/11/2022;02/11/2022;08/11/2022;08/11/2022;5545;358.84;2665.24;12.43;0;618.69;19
RS201813705283;Sul/RS*Caxias do Sul;02/11/2022;02/11/2022;06/11/2022;06/11/2022;6325;364.65;4274.59;13.16;0;626.55;31
MG201813764501;Sudeste/MG*Divinópolis;02/11/2022;02/11/2022;08/11/2022;08/11/2022;3925;464.48;2029.44;10.02;0;664.11;100
RS201812926900;Sul/RS*Santa Maria;02/11/2022;02/11/2022;09/11/2022;09/11/2022;6605;415.19;1622.55;5.42;0;704.91;92
RS201811747143;Sul/RS*São Leopoldo;02/11/2022;02/11/2022;07/11/2022;07/11/2022;6665;394.02;2460.47;2.005;0;713.8;64
SC201811903413;Sul/SC*São José;02/11/2022;02/11/2022;07/11/2022;07/11/2022;6885;875.96;3901.53;6.99;0;761.7;99
SP201813506263;Sudeste/SP*Tatuí;02/11/2022;02/11/2022;09/11/2022;09/11/2022;2165;510.67;4243.58;3.755;0;791.56;71
SP201812047507;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;06/11/2022;06/11/2022;2435;565.34;2584.6;8.13;0;843.22;126
SP201811989178;Sudeste/SP*Tupã;02/11/2022;02/11/2022;08/11/2022;08/11/2022;2375;552.43;1028.96;6.02;0;879.8;123
RJ201815504522;Sudeste/RJ*Campos dos Goytacazes;02/11/2022;02/11/2022;10/11/2022;12/11/2022;4925;532.53;2483.68;8.35;0;916.58;137
SP201813347568;Sudeste/SP*Indaiatuba;02/11/2022;02/11/2022;09/11/2022;09/11/2022;3065;598.14;2852.62;4.14;0;918.94;55
SP201812402691;Sudeste/SP*Campinas;02/11/2022;02/11/2022;03/11/2022;03/11/2022;3305;586.56;4307.51;6.68;0;922.34;111
RJ201813589381;Sudeste/RJ*Volta Redonda;02/11/2022;02/11/2022;10/11/2022;12/11/2022;4535;548.28;1761.94;8.72;0;973.86;29
SC201813086748;Sul/SC*Blumenau;02/11/2022;02/11/2022;12/11/2022;14/11/2022;7205;1065.7;546.15;7.45;0;992.27;129
MG201813922678;Sudeste/MG*Contagem;02/11/2022;02/11/2022;04/11/2022;04/11/2022;3755;778.08;2730.19;3.95;0;1017.9;143
RS201811866208;Sul/RS*Porto Alegre;02/11/2022;02/11/2022;08/11/2022;08/11/2022;6085;615.53;1592.92;13.07;0;1070.49;75
MG201811842926;Sudeste/MG*Divinópolis;02/11/2022;02/11/2022;07/11/2022;07/11/2022;4015;763.05;2795.2;1.9300000000000002;0;1097.12;99
MG201813842612;Sudeste/MG*Betim;02/11/2022;02/11/2022;11/11/2022;14/11/2022;3795;950.04;1570.62;9.04;0;1331.15;67
RS201813567770;Sul/RS*Porto Alegre;02/11/2022;02/11/2022;05/11/2022;05/11/2022;6455;772.57;3209.46;2.99;0;1334.31;173
SP201811807987;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;03/11/2022;03/11/2022;2845;873.99;2380.36;5.94;0;1402.2;182
RS201813723989;Sul/RS*Porto Alegre;02/11/2022;02/11/2022;05/11/2022;05/11/2022;6395;764.94;3209.46;2.99;0;1437.85;72
RJ201815626004;Sudeste/RJ*Campos dos Goytacazes;02/11/2022;02/11/2022;05/11/2022;05/11/2022;4525;910.81;2483.68;8.35;0;1629.35;228
RJ201813908867;Sudeste/RJ*Campos dos Goytacazes;02/11/2022;02/11/2022;12/11/2022;13/11/2022;4395;973.66;2483.68;8.35;0;1690.38;220
SP201812501511;Sudeste/SP*Santos;02/11/2022;02/11/2022;03/11/2022;03/11/2022;2665;1098.97;1802.55;11.04;0;1799.67;234
RS201813388879;Sul/RS*Caxias do Sul;02/11/2022;02/11/2022;11/11/2022;12/11/2022;6155;1107.33;3099.3;11.69;0;1899.37;95
SP201811804150;Sudeste/SP*Franca;02/11/2022;02/11/2022;11/11/2022;14/11/2022;3395;1303.32;3275.12;2.28;0;1998.81;140
MG201812485624;Sudeste/MG*Montes Claros;02/11/2022;02/11/2022;04/11/2022;04/11/2022;3755;1676.93;1863.02;5.8;0;2224.05;267
SP201813344421;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;07/11/2022;07/11/2022;2225;1519.84;1833.11;2.84;0;2259.14;316
SP201812428106;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;06/11/2022;06/11/2022;2735;1584.63;2468.39;5.21;0;2575.58;155
RS201813345726;Sul/RS*Santa Cruz do Sul;02/11/2022;02/11/2022;11/11/2022;13/11/2022;6415;1408.37;3160.1;1.675;0;2603.27;286
RJ201813482703;Sudeste/RJ*Campos dos Goytacazes;02/11/2022;02/11/2022;10/11/2022;11/11/2022;4395;1868.9;2260.12;13.06;0;3355.3;134
RS201811828752;Sul/RS*Caxias do Sul;02/11/2022;02/11/2022;05/11/2022;05/11/2022;6255;3808.65;4274.59;13.16;0;6510.52;326
SP201811888741;Sudeste/SP*Catanduva;02/11/2022;02/11/2022;03/11/2022;03/11/2022;2415;4480.41;1804.83;5.44;0;7135.55;143
SP201812348076;Sudeste/SP*São Paulo;02/11/2022;02/11/2022;03/11/2022;03/11/2022;2075;6742.99;1705.78;6.62;0;10179.63;1527
RS201812187370;Sul/RS*Santa Maria;03/11/2022;03/11/2022;11/11/2022;13/11/2022;6435;69.87;2517.12;6.24;0;128.92;5
RJ201814705420;Sudeste/RJ*Volta Redonda;03/11/2022;03/11/2022;08/11/2022;08/11/2022;4675;123.21;2424.15;13.04;0;210.25;17
MG201811503414;Sudeste/MG*Montes Claros;03/11/2022;03/11/2022;08/11/2022;08/11/2022;3675;115.08;2043.54;4.7250000000000005;0;164.24;8
RS201813426905;Sul/RS*Caxias do Sul;03/11/2022;03/11/2022;12/11/2022;14/11/2022;6495;115.47;2166.25;8.99;0;205.09;18
PR201813323783;Sul/PR*Foz do Iguaçu;03/11/2022;03/11/2022;04/11/2022;04/11/2022;5885;152.57;3375.57;5.3;0;282.01;11
MG201811886878;Sudeste/MG*Belo Horizonte;03/11/2022;03/11/2022;07/11/2022;07/11/2022;3725;179.97;1527.35;10.125;0;245.89;5
SP201813682565;Sudeste/SP*Mogi das Cruzes;03/11/2022;03/11/2022;13/11/2022;16/11/2022;2225;63.28;1617.4;9.59;0;101.52;2
MG201812141468;Sudeste/MG*Barbacena;03/11/2022;03/11/2022;13/11/2022;14/11/2022;3595;162.65;406.88;9.74;0;226.66;29
RJ201813843099;Sudeste/RJ*Queimados;03/11/2022;03/11/2022;06/11/2022;06/11/2022;4595;89.0;2825.19;9.479999999999999;0;163.6;25
RJ201815184397;Sudeste/RJ*Rio de Janeiro;03/11/2022;03/11/2022;10/11/2022;10/11/2022;4825;168.06;696.9;11.54;0;296.92;9
SP201812744360;Sudeste/SP*Tatuí;03/11/2022;03/11/2022;05/11/2022;05/11/2022;3435;173.67;3314.16;3.58;0;266.35;27
RJ201814007715;Sudeste/RJ*Rio de Janeiro;03/11/2022;03/11/2022;06/11/2022;06/11/2022;4605;126.29;2842.29;4.455;0;214.78;28
MG201812749263;Sudeste/MG*Belo Horizonte;03/11/2022;03/11/2022;10/11/2022;10/11/2022;3665;219.48;2745.9;3.02;0;309.21;9
SP201812366092;Sudeste/SP*Araçatuba;03/11/2022;03/11/2022;06/11/2022;06/11/2022;3235;73.94;2806.54;5.8;0;115.02;8
SC201812902000;Sul/SC*Criciúma;03/11/2022;03/11/2022;13/11/2022;15/11/2022;7035;189.23;2308.6;5.38;0;165.7;12
MG201813848435;Sudeste/MG*Belo Horizonte;03/11/2022;03/11/2022;09/11/2022;09/11/2022;3995;88.78;2745.9;3.02;0;119.19;17
RJ201813805874;Sudeste/RJ*Rio de Janeiro;03/11/2022;03/11/2022;10/11/2022;10/11/2022;4385;147.02;1665.5;4.49;0;272.26;14
SP201812664564;Sudeste/SP*São Paulo;03/11/2022;03/11/2022;09/11/2022;09/11/2022;3275;164.31;1136.42;3.1999999999999997;0;252.43;23
