WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/11/2023;Hora:;18:00:00;;;;;;;;;
RJ201916288321;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;07/11/2023;07/11/2023;4445;91.9;5477.150000000001;8.85;0;169.24;15
RJ201914083957;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;03/11/2023;03/11/2023;4915;95.96;2371.54;5.64;0;169.24;14
RS201913864556;Sul/RS*Santana do Livramento;02/11/2023;02/11/2023;07/11/2023;07/11/2023;6555;198.69;2181.75;5.15;0;190.32;4
RJ201915607988;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;05/11/2023;05/11/2023;5045;107.13;942.69;6.55;0;191.99;15
MG201914105712;Sudeste/MG*Itajubá;02/11/2023;02/11/2023;04/11/2023;04/11/2023;3685;136.36;2934.94;23.25;0;215.96;30
SP201916165599;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;10/11/2023;10/11/2023;2335;152.71;1574.62;4.23;0;232.22;33
MG201915607669;Sudeste/MG*Ribeirão das Neves;02/11/2023;02/11/2023;04/11/2023;04/11/2023;4155;169.29;2888.89;2.57;0;280.33;20
SP201913009414;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;12/11/2023;15/11/2023;2835;198.12;1519.67;3.56;0;301.27;21
SP201914508003;Sudeste/SP*Cotia;02/11/2023;02/11/2023;10/11/2023;10/11/2023;3125;203.69;4733.46;10.26;0;312.6;9
MG201915102306;Sudeste/MG*Ribeirão das Neves;02/11/2023;02/11/2023;06/11/2023;06/11/2023;4105;200.88;2888.89;2.57;0;317.6;41
SP201912928375;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;07/11/2023;07/11/2023;3145;242.68;1666.95;17.42;0;344.52;17
RS201913747401;Sul/RS*Porto Alegre;02/11/2023;02/11/2023;09/11/2023;09/11/2023;6285;342.09;1205.1299999999999;12.51;0;347.44;28
SP201913222698;Sudeste/SP*Americana;02/11/2023;02/11/2023;08/11/2023;08/11/2023;2655;231.53;2918.85;8.02;0;347.65;49
RJ201915827355;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;12/11/2023;13/11/2023;4355;185.27;5026.02;3.125;0;349.57;21
MG201913546958;Sudeste/MG*Itajubá;02/11/2023;02/11/2023;07/11/2023;07/11/2023;4115;249.25;2934.94;23.25;0;390.0;51
SP201915487498;Sudeste/SP*Ribeirão Preto;02/11/2023;02/11/2023;06/11/2023;06/11/2023;2345;276.22;1588.12;8.69;0;414.74;21
SP201914606128;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;03/11/2023;03/11/2023;2825;275.98;4180.24;14.59;0;425.9;64
SP201913985253;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;11/11/2023;13/11/2023;2745;336.37;1050.28;6.83;0;477.53;48
SP201915422906;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;08/11/2023;08/11/2023;2115;310.06;2798.89;13.97;0;486.6;73
SC201916401345;Sul/SC*Brusque;02/11/2023;02/11/2023;09/11/2023;09/11/2023;6765;289.66;973.63;9.41;0;506.4;15
RJ201914203971;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;11/11/2023;14/11/2023;5055;288.14;5026.02;3.125;0;524.85;73
RJ201915729598;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;03/11/2023;03/11/2023;4585;279.51;5026.02;3.125;0;526.38;53
RJ201914964500;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;11/11/2023;14/11/2023;4325;312.0;5477.150000000001;8.85;0;552.21;72
SP201913642588;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;07/11/2023;07/11/2023;2695;411.56;903.63;5.79;0;609.18;49
SC201913921667;Sul/SC*Chapecó;02/11/2023;02/11/2023;11/11/2023;14/11/2023;6755;350.2;2492.67;2.08;0;622.02;25
SP201913121838;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;07/11/2023;07/11/2023;2765;426.49;2623.63;5.08;0;664.32;27
RJ201913261473;Sudeste/RJ*Nova Iguaçu;02/11/2023;02/11/2023;09/11/2023;09/11/2023;4745;396.28;2711.48;11.06;0;723.14;22
SP201915307261;Sudeste/SP*Sumaré;02/11/2023;02/11/2023;12/11/2023;15/11/2023;3045;528.94;1853.96;10.98;0;754.76;53
SP201915984992;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;06/11/2023;06/11/2023;2595;530.49;1628.03;6.95;0;792.25;119
SP201916084206;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;08/11/2023;08/11/2023;2755;543.78;825.13;4.155;0;799.2;104
SP201915789884;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;11/11/2023;12/11/2023;2765;799.29;2904.99;7.63;0;1162.44;116
SP201914644554;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;12/11/2023;13/11/2023;3045;813.26;1591.11;8.28;0;1245.8;187
SP201914665787;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;04/11/2023;04/11/2023;3295;855.21;2043.88;3.665;0;1268.11;114
SP201915906623;Sudeste/SP*Campinas;02/11/2023;02/11/2023;09/11/2023;09/11/2023;2425;940.27;4484.54;6.21;0;1339.42;134
SP201916184434;Sudeste/SP*Campinas;02/11/2023;02/11/2023;08/11/2023;08/11/2023;2295;1034.41;1342.66;3.975;0;1553.17;202
MG201915987146;Sudeste/MG*Ribeirão das Neves;02/11/2023;02/11/2023;11/11/2023;14/11/2023;4145;998.85;683.99;10.31;0;1621.51;211
RJ201915161480;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;04/11/2023;04/11/2023;4635;991.28;942.69;6.55;0;1729.99;242
MG201915721809;Sudeste/MG*Ribeirão das Neves;02/11/2023;02/11/2023;11/11/2023;13/11/2023;4075;1278.62;683.99;10.31;0;2075.68;42
SC201912684779;Sul/SC*Criciúma;02/11/2023;02/11/2023;08/11/2023;08/11/2023;6805;1336.33;4068.21;8.7;0;2308.0;185
RJ201915681022;Sudeste/RJ*Queimados;02/11/2023;02/11/2023;07/11/2023;07/11/2023;5015;1245.73;1851.29;13.26;0;2346.0;117
SP201913221034;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;07/11/2023;07/11/2023;2175;2311.32;3678.26;12.64;0;3439.46;172
RJ201915681022;Sudeste/RJ*Queimados;02/11/2023;02/11/2023;07/11/2023;07/11/2023;5015;2013.32;1851.29;13.26;0;3465.27;69
RJ201913261473;Sudeste/RJ*Nova Iguaçu;02/11/2023;02/11/2023;09/11/2023;09/11/2023;4745;1996.6;2711.48;11.06;0;3591.0;323
RJ201914083957;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;03/11/2023;03/11/2023;4915;2189.5;2371.54;5.64;0;3821.12;306
SP201915944342;Sudeste/SP*São Paulo;02/11/2023;02/11/2023;09/11/2023;09/11/2023;2625;2669.38;2176.92;5.02;0;3848.59;577
RJ201913627427;Sudeste/RJ*Nova Iguaçu;02/11/2023;02/11/2023;08/11/2023;08/11/2023;5065;2292.21;2711.48;11.06;0;3965.76;397
RS201914106498;Sul/RS*Porto Alegre;02/11/2023;02/11/2023;11/11/2023;13/11/2023;6635;3947.52;1205.1299999999999;12.51;0;3965.76;119
SC201914642458;Sul/SC*Brusque;02/11/2023;02/11/2023;09/11/2023;09/11/2023;6965;2208.93;973.63;9.41;0;3965.76;476
SP201914948443;Sudeste/SP*Franca;02/11/2023;02/11/2023;05/11/2023;05/11/2023;2255;3254.21;2880.2200000000003;2.36;0;4877.41;634
PR201912644686;Sul/PR*Maringá;02/11/2023;02/11/2023;10/11/2023;10/11/2023;5255;2929.34;886.03;7.38;0;5121.23;205
RJ201915284536;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;06/11/2023;06/11/2023;4905;3126.93;942.69;6.55;0;5524.62;387
RJ201915827355;Sudeste/RJ*Rio de Janeiro;02/11/2023;02/11/2023;12/11/2023;13/11/2023;4355;3749.9;5026.02;3.125;0;6432.08;579
SP201913022785;Sudeste/SP*Tatuí;02/11/2023;02/11/2023;10/11/2023;11/11/2023;2035;4943.41;1499.48;6.15;0;7078.19;920
PR201914082590;Sul/PR*Maringá;02/11/2023;02/11/2023;12/11/2023;13/11/2023;5945;4145.22;5749.53;6.43;0;7146.93;357
MG201915982418;Sudeste/MG*Ipatinga;02/11/2023;02/11/2023;07/11/2023;07/11/2023;3835;6145.2;5148.32;6.28;0;9615.4;1346
RS201914061343;Sul/RS*Santa Cruz do Sul;02/11/2023;02/11/2023;10/11/2023;10/11/2023;6345;11204.61;6529.41;1.17;0;10586.37;1588
RS201913467419;Sul/RS*São Leopoldo;02/11/2023;02/11/2023;11/11/2023;14/11/2023;6405;10994.92;2082.75;5.16;0;10716.3;1500
RS201912804220;Sul/RS*São Leopoldo;02/11/2023;02/11/2023;06/11/2023;06/11/2023;6245;12116.43;2082.75;5.16;0;11428.44;229
MG201912768862;Sudeste/MG*Sete Lagoas;02/11/2023;02/11/2023;03/11/2023;03/11/2023;4185;14347.02;7480.37;4.74;0;23542.87;2590
RS201915027067;Sul/RS*Porto Alegre;03/11/2023;03/11/2023;13/11/2023;16/11/2023;6525;198.83;3283.59;8.39;0;204.56;8
SP201914922974;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;04/11/2023;04/11/2023;2905;79.15;3335.42;7.86;0;122.14;4
SP201914347355;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;12/11/2023;15/11/2023;2595;167.92;1682.38;4.17;0;255.35;15
SP201914123453;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;08/11/2023;08/11/2023;2915;96.65;4112.51;6.35;0;145.91;3
SP201915387587;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;09/11/2023;09/11/2023;2975;85.62;5114.61;5.33;0;129.03;4
SP201913448106;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;11/11/2023;11/11/2023;2185;231.41;2741.34;5.45;0;350.62;53
SP201912881475;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;10/11/2023;10/11/2023;2035;207.36;4122.16;3.75;0;326.04;10
RS201913665580;Sul/RS*Santa Cruz do Sul;03/11/2023;03/11/2023;04/11/2023;04/11/2023;6155;209.4;1916.53;7.14;0;210.75;32
SP201913725614;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;13/11/2023;16/11/2023;2495;162.86;1133.09;2.165;0;241.06;14
PR201914463756;Sul/PR*São José dos Pinhais;03/11/2023;03/11/2023;07/11/2023;07/11/2023;5645;140.88;2737.6;3.79;0;260.41;13
PR201914063099;Sul/PR*Maringá;03/11/2023;03/11/2023;04/11/2023;04/11/2023;5725;133.95;1830.28;5.15;0;244.43;10
RS201916126427;Sul/RS*Canoas;03/11/2023;03/11/2023;10/11/2023;10/11/2023;6715;225.51;3148.03;8.48;0;220.57;18
SP201914083103;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;11/11/2023;12/11/2023;3365;94.24;3120.17;5.77;0;147.34;21
SP201913402736;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;04/11/2023;04/11/2023;3385;105.18;4095.07;3.24;0;150.6;17
RS201916101754;Sul/RS*Santa Cruz do Sul;03/11/2023;03/11/2023;07/11/2023;07/11/2023;6145;192.36;1916.53;7.14;0;181.44;11
PR201913749853;Sul/PR*São José dos Pinhais;03/11/2023;03/11/2023;06/11/2023;06/11/2023;5735;106.12;1074.43;3.01;0;184.88;22
SP201914282590;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;07/11/2023;07/11/2023;3255;132.7;4418.51;1.64;0;204.78;18
SP201913484506;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;09/11/2023;09/11/2023;2705;131.87;4983.46;15.72;0;206.56;6
RJ201915623406;Sudeste/RJ*Duque de Caxias;03/11/2023;03/11/2023;05/11/2023;05/11/2023;5115;114.85;1741.44;4.265000000000001;0;215.47;22
SP201912601166;Sudeste/SP*Suzano;03/11/2023;03/11/2023;11/11/2023;12/11/2023;2025;157.18;1909.39;1.4400000000000002;0;222.0;4
MG201915246093;Sudeste/MG*Varginha;03/11/2023;03/11/2023;11/11/2023;13/11/2023;4125;154.01;4178.97;3.77;0;256.89;33
MG201912768307;Sudeste/MG*Araxá;03/11/2023;03/11/2023;06/11/2023;06/11/2023;3795;164.82;841.31;11.1;0;257.45;39
MG201913904222;Sudeste/MG*Belo Horizonte;03/11/2023;03/11/2023;08/11/2023;08/11/2023;3645;161.11;2213.93;11.86;0;258.32;28
SP201915407786;Sudeste/SP*Guarujá;03/11/2023;03/11/2023;11/11/2023;11/11/2023;3515;177.88;2712.34;3.53;0;270.01;11
PR201913566960;Sul/PR*Curitiba;03/11/2023;03/11/2023;08/11/2023;08/11/2023;5565;154.86;7402.81;8.73;0;270.74;19
MG201914441324;Sudeste/MG*Juiz de Fora;03/11/2023;03/11/2023;13/11/2023;16/11/2023;4185;172.16;7062.07;7.31;0;292.54;35
MG201913329170;Sudeste/MG*Juiz de Fora;03/11/2023;03/11/2023;13/11/2023;14/11/2023;4295;188.21;1514.02;5.26;0;299.65;33
PR201915805549;Sul/PR*Foz do Iguaçu;03/11/2023;03/11/2023;04/11/2023;04/11/2023;6035;185.51;3116.28;6.62;0;342.27;34
SP201915347053;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;09/11/2023;09/11/2023;2175;244.44;4975.29;1.84;0;347.02;17
MG201914344111;Sudeste/MG*Governador Valadares;03/11/2023;03/11/2023;11/11/2023;14/11/2023;3655;214.41;2279.44;6.38;0;360.96;54
PR201913507446;Sul/PR*Londrina;03/11/2023;03/11/2023;12/11/2023;14/11/2023;5215;210.34;2552.24;2.79;0;365.81;26
RJ201916361689;Sudeste/RJ*Duque de Caxias;03/11/2023;03/11/2023;09/11/2023;09/11/2023;5005;219.51;1741.44;4.265000000000001;0;399.1;56
MG201914001576;Sudeste/MG*Montes Claros;03/11/2023;03/11/2023;12/11/2023;15/11/2023;4085;261.33;2647.06;4.915;0;444.9;40
MG201914184251;Sudeste/MG*Belo Horizonte;03/11/2023;03/11/2023;12/11/2023;13/11/2023;3825;291.55;2213.93;11.86;0;464.18;37
SP201915189916;Sudeste/SP*São Paulo;03/11/2023;03/11/2023;07/11/2023;07/11/2023;3055;360.49;2187.38;1.13;0;516.17;57
RS201916349499;Sul/RS*Porto Alegre;03/11/2023;03/11/2023;07/11/2023;07/11/2023;6395;622.36;4489.23;4.38;0;603.41;66
MG201914065047;Sudeste/MG*Montes Claros;03/11/2023;03/11/2023;11/11/2023;11/11/2023;3935;368.55;2647.06;4.915;0;605.87;91
