WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/07/2023;Hora:;18:00:00;;;;;;;;;
MG201913748476;Sudeste/MG*Araguari;01/07/2023;01/07/2023;07/07/2023;07/07/2023;4165;205.29;3224.0099999999998;7.41;0;347.54;49
SP201915889850;Sudeste/SP*Ribeirão Preto;01/07/2023;01/07/2023;08/07/2023;08/07/2023;3015;292.29;5007.08;3.5999999999999996;0;451.07;23
RJ201914647345;Sudeste/RJ*Macaé;01/07/2023;01/07/2023;09/07/2023;11/07/2023;4555;266.7;2679.42;4.1;0;485.8;34
RJ201913382745;Sudeste/RJ*Barra do Piraí;01/07/2023;01/07/2023;06/07/2023;06/07/2023;4745;288.6;4632.93;4.34;0;489.98;20
RS201916082729;Sul/RS*São Leopoldo;01/07/2023;01/07/2023;08/07/2023;08/07/2023;6265;497.62;3975.18;10.92;0;501.73;35
RS201913208566;Sul/RS*Porto Alegre;01/07/2023;01/07/2023;11/07/2023;14/07/2023;6565;514.11;2422.41;5.65;0;510.03;15
RJ201915168986;Sudeste/RJ*Barra do Piraí;01/07/2023;01/07/2023;03/07/2023;03/07/2023;4805;285.47;4632.93;4.34;0;513.43;10
RJ201913707561;Sudeste/RJ*Rio de Janeiro;01/07/2023;01/07/2023;10/07/2023;13/07/2023;4775;294.12;3415.51;5.94;0;519.65;16
MG201915221774;Sudeste/MG*Juiz de Fora;01/07/2023;01/07/2023;03/07/2023;03/07/2023;4055;345.02;5021.68;5.68;0;558.11;67
RJ201916323934;Sudeste/RJ*Macaé;01/07/2023;01/07/2023;08/07/2023;08/07/2023;4595;312.41;6302.17;7.715;0;572.18;17
RJ201915168986;Sudeste/RJ*Barra do Piraí;01/07/2023;01/07/2023;03/07/2023;03/07/2023;4805;342.34;4632.93;4.34;0;582.21;52
SP201913828921;Sudeste/SP*Suzano;01/07/2023;01/07/2023;10/07/2023;11/07/2023;3395;545.83;2789.03;12.46;0;839.22;117
SP201914465343;Sudeste/SP*Bebedouro;01/07/2023;01/07/2023;08/07/2023;08/07/2023;2945;587.76;4794.63;3.08;0;885.72;115
RJ201914264013;Sudeste/RJ*Rio de Janeiro;01/07/2023;01/07/2023;03/07/2023;03/07/2023;4415;498.19;3415.51;5.94;0;917.48;46
SP201915146111;Sudeste/SP*Jacareí;01/07/2023;01/07/2023;05/07/2023;05/07/2023;2325;735.31;7324.77;13.0;0;1063.82;53
SP201915686465;Sudeste/SP*Americana;01/07/2023;01/07/2023;04/07/2023;04/07/2023;2595;861.51;2104.18;8.73;0;1263.95;190
SP201915463781;Sudeste/SP*Barueri;01/07/2023;01/07/2023;08/07/2023;08/07/2023;2115;914.97;1740.24;6.09;0;1391.38;209
RJ201915507998;Sudeste/RJ*Rio de Janeiro;01/07/2023;01/07/2023;03/07/2023;03/07/2023;4885;808.11;1094.8100000000002;7.33;0;1417.73;198
RS201914624511;Sul/RS*Porto Alegre;01/07/2023;01/07/2023;10/07/2023;11/07/2023;6455;1527.0;2422.41;5.65;0;1477.93;103
SP201915768169;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;11/07/2023;14/07/2023;3055;1031.39;2235.43;1.73;0;1579.95;221
SP201915006338;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;11/07/2023;13/07/2023;2285;1257.88;3234.13;4.63;0;1966.67;275
MG201912822024;Sudeste/MG*Juiz de Fora;01/07/2023;01/07/2023;07/07/2023;07/07/2023;3755;1285.01;881.34;5.87;0;1993.5;40
RJ201913883740;Sudeste/RJ*São João de Meriti;01/07/2023;01/07/2023;11/07/2023;12/07/2023;4325;1711.34;2305.92;4.38;0;2965.92;326
SC201914563671;Sul/SC*Blumenau;01/07/2023;01/07/2023;04/07/2023;04/07/2023;6855;1761.3;1610.35;1.85;0;3031.5;394
SP201913584678;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;04/07/2023;04/07/2023;2425;2284.94;2729.24;2.715;0;3317.27;166
SP201913622874;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;03/07/2023;03/07/2023;2425;3023.68;2904.61;5.98;0;4701.0;611
SP201915748199;Sudeste/SP*Suzano;01/07/2023;01/07/2023;04/07/2023;04/07/2023;2815;3628.53;2522.83;2.5;0;5231.45;419
SP201913823377;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;05/07/2023;05/07/2023;2055;4574.94;2934.94;3.775;0;7112.78;782
RJ201914184462;Sudeste/RJ*Macaé;01/07/2023;01/07/2023;05/07/2023;05/07/2023;5075;4281.64;2679.42;4.1;0;7914.31;396
SP201915504596;Sudeste/SP*Campinas;01/07/2023;01/07/2023;04/07/2023;04/07/2023;2095;5964.82;1102.02;2.315;0;8496.9;170
RJ201915482459;Sudeste/RJ*Macaé;01/07/2023;01/07/2023;06/07/2023;06/07/2023;4485;4546.16;6302.17;7.715;0;8497.5;340
SP201913204591;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;09/07/2023;10/07/2023;2225;5974.03;2748.04;14.31;0;8628.0;173
PR201915964606;Sul/PR*Almirante Tamandaré;01/07/2023;01/07/2023;03/07/2023;03/07/2023;5165;5704.63;2586.18;7.83;0;9685.28;1065
SP201914401342;Sudeste/SP*Suzano;01/07/2023;01/07/2023;02/07/2023;02/07/2023;2495;6666.52;2670.26;12.51;0;9746.38;1462
SP201916381362;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;03/07/2023;03/07/2023;2865;7523.21;2554.6699999999996;4.63;0;11419.56;685
RJ201914089299;Sudeste/RJ*Barra do Piraí;01/07/2023;01/07/2023;04/07/2023;04/07/2023;4605;6664.72;4632.93;4.34;0;11943.95;1314
MG201912747182;Sudeste/MG*Uberaba;01/07/2023;01/07/2023;10/07/2023;13/07/2023;4115;8122.56;1219.1100000000001;4.25;0;13827.98;277
SP201913248663;Sudeste/SP*Hortolândia;01/07/2023;01/07/2023;04/07/2023;04/07/2023;2445;11364.14;2937.94;0.58;0;16078.3;322
SP201914825642;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;06/07/2023;06/07/2023;3075;11458.45;847.12;2.305;0;16184.25;1133
SP201915788553;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;09/07/2023;12/07/2023;2115;11522.44;3333.38;8.09;0;17426.56;1568
SP201914169507;Sudeste/SP*Campinas;01/07/2023;01/07/2023;03/07/2023;03/07/2023;3475;11971.76;4071.79;8.6;0;17595.18;2463
SP201913082872;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;02/07/2023;02/07/2023;3485;12597.68;1432.6100000000001;4.09;0;18679.84;747
MG201913908657;Sudeste/MG*Uberlândia;01/07/2023;01/07/2023;11/07/2023;13/07/2023;4035;12714.79;1893.54;13.41;0;19658.0;590
MG201913845322;Sudeste/MG*Juiz de Fora;01/07/2023;01/07/2023;07/07/2023;07/07/2023;3675;12749.34;5021.68;5.68;0;19744.99;1777
MG201915068173;Sudeste/MG*Montes Claros;01/07/2023;01/07/2023;04/07/2023;04/07/2023;4145;12971.34;1830.28;11.32;0;20088.8;2009
RJ201913501429;Sudeste/RJ*São João de Meriti;01/07/2023;01/07/2023;08/07/2023;08/07/2023;4885;10927.41;2305.92;4.38;0;20540.25;1027
SP201915463475;Sudeste/SP*Taboão da Serra;01/07/2023;01/07/2023;06/07/2023;06/07/2023;3445;13721.38;2545.96;19.55;0;21332.99;853
RJ201915788036;Sudeste/RJ*Rio de Janeiro;01/07/2023;01/07/2023;10/07/2023;13/07/2023;5025;13762.93;3415.51;5.94;0;24103.2;1687
MG201914747400;Sudeste/MG*Araguari;01/07/2023;01/07/2023;11/07/2023;12/07/2023;3585;16251.75;3224.0099999999998;7.41;0;25341.88;3294
SP201913583042;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;05/07/2023;05/07/2023;2775;16892.2;1180.52;11.48;0;26068.21;521
PR201913123231;Sul/PR*Curitiba;01/07/2023;01/07/2023;06/07/2023;06/07/2023;5125;14611.67;2757.27;14.01;0;26374.86;1582
SP201914962070;Sudeste/SP*São Paulo;01/07/2023;01/07/2023;09/07/2023;12/07/2023;3515;20424.84;3020.93;4.1;0;29295.53;4394
PR201912666534;Sul/PR*Piraquara;01/07/2023;01/07/2023;09/07/2023;09/07/2023;5845;26609.21;2376.77;4.51;0;47516.45;4752
SP201912742964;Sudeste/SP*São José dos Campos;01/07/2023;01/07/2023;03/07/2023;03/07/2023;3385;32005.95;984.04;7.4350000000000005;0;49853.5;6979
RJ201915042894;Sudeste/RJ*Japeri;02/07/2023;02/07/2023;08/07/2023;08/07/2023;4955;136.04;3260.41;8.55;0;253.34;8
RJ201915564345;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;07/07/2023;07/07/2023;4975;157.89;2532.45;2.95;0;288.12;17
RJ201914547742;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;06/07/2023;06/07/2023;4625;143.82;5790.41;6.91;0;245.0;37
MG201916143420;Sudeste/MG*Belo Horizonte;02/07/2023;02/07/2023;03/07/2023;03/07/2023;3985;201.72;2379.92;8.1;0;318.92;19
SP201912769899;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;12/07/2023;15/07/2023;2915;177.58;1253.84;8.7;0;267.12;40
RS201913823971;Sul/RS*Bagé;02/07/2023;02/07/2023;11/07/2023;14/07/2023;6565;168.6;1971.67;2.9000000000000004;0;170.3;14
SC201915925342;Sul/SC*Chapecó;02/07/2023;02/07/2023;07/07/2023;07/07/2023;7215;93.56;3319.86;4.32;0;171.04;19
RS201914263551;Sul/RS*Cruz Alta;02/07/2023;02/07/2023;04/07/2023;04/07/2023;6475;330.81;1350.51;5.25;0;345.46;28
MG201913465856;Sudeste/MG*Varginha;02/07/2023;02/07/2023;09/07/2023;09/07/2023;4215;182.83;3367.9;2.665;0;304.42;43
MG201914125317;Sudeste/MG*Pará de Minas;02/07/2023;02/07/2023;12/07/2023;15/07/2023;3855;160.12;681.37;12.5;0;246.72;17
MG201916346282;Sudeste/MG*Varginha;02/07/2023;02/07/2023;12/07/2023;15/07/2023;4185;80.73;1139.17;4.66;0;127.86;3
RJ201916363690;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;07/07/2023;07/07/2023;4815;135.74;2067.72;9.33;0;238.56;26
RJ201915001262;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;08/07/2023;08/07/2023;4655;62.88;5790.41;6.91;0;110.32;7
SC201915809953;Sul/SC*Criciúma;02/07/2023;02/07/2023;10/07/2023;10/07/2023;6735;63.92;5137.03;5.58;0;114.34;16
RJ201914669273;Sudeste/RJ*Japeri;02/07/2023;02/07/2023;11/07/2023;13/07/2023;4945;64.21;3260.41;8.55;0;119.13;5
RJ201913581886;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;11/07/2023;13/07/2023;4645;69.9;2067.72;9.33;0;119.7;6
RS201913849171;Sul/RS*Bagé;02/07/2023;02/07/2023;04/07/2023;04/07/2023;6455;132.9;1971.67;2.9000000000000004;0;134.24;17
PR201915369437;Sul/PR*Maringá;02/07/2023;02/07/2023;03/07/2023;03/07/2023;5375;81.29;1543.97;1.685;0;140.64;10
MG201912763231;Sudeste/MG*Montes Claros;02/07/2023;02/07/2023;09/07/2023;09/07/2023;4255;85.62;3159.85;3.11;0;145.49;13
RJ201914508031;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;04/07/2023;04/07/2023;5085;95.61;2532.45;2.95;0;163.71;10
RJ201916363690;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;07/07/2023;07/07/2023;4815;88.48;2067.72;9.33;0;165.07;13
SP201915805202;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;06/07/2023;06/07/2023;3015;119.46;3671.49;12.95;0;180.67;4
RJ201915001262;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;08/07/2023;08/07/2023;4655;105.16;5790.41;6.91;0;194.02;14
MG201912723885;Sudeste/MG*Araguari;02/07/2023;02/07/2023;05/07/2023;05/07/2023;4255;116.96;1217.89;3.32;0;198.0;12
RJ201914508031;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;04/07/2023;04/07/2023;5085;118.81;2532.45;2.95;0;206.62;8
SP201912726427;Sudeste/SP*Cotia;02/07/2023;02/07/2023;09/07/2023;09/07/2023;3255;158.21;1487.41;2.23;0;237.12;9
MG201913807081;Sudeste/MG*Belo Horizonte;02/07/2023;02/07/2023;05/07/2023;05/07/2023;4245;149.2;2379.92;8.1;0;239.22;10
MG201915584038;Sudeste/MG*Montes Claros;02/07/2023;02/07/2023;07/07/2023;07/07/2023;3545;146.06;3159.85;3.11;0;244.08;24
RS201914025452;Sul/RS*Cachoeirinha;02/07/2023;02/07/2023;06/07/2023;06/07/2023;6405;241.11;2023.5;8.76;0;244.88;34
RJ201914344505;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;07/07/2023;07/07/2023;5085;136.59;1961.13;5.49;0;247.45;17
SP201915528249;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;03/07/2023;03/07/2023;2775;176.7;1058.52;4.17;0;256.08;8
SP201915328041;Sudeste/SP*Leme;02/07/2023;02/07/2023;11/07/2023;12/07/2023;2195;209.9;5459.73;10.52;0;319.78;16
RS201915965609;Sul/RS*São Leopoldo;02/07/2023;02/07/2023;10/07/2023;12/07/2023;6235;323.73;2345.22;7.35;0;321.16;39
RJ201914669273;Sudeste/RJ*Japeri;02/07/2023;02/07/2023;11/07/2023;13/07/2023;4945;202.54;3260.41;8.55;0;353.47;28
RJ201913109243;Sudeste/RJ*Nova Friburgo;02/07/2023;02/07/2023;04/07/2023;04/07/2023;4675;201.51;2001.6200000000001;2.5;0;374.56;11
MG201915066869;Sudeste/MG*Araguari;02/07/2023;02/07/2023;04/07/2023;04/07/2023;4035;219.98;1795.38;8.31;0;376.61;41
SP201913664199;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;09/07/2023;09/07/2023;2145;277.11;1303.34;4.37;0;406.56;57
RJ201913109243;Sudeste/RJ*Nova Friburgo;02/07/2023;02/07/2023;04/07/2023;04/07/2023;4675;217.29;2001.6200000000001;2.5;0;406.91;49
RJ201915927648;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;08/07/2023;08/07/2023;5115;228.86;1961.13;5.49;0;407.22;8
RJ201915467682;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;12/07/2023;14/07/2023;4785;240.2;2532.45;2.95;0;421.4;63
SP201912646911;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;04/07/2023;04/07/2023;2225;279.92;2481.16;4.74;0;423.35;59
SP201913502920;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;09/07/2023;09/07/2023;2035;287.71;1186.48;3.675;0;425.86;34
SP201912626560;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;07/07/2023;07/07/2023;2775;274.47;1163.52;3.53;0;431.55;35
SC201914504143;Sul/SC*Chapecó;02/07/2023;02/07/2023;03/07/2023;03/07/2023;7095;264.06;3319.86;4.32;0;482.75;24
SP201914285909;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;03/07/2023;03/07/2023;2735;330.12;1288.56;5.29;0;486.04;19
MG201913146891;Sudeste/MG*Araguari;02/07/2023;02/07/2023;08/07/2023;08/07/2023;4045;313.86;1795.38;8.31;0;506.79;46
SP201915361751;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;03/07/2023;03/07/2023;2215;401.42;615.98;4.42;0;568.9;85
RJ201915907400;Sudeste/RJ*Nova Friburgo;02/07/2023;02/07/2023;05/07/2023;05/07/2023;4495;319.45;2001.6200000000001;2.5;0;571.46;86
SP201912664009;Sudeste/SP*Guarulhos;02/07/2023;02/07/2023;06/07/2023;06/07/2023;2825;378.94;2040.31;3.1799999999999997;0;591.36;59
RJ201912805213;Sudeste/RJ*Japeri;02/07/2023;02/07/2023;09/07/2023;09/07/2023;5025;344.77;3260.41;8.55;0;643.22;84
SP201913804627;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;04/07/2023;04/07/2023;2325;434.65;1152.59;7.08;0;646.8;58
SP201915148373;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;04/07/2023;04/07/2023;3165;472.72;4628.19;6.3100000000000005;0;691.11;35
MG201914104354;Sudeste/MG*Coronel Fabriciano;02/07/2023;02/07/2023;12/07/2023;14/07/2023;3755;452.08;4858.5;8.98;0;707.37;28
SP201914305811;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;06/07/2023;06/07/2023;2985;524.4;1168.56;21.35;0;774.82;116
SP201913664909;Sudeste/SP*Ribeirão Preto;02/07/2023;02/07/2023;11/07/2023;13/07/2023;3045;544.84;1359.51;15.11;0;827.02;108
SP201914564320;Sudeste/SP*São Carlos;02/07/2023;02/07/2023;12/07/2023;13/07/2023;2415;576.29;3309.43;1.7449999999999999;0;835.2;117
MG201913761769;Sudeste/MG*Varginha;02/07/2023;02/07/2023;03/07/2023;03/07/2023;3665;502.18;3367.9;2.665;0;858.14;103
MG201915141263;Sudeste/MG*Varginha;02/07/2023;02/07/2023;11/07/2023;13/07/2023;4275;561.62;1139.17;4.66;0;926.62;28
SP201914247390;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;05/07/2023;05/07/2023;2305;606.2;6667.29;6.96;0;942.48;19
RJ201913887864;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;12/07/2023;15/07/2023;4475;553.51;1961.13;5.49;0;960.96;67
SP201915362211;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;03/07/2023;03/07/2023;2245;677.92;2139.12;9.47;0;979.09;98
RS201916205695;Sul/RS*São Leopoldo;02/07/2023;02/07/2023;12/07/2023;15/07/2023;6455;993.3;2345.22;7.35;0;997.89;40
RJ201914664456;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;08/07/2023;08/07/2023;4455;709.74;2067.72;9.33;0;1227.93;135
SP201914702468;Sudeste/SP*Jundiaí;02/07/2023;02/07/2023;04/07/2023;04/07/2023;2055;896.31;1863.46;5.21;0;1324.33;40
MG201913748190;Sudeste/MG*Pará de Minas;02/07/2023;02/07/2023;12/07/2023;15/07/2023;3665;806.17;681.37;12.5;0;1347.21;162
SP201913922543;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;09/07/2023;09/07/2023;2915;927.32;3878.82;4.41;0;1360.5;136
RS201913906880;Sul/RS*Cachoeirinha;02/07/2023;02/07/2023;04/07/2023;04/07/2023;6465;1369.19;2023.5;8.76;0;1406.03;112
RS201914787196;Sul/RS*Cruz Alta;02/07/2023;02/07/2023;08/07/2023;08/07/2023;6215;1520.58;1350.51;5.25;0;1459.01;88
PR201913141222;Sul/PR*Foz do Iguaçu;02/07/2023;02/07/2023;06/07/2023;06/07/2023;5885;940.27;2718.56;3.72;0;1652.49;248
SP201916389451;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;12/07/2023;14/07/2023;2135;1193.84;1482.68;2.37;0;1712.33;205
SC201915062953;Sul/SC*Criciúma;02/07/2023;02/07/2023;11/07/2023;13/07/2023;6775;963.69;5137.03;5.58;0;1733.25;225
RJ201915623620;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;08/07/2023;08/07/2023;4755;1033.27;5790.41;6.91;0;1766.28;177
RS201915469543;Sul/RS*Porto Alegre;02/07/2023;02/07/2023;04/07/2023;04/07/2023;6475;2090.91;647.66;2.4899999999999998;0;1985.67;99
RJ201914501617;Sudeste/RJ*Nova Friburgo;02/07/2023;02/07/2023;10/07/2023;10/07/2023;4675;1246.34;2001.6200000000001;2.5;0;2299.52;345
SP201913428530;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;03/07/2023;03/07/2023;2475;1707.58;4916.82;8.255;0;2545.59;305
SP201916061838;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;06/07/2023;06/07/2023;3485;1762.16;3840.53;3.0;0;2739.68;219
MG201914365840;Sudeste/MG*Coronel Fabriciano;02/07/2023;02/07/2023;11/07/2023;12/07/2023;4095;1790.95;4858.5;8.98;0;2917.81;88
MG201913062637;Sudeste/MG*Araguari;02/07/2023;02/07/2023;10/07/2023;13/07/2023;4135;3052.39;1217.89;3.32;0;4990.83;499
SP201913463639;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;04/07/2023;04/07/2023;3135;3332.46;1476.66;10.18;0;5076.87;355
SP201914642099;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;05/07/2023;05/07/2023;2255;3593.61;1819.07;5.55;0;5434.98;489
SP201913644414;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;10/07/2023;10/07/2023;2915;4220.76;1990.48;14.96;0;6348.92;571
RJ201915927648;Sudeste/RJ*Rio de Janeiro;02/07/2023;02/07/2023;08/07/2023;08/07/2023;5115;4101.52;1961.13;5.49;0;7120.7;854
SP201914648057;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;11/07/2023;12/07/2023;3115;5036.7;1215.58;10.81;0;7495.09;525
SP201914405779;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;05/07/2023;05/07/2023;2115;6792.51;2048.9700000000003;4.01;0;10217.38;1022
SP201915105166;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;03/07/2023;03/07/2023;3175;6684.55;1710.8400000000001;8.33;0;10490.5;1259
SP201912769205;Sudeste/SP*São Paulo;02/07/2023;02/07/2023;12/07/2023;14/07/2023;2905;6949.62;4547.08;10.93;0;10626.33;319
PR201914103996;Sul/PR*Campo Mourão;02/07/2023;02/07/2023;06/07/2023;06/07/2023;5485;7512.99;1784.5900000000001;4.56;0;13964.67;1815
RS201915388384;Sul/RS*Porto Alegre;02/07/2023;02/07/2023;11/07/2023;13/07/2023;6185;22758.94;647.66;2.4899999999999998;0;23722.06;2847
SP201913527485;Sudeste/SP*Ribeirão Preto;03/07/2023;03/07/2023;11/07/2023;13/07/2023;3275;92.95;4654.82;4.66;0;131.96;18
SP201914468374;Sudeste/SP*São Paulo;03/07/2023;03/07/2023;05/07/2023;05/07/2023;2955;220.64;2896.99;3.0749999999999997;0;345.61;14
MG201912624772;Sudeste/MG*Araguari;03/07/2023;03/07/2023;12/07/2023;14/07/2023;4105;113.99;3188.56;12.25;0;187.06;28
MG201915403234;Sudeste/MG*Belo Horizonte;03/07/2023;03/07/2023;12/07/2023;13/07/2023;3885;200.48;1544.4;5.465;0;324.88;29
