WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/12/2023;Hora:;18:00:00;;;;;;;;;
SP201915961242;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;07/12/2023;07/12/2023;2065;123.93;2080.58;7.45;0;183.44;22
MG201915228641;Sudeste/MG*Montes Claros;01/12/2023;01/12/2023;02/12/2023;02/12/2023;3745;122.46;3124.29;2.325;0;191.29;13
PR201915009605;Sul/PR*Cascavel;01/12/2023;01/12/2023;02/12/2023;02/12/2023;5635;111.37;2362.6400000000003;5.51;0;192.02;17
RJ201913103259;Sudeste/RJ*Petrópolis;01/12/2023;01/12/2023;09/12/2023;09/12/2023;4375;108.75;830.25;5.96;0;194.2;14
SP201914724216;Sudeste/SP*São Bernardo do Campo;01/12/2023;01/12/2023;07/12/2023;07/12/2023;2595;142.05;1072.07;9.07;0;200.98;16
RJ201913842914;Sudeste/RJ*Queimados;01/12/2023;01/12/2023;08/12/2023;08/12/2023;4765;116.55;693.13;1.91;0;201.29;6
RJ201912702543;Sudeste/RJ*São João de Meriti;01/12/2023;01/12/2023;03/12/2023;03/12/2023;4905;117.17;1709.02;1.395;0;202.02;4
SP201912623263;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;02/12/2023;02/12/2023;2085;137.03;2706.76;12.19;0;203.55;26
SP201915448732;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;04/12/2023;04/12/2023;3305;141.99;2678.59;3.76;0;206.14;25
RJ201912984024;Sudeste/RJ*Rio de Janeiro;01/12/2023;01/12/2023;08/12/2023;08/12/2023;5085;121.16;4993.86;14.04;0;208.9;8
SP201913865343;Sudeste/SP*Jacareí;01/12/2023;01/12/2023;04/12/2023;04/12/2023;2665;152.9;1166.71;9.72;0;218.56;28
SP201913487132;Sudeste/SP*Americana;01/12/2023;01/12/2023;06/12/2023;06/12/2023;3165;146.58;6941.86;3.08;0;218.9;7
RJ201915362337;Sudeste/RJ*São João de Meriti;01/12/2023;01/12/2023;07/12/2023;07/12/2023;4665;122.66;1709.02;1.395;0;224.65;25
PR201915728353;Sul/PR*Londrina;01/12/2023;01/12/2023;10/12/2023;13/12/2023;5295;139.79;1357.71;6.97;0;241.02;7
RJ201914888460;Sudeste/RJ*Campos dos Goytacazes;01/12/2023;01/12/2023;10/12/2023;13/12/2023;4725;141.5;2746.74;3.8;0;254.96;38
RJ201916224021;Sudeste/RJ*Campos dos Goytacazes;01/12/2023;01/12/2023;04/12/2023;04/12/2023;4455;141.29;7062.07;5.09;0;259.24;29
SP201914204857;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;07/12/2023;07/12/2023;3485;174.44;1927.52;8.36;0;259.59;5
RS201914381557;Sul/RS*Cruz Alta;01/12/2023;01/12/2023;04/12/2023;04/12/2023;6185;279.71;1029.52;17.43;0;263.38;18
RJ201913283417;Sudeste/RJ*Campos dos Goytacazes;01/12/2023;01/12/2023;02/12/2023;02/12/2023;4795;161.69;2746.74;3.8;0;289.25;29
SP201916023201;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;04/12/2023;04/12/2023;2665;189.54;3318.95;4.39;0;289.29;12
SP201913289632;Sudeste/SP*Jacareí;01/12/2023;01/12/2023;06/12/2023;06/12/2023;2225;198.76;4110.73;2.25;0;297.37;9
RJ201915688007;Sudeste/RJ*Queimados;01/12/2023;01/12/2023;06/12/2023;06/12/2023;4835;161.82;693.13;1.91;0;300.22;12
SP201915027254;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;04/12/2023;04/12/2023;2265;213.38;2390.28;2.23;0;318.1;19
SP201912808809;Sudeste/SP*Araçatuba;01/12/2023;01/12/2023;03/12/2023;03/12/2023;2885;217.1;4029.55;4.15;0;323.06;32
SP201914544483;Sudeste/SP*Marília;01/12/2023;01/12/2023;03/12/2023;03/12/2023;2695;229.79;3187.18;3.5999999999999996;0;325.66;29
SP201916067479;Sudeste/SP*Americana;01/12/2023;01/12/2023;02/12/2023;02/12/2023;3075;238.27;3581.82;7.54;0;369.06;48
SP201916309928;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;08/12/2023;08/12/2023;2345;278.86;1536.3;20.14;0;423.28;8
SP201915081517;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;09/12/2023;09/12/2023;3325;297.53;3631.72;5.82;0;441.96;40
SP201914683094;Sudeste/SP*Campinas;01/12/2023;01/12/2023;10/12/2023;11/12/2023;3355;314.22;1760.66;5.58;0;469.26;70
SP201913602275;Sudeste/SP*Catanduva;01/12/2023;01/12/2023;08/12/2023;08/12/2023;3325;311.57;1655.39;5.65;0;483.5;29
MG201914402508;Sudeste/MG*Juiz de Fora;01/12/2023;01/12/2023;04/12/2023;04/12/2023;3965;302.05;1167.9099999999999;11.4;0;491.22;59
RJ201915808511;Sudeste/RJ*Queimados;01/12/2023;01/12/2023;03/12/2023;03/12/2023;5075;278.6;693.13;1.91;0;491.36;34
SC201913082702;Sul/SC*Brusque;01/12/2023;01/12/2023;07/12/2023;07/12/2023;6785;282.74;3096.8;3.435;0;523.59;26
SP201915828812;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;08/12/2023;08/12/2023;2285;364.55;2115.87;1.27;0;541.52;32
RJ201915889559;Sudeste/RJ*Petrópolis;01/12/2023;01/12/2023;02/12/2023;02/12/2023;4365;327.51;830.25;5.96;0;559.84;17
RS201914883630;Sul/RS*Santa Cruz do Sul;01/12/2023;01/12/2023;10/12/2023;11/12/2023;6305;564.72;4221.6;1.79;0;567.33;74
RJ201916224021;Sudeste/RJ*Campos dos Goytacazes;01/12/2023;01/12/2023;04/12/2023;04/12/2023;4455;314.45;7062.07;5.09;0;572.76;63
RS201913623207;Sul/RS*Santa Cruz do Sul;01/12/2023;01/12/2023;11/12/2023;14/12/2023;6345;587.88;4221.6;1.79;0;579.08;46
SP201915465694;Sudeste/SP*Indaiatuba;01/12/2023;01/12/2023;09/12/2023;09/12/2023;2085;386.55;2529.73;6.88;0;606.64;61
SP201916209971;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;10/12/2023;11/12/2023;3065;416.68;2640.15;9.5;0;617.85;37
RJ201913426616;Sudeste/RJ*Rio de Janeiro;01/12/2023;01/12/2023;09/12/2023;09/12/2023;5055;383.65;4993.86;14.04;0;654.69;65
SP201912846552;Sudeste/SP*São Paulo;01/12/2023;01/12/2023;06/12/2023;06/12/2023;3495;525.77;2672.83;9.2;0;805.41;72
RJ201912683478;Sudeste/RJ*Queimados;01/12/2023;01/12/2023;11/12/2023;14/12/2023;4325;504.77;1897.81;3.47;0;907.86;109
RJ201915529868;Sudeste/RJ*Campos dos Goytacazes;01/12/2023;01/12/2023;11/12/2023;12/12/2023;4975;596.26;7062.07;5.09;0;1068.57;64
SP201915489963;Sudeste/SP*São Bernardo do Campo;01/12/2023;01/12/2023;04/12/2023;04/12/2023;3085;771.23;3478.78;5.01;0;1177.09;118
RJ201915025008;Sudeste/RJ*Queimados;01/12/2023;01/12/2023;02/12/2023;02/12/2023;4515;734.74;1897.81;3.47;0;1245.32;62
RJ201915024411;Sudeste/RJ*Rio de Janeiro;01/12/2023;01/12/2023;07/12/2023;07/12/2023;4615;911.74;4993.86;14.04;0;1679.08;201
RJ201914047887;Sudeste/RJ*Volta Redonda;01/12/2023;01/12/2023;08/12/2023;08/12/2023;4735;1276.87;3928.19;6.94;0;2368.96;71
RJ201914888460;Sudeste/RJ*Campos dos Goytacazes;01/12/2023;01/12/2023;10/12/2023;13/12/2023;4725;1397.81;2746.74;3.8;0;2418.35;97
RJ201914248917;Sudeste/RJ*Volta Redonda;01/12/2023;01/12/2023;03/12/2023;03/12/2023;4995;1475.41;3928.19;6.94;0;2644.1;370
RJ201913084894;Sudeste/RJ*Petrópolis;01/12/2023;01/12/2023;02/12/2023;02/12/2023;4875;1454.72;830.25;5.96;0;2679.05;268
MG201913865573;Sudeste/MG*Juiz de Fora;01/12/2023;01/12/2023;09/12/2023;12/12/2023;3865;1684.33;1167.9099999999999;11.4;0;2784.02;139
RS201913962281;Sul/RS*São Leopoldo;01/12/2023;01/12/2023;09/12/2023;12/12/2023;6305;3197.83;4994.31;7.97;0;3073.65;61
MG201916207891;Sudeste/MG*Montes Claros;01/12/2023;01/12/2023;04/12/2023;04/12/2023;4235;2688.6;3124.29;2.325;0;4380.26;526
RJ201914389206;Sudeste/RJ*Campos dos Goytacazes;01/12/2023;01/12/2023;02/12/2023;02/12/2023;4575;2439.8;7062.07;5.09;0;4380.26;613
RJ201912962204;Sudeste/RJ*Campos dos Goytacazes;01/12/2023;01/12/2023;10/12/2023;12/12/2023;4335;6389.09;2746.74;3.8;0;11015.67;220
RJ201914026629;Sudeste/RJ*Niterói;02/12/2023;02/12/2023;10/12/2023;10/12/2023;4495;153.57;1522.17;12.59;0;273.74;16
MG201912949714;Sudeste/MG*Ipatinga;02/12/2023;02/12/2023;07/12/2023;07/12/2023;4305;190.05;1442.81;10.709999999999999;0;305.8;34
MG201915166322;Sudeste/MG*Montes Claros;02/12/2023;02/12/2023;09/12/2023;09/12/2023;4125;128.68;3567.23;5.74;0;199.29;20
PR201915188856;Sul/PR*Londrina;02/12/2023;02/12/2023;09/12/2023;09/12/2023;5945;179.74;1067.26;9.88;2;326.21;7
MG201915461615;Sudeste/MG*Ipatinga;02/12/2023;02/12/2023;03/12/2023;03/12/2023;4235;84.07;1442.81;10.709999999999999;0;135.51;20
RJ201915525798;Sudeste/RJ*Rio de Janeiro;02/12/2023;02/12/2023;10/12/2023;13/12/2023;4375;152.56;2334.77;4.73;0;274.88;19
SP201913948595;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;12/12/2023;13/12/2023;2715;186.75;1708.01;13.83;0;273.99;11
SP201914423046;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;10/12/2023;10/12/2023;2895;105.7;1051.73;7.74;0;151.09;8
MG201914326832;Sudeste/MG*Coronel Fabriciano;02/12/2023;02/12/2023;10/12/2023;10/12/2023;3735;135.5;4078.08;1.73;0;218.41;7
RJ201914367307;Sudeste/RJ*Macaé;02/12/2023;02/12/2023;09/12/2023;09/12/2023;4385;87.51;1818.61;8.89;0;162.06;8
RS201914189032;Sul/RS*Porto Alegre;02/12/2023;02/12/2023;12/12/2023;15/12/2023;6665;305.82;4387.58;7.45;0;294.45;27
SP201914707338;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;12/12/2023;13/12/2023;2555;215.62;3014.29;8.76;0;339.03;27
SP201913649810;Sudeste/SP*Tatuí;02/12/2023;02/12/2023;07/12/2023;07/12/2023;3355;209.4;754.99;5.32;0;320.19;13
RJ201915422153;Sudeste/RJ*Japeri;02/12/2023;02/12/2023;12/12/2023;15/12/2023;4895;134.51;1850.76;6.13;0;233.53;5
SP201914825957;Sudeste/SP*Hortolândia;02/12/2023;02/12/2023;08/12/2023;08/12/2023;2235;73.73;1941.91;7.36;0;114.21;13
RJ201913721400;Sudeste/RJ*Rio de Janeiro;02/12/2023;02/12/2023;04/12/2023;04/12/2023;5055;68.39;2334.77;4.73;0;120.83;16
SP201916165338;Sudeste/SP*Campinas;02/12/2023;02/12/2023;05/12/2023;05/12/2023;2255;87.51;6371.09;26.18;0;137.34;19
RJ201912609838;Sudeste/RJ*Japeri;02/12/2023;02/12/2023;07/12/2023;07/12/2023;5095;101.37;1850.76;6.13;0;172.39;16
SP201913945239;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;06/12/2023;06/12/2023;3515;126.87;4585.17;6.04;0;185.81;20
RS201914342207;Sul/RS*Cachoeirinha;02/12/2023;02/12/2023;05/12/2023;05/12/2023;6205;185.89;1605.51;6.7;0;186.75;6
SP201914744166;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;05/12/2023;05/12/2023;2765;131.02;1447.89;4.1;0;188.9;19
RJ201915323628;Sudeste/RJ*Macaé;02/12/2023;02/12/2023;11/12/2023;13/12/2023;4755;110.46;1818.61;8.89;0;199.02;12
SP201914949167;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;04/12/2023;04/12/2023;2625;138.46;1327.24;8.36;0;200.32;14
SP201914566894;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;10/12/2023;10/12/2023;2785;131.74;2739.92;6.58;0;204.06;31
SP201913048225;Sudeste/SP*Araraquara;02/12/2023;02/12/2023;09/12/2023;09/12/2023;2595;135.04;2213.93;8.87;0;206.11;29
SC201913389047;Sul/SC*Joinville;02/12/2023;02/12/2023;10/12/2023;12/12/2023;6935;113.34;539.57;6.285;0;210.27;4
RJ201914062261;Sudeste/RJ*Japeri;02/12/2023;02/12/2023;10/12/2023;13/12/2023;4865;128.58;1850.76;6.13;0;220.17;24
MG201914702419;Sudeste/MG*Contagem;02/12/2023;02/12/2023;05/12/2023;05/12/2023;3665;157.96;2761.69;10.87;0;263.97;40
SP201915161626;Sudeste/SP*Guarulhos;02/12/2023;02/12/2023;05/12/2023;05/12/2023;2345;186.17;2027.07;5.96;0;265.65;32
RS201915644431;Sul/RS*Santa Maria;02/12/2023;02/12/2023;03/12/2023;03/12/2023;6445;262.61;3360.49;3.8549999999999995;0;268.68;32
SP201915647777;Sudeste/SP*São Bernardo do Campo;02/12/2023;02/12/2023;09/12/2023;09/12/2023;2475;191.1;3093.72;10.46;0;290.07;23
RJ201914861003;Sudeste/RJ*Macaé;02/12/2023;02/12/2023;04/12/2023;04/12/2023;4565;180.68;1818.61;8.89;0;322.07;35
SP201915785101;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;07/12/2023;07/12/2023;2275;212.27;4078.08;12.18;0;326.37;13
RJ201912685426;Sudeste/RJ*Rio de Janeiro;02/12/2023;02/12/2023;07/12/2023;07/12/2023;4975;177.0;2334.77;4.73;0;326.57;20
RJ201915523891;Sudeste/RJ*Niterói;02/12/2023;02/12/2023;09/12/2023;09/12/2023;5105;184.58;1522.17;12.59;0;345.0;48
SP201914545068;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;10/12/2023;10/12/2023;3415;263.87;1423.23;9.45;0;375.24;26
SP201914824386;Sudeste/SP*São Bernardo do Campo;02/12/2023;02/12/2023;12/12/2023;14/12/2023;3425;241.68;4045.71;2.3800000000000003;0;375.75;45
RS201912981264;Sul/RS*Santa Maria;02/12/2023;02/12/2023;05/12/2023;05/12/2023;6275;388.18;3360.49;3.8549999999999995;0;392.82;31
SP201912641721;Sudeste/SP*São José do Rio Preto;02/12/2023;02/12/2023;04/12/2023;04/12/2023;2645;266.52;2558.49;12.43;0;394.49;39
SP201915627314;Sudeste/SP*São José dos Campos;02/12/2023;02/12/2023;04/12/2023;04/12/2023;2425;275.41;1483.33;5.27;0;395.03;32
SP201913441051;Sudeste/SP*São Bernardo do Campo;02/12/2023;02/12/2023;05/12/2023;05/12/2023;3225;259.32;1356.84;10.28;0;400.93;16
SP201912984590;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;08/12/2023;08/12/2023;2905;302.53;1204.77;4.54;0;430.96;17
SC201913923652;Sul/SC*Joinville;02/12/2023;02/12/2023;07/12/2023;07/12/2023;6925;252.46;539.57;6.285;0;446.05;45
SP201912786355;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;05/12/2023;05/12/2023;2315;316.11;5984.95;12.98;0;472.94;14
SP201912801525;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;03/12/2023;03/12/2023;3185;344.46;737.46;7.31;0;500.96;40
RJ201913721400;Sudeste/RJ*Rio de Janeiro;02/12/2023;02/12/2023;04/12/2023;04/12/2023;5055;372.96;2334.77;4.73;0;652.02;59
SP201913026126;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;07/12/2023;07/12/2023;2705;474.32;2804.25;11.77;0;702.07;91
SP201912647315;Sudeste/SP*Ribeirão Pires;02/12/2023;02/12/2023;03/12/2023;03/12/2023;3435;463.36;1766.43;5.49;0;720.4;108
RJ201912609838;Sudeste/RJ*Japeri;02/12/2023;02/12/2023;07/12/2023;07/12/2023;5095;511.18;1850.76;6.13;0;873.81;70
RJ201915323628;Sudeste/RJ*Macaé;02/12/2023;02/12/2023;11/12/2023;13/12/2023;4755;489.92;1818.61;8.89;0;885.94;71
RJ201914525701;Sudeste/RJ*Niterói;02/12/2023;02/12/2023;10/12/2023;10/12/2023;5115;574.61;1522.17;12.59;0;1070.04;21
PR201914327658;Sul/PR*Londrina;02/12/2023;02/12/2023;07/12/2023;07/12/2023;5505;632.42;4762.07;2.125;0;1137.45;80
RJ201914026629;Sudeste/RJ*Niterói;02/12/2023;02/12/2023;10/12/2023;10/12/2023;4495;676.47;1522.17;12.59;0;1195.18;108
SP201915145335;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;05/12/2023;05/12/2023;2605;1034.42;774.18;8.29;0;1578.78;111
MG201915508013;Sudeste/MG*Coronel Fabriciano;02/12/2023;02/12/2023;03/12/2023;03/12/2023;3675;1088.54;1705.31;13.05;0;1688.7;220
SP201915264235;Sudeste/SP*Piracicaba;02/12/2023;02/12/2023;10/12/2023;13/12/2023;2385;1378.02;1220.52;8.54;0;1946.36;272
MG201915507612;Sudeste/MG*Coronel Fabriciano;02/12/2023;02/12/2023;10/12/2023;11/12/2023;4205;1328.91;1705.31;13.05;0;2061.6;82
MG201916384842;Sudeste/MG*Montes Claros;02/12/2023;02/12/2023;12/12/2023;13/12/2023;4115;1257.51;3567.23;5.74;0;2140.81;43
SP201913604291;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;08/12/2023;08/12/2023;3115;1469.88;1769.45;4.72;0;2164.14;65
SP201914148605;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;06/12/2023;06/12/2023;2595;1523.69;4342.54;13.39;0;2174.22;87
SP201915965777;Sudeste/SP*Assis;02/12/2023;02/12/2023;09/12/2023;09/12/2023;2055;1784.59;2405.87;12.19;0;2754.0;138
MG201915625385;Sudeste/MG*Belo Horizonte;02/12/2023;02/12/2023;04/12/2023;04/12/2023;3975;2271.08;5299.94;4.18;0;3740.25;411
MG201914565609;Sudeste/MG*Contagem;02/12/2023;02/12/2023;03/12/2023;03/12/2023;3795;2251.2;2761.69;10.87;0;3755.13;75
MG201916386430;Sudeste/MG*Belo Horizonte;02/12/2023;02/12/2023;03/12/2023;03/12/2023;4015;3168.14;5299.94;4.18;0;4991.55;499
RS201912605618;Sul/RS*Cachoeirinha;02/12/2023;02/12/2023;10/12/2023;10/12/2023;6625;8032.41;1605.51;6.7;0;7747.31;1085
SP201912922483;Sudeste/SP*Jaú;02/12/2023;02/12/2023;03/12/2023;03/12/2023;3475;6205.63;3606.56;2.28;0;9506.17;951
MG201914941816;Sudeste/MG*Coronel Fabriciano;02/12/2023;02/12/2023;04/12/2023;04/12/2023;3995;5803.9;4078.08;1.73;0;9610.7;1057
RS201913209781;Sul/RS*Porto Alegre;02/12/2023;02/12/2023;04/12/2023;04/12/2023;6635;9772.2;4387.58;7.45;0;9729.39;292
SP201914662687;Sudeste/SP*Americana;02/12/2023;02/12/2023;07/12/2023;07/12/2023;2705;10197.75;3920.99;2.88;0;15229.62;1980
SP201914962024;Sudeste/SP*São Paulo;02/12/2023;02/12/2023;08/12/2023;08/12/2023;3395;10648.28;1226.22;5.0;0;15931.0;1434
SP201913527727;Sudeste/SP*São Bernardo do Campo;03/12/2023;03/12/2023;07/12/2023;07/12/2023;2545;80.85;2579.41;9.11;0;126.88;10
MG201915106986;Sudeste/MG*Ituiutaba;03/12/2023;03/12/2023;06/12/2023;06/12/2023;4165;70.85;2580.09;8.95;0;115.02;9
SC201915902203;Sul/SC*Chapecó;03/12/2023;03/12/2023;04/12/2023;04/12/2023;7135;107.6;1804.57;4.48;0;188.44;26
SP201914605402;Sudeste/SP*Atibaia;03/12/2023;03/12/2023;13/12/2023;14/12/2023;2955;204.98;4880.15;5.86;0;292.0;29
SC201914201047;Sul/SC*Criciúma;03/12/2023;03/12/2023;07/12/2023;07/12/2023;6745;164.25;4455.82;17.22;0;287.65;32
RJ201914048235;Sudeste/RJ*Rio de Janeiro;03/12/2023;03/12/2023;07/12/2023;07/12/2023;4745;165.77;2831.56;5.43;0;286.3;29
RS201916262743;Sul/RS*Porto Alegre;03/12/2023;03/12/2023;11/12/2023;14/12/2023;6355;303.76;4147.22;1.27;0;306.27;31
RJ201914048235;Sudeste/RJ*Rio de Janeiro;03/12/2023;03/12/2023;07/12/2023;07/12/2023;4745;71.3;2831.56;5.43;0;124.0;19
SP201913329946;Sudeste/SP*São Paulo;03/12/2023;03/12/2023;12/12/2023;15/12/2023;3195;173.53;3267.96;4.87;0;258.69;21
SP201915747762;Sudeste/SP*Ribeirão Preto;03/12/2023;03/12/2023;06/12/2023;06/12/2023;3235;155.7;4612.87;8.4;0;242.53;5
SP201916082546;Sudeste/SP*São Paulo;03/12/2023;03/12/2023;10/12/2023;10/12/2023;2235;214.1;3572.27;14.71;0;334.12;40
SP201915621406;Sudeste/SP*Tatuí;03/12/2023;03/12/2023;04/12/2023;04/12/2023;2205;77.62;2144.62;1.92;0;117.6;8
SP201913802332;Sudeste/SP*Barueri;03/12/2023;03/12/2023;08/12/2023;08/12/2023;2745;188.23;2732.97;5.97;0;281.11;14
RS201914004608;Sul/RS*São Leopoldo;03/12/2023;03/12/2023;10/12/2023;10/12/2023;6105;301.32;1663.11;3.075;0;284.69;6
SP201913368525;Sudeste/SP*Santos;03/12/2023;03/12/2023;07/12/2023;07/12/2023;2915;69.99;3044.75;4.58;0;104.52;7
SC201913049663;Sul/SC*Criciúma;03/12/2023;03/12/2023;07/12/2023;07/12/2023;6955;73.53;4999.5;5.52;0;133.45;17
SP201912906259;Sudeste/SP*Lorena;03/12/2023;03/12/2023;10/12/2023;10/12/2023;2815;92.76;2134.41;7.535;0;141.84;7
SP201913588829;Sudeste/SP*São Paulo;03/12/2023;03/12/2023;07/12/2023;07/12/2023;3305;108.16;1687.92;5.8;0;155.4;20
RS201915283313;Sul/RS*São Leopoldo;03/12/2023;03/12/2023;08/12/2023;08/12/2023;6245;167.31;5796.87;3.08;0;158.35;11
SP201914527300;Sudeste/SP*São Paulo;03/12/2023;03/12/2023;04/12/2023;04/12/2023;3355;114.71;1842.96;5.89;0;170.4;10
RS201915602278;Sul/RS*São Leopoldo;03/12/2023;03/12/2023;11/12/2023;11/12/2023;6385;178.67;5796.87;3.08;0;182.8;11
RS201915667907;Sul/RS*Porto Alegre;03/12/2023;03/12/2023;04/12/2023;04/12/2023;6515;184.14;2660.57;12.18;0;191.57;23
SP201913702210;Sudeste/SP*São Paulo;03/12/2023;03/12/2023;11/12/2023;13/12/2023;2275;146.1;1049.39;4.24;0;222.58;24
MG201913123125;Sudeste/MG*Ituiutaba;03/12/2023;03/12/2023;05/12/2023;05/12/2023;3875;140.7;2580.09;8.95;0;229.64;21
RS201915947678;Sul/RS*Porto Alegre;03/12/2023;03/12/2023;04/12/2023;04/12/2023;6375;235.41;4147.22;1.27;0;231.89;21
RS201914565023;Sul/RS*São Leopoldo;03/12/2023;03/12/2023;08/12/2023;08/12/2023;6165;246.6;2138.32;11.86;0;232.2;9
SP201915466545;Sudeste/SP*Tatuí;03/12/2023;03/12/2023;07/12/2023;07/12/2023;2545;162.87;1118.62;6.0;0;232.41;14
RJ201915382902;Sudeste/RJ*Rio de Janeiro;03/12/2023;03/12/2023;05/12/2023;05/12/2023;5015;138.1;2831.56;5.43;0;258.13;18
RS201914201339;Sul/RS*Canoas;03/12/2023;03/12/2023;05/12/2023;05/12/2023;6515;315.93;1965.53;4.08;0;311.2;25
SP201916364950;Sudeste/SP*São Paulo;03/12/2023;03/12/2023;05/12/2023;05/12/2023;3295;212.79;2963.6;3.84;0;322.41;26
SC201913441704;Sul/SC*Criciúma;03/12/2023;03/12/2023;13/12/2023;14/12/2023;6865;206.85;2277.74;6.97;0;350.6;28
MG201916323930;Sudeste/MG*Uberaba;03/12/2023;03/12/2023;11/12/2023;11/12/2023;4195;217.57;1216.0400000000002;2.625;0;350.7;18
SP201916008254;Sudeste/SP*São Paulo;03/12/2023;03/12/2023;10/12/2023;10/12/2023;3495;234.42;2710.35;11.64;0;355.18;50
MG201916244801;Sudeste/MG*Governador Valadares;03/12/2023;03/12/2023;12/12/2023;13/12/2023;4095;211.48;2044.28;2.915;0;359.35;50
