WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/10/2023;Hora:;18:00:00;;;;;;;;;
SP201913223317;Sudeste/SP*São Paulo;01/10/2023;01/10/2023;02/10/2023;02/10/2023;2585;241.07;1438.36;3.8;0;371.34;45
SP201916027052;Sudeste/SP*Mogi-Mirim;01/10/2023;01/10/2023;10/10/2023;12/10/2023;2335;259.52;1556.34;6.48;0;394.65;59
SP201915527890;Sudeste/SP*São Paulo;01/10/2023;01/10/2023;11/10/2023;12/10/2023;2285;257.77;3105.91;3.97;0;395.6;47
SP201913249022;Sudeste/SP*São Paulo;01/10/2023;01/10/2023;06/10/2023;06/10/2023;2675;307.63;3221.06;13.51;0;453.73;23
PR201914247460;Sul/PR*Toledo;01/10/2023;01/10/2023;10/10/2023;12/10/2023;5165;265.92;4331.41;9.87;0;457.69;37
RJ201912861754;Sudeste/RJ*Macaé;01/10/2023;01/10/2023;04/10/2023;04/10/2023;4505;263.85;2499.64;9.22;0;476.26;19
SP201913763827;Sudeste/SP*Jaboticabal;01/10/2023;01/10/2023;07/10/2023;07/10/2023;2455;354.85;1976.52;13.47;0;522.46;42
SP201913384143;Sudeste/SP*São Paulo;01/10/2023;01/10/2023;05/10/2023;05/10/2023;3445;348.6;1556.9;6.27;0;522.48;31
RS201914383612;Sul/RS*Canoas;01/10/2023;01/10/2023;09/10/2023;10/10/2023;6615;523.96;1756.06;5.62;0;525.43;32
SC201913084571;Sul/SC*Criciúma;01/10/2023;01/10/2023;05/10/2023;05/10/2023;6845;288.74;1831.93;9.58;0;541.72;54
SP201913141688;Sudeste/SP*São Bernardo do Campo;01/10/2023;01/10/2023;10/10/2023;12/10/2023;3445;365.99;1433.61;2.025;0;543.66;22
SP201913427760;Sudeste/SP*São Paulo;01/10/2023;01/10/2023;10/10/2023;12/10/2023;3025;421.28;1581.78;5.7;0;606.33;55
SP201913768609;Sudeste/SP*Franca;01/10/2023;01/10/2023;03/10/2023;03/10/2023;3345;405.62;3788.8;9.21;0;636.56;57
SP201913801494;Sudeste/SP*São Bernardo do Campo;01/10/2023;01/10/2023;10/10/2023;12/10/2023;2295;418.74;1704.53;3.03;0;649.82;13
SP201915783724;Sudeste/SP*Suzano;01/10/2023;01/10/2023;05/10/2023;05/10/2023;2275;444.21;7227.29;6.7;0;690.63;14
RJ201916185558;Sudeste/RJ*Macaé;01/10/2023;01/10/2023;11/10/2023;13/10/2023;4355;395.79;2499.64;9.22;0;695.59;104
MG201915406170;Sudeste/MG*Juiz de Fora;01/10/2023;01/10/2023;11/10/2023;14/10/2023;4075;448.79;1454.94;7.66;0;702.22;42
MG201913888395;Sudeste/MG*Montes Claros;01/10/2023;01/10/2023;10/10/2023;12/10/2023;3575;471.49;2248.6899999999996;0.18;0;787.91;87
RS201913983488;Sul/RS*Bagé;01/10/2023;01/10/2023;03/10/2023;03/10/2023;6465;828.25;650.62;8.95;0;787.91;16
PR201914545270;Sul/PR*Arapongas;01/10/2023;01/10/2023;09/10/2023;10/10/2023;5355;432.5;3252.52;11.04;0;814.5;98
RS201915325982;Sul/RS*Santa Cruz do Sul;01/10/2023;01/10/2023;03/10/2023;03/10/2023;6325;859.49;4474.4;15.13;0;871.34;52
SP201914441455;Sudeste/SP*Araraquara;01/10/2023;01/10/2023;09/10/2023;09/10/2023;2525;2436.26;3239.12;13.99;0;3801.91;228
PR201916389255;Sul/PR*Paranaguá;02/10/2023;02/10/2023;10/10/2023;12/10/2023;5275;56.14;4841.4800000000005;4.29;0;105.72;5
SP201914569474;Sudeste/SP*Araçatuba;02/10/2023;02/10/2023;04/10/2023;04/10/2023;3435;213.18;3110.22;5.69;0;301.61;12
RJ201914504729;Sudeste/RJ*Rio de Janeiro;02/10/2023;02/10/2023;09/10/2023;09/10/2023;4585;157.3;4994.31;8.47;0;287.57;37
MG201914267813;Sudeste/MG*Contagem;02/10/2023;02/10/2023;07/10/2023;07/10/2023;4005;182.02;4251.46;6.76;0;284.31;31
RJ201914546401;Sudeste/RJ*Duque de Caxias;02/10/2023;02/10/2023;05/10/2023;05/10/2023;4635;107.23;3125.44;3.9899999999999998;0;195.67;23
SP201914063853;Sudeste/SP*Bauru;02/10/2023;02/10/2023;09/10/2023;09/10/2023;3385;139.94;2372.96;2.21;0;207.13;23
SP201915643659;Sudeste/SP*Mogi-Guaçu;02/10/2023;02/10/2023;10/10/2023;10/10/2023;3215;219.41;2108.3;4.93;0;319.66;38
RJ201915148046;Sudeste/RJ*São Gonçalo;02/10/2023;02/10/2023;08/10/2023;08/10/2023;4925;134.57;2483.18;7.055;0;231.61;25
SP201914381465;Sudeste/SP*Barretos;02/10/2023;02/10/2023;06/10/2023;06/10/2023;2405;93.07;1165.79;6.21;0;133.49;13
SP201915484021;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;04/10/2023;04/10/2023;2025;144.53;1825.35;2.5650000000000004;0;225.54;5
SP201912728232;Sudeste/SP*São Bernardo do Campo;02/10/2023;02/10/2023;12/10/2023;13/10/2023;3285;101.32;1782.4399999999998;3.24;0;155.49;14
RJ201916229449;Sudeste/RJ*Campos dos Goytacazes;02/10/2023;02/10/2023;03/10/2023;03/10/2023;5055;82.6;1826.45;6.345;0;142.9;20
RS201916188233;Sul/RS*Porto Alegre;02/10/2023;02/10/2023;10/10/2023;10/10/2023;6645;150.2;2408.46;3.21;0;153.39;9
SP201913423671;Sudeste/SP*Campinas;02/10/2023;02/10/2023;07/10/2023;07/10/2023;2575;104.95;13479.79;5.3950000000000005;0;159.6;10
SP201912721192;Sudeste/SP*Campinas;02/10/2023;02/10/2023;03/10/2023;03/10/2023;3305;121.83;3035.15;8.65;0;185.26;22
SP201915624392;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;05/10/2023;05/10/2023;2205;119.91;1505.99;2.96;0;188.53;6
MG201916307156;Sudeste/MG*Belo Horizonte;02/10/2023;02/10/2023;08/10/2023;08/10/2023;4305;130.58;3125.44;4.66;0;210.1;32
SP201914324041;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;07/10/2023;07/10/2023;2055;148.06;4859.58;10.48;0;220.32;26
RJ201912841290;Sudeste/RJ*Rio de Janeiro;02/10/2023;02/10/2023;10/10/2023;10/10/2023;4855;134.68;1527.08;1.68;0;239.22;17
SP201915183377;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;04/10/2023;04/10/2023;2785;155.44;4429.38;3.7;0;243.48;5
SP201916083500;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;03/10/2023;03/10/2023;2325;163.08;1452.04;6.03;0;243.55;15
RJ201915429685;Sudeste/RJ*São Gonçalo;02/10/2023;02/10/2023;06/10/2023;06/10/2023;4935;141.17;2483.18;7.055;0;245.51;12
MG201914585778;Sudeste/MG*Santa Luzia;02/10/2023;02/10/2023;09/10/2023;09/10/2023;3955;166.52;1121.69;7.31;0;260.1;29
SC201915461692;Sul/SC*Lages;02/10/2023;02/10/2023;09/10/2023;09/10/2023;6815;149.19;2029.44;1.645;0;261.27;13
RJ201914504729;Sudeste/RJ*Rio de Janeiro;02/10/2023;02/10/2023;09/10/2023;09/10/2023;4585;153.43;4994.31;8.47;0;271.08;14
RJ201912866162;Sudeste/RJ*Rio de Janeiro;02/10/2023;02/10/2023;08/10/2023;08/10/2023;4825;157.96;4994.31;8.47;0;278.09;28
RJ201915842059;Sudeste/RJ*Rio de Janeiro;02/10/2023;02/10/2023;11/10/2023;14/10/2023;4925;164.01;1527.08;1.68;0;279.41;20
RJ201914689400;Sudeste/RJ*Campos dos Goytacazes;02/10/2023;02/10/2023;06/10/2023;06/10/2023;5005;163.93;1826.45;6.345;0;285.1;9
SC201913924380;Sul/SC*Lages;02/10/2023;02/10/2023;12/10/2023;14/10/2023;7135;158.62;1723.63;8.63;0;295.94;36
RJ201914665643;Sudeste/RJ*Duque de Caxias;02/10/2023;02/10/2023;12/10/2023;15/10/2023;4865;170.36;3125.44;3.9899999999999998;0;302.05;39
RJ201915429685;Sudeste/RJ*São Gonçalo;02/10/2023;02/10/2023;06/10/2023;06/10/2023;4935;173.45;2483.18;7.055;0;305.91;12
SP201913425169;Sudeste/SP*Campinas;02/10/2023;02/10/2023;08/10/2023;08/10/2023;2605;211.25;2668.97;1.07;0;314.36;28
SP201916105817;Sudeste/SP*Guarulhos;02/10/2023;02/10/2023;06/10/2023;06/10/2023;2565;207.07;772.52;8.04;0;316.62;35
SP201915882155;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;06/10/2023;06/10/2023;2515;208.79;3876.92;2.68;0;321.02;26
RS201914122704;Sul/RS*Canoas;02/10/2023;02/10/2023;09/10/2023;09/10/2023;6565;321.18;950.27;10.91;0;322.66;10
MG201912704569;Sudeste/MG*Montes Claros;02/10/2023;02/10/2023;07/10/2023;07/10/2023;4185;211.94;3284.76;4.07;0;327.67;23
SC201913923613;Sul/SC*Lages;02/10/2023;02/10/2023;10/10/2023;10/10/2023;6945;188.97;1723.63;8.63;0;329.22;46
RJ201914546401;Sudeste/RJ*Duque de Caxias;02/10/2023;02/10/2023;05/10/2023;05/10/2023;4635;199.94;3125.44;3.9899999999999998;0;344.73;31
RJ201913505212;Sudeste/RJ*Rio de Janeiro;02/10/2023;02/10/2023;03/10/2023;03/10/2023;4865;199.64;1527.08;1.68;0;354.6;11
RS201914067581;Sul/RS*Canoas;02/10/2023;02/10/2023;12/10/2023;13/10/2023;6615;353.88;950.27;10.91;0;368.16;55
RJ201915842059;Sudeste/RJ*Rio de Janeiro;02/10/2023;02/10/2023;11/10/2023;14/10/2023;4925;208.97;1527.08;1.68;0;373.16;19
PR201914026757;Sul/PR*Arapongas;02/10/2023;02/10/2023;04/10/2023;04/10/2023;5455;214.69;1706.71;7.82;0;386.83;35
SP201914521123;Sudeste/SP*Guarujá;02/10/2023;02/10/2023;10/10/2023;11/10/2023;2905;255.12;937.5;5.41;0;390.09;12
SP201912803475;Sudeste/SP*Tupã;02/10/2023;02/10/2023;04/10/2023;04/10/2023;3385;262.59;159.65;4.78;0;399.31;16
MG201914627093;Sudeste/MG*Montes Claros;02/10/2023;02/10/2023;03/10/2023;03/10/2023;4105;257.57;3284.76;4.07;0;413.7;8
SP201913267402;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;09/10/2023;09/10/2023;3195;315.64;2882.07;14.14;0;459.85;18
RJ201914689400;Sudeste/RJ*Campos dos Goytacazes;02/10/2023;02/10/2023;06/10/2023;06/10/2023;5005;260.44;1826.45;6.345;0;476.12;38
SP201915222466;Sudeste/SP*Limeira;02/10/2023;02/10/2023;07/10/2023;07/10/2023;2985;340.04;1675.85;4.015;0;491.1;59
SP201915522388;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;11/10/2023;13/10/2023;3475;468.45;2381.05;7.72;0;678.92;48
MG201914703501;Sudeste/MG*Belo Horizonte;02/10/2023;02/10/2023;10/10/2023;12/10/2023;3735;520.64;3125.44;4.66;0;807.7;57
SP201914928562;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;03/10/2023;03/10/2023;2425;624.15;2384.7000000000003;2.2199999999999998;0;896.77;18
SP201913566187;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;05/10/2023;05/10/2023;2735;611.21;3653.72;5.01;0;907.91;73
MG201914162314;Sudeste/MG*Santa Luzia;02/10/2023;02/10/2023;05/10/2023;05/10/2023;3565;648.73;1121.69;7.31;13;1004.7;60
SP201915606718;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;07/10/2023;07/10/2023;2425;789.49;2904.99;8.73;0;1181.16;59
SC201913204179;Sul/SC*Lages;02/10/2023;02/10/2023;09/10/2023;09/10/2023;7045;665.55;2029.44;1.645;0;1214.51;49
RJ201914787951;Sudeste/RJ*Rio de Janeiro;02/10/2023;02/10/2023;09/10/2023;09/10/2023;4475;751.79;4994.31;8.47;0;1357.02;122
RS201915203805;Sul/RS*Porto Alegre;02/10/2023;02/10/2023;05/10/2023;05/10/2023;6225;1392.11;2408.46;3.21;0;1378.6;152
RJ201912969325;Sudeste/RJ*São Gonçalo;02/10/2023;02/10/2023;03/10/2023;03/10/2023;4525;841.28;2483.18;7.055;0;1463.1;146
SP201912825543;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;09/10/2023;09/10/2023;2255;1053.89;1951.86;4.17;0;1571.1;63
SP201914545222;Sudeste/SP*São José dos Campos;02/10/2023;02/10/2023;10/10/2023;10/10/2023;2175;1023.02;2530.66;10.02;0;1575.82;189
PR201915189154;Sul/PR*Londrina;02/10/2023;02/10/2023;03/10/2023;03/10/2023;5305;868.25;1656.8;9.28;0;1590.21;64
MG201914284727;Sudeste/MG*Contagem;02/10/2023;02/10/2023;05/10/2023;05/10/2023;3755;1064.86;4251.46;6.76;0;1654.8;99
SP201915088901;Sudeste/SP*Votorantim;02/10/2023;02/10/2023;04/10/2023;04/10/2023;2385;1359.26;1911.66;5.38;0;2055.75;41
SP201914787553;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;07/10/2023;07/10/2023;2565;2102.11;7101.9;3.99;0;3286.6;230
SP201913385272;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;10/10/2023;12/10/2023;2735;2384.44;6017.01;12.71;0;3599.7;504
RJ201914549060;Sudeste/RJ*Duque de Caxias;02/10/2023;02/10/2023;07/10/2023;07/10/2023;4475;6041.04;3125.44;3.9899999999999998;0;10561.25;317
SP201915724384;Sudeste/SP*São Paulo;02/10/2023;02/10/2023;12/10/2023;15/10/2023;2335;10846.41;2607.64;4.29;0;16554.35;2152
RJ201916046240;Sudeste/RJ*Campos dos Goytacazes;02/10/2023;02/10/2023;03/10/2023;03/10/2023;4725;9163.7;1826.45;6.345;0;17290.0;2594
MG201916284624;Sudeste/MG*Juiz de Fora;03/10/2023;03/10/2023;05/10/2023;05/10/2023;4205;62.64;1891.94;3.17;0;104.49;7
RJ201914522673;Sudeste/RJ*Rio de Janeiro;03/10/2023;03/10/2023;09/10/2023;09/10/2023;4845;64.5;513.23;9.42;0;120.33;4
SP201915207297;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;13/10/2023;14/10/2023;3255;115.14;2778.2;8.57;0;164.86;23
SP201916107947;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;04/10/2023;04/10/2023;2855;214.06;3706.45;4.56;0;332.19;40
RJ201914968383;Sudeste/RJ*Rio de Janeiro;03/10/2023;03/10/2023;13/10/2023;14/10/2023;4825;67.21;3157.83;4.489999999999999;0;113.91;9
RJ201914606245;Sudeste/RJ*Rio de Janeiro;03/10/2023;03/10/2023;09/10/2023;09/10/2023;4655;130.16;1043.69;12.48;0;229.15;27
RJ201915049100;Sudeste/RJ*Niterói;03/10/2023;03/10/2023;08/10/2023;08/10/2023;5075;92.93;3207.42;2.02;0;157.78;3
RJ201914688502;Sudeste/RJ*Nova Friburgo;03/10/2023;03/10/2023;06/10/2023;06/10/2023;4875;180.36;3522.58;5.295;0;339.02;47
PR201915824898;Sul/PR*Toledo;03/10/2023;03/10/2023;11/10/2023;11/10/2023;5845;194.57;1060.42;7.180000000000001;0;344.98;21
RS201913841901;Sul/RS*Cruz Alta;03/10/2023;03/10/2023;12/10/2023;13/10/2023;6715;281.89;1381.79;1.56;0;271.88;30
RS201915747119;Sul/RS*São Leopoldo;03/10/2023;03/10/2023;05/10/2023;05/10/2023;6475;278.95;4694.0;2.72;0;273.8;11
RS201914784857;Sul/RS*Cachoeirinha;03/10/2023;03/10/2023;06/10/2023;06/10/2023;6445;276.48;1419.26;9.64;0;264.37;21
RS201916387138;Sul/RS*Cachoeirinha;03/10/2023;03/10/2023;05/10/2023;05/10/2023;6505;244.74;1419.26;9.64;0;239.8;36
RJ201914303495;Sudeste/RJ*Nova Friburgo;03/10/2023;03/10/2023;13/10/2023;15/10/2023;4915;133.68;3522.58;5.295;0;239.57;14
SP201913721577;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;11/10/2023;11/10/2023;3085;157.83;2459.14;8.71;0;223.68;20
SP201916225215;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;06/10/2023;06/10/2023;2605;191.05;1864.9499999999998;9.61;0;280.29;25
RJ201914247720;Sudeste/RJ*Campos dos Goytacazes;03/10/2023;03/10/2023;08/10/2023;08/10/2023;4435;122.41;2155.85;3.625;0;207.47;15
RJ201915706387;Sudeste/RJ*Nova Friburgo;03/10/2023;03/10/2023;09/10/2023;09/10/2023;4535;190.84;3522.58;5.295;0;348.25;38
SP201914485015;Sudeste/SP*Hortolândia;03/10/2023;03/10/2023;05/10/2023;05/10/2023;2815;79.09;1083.49;8.69;0;121.83;9
RJ201915746126;Sudeste/RJ*Niterói;03/10/2023;03/10/2023;09/10/2023;09/10/2023;4785;107.8;1463.83;4.34;0;185.87;6
RJ201914885687;Sudeste/RJ*Niterói;03/10/2023;03/10/2023;06/10/2023;06/10/2023;4555;145.43;3207.42;2.02;0;261.57;34
RJ201914487924;Sudeste/RJ*Rio de Janeiro;03/10/2023;03/10/2023;11/10/2023;11/10/2023;5005;81.54;3157.83;4.489999999999999;0;140.1;17
RJ201914885687;Sudeste/RJ*Niterói;03/10/2023;03/10/2023;06/10/2023;06/10/2023;4555;96.36;3207.42;2.02;0;176.49;16
RJ201913224153;Sudeste/RJ*Rio de Janeiro;03/10/2023;03/10/2023;07/10/2023;07/10/2023;4445;61.2;1043.69;12.48;0;114.6;14
RJ201914387446;Sudeste/RJ*Rio de Janeiro;03/10/2023;03/10/2023;09/10/2023;09/10/2023;5025;67.39;513.23;9.42;0;121.87;5
RJ201916265477;Sudeste/RJ*Belford Roxo;03/10/2023;03/10/2023;10/10/2023;10/10/2023;4995;72.47;1635.9499999999998;6.404999999999999;0;132.25;16
RS201916408763;Sul/RS*Santana do Livramento;03/10/2023;03/10/2023;06/10/2023;06/10/2023;6175;138.3;1340.02;5.62;0;134.56;17
RJ201913081664;Sudeste/RJ*Niterói;03/10/2023;03/10/2023;07/10/2023;07/10/2023;4865;80.9;6679.8;2.57;0;140.45;11
RJ201913821386;Sudeste/RJ*Campos dos Goytacazes;03/10/2023;03/10/2023;08/10/2023;08/10/2023;4335;83.44;2155.85;3.625;0;154.8;11
SC201913866222;Sul/SC*Criciúma;03/10/2023;03/10/2023;12/10/2023;15/10/2023;6905;94.63;2850.58;8.69;0;176.22;23
MG201914066698;Sudeste/MG*Ribeirão das Neves;03/10/2023;03/10/2023;05/10/2023;05/10/2023;3875;118.0;3104.36;7.98;0;182.43;24
RJ201913224153;Sudeste/RJ*Rio de Janeiro;03/10/2023;03/10/2023;07/10/2023;07/10/2023;4445;107.62;1043.69;12.48;0;184.92;22
RJ201916265477;Sudeste/RJ*Belford Roxo;03/10/2023;03/10/2023;10/10/2023;10/10/2023;4995;107.31;1635.9499999999998;6.404999999999999;0;187.94;19
SP201915648054;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;12/10/2023;15/10/2023;2275;129.35;1765.9;3.85;0;194.57;25
RJ201914387446;Sudeste/RJ*Rio de Janeiro;03/10/2023;03/10/2023;09/10/2023;09/10/2023;5025;116.61;513.23;9.42;0;200.7;12
MG201913207222;Sudeste/MG*Contagem;03/10/2023;03/10/2023;06/10/2023;06/10/2023;3605;126.61;4446.41;7.75;0;206.27;21
RJ201914247720;Sudeste/RJ*Campos dos Goytacazes;03/10/2023;03/10/2023;08/10/2023;08/10/2023;4435;113.4;2155.85;3.625;0;211.97;4
SP201913408625;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;10/10/2023;10/10/2023;3045;150.7;1226.22;3.43;0;218.79;22
SP201913089464;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;06/10/2023;06/10/2023;2055;147.87;1347.95;8.610000000000001;0;220.05;29
SP201912922802;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;08/10/2023;08/10/2023;3205;162.14;2189.37;3.91;0;234.17;26
RS201913729226;Sul/RS*Santa Cruz do Sul;03/10/2023;03/10/2023;04/10/2023;04/10/2023;6425;225.31;2117.2799999999997;7.96;0;234.4;19
SP201916205703;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;10/10/2023;10/10/2023;2195;157.51;2285.13;9.34;0;243.07;22
MG201915444297;Sudeste/MG*Uberlândia;03/10/2023;03/10/2023;12/10/2023;15/10/2023;3925;146.39;2721.45;5.54;0;246.0;22
RS201913047103;Sul/RS*São Leopoldo;03/10/2023;03/10/2023;09/10/2023;09/10/2023;6075;245.03;4694.0;2.72;0;247.51;5
RJ201914363474;Sudeste/RJ*Belford Roxo;03/10/2023;03/10/2023;06/10/2023;06/10/2023;4895;147.26;1635.9499999999998;6.404999999999999;0;250.45;20
SP201916387931;Sudeste/SP*Campinas;03/10/2023;03/10/2023;08/10/2023;08/10/2023;2775;171.83;487.15;5.14;0;257.07;18
SP201914309969;Sudeste/SP*São Paulo;03/10/2023;03/10/2023;08/10/2023;08/10/2023;3025;168.75;2053.37;6.92;0;259.45;31
MG201914142491;Sudeste/MG*Juiz de Fora;03/10/2023;03/10/2023;06/10/2023;06/10/2023;4205;165.79;1891.94;3.17;0;264.88;13
MG201914244346;Sudeste/MG*Contagem;03/10/2023;03/10/2023;09/10/2023;09/10/2023;3535;165.98;4446.41;7.75;0;272.36;19
SP201915342357;Sudeste/SP*Campinas;03/10/2023;03/10/2023;06/10/2023;06/10/2023;2565;209.33;2333.33;11.64;0;296.67;27
