WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/05/2023;Hora:;18:00:00;;;;;;;;;
SP201914007952;Sudeste/SP*Itapira;01/05/2023;01/05/2023;11/05/2023;12/05/2023;2885;167.37;1139.23;6.05;0;248.17;35
MG201914405117;Sudeste/MG*Varginha;01/05/2023;01/05/2023;04/05/2023;04/05/2023;3765;116.05;1360.34;13.46;0;185.09;22
SP201915323829;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;08/05/2023;08/05/2023;2675;83.96;1971.67;0.52;0;132.02;13
SP201915364941;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;10/05/2023;12/05/2023;2365;147.01;3008.73;3.02;0;224.78;9
RJ201914307321;Sudeste/RJ*Duque de Caxias;01/05/2023;01/05/2023;05/05/2023;05/05/2023;5015;180.04;3961.45;5.41;0;318.66;38
SP201916141226;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;05/05/2023;05/05/2023;2825;216.73;2976.27;21.35;0;316.86;16
RJ201915485330;Sudeste/RJ*São João de Meriti;01/05/2023;01/05/2023;08/05/2023;08/05/2023;4545;180.23;3416.93;2.56;0;336.87;10
RS201916044508;Sul/RS*Porto Alegre;01/05/2023;01/05/2023;07/05/2023;07/05/2023;6235;266.43;3422.97;8.01;0;261.98;18
RJ201913541192;Sudeste/RJ*Duque de Caxias;01/05/2023;01/05/2023;05/05/2023;05/05/2023;4845;69.78;3961.45;5.41;0;127.57;19
SC201913162254;Sul/SC*Lages;01/05/2023;01/05/2023;09/05/2023;09/05/2023;7195;71.12;3187.21;6.55;0;134.18;15
MG201913047592;Sudeste/MG*Uberlândia;01/05/2023;01/05/2023;09/05/2023;10/05/2023;3845;86.05;1367.49;5.28;0;143.53;17
SC201915803442;Sul/SC*Florianópolis;01/05/2023;01/05/2023;02/05/2023;02/05/2023;6905;84.49;1697.43;8.52;0;147.71;18
MG201915146977;Sudeste/MG*Belo Horizonte;01/05/2023;01/05/2023;11/05/2023;14/05/2023;3535;92.2;3097.75;7.72;0;152.95;8
RJ201915368005;Sudeste/RJ*Campos dos Goytacazes;01/05/2023;01/05/2023;10/05/2023;11/05/2023;4705;82.88;3743.75;8.94;0;155.5;9
PR201915425864;Sul/PR*Londrina;01/05/2023;01/05/2023;08/05/2023;08/05/2023;5705;90.5;2746.74;2.125;0;164.24;8
SP201916146331;Sudeste/SP*Hortolândia;01/05/2023;01/05/2023;04/05/2023;04/05/2023;2875;112.25;4184.75;4.31;0;168.55;8
MG201913348402;Sudeste/MG*Montes Claros;01/05/2023;01/05/2023;11/05/2023;12/05/2023;4145;114.22;5298.16;11.78;0;177.19;12
RS201915126753;Sul/RS*Porto Alegre;01/05/2023;01/05/2023;09/05/2023;11/05/2023;6555;189.91;1347.95;1.55;0;181.59;9
SP201915829630;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;10/05/2023;11/05/2023;2075;118.74;2617.65;1.69;0;182.56;26
SP201915566732;Sudeste/SP*Campinas;01/05/2023;01/05/2023;04/05/2023;04/05/2023;2535;126.23;4055.71;11.52;0;188.18;4
RS201913524296;Sul/RS*Porto Alegre;01/05/2023;01/05/2023;10/05/2023;13/05/2023;6135;193.51;1479.5900000000001;11.83;0;195.46;14
RS201912644977;Sul/RS*Canoas;01/05/2023;01/05/2023;07/05/2023;07/05/2023;6425;195.32;2675.72;6.33;0;196.22;29
RJ201914185259;Sudeste/RJ*Nova Iguaçu;01/05/2023;01/05/2023;11/05/2023;14/05/2023;4415;108.0;523.68;9.43;0;199.26;28
SP201915725047;Sudeste/SP*Embu;01/05/2023;01/05/2023;11/05/2023;14/05/2023;2395;141.95;1727.65;9.21;0;202.9;10
RS201915562444;Sul/RS*Canoas;01/05/2023;01/05/2023;05/05/2023;05/05/2023;6255;206.92;2675.72;6.33;0;206.38;8
RJ201914307321;Sudeste/RJ*Duque de Caxias;01/05/2023;01/05/2023;05/05/2023;05/05/2023;5015;117.99;3961.45;5.41;0;207.36;6
RJ201914865261;Sudeste/RJ*Niterói;01/05/2023;01/05/2023;06/05/2023;06/05/2023;4845;115.7;3098.08;5.2;0;210.37;23
MG201915163683;Sudeste/MG*Betim;01/05/2023;01/05/2023;03/05/2023;03/05/2023;4305;137.67;670.72;7.11;0;212.49;30
RJ201916062937;Sudeste/RJ*Niterói;01/05/2023;01/05/2023;06/05/2023;06/05/2023;5005;125.77;3098.08;5.2;0;222.6;18
SP201912742866;Sudeste/SP*Catanduva;01/05/2023;01/05/2023;06/05/2023;06/05/2023;3285;149.45;3513.05;10.71;0;231.92;14
SP201915965855;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;09/05/2023;10/05/2023;3165;167.64;1702.72;5.82;0;237.99;24
RJ201913725691;Sudeste/RJ*Nova Iguaçu;01/05/2023;01/05/2023;09/05/2023;10/05/2023;4575;139.33;523.68;9.43;0;242.32;5
SP201913926630;Sudeste/SP*Limeira;01/05/2023;01/05/2023;07/05/2023;07/05/2023;2275;166.15;2370.89;9.31;0;248.14;27
RS201916244339;Sul/RS*Porto Alegre;01/05/2023;01/05/2023;07/05/2023;07/05/2023;6605;277.87;1347.95;1.55;0;288.55;20
RJ201913107449;Sudeste/RJ*Belford Roxo;01/05/2023;01/05/2023;08/05/2023;08/05/2023;4385;157.13;2310.63;4.46;0;292.06;23
RJ201914086273;Sudeste/RJ*São João de Meriti;01/05/2023;01/05/2023;02/05/2023;02/05/2023;4925;159.27;3416.93;2.56;0;293.86;6
RJ201913026941;Sudeste/RJ*São João de Meriti;01/05/2023;01/05/2023;11/05/2023;13/05/2023;4715;163.06;3416.93;2.56;0;299.75;27
PR201914965371;Sul/PR*Foz do Iguaçu;01/05/2023;01/05/2023;03/05/2023;03/05/2023;5325;175.69;4858.5;2.03;48;330.24;17
PR201915149151;Sul/PR*Foz do Iguaçu;01/05/2023;01/05/2023;11/05/2023;13/05/2023;5855;209.96;4574.69;7.54;0;385.24;39
RS201914308804;Sul/RS*Viamão;01/05/2023;01/05/2023;07/05/2023;07/05/2023;6695;402.22;3008.22;11.16;0;393.41;35
SP201915743688;Sudeste/SP*Pirassununga;01/05/2023;01/05/2023;04/05/2023;04/05/2023;2765;284.93;2173.46;4.355;0;432.5;48
SP201913184289;Sudeste/SP*Tatuí;01/05/2023;01/05/2023;03/05/2023;03/05/2023;3495;321.18;4366.0;5.78;0;478.8;10
PR201916088131;Sul/PR*Toledo;01/05/2023;01/05/2023;03/05/2023;03/05/2023;5295;282.7;2886.83;3.56;0;498.59;40
RJ201912622804;Sudeste/RJ*Nova Iguaçu;01/05/2023;01/05/2023;09/05/2023;10/05/2023;4555;299.06;523.68;9.43;0;541.77;16
RS201914363566;Sul/RS*Porto Alegre;01/05/2023;01/05/2023;10/05/2023;13/05/2023;6285;575.02;1479.5900000000001;11.83;0;542.37;11
SP201916389757;Sudeste/SP*São Bernardo do Campo;01/05/2023;01/05/2023;06/05/2023;06/05/2023;2355;384.84;3990.3399999999997;2.07;0;543.56;33
SP201916041039;Sudeste/SP*Mauá;01/05/2023;01/05/2023;10/05/2023;13/05/2023;2245;464.96;994.74;4.2;0;676.21;95
SP201914205065;Sudeste/SP*Itu;01/05/2023;01/05/2023;06/05/2023;06/05/2023;3365;507.01;5716.96;3.73;0;779.53;101
SP201914662124;Sudeste/SP*Santana de Parnaíba;01/05/2023;01/05/2023;07/05/2023;07/05/2023;2255;533.55;3607.87;4.71;0;801.12;80
MG201915068492;Sudeste/MG*João Monlevade;01/05/2023;01/05/2023;11/05/2023;13/05/2023;3685;497.4;2338.52;1.4749999999999999;0;814.75;90
SP201913185211;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;10/05/2023;12/05/2023;2345;593.55;532.03;10.65;0;886.43;18
RJ201914363533;Sudeste/RJ*Campos dos Goytacazes;01/05/2023;01/05/2023;11/05/2023;12/05/2023;4455;524.2;3743.75;8.94;0;889.98;36
RJ201915368005;Sudeste/RJ*Campos dos Goytacazes;01/05/2023;01/05/2023;10/05/2023;11/05/2023;4705;516.77;3743.75;8.94;0;927.77;19
SC201914601108;Sul/SC*Florianópolis;01/05/2023;01/05/2023;02/05/2023;02/05/2023;6835;568.46;1697.43;8.52;0;1007.91;151
RJ201915485330;Sudeste/RJ*São João de Meriti;01/05/2023;01/05/2023;08/05/2023;08/05/2023;4545;569.35;3416.93;2.56;0;1011.28;121
SP201913248052;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;06/05/2023;06/05/2023;2095;830.39;1980.95;12.87;0;1233.49;136
RJ201916062937;Sudeste/RJ*Niterói;01/05/2023;01/05/2023;06/05/2023;06/05/2023;5005;731.23;3098.08;5.2;0;1269.5;190
RJ201912745014;Sudeste/RJ*Duque de Caxias;01/05/2023;01/05/2023;02/05/2023;02/05/2023;4645;769.03;3961.45;5.41;0;1390.66;209
SP201915685563;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;10/05/2023;13/05/2023;2025;913.14;2327.05;12.59;0;1427.68;29
RS201913664964;Sul/RS*Porto Alegre;01/05/2023;01/05/2023;04/05/2023;04/05/2023;6255;1619.22;3422.97;8.01;0;1559.04;156
MG201912649393;Sudeste/MG*Varginha;01/05/2023;01/05/2023;02/05/2023;02/05/2023;3695;1068.74;1360.34;13.46;0;1695.6;102
SP201912869993;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;06/05/2023;06/05/2023;2595;1377.19;4948.66;4.005;0;2006.4;181
SP201915909207;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;07/05/2023;07/05/2023;2535;1302.27;3255.2;8.64;13;2013.41;40
MG201915062564;Sudeste/MG*Montes Claros;01/05/2023;01/05/2023;08/05/2023;08/05/2023;4125;1498.31;5298.16;11.78;0;2410.8;338
SP201915568896;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;09/05/2023;12/05/2023;2785;1859.96;2404.66;3.92;0;2738.46;137
MG201915044568;Sudeste/MG*Uberlândia;01/05/2023;01/05/2023;04/05/2023;04/05/2023;3835;2111.05;1367.49;5.28;0;3361.01;269
MG201914104156;Sudeste/MG*Betim;01/05/2023;01/05/2023;11/05/2023;12/05/2023;4025;2363.81;670.72;7.11;0;3964.8;555
SP201914586221;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;10/05/2023;13/05/2023;2165;2973.77;2250.41;8.47;0;4200.24;210
SP201913387250;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;10/05/2023;11/05/2023;3005;2749.5;4778.92;3.81;0;4219.61;295
RJ201915943932;Sudeste/RJ*Belford Roxo;01/05/2023;01/05/2023;08/05/2023;08/05/2023;4555;2412.62;2310.63;4.46;0;4277.7;342
SP201914381874;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;02/05/2023;02/05/2023;2705;3011.2;732.63;3.3;0;4356.48;131
SP201915964419;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;05/05/2023;05/05/2023;3185;3820.34;2825.91;9.97;0;5674.89;454
SP201914807363;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;05/05/2023;05/05/2023;3055;4214.81;3115.64;5.7;0;6480.34;454
SP201916121569;Sudeste/SP*Bauru;01/05/2023;01/05/2023;02/05/2023;02/05/2023;2635;4964.41;2913.77;5.99;0;7335.12;1100
SP201914768638;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;11/05/2023;13/05/2023;2605;5017.09;1483.86;14.48;0;7560.41;302
SP201913926657;Sudeste/SP*São Paulo;01/05/2023;01/05/2023;10/05/2023;12/05/2023;3435;8937.8;3844.79;6.055;0;13021.27;1432
SP201912945928;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;05/05/2023;05/05/2023;2685;144.51;4953.91;12.05;0;216.59;4
RS201913769793;Sul/RS*Porto Alegre;02/05/2023;02/05/2023;03/05/2023;03/05/2023;6465;300.25;2913.77;16.27;0;302.18;9
SP201916248227;Sudeste/SP*Itu;02/05/2023;02/05/2023;04/05/2023;04/05/2023;2655;109.35;790.96;5.64;0;161.85;18
PR201914522389;Sul/PR*Paranavaí;02/05/2023;02/05/2023;06/05/2023;06/05/2023;5325;165.9;2840.0;11.08;0;286.03;9
SP201913282927;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;06/05/2023;06/05/2023;2875;205.1;1946.06;17.99;0;305.76;43
MG201915786083;Sudeste/MG*Ituiutaba;02/05/2023;02/05/2023;06/05/2023;06/05/2023;3995;70.59;3523.08;8.93;0;119.51;6
MG201913787330;Sudeste/MG*Belo Horizonte;02/05/2023;02/05/2023;09/05/2023;09/05/2023;4235;134.95;2583.4;3.84;0;225.1;14
RS201913329320;Sul/RS*Porto Alegre;02/05/2023;02/05/2023;11/05/2023;13/05/2023;6085;171.61;2913.77;16.27;0;163.25;13
RJ201915444430;Sudeste/RJ*Mesquita;02/05/2023;02/05/2023;08/05/2023;08/05/2023;4845;159.32;2898.37;5.39;0;292.33;20
SC201915961924;Sul/SC*Chapecó;02/05/2023;02/05/2023;12/05/2023;14/05/2023;6805;146.29;2794.68;6.54;0;265.99;40
RJ201913243568;Sudeste/RJ*São Gonçalo;02/05/2023;02/05/2023;06/05/2023;06/05/2023;4875;127.96;2305.0;5.0;0;230.14;35
SP201912847099;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;11/05/2023;12/05/2023;3505;69.61;2733.29;4.43;0;105.09;3
SP201913587585;Sudeste/SP*Barueri;02/05/2023;02/05/2023;06/05/2023;06/05/2023;3135;76.41;2481.88;8.42;0;110.36;7
RJ201916305434;Sudeste/RJ*Duque de Caxias;02/05/2023;02/05/2023;03/05/2023;03/05/2023;5035;63.1;3482.99;11.84;0;117.06;14
SP201915324975;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;11/05/2023;14/05/2023;2345;83.33;2701.3199999999997;7.36;0;122.47;16
SP201914084377;Sudeste/SP*Ribeirão Pires;02/05/2023;02/05/2023;08/05/2023;08/05/2023;2155;80.84;1619.68;5.19;0;124.3;19
SP201914866717;Sudeste/SP*São Bernardo do Campo;02/05/2023;02/05/2023;10/05/2023;10/05/2023;2055;118.08;472.09;19.74;0;169.36;20
RJ201915325895;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;12/05/2023;13/05/2023;4675;104.56;1129.23;12.12;0;181.85;18
RJ201914924075;Sudeste/RJ*Duque de Caxias;02/05/2023;02/05/2023;08/05/2023;08/05/2023;4825;107.22;3482.99;11.84;0;183.6;7
RJ201916046510;Sudeste/RJ*Mesquita;02/05/2023;02/05/2023;05/05/2023;05/05/2023;5095;108.8;2898.37;5.39;0;185.67;19
RJ201916109982;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;06/05/2023;06/05/2023;4785;109.67;1871.96;7.8;0;188.12;24
RJ201915325895;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;12/05/2023;13/05/2023;4675;104.59;1129.23;12.12;0;188.12;8
RJ201912947389;Sudeste/RJ*Mesquita;02/05/2023;02/05/2023;06/05/2023;06/05/2023;4895;106.71;2898.37;5.39;0;189.2;9
SC201913944251;Sul/SC*Chapecó;02/05/2023;02/05/2023;12/05/2023;15/05/2023;6815;107.51;2794.68;6.54;0;192.33;6
RJ201915421702;Sudeste/RJ*São Gonçalo;02/05/2023;02/05/2023;05/05/2023;05/05/2023;4805;109.75;2305.0;5.0;0;200.27;4
RS201915323749;Sul/RS*Santa Cruz do Sul;02/05/2023;02/05/2023;04/05/2023;04/05/2023;6535;197.31;4361.78;2.26;0;205.66;6
RJ201913161710;Sudeste/RJ*Volta Redonda;02/05/2023;02/05/2023;06/05/2023;06/05/2023;4375;112.74;2972.7;4.67;0;206.49;31
RJ201915583893;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;08/05/2023;08/05/2023;4775;119.8;1129.23;12.12;0;207.27;25
RS201913461796;Sul/RS*Santa Cruz do Sul;02/05/2023;02/05/2023;05/05/2023;05/05/2023;6365;205.08;4361.78;2.26;0;209.05;10
SP201914362653;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;04/05/2023;04/05/2023;2125;135.19;1231.97;17.82;0;209.4;31
RJ201914781469;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;09/05/2023;09/05/2023;4425;118.56;5907.24;8.0;0;209.47;6
MG201912802424;Sudeste/MG*João Monlevade;02/05/2023;02/05/2023;09/05/2023;09/05/2023;4015;131.11;2225.08;3.48;0;209.84;4
MG201916123929;Sudeste/MG*Belo Horizonte;02/05/2023;02/05/2023;04/05/2023;04/05/2023;4035;139.87;2583.4;3.84;0;216.25;26
RJ201915866695;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;08/05/2023;08/05/2023;4755;124.94;1871.96;7.8;0;229.24;21
RJ201914262782;Sudeste/RJ*Volta Redonda;02/05/2023;02/05/2023;06/05/2023;06/05/2023;4475;140.63;2972.7;4.67;22;239.57;24
SP201913462563;Sudeste/SP*Araçatuba;02/05/2023;02/05/2023;09/05/2023;09/05/2023;3495;171.25;2241.76;4.78;0;257.13;10
MG201915789692;Sudeste/MG*Belo Horizonte;02/05/2023;02/05/2023;09/05/2023;09/05/2023;3595;154.91;1149.37;2.49;0;262.73;37
MG201913964619;Sudeste/MG*Pará de Minas;02/05/2023;02/05/2023;09/05/2023;09/05/2023;3545;184.44;2650.29;9.82;0;289.59;43
SP201915505374;Sudeste/SP*Piracicaba;02/05/2023;02/05/2023;11/05/2023;14/05/2023;2515;203.61;1658.83;5.08;0;296.64;21
RJ201913161710;Sudeste/RJ*Volta Redonda;02/05/2023;02/05/2023;06/05/2023;06/05/2023;4375;169.44;2972.7;4.67;0;308.07;25
RJ201916164020;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;08/05/2023;08/05/2023;4655;173.59;1129.23;12.12;0;309.99;6
SP201915441529;Sudeste/SP*Mogi-Guaçu;02/05/2023;02/05/2023;03/05/2023;03/05/2023;2655;234.48;3503.44;3.5999999999999996;0;345.84;24
MG201914962584;Sudeste/MG*Belo Horizonte;02/05/2023;02/05/2023;10/05/2023;10/05/2023;3565;229.61;1149.37;2.49;0;355.6;21
MG201916247231;Sudeste/MG*Pará de Minas;02/05/2023;02/05/2023;05/05/2023;05/05/2023;4165;246.23;2650.29;9.82;0;383.3;23
SP201915561899;Sudeste/SP*Itapetininga;02/05/2023;02/05/2023;06/05/2023;06/05/2023;2305;266.1;1552.39;5.63;0;406.14;41
SP201914446909;Sudeste/SP*São Bernardo do Campo;02/05/2023;02/05/2023;04/05/2023;04/05/2023;3005;289.24;4435.54;5.8149999999999995;0;434.3;48
RJ201916109982;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;06/05/2023;06/05/2023;4785;241.24;1871.96;7.8;0;440.21;62
RJ201914829866;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;09/05/2023;09/05/2023;4345;326.34;5907.24;8.0;0;597.69;18
PR201913263998;Sul/PR*São José dos Pinhais;02/05/2023;02/05/2023;05/05/2023;05/05/2023;5935;359.91;2082.85;4.41;0;612.09;12
SP201912861192;Sudeste/SP*Sumaré;02/05/2023;02/05/2023;03/05/2023;03/05/2023;2555;454.57;3634.81;8.59;0;658.8;26
SP201914329703;Sudeste/SP*Botucatu;02/05/2023;02/05/2023;11/05/2023;14/05/2023;2895;419.7;1321.65;9.29;0;659.91;86
SP201916224294;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;05/05/2023;05/05/2023;3405;478.71;1689.46;6.07;0;713.64;21
SP201914622086;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;05/05/2023;05/05/2023;2975;505.33;790.57;1.86;0;738.78;111
SP201912787858;Sudeste/SP*Campinas;02/05/2023;02/05/2023;06/05/2023;06/05/2023;2845;524.68;3530.5;7.04;0;775.24;39
SP201912708151;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;04/05/2023;04/05/2023;2915;535.37;1725.47;12.31;0;785.46;47
SP201916281954;Sudeste/SP*Campinas;02/05/2023;02/05/2023;08/05/2023;08/05/2023;2745;541.4;1295.95;10.05;0;799.94;88
RJ201915883930;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;12/05/2023;13/05/2023;4325;496.17;5907.24;8.0;0;856.94;77
MG201915329178;Sudeste/MG*João Monlevade;02/05/2023;02/05/2023;11/05/2023;13/05/2023;4005;543.48;2225.08;3.48;0;908.22;54
RJ201913148580;Sudeste/RJ*São Gonçalo;02/05/2023;02/05/2023;11/05/2023;13/05/2023;4905;512.11;2305.0;5.0;0;912.85;119
RJ201915421702;Sudeste/RJ*São Gonçalo;02/05/2023;02/05/2023;05/05/2023;05/05/2023;4805;636.77;2305.0;5.0;0;1133.05;136
SP201914004616;Sudeste/SP*Barueri;02/05/2023;02/05/2023;09/05/2023;09/05/2023;2435;822.74;2605.28;4.2;0;1267.31;38
SP201916028010;Sudeste/SP*Jundiaí;02/05/2023;02/05/2023;09/05/2023;09/05/2023;2595;922.08;2160.09;10.74;0;1343.35;107
SP201915043073;Sudeste/SP*Taboão da Serra;02/05/2023;02/05/2023;12/05/2023;15/05/2023;2175;1004.94;3416.54;7.96;0;1500.8;45
SP201912667139;Sudeste/SP*Lorena;02/05/2023;02/05/2023;07/05/2023;07/05/2023;3125;1055.99;560.22;16.77;0;1552.02;233
SP201915181550;Sudeste/SP*Araçatuba;02/05/2023;02/05/2023;05/05/2023;05/05/2023;2985;1114.31;3261.71;8.6;0;1735.68;174
SP201915864145;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;05/05/2023;05/05/2023;3295;1322.56;1420.02;4.26;0;2022.26;222
SP201915441712;Sudeste/SP*São Bernardo do Campo;02/05/2023;02/05/2023;06/05/2023;06/05/2023;2055;1468.71;1390.6;1.39;0;2128.56;64
SP201913565896;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;07/05/2023;07/05/2023;3275;1400.17;4093.02;8.22;0;2185.04;87
PR201915687299;Sul/PR*Almirante Tamandaré;02/05/2023;02/05/2023;10/05/2023;13/05/2023;5285;1278.26;2571.23;11.08;0;2234.72;67
RJ201912947389;Sudeste/RJ*Mesquita;02/05/2023;02/05/2023;06/05/2023;06/05/2023;4895;1301.11;2898.37;5.39;0;2378.62;262
SP201915209397;Sudeste/SP*Suzano;02/05/2023;02/05/2023;05/05/2023;05/05/2023;2145;2166.22;1121.81;6.88;0;3166.99;443
RJ201915742976;Sudeste/RJ*Duque de Caxias;02/05/2023;02/05/2023;09/05/2023;09/05/2023;5105;1918.45;3482.99;11.84;0;3296.3;330
RJ201916305434;Sudeste/RJ*Duque de Caxias;02/05/2023;02/05/2023;03/05/2023;03/05/2023;5035;2080.69;3482.99;11.84;0;3650.34;146
MG201915582464;Sudeste/MG*Ituiutaba;02/05/2023;02/05/2023;07/05/2023;07/05/2023;3715;2294.0;3523.08;8.93;0;3812.53;267
SP201916309291;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;11/05/2023;12/05/2023;3115;3186.87;3281.23;5.91;0;4634.78;603
SP201915362938;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;11/05/2023;14/05/2023;2625;3203.07;1529.76;1.26;0;4741.07;664
RJ201915663607;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;07/05/2023;07/05/2023;4985;2799.54;1871.96;7.8;0;4801.95;336
RJ201912749420;Sudeste/RJ*Volta Redonda;02/05/2023;02/05/2023;03/05/2023;03/05/2023;4895;3361.32;2972.7;4.67;0;5980.99;598
PR201915364764;Sul/PR*Telêmaco Borba;02/05/2023;02/05/2023;07/05/2023;07/05/2023;5855;3586.02;3427.95;5.49;0;6415.07;513
SP201914082880;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;12/05/2023;13/05/2023;3115;4239.95;1291.8200000000002;7.16;0;6531.04;457
PR201914203904;Sul/PR*Londrina;02/05/2023;02/05/2023;07/05/2023;07/05/2023;5255;6543.82;2238.76;6.53;0;11833.31;1183
RJ201914829866;Sudeste/RJ*Rio de Janeiro;02/05/2023;02/05/2023;09/05/2023;09/05/2023;4345;7324.41;5907.24;8.0;0;13365.72;1604
SP201914902207;Sudeste/SP*São Paulo;02/05/2023;02/05/2023;08/05/2023;08/05/2023;2485;11488.7;1470.49;6.06;0;17096.28;513
RS201913605230;Sul/RS*Porto Alegre;03/05/2023;03/05/2023;11/05/2023;11/05/2023;6565;147.3;2123.44;12.73;0;141.58;16
SP201914542019;Sudeste/SP*Mauá;03/05/2023;03/05/2023;10/05/2023;10/05/2023;3505;119.7;1953.48;4.11;0;177.81;16
SP201915506499;Sudeste/SP*São Paulo;03/05/2023;03/05/2023;08/05/2023;08/05/2023;2745;104.37;1158.95;1.98;0;152.86;20
SP201913825103;Sudeste/SP*São Paulo;03/05/2023;03/05/2023;08/05/2023;08/05/2023;3045;145.9;2838.3;3.75;12;207.13;17
PR201915963456;Sul/PR*Cascavel;03/05/2023;03/05/2023;09/05/2023;09/05/2023;5275;180.28;2363.24;4.54;0;312.44;47
PR201914604261;Sul/PR*Foz do Iguaçu;03/05/2023;03/05/2023;04/05/2023;04/05/2023;5125;67.07;1816.43;11.39;0;119.13;14
