WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/10/2020;Hora:;18:00:00;;;;;;;;;
RS202011485835;Sul/RS*Porto Alegre;01/10/2020;01/10/2020;03/10/2020;03/10/2020;6655;100.95;2347.61;4.26;0;181.9;15
SP202012049707;Sudeste/SP*Jacareí;01/10/2020;01/10/2020;03/10/2020;03/10/2020;2795;106.03;1244.82;15.38;0;184.08;6
SP202012065815;Sudeste/SP*Marília;01/10/2020;01/10/2020;06/10/2020;06/10/2020;2865;104.35;1906.5;8.13;0;185.02;13
SP202012387365;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;02/10/2020;02/10/2020;2305;108.76;2562.68;8.62;0;187.52;24
SP202011922959;Sudeste/SP*Mogi-Guaçu;01/10/2020;01/10/2020;11/10/2020;14/10/2020;3045;100.59;2181.88;2.23;0;188.01;17
SP202012263980;Sudeste/SP*Carapicuíba;01/10/2020;01/10/2020;07/10/2020;07/10/2020;2745;103.29;2390.28;23.02;0;190.92;8
RJ202012348088;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;02/10/2020;02/10/2020;4775;114.32;1757.02;3.365;0;198.47;6
SP202011861153;Sudeste/SP*Itatiba;01/10/2020;01/10/2020;09/10/2020;11/10/2020;3375;110.25;2639.71;2.395;0;200.09;12
MG202011805515;Sudeste/MG*Pará de Minas;01/10/2020;01/10/2020;05/10/2020;05/10/2020;4205;120.93;827.89;8.15;0;204.97;29
RS202011963773;Sul/RS*Santa Maria;01/10/2020;01/10/2020;06/10/2020;06/10/2020;6315;117.1;1168.17;5.36;0;214.87;21
SP202011886173;Sudeste/SP*Mauá;01/10/2020;01/10/2020;07/10/2020;07/10/2020;3185;123.64;2371.03;4.6;0;216.53;11
SP202011921506;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;06/10/2020;06/10/2020;2095;118.71;1590.31;17.42;0;220.65;29
MG202011707333;Sudeste/MG*Pará de Minas;01/10/2020;01/10/2020;06/10/2020;06/10/2020;4025;127.92;827.89;8.15;0;230.08;25
RJ202011965076;Sudeste/RJ*Petrópolis;01/10/2020;01/10/2020;03/10/2020;03/10/2020;4665;130.27;2063.37;1.28;0;235.99;5
RS202012285199;Sul/RS*São Leopoldo;01/10/2020;01/10/2020;11/10/2020;14/10/2020;6315;143.47;5718.16;3.57;0;252.15;20
SP202011748554;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;06/10/2020;06/10/2020;2285;143.52;3413.22;4.38;0;254.92;23
SP202012284603;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;09/10/2020;11/10/2020;2785;142.9;3040.88;11.61;0;257.47;28
SP202011569155;Sudeste/SP*Cotia;01/10/2020;01/10/2020;08/10/2020;08/10/2020;2665;150.57;2996.22;8.29;0;259.15;16
RJ202011468009;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;03/10/2020;03/10/2020;4965;153.59;5631.57;6.86;0;267.12;5
RJ202012089717;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;08/10/2020;08/10/2020;5025;144.46;1757.02;3.365;0;268.01;13
RS202011529913;Sul/RS*Santa Maria;01/10/2020;01/10/2020;11/10/2020;14/10/2020;6105;150.15;1168.17;5.36;0;272.51;35
SP202011705908;Sudeste/SP*Campinas;01/10/2020;01/10/2020;09/10/2020;10/10/2020;3025;147.66;4019.1;5.29;0;278.08;11
SP202012369663;Sudeste/SP*Araçatuba;01/10/2020;01/10/2020;04/10/2020;04/10/2020;2775;163.9;2234.26;3.64;0;282.58;8
SP202011403059;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;07/10/2020;07/10/2020;2405;158.6;3478.9;6.01;0;291.0;41
RS202011401089;Sul/RS*São Leopoldo;01/10/2020;01/10/2020;09/10/2020;12/10/2020;6565;162.28;5718.16;3.57;0;301.08;12
RJ202011826581;Sudeste/RJ*Petrópolis;01/10/2020;01/10/2020;08/10/2020;08/10/2020;4325;181.51;2063.37;1.28;0;311.87;22
SP202012349707;Sudeste/SP*Limeira;01/10/2020;01/10/2020;09/10/2020;10/10/2020;2415;172.2;3142.46;13.51;0;315.38;32
MG202011882519;Sudeste/MG*Montes Claros;01/10/2020;01/10/2020;04/10/2020;04/10/2020;3755;172.59;5142.5199999999995;16.06;0;322.0;29
SP202011466379;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;06/10/2020;06/10/2020;2915;193.49;3876.92;3.91;0;334.18;43
SC202011745202;Sul/SC*Criciúma;01/10/2020;01/10/2020;07/10/2020;07/10/2020;7155;202.57;1841.57;9.23;0;348.06;24
SP202011605380;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;08/10/2020;08/10/2020;2395;210.25;1837.46;9.2;0;357.56;29
SP202011848038;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;08/10/2020;08/10/2020;3275;224.74;2441.81;4.859999999999999;0;387.49;19
SC202012083272;Sul/SC*Criciúma;01/10/2020;01/10/2020;11/10/2020;13/10/2020;6825;218.12;3115.25;4.33;0;402.43;24
SP202012082061;Sudeste/SP*São José do Rio Preto;01/10/2020;01/10/2020;06/10/2020;06/10/2020;3135;231.03;1219.93;28.22;0;417.77;25
SP202012181764;Sudeste/SP*Itapira;01/10/2020;01/10/2020;09/10/2020;12/10/2020;3205;245.76;3678.26;2.7300000000000004;0;423.73;51
RJ202011901880;Sudeste/RJ*Nova Friburgo;01/10/2020;01/10/2020;07/10/2020;07/10/2020;4855;228.52;3724.89;9.59;0;427.14;26
SP202012226511;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;07/10/2020;07/10/2020;2055;261.14;2897.95;5.855;0;447.16;31
RJ202012363249;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;05/10/2020;05/10/2020;4455;261.56;1757.02;3.365;0;458.87;18
MG202011928349;Sudeste/MG*Montes Claros;01/10/2020;01/10/2020;06/10/2020;06/10/2020;3945;245.93;5142.5199999999995;16.06;0;464.01;37
SP202012208775;Sudeste/SP*Campinas;01/10/2020;01/10/2020;07/10/2020;07/10/2020;2865;275.6;1373.79;3.0;0;478.47;62
SP202011563601;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;03/10/2020;03/10/2020;3345;292.48;1428.56;2.78;0;503.4;10
RS202012247639;Sul/RS*Porto Alegre;01/10/2020;01/10/2020;04/10/2020;04/10/2020;6575;268.0;2655.6;2.06;0;504.7;35
SP202012263753;Sudeste/SP*Campinas;01/10/2020;01/10/2020;09/10/2020;10/10/2020;2275;297.72;1487.41;2.1799999999999997;0;508.05;25
MG202012245946;Sudeste/MG*Uberlândia;01/10/2020;01/10/2020;05/10/2020;05/10/2020;3815;294.62;6959.8;7.38;0;513.27;72
SP202012203982;Sudeste/SP*São Bernardo do Campo;01/10/2020;01/10/2020;02/10/2020;02/10/2020;3505;296.71;2275.09;9.85;2;549.46;66
RS202011503212;Sul/RS*Porto Alegre;01/10/2020;01/10/2020;09/10/2020;12/10/2020;6295;309.92;2347.61;4.26;0;549.5;11
SC202012129389;Sul/SC*Brusque;01/10/2020;01/10/2020;09/10/2020;10/10/2020;6735;317.72;5606.42;7.01;0;592.77;89
SP202011882710;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;05/10/2020;05/10/2020;2585;353.9;5654.04;4.94;0;602.9;66
MG202012244491;Sudeste/MG*Ipatinga;01/10/2020;01/10/2020;06/10/2020;06/10/2020;3695;350.04;1950.32;4.9;0;618.44;12
RJ202011728521;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;07/10/2020;07/10/2020;4655;416.81;1666.95;5.57;0;729.96;95
RS202012149433;Sul/RS*Porto Alegre;01/10/2020;01/10/2020;09/10/2020;11/10/2020;6225;407.57;2655.6;2.06;0;734.36;44
SP202011483074;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;03/10/2020;03/10/2020;3405;494.75;2338.37;1.395;0;871.04;17
SP202011805187;Sudeste/SP*Mauá;01/10/2020;01/10/2020;11/10/2020;12/10/2020;3235;495.21;6705.74;3.91;0;890.67;53
SP202012242101;Sudeste/SP*Guaratinguetá;01/10/2020;01/10/2020;02/10/2020;02/10/2020;3005;520.81;1842.53;4.41;12;921.79;101
SP202011463008;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;08/10/2020;08/10/2020;2575;585.36;1233.11;4.99;0;1007.5;50
RJ202011668369;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;06/10/2020;06/10/2020;4435;560.48;2393.94;15.26;0;1057.5;137
PR202011569717;Sul/PR*Almirante Tamandaré;01/10/2020;01/10/2020;10/10/2020;13/10/2020;5175;638.95;1767.82;6.4;0;1124.92;45
SC202012284954;Sul/SC*Criciúma;01/10/2020;01/10/2020;05/10/2020;05/10/2020;6835;635.56;1841.57;9.23;0;1168.3;175
MG202012206062;Sudeste/MG*Ipatinga;01/10/2020;01/10/2020;06/10/2020;06/10/2020;3745;681.27;1950.32;4.9;0;1182.76;95
SP202012009195;Sudeste/SP*Tatuí;01/10/2020;01/10/2020;07/10/2020;07/10/2020;2825;715.78;1148.88;8.65;0;1323.07;132
SP202012125533;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;09/10/2020;10/10/2020;2255;905.67;3907.65;1.41;0;1558.82;125
SP202012024568;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;09/10/2020;12/10/2020;2545;944.78;3623.1;2.2;0;1666.27;133
PR202012207056;Sul/PR*Ponta Grossa;01/10/2020;01/10/2020;08/10/2020;08/10/2020;5765;926.61;2441.63;4.58;0;1693.98;51
SP202012306849;Sudeste/SP*Bauru;01/10/2020;01/10/2020;09/10/2020;10/10/2020;2245;940.27;1700.48;8.36;0;1725.26;242
RJ202012227340;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;08/10/2020;08/10/2020;5055;1005.64;1848.12;10.07;0;1736.85;156
RJ202012064487;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;06/10/2020;06/10/2020;4445;1299.4;2393.94;15.26;0;2295.76;275
RJ202011529339;Sudeste/RJ*Petrópolis;01/10/2020;01/10/2020;08/10/2020;08/10/2020;4655;1292.76;2063.37;1.28;0;2430.0;365
RJ202011427403;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;09/10/2020;10/10/2020;5035;1429.27;1666.95;5.57;0;2525.22;152
PR202011503759;Sul/PR*Foz do Iguaçu;01/10/2020;01/10/2020;07/10/2020;07/10/2020;5835;1495.4;3154.58;5.06;0;2560.61;128
RS202012262809;Sul/RS*Canoas;01/10/2020;01/10/2020;11/10/2020;14/10/2020;6325;1453.84;5886.13;6.45;0;2717.45;245
MG202011785949;Sudeste/MG*Uberlândia;01/10/2020;01/10/2020;10/10/2020;13/10/2020;3555;1511.93;6959.8;7.38;0;2810.27;197
RJ202011924463;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;05/10/2020;05/10/2020;4515;1621.5;1848.12;10.07;0;2948.19;324
RJ202011728521;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;07/10/2020;07/10/2020;4655;1981.53;1666.95;5.57;0;3622.54;326
RJ202012348088;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;02/10/2020;02/10/2020;4775;2142.15;1757.02;3.365;0;3687.0;332
SC202011443521;Sul/SC*Criciúma;01/10/2020;01/10/2020;03/10/2020;03/10/2020;7145;2205.5;3115.25;4.33;0;4032.0;323
SC202011584369;Sul/SC*Brusque;01/10/2020;01/10/2020;05/10/2020;05/10/2020;6875;2358.72;5606.42;7.01;0;4032.0;403
RJ202011883697;Sudeste/RJ*Nova Friburgo;01/10/2020;01/10/2020;08/10/2020;08/10/2020;4445;2556.99;3724.89;9.59;0;4385.91;132
SP202012022758;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;10/10/2020;13/10/2020;3155;2418.74;1614.67;9.48;0;4454.4;445
RJ202011768430;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;10/10/2020;13/10/2020;4495;3185.36;2393.94;15.26;0;5909.75;177
SP202011465700;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;03/10/2020;03/10/2020;2625;4027.74;2359.38;1.45;0;6920.52;830
RJ202012227340;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;08/10/2020;08/10/2020;5055;5794.54;1848.12;10.07;0;10025.16;301
SP202011846792;Sudeste/SP*São Paulo;01/10/2020;01/10/2020;02/10/2020;02/10/2020;2355;6793.44;3639.2200000000003;2.92;0;11592.9;1623
RJ202011944059;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;03/10/2020;03/10/2020;5075;6881.37;5631.57;6.86;0;11905.48;357
RJ202011768430;Sudeste/RJ*Rio de Janeiro;01/10/2020;01/10/2020;10/10/2020;13/10/2020;4495;8186.74;2393.94;15.26;0;14362.71;1149
RJ202011586530;Sudeste/RJ*Japeri;02/10/2020;02/10/2020;12/10/2020;15/10/2020;4345;125.78;2902.4500000000003;8.34;0;227.04;34
SP202011546356;Sudeste/SP*Votorantim;02/10/2020;02/10/2020;06/10/2020;06/10/2020;2375;140.86;847.45;7.77;0;246.25;27
RJ202011625811;Sudeste/RJ*São Gonçalo;02/10/2020;02/10/2020;10/10/2020;13/10/2020;4845;89.33;3354.02;10.02;0;166.04;12
SP202012182095;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;04/10/2020;04/10/2020;2925;115.06;3017.31;4.965;0;198.38;20
MG202011761173;Sudeste/MG*Pará de Minas;02/10/2020;02/10/2020;05/10/2020;05/10/2020;4175;196.94;1573.81;1.71;0;340.72;37
RS202011902201;Sul/RS*Canoas;02/10/2020;02/10/2020;05/10/2020;05/10/2020;6215;146.07;2189.38;5.25;0;265.58;37
RS202012007494;Sul/RS*Porto Alegre;02/10/2020;02/10/2020;05/10/2020;05/10/2020;6635;96.91;2734.3999999999996;2.87;0;168.83;7
RJ202012164780;Sudeste/RJ*Petrópolis;02/10/2020;02/10/2020;03/10/2020;03/10/2020;4775;192.37;1916.96;8.7;0;342.3;10
RJ202011521892;Sudeste/RJ*Belford Roxo;02/10/2020;02/10/2020;09/10/2020;09/10/2020;4395;64.05;4600.23;13.03;0;110.06;6
RS202011427635;Sul/RS*Canoas;02/10/2020;02/10/2020;08/10/2020;08/10/2020;6705;92.64;647.66;12.01;0;161.95;18
RJ202011745417;Sudeste/RJ*Rio de Janeiro;02/10/2020;02/10/2020;04/10/2020;04/10/2020;4555;89.05;3526.52;2.155;0;162.5;20
SP202011705657;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;12/10/2020;15/10/2020;3005;95.51;3017.31;2.51;0;165.53;10
RJ202011481767;Sudeste/RJ*Rio de Janeiro;02/10/2020;02/10/2020;12/10/2020;15/10/2020;4935;96.28;2785.74;4.09;0;177.31;21
RJ202012088897;Sudeste/RJ*Volta Redonda;02/10/2020;02/10/2020;10/10/2020;11/10/2020;4385;99.1;2980.03;5.470000000000001;0;185.93;13
RS202012067804;Sul/RS*Porto Alegre;02/10/2020;02/10/2020;08/10/2020;08/10/2020;6135;101.63;1385.18;7.055;0;187.51;26
RJ202011981363;Sudeste/RJ*Belford Roxo;02/10/2020;02/10/2020;06/10/2020;06/10/2020;4765;104.86;1331.01;10.21;0;187.59;11
MG202012049728;Sudeste/MG*Varginha;02/10/2020;02/10/2020;07/10/2020;07/10/2020;4165;102.67;4168.29;8.14;0;190.83;10
RJ202011682613;Sudeste/RJ*Campos dos Goytacazes;02/10/2020;02/10/2020;04/10/2020;04/10/2020;4895;109.35;2483.18;2.88;0;200.64;30
RS202011985083;Sul/RS*Canoas;02/10/2020;02/10/2020;04/10/2020;04/10/2020;6275;120.53;2189.38;5.25;0;211.09;13
RJ202012408728;Sudeste/RJ*São Gonçalo;02/10/2020;02/10/2020;10/10/2020;11/10/2020;4955;119.52;3354.02;10.02;0;212.3;17
RJ202011563323;Sudeste/RJ*Rio de Janeiro;02/10/2020;02/10/2020;10/10/2020;12/10/2020;4425;119.3;2895.72;7.02;0;222.58;16
SC202011945627;Sul/SC*Chapecó;02/10/2020;02/10/2020;03/10/2020;03/10/2020;7185;127.16;1560.06;5.92;0;224.27;34
SP202011667724;Sudeste/SP*Araraquara;02/10/2020;02/10/2020;05/10/2020;05/10/2020;3335;135.41;1681.65;7.83;0;240.09;24
RJ202012146949;Sudeste/RJ*Belford Roxo;02/10/2020;02/10/2020;03/10/2020;03/10/2020;4505;143.27;1331.01;10.21;0;248.74;37
SP202011943926;Sudeste/SP*Suzano;02/10/2020;02/10/2020;03/10/2020;03/10/2020;2715;135.02;3311.66;4.175;0;253.32;18
MG202012328118;Sudeste/MG*Varginha;02/10/2020;02/10/2020;06/10/2020;06/10/2020;3805;145.48;4168.29;8.14;0;261.65;37
RJ202011943554;Sudeste/RJ*Japeri;02/10/2020;02/10/2020;07/10/2020;07/10/2020;4445;143.21;2902.4500000000003;8.34;0;264.71;16
SP202011706467;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;04/10/2020;04/10/2020;3475;153.1;5306.87;2.0;0;269.07;8
RJ202012147888;Sudeste/RJ*Belford Roxo;02/10/2020;02/10/2020;05/10/2020;05/10/2020;4325;143.54;4600.23;13.03;0;270.83;22
RJ202012169807;Sudeste/RJ*Japeri;02/10/2020;02/10/2020;09/10/2020;09/10/2020;4495;156.27;2902.4500000000003;8.34;0;270.83;22
RS202011867792;Sul/RS*Porto Alegre;02/10/2020;02/10/2020;09/10/2020;09/10/2020;6535;151.11;3949.78;2.4899999999999998;0;271.29;16
RJ202011849086;Sudeste/RJ*Campos dos Goytacazes;02/10/2020;02/10/2020;06/10/2020;06/10/2020;4675;167.33;2483.18;2.88;0;288.5;23
RJ202011485229;Sudeste/RJ*Teresópolis;02/10/2020;02/10/2020;12/10/2020;15/10/2020;4525;162.21;2341.57;7.14;0;291.75;15
RS202012009036;Sul/RS*Canoas;02/10/2020;02/10/2020;03/10/2020;03/10/2020;6285;172.22;647.66;12.01;0;321.3;32
RJ202011685682;Sudeste/RJ*Volta Redonda;02/10/2020;02/10/2020;09/10/2020;09/10/2020;4955;176.38;2980.03;5.470000000000001;0;323.64;32
RS202011709973;Sul/RS*Cachoeirinha;02/10/2020;02/10/2020;12/10/2020;13/10/2020;6395;184.1;1837.46;2.88;0;325.27;49
SP202011749296;Sudeste/SP*Ribeirão Preto;02/10/2020;02/10/2020;03/10/2020;03/10/2020;2035;179.92;895.96;17.43;0;327.12;43
SC202011866953;Sul/SC*Chapecó;02/10/2020;02/10/2020;05/10/2020;05/10/2020;6975;196.6;1560.06;5.92;0;340.13;10
SP202012362384;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;08/10/2020;08/10/2020;2695;185.93;1736.0;4.695;0;348.84;45
SP202011427103;Sudeste/SP*Osasco;02/10/2020;02/10/2020;03/10/2020;03/10/2020;2495;209.06;1850.01;2.94;0;360.44;50
SP202011541256;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;11/10/2020;12/10/2020;2615;203.53;1239.84;4.37;0;361.51;33
RS202012329038;Sul/RS*Porto Alegre;02/10/2020;02/10/2020;07/10/2020;07/10/2020;6185;213.4;1385.18;7.055;0;366.03;55
RJ202012108787;Sudeste/RJ*São Gonçalo;02/10/2020;02/10/2020;09/10/2020;09/10/2020;4755;205.87;3354.02;10.02;0;366.31;7
RS202012044802;Sul/RS*Cachoeirinha;02/10/2020;02/10/2020;04/10/2020;04/10/2020;6695;209.38;1837.46;2.88;0;372.57;26
RJ202011981363;Sudeste/RJ*Belford Roxo;02/10/2020;02/10/2020;06/10/2020;06/10/2020;4765;208.55;1331.01;10.21;0;379.18;27
SP202011824152;Sudeste/SP*Jacareí;02/10/2020;02/10/2020;12/10/2020;15/10/2020;2605;215.73;5982.31;2.51;0;385.92;23
SP202011688246;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;03/10/2020;03/10/2020;2075;215.46;2694.8;4.51;0;393.9;51
SP202011401350;Sudeste/SP*Itapira;02/10/2020;02/10/2020;04/10/2020;04/10/2020;3415;228.72;1535.68;7.215;0;400.56;36
RJ202011647699;Sudeste/RJ*Rio de Janeiro;02/10/2020;02/10/2020;09/10/2020;09/10/2020;5085;261.09;2785.74;4.09;0;447.84;49
RJ202012108284;Sudeste/RJ*Petrópolis;02/10/2020;02/10/2020;09/10/2020;09/10/2020;4335;249.33;1916.96;8.7;0;470.44;38
SP202012066653;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;12/10/2020;13/10/2020;3055;260.82;3281.18;10.32;0;473.36;38
RS202012004811;Sul/RS*Porto Alegre;02/10/2020;02/10/2020;06/10/2020;06/10/2020;6215;284.25;3949.78;2.4899999999999998;0;484.25;39
SP202012307096;Sudeste/SP*Santo André;02/10/2020;02/10/2020;10/10/2020;11/10/2020;3095;278.13;1307.54;11.27;0;487.1;24
RJ202012209180;Sudeste/RJ*Volta Redonda;02/10/2020;02/10/2020;04/10/2020;04/10/2020;4655;294.32;2980.03;5.470000000000001;0;509.2;41
RJ202012222298;Sudeste/RJ*Rio de Janeiro;02/10/2020;02/10/2020;11/10/2020;14/10/2020;4755;273.3;2785.74;4.09;0;511.8;46
RJ202011404321;Sudeste/RJ*Rio de Janeiro;02/10/2020;02/10/2020;04/10/2020;04/10/2020;4775;317.65;3526.52;2.155;0;543.92;44
SP202011609268;Sudeste/SP*Cotia;02/10/2020;02/10/2020;06/10/2020;06/10/2020;3185;321.13;2902.4500000000003;7.02;0;560.43;45
MG202011446525;Sudeste/MG*Pará de Minas;02/10/2020;02/10/2020;06/10/2020;06/10/2020;3865;329.48;1573.81;1.71;0;584.19;29
RJ202011909248;Sudeste/RJ*Belford Roxo;02/10/2020;02/10/2020;07/10/2020;07/10/2020;4685;357.54;1331.01;10.21;0;613.27;74
SP202011741858;Sudeste/SP*Campinas;02/10/2020;02/10/2020;06/10/2020;06/10/2020;2825;381.04;4175.3099999999995;4.82;0;653.58;65
MG202011961866;Sudeste/MG*Montes Claros;02/10/2020;02/10/2020;09/10/2020;09/10/2020;4175;382.04;881.34;4.74;0;656.42;26
RJ202012266906;Sudeste/RJ*Rio de Janeiro;02/10/2020;02/10/2020;09/10/2020;09/10/2020;4885;371.55;2895.72;7.02;0;657.61;13
SP202011746529;Sudeste/SP*Jaboticabal;02/10/2020;02/10/2020;05/10/2020;05/10/2020;3165;365.17;1618.05;10.62;0;663.94;73
RJ202012127015;Sudeste/RJ*Belford Roxo;02/10/2020;02/10/2020;03/10/2020;03/10/2020;4615;374.08;4600.23;13.03;0;705.81;106
MG202012186972;Sudeste/MG*Varginha;02/10/2020;02/10/2020;03/10/2020;03/10/2020;4235;430.03;5939.87;1.31;0;767.91;100
MG202011887527;Sudeste/MG*Montes Claros;02/10/2020;02/10/2020;10/10/2020;11/10/2020;4045;447.36;881.34;4.74;0;804.6;40
SP202011767639;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;12/10/2020;14/10/2020;3015;496.44;5342.67;3.64;0;888.08;27
MG202012048205;Sudeste/MG*Varginha;02/10/2020;02/10/2020;04/10/2020;04/10/2020;3985;511.98;5939.87;1.31;0;890.4;18
SP202012122567;Sudeste/SP*São José dos Campos;02/10/2020;02/10/2020;03/10/2020;03/10/2020;2865;497.02;3613.54;5.505;0;897.14;72
SP202012147521;Sudeste/SP*Mogi das Cruzes;02/10/2020;02/10/2020;08/10/2020;08/10/2020;3315;496.73;1907.62;6.15;0;914.79;27
SP202011522947;Sudeste/SP*Mogi-Guaçu;02/10/2020;02/10/2020;11/10/2020;12/10/2020;2125;504.25;1442.87;23.18;0;933.8;93
RJ202012147888;Sudeste/RJ*Belford Roxo;02/10/2020;02/10/2020;05/10/2020;05/10/2020;4325;561.86;4600.23;13.03;0;1003.33;70
SP202011869952;Sudeste/SP*Marília;02/10/2020;02/10/2020;11/10/2020;14/10/2020;3185;604.41;3549.0;3.965;0;1083.17;130
SP202012242781;Sudeste/SP*São Paulo;02/10/2020;02/10/2020;12/10/2020;15/10/2020;3075;578.21;3266.61;2.23;0;1088.91;76
