WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/05/2020;Hora:;18:00:00;;;;;;;;;
SP202012361124;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;05/05/2020;05/05/2020;3165;80.31;1271.98;4.23;0;138.71;12
RJ202011425305;Sudeste/RJ*Petrópolis;01/05/2020;01/05/2020;07/05/2020;07/05/2020;4585;138.35;2641.3199999999997;8.81;0;249.28;10
RS202012202596;Sul/RS*Porto Alegre;01/05/2020;01/05/2020;07/05/2020;07/05/2020;6115;158.64;2429.83;9.51;0;279.78;25
RJ202012361587;Sudeste/RJ*Petrópolis;01/05/2020;01/05/2020;06/05/2020;06/05/2020;5015;139.63;4612.33;16.73;0;251.59;20
SP202011861581;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;06/05/2020;06/05/2020;2395;125.69;3852.88;5.65;0;219.36;33
RS202012168260;Sul/RS*São Leopoldo;01/05/2020;01/05/2020;05/05/2020;05/05/2020;6335;165.13;2292.8;2.15;0;286.69;32
SP202011523884;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;09/05/2020;11/05/2020;3205;108.13;1864.6699999999998;8.25;0;183.59;7
SC202011823596;Sul/SC*Florianópolis;01/05/2020;01/05/2020;02/05/2020;02/05/2020;7145;64.53;1853.98;8.96;0;110.5;8
SP202012041993;Sudeste/SP*Várzea Paulista;01/05/2020;01/05/2020;09/05/2020;10/05/2020;3515;65.62;3612.19;7.195;0;113.13;7
MG202012367716;Sudeste/MG*Montes Claros;01/05/2020;01/05/2020;10/05/2020;11/05/2020;3965;64.91;2079.84;12.01;0;120.87;18
MG202011664177;Sudeste/MG*Contagem;01/05/2020;01/05/2020;09/05/2020;10/05/2020;3805;69.48;3273.8;6.22;0;122.97;2
SP202012365537;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;05/05/2020;05/05/2020;2625;67.02;2319.5;2.6300000000000003;0;126.45;9
SP202011862681;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;03/05/2020;03/05/2020;3315;77.16;1782.2;5.16;0;137.06;21
PR202011703852;Sul/PR*Londrina;01/05/2020;01/05/2020;09/05/2020;11/05/2020;5515;76.91;4453.54;6.31;0;137.83;11
SP202012383034;Sudeste/SP*Catanduva;01/05/2020;01/05/2020;06/05/2020;06/05/2020;2425;80.88;2081.81;31.63;0;141.9;18
RJ202012389389;Sudeste/RJ*Rio de Janeiro;01/05/2020;01/05/2020;02/05/2020;02/05/2020;4815;76.79;1946.06;5.92;13;142.21;9
SP202011446172;Sudeste/SP*Mauá;01/05/2020;01/05/2020;08/05/2020;08/05/2020;2655;76.19;1444.05;13.01;0;142.68;17
SP202012346283;Sudeste/SP*Lorena;01/05/2020;01/05/2020;11/05/2020;14/05/2020;2605;86.89;2694.9;5.62;0;147.27;12
SP202011785951;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;02/05/2020;02/05/2020;2445;83.49;3975.18;13.77;0;155.77;12
RJ202011705567;Sudeste/RJ*Barra do Piraí;01/05/2020;01/05/2020;05/05/2020;05/05/2020;4855;89.62;1795.03;7.26;0;166.27;5
RJ202011901635;Sudeste/RJ*Barra do Piraí;01/05/2020;01/05/2020;05/05/2020;05/05/2020;5045;96.82;1795.03;7.26;0;172.28;21
MG202011622523;Sudeste/MG*Belo Horizonte;01/05/2020;01/05/2020;09/05/2020;10/05/2020;4045;96.78;3008.2;5.54;0;178.24;9
SP202011766144;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;06/05/2020;06/05/2020;2535;102.37;1990.48;9.96;0;183.46;26
PR202012203506;Sul/PR*São José dos Pinhais;01/05/2020;01/05/2020;02/05/2020;02/05/2020;5605;103.33;2288.84;11.31;0;184.51;17
SP202012266730;Sudeste/SP*Mauá;01/05/2020;01/05/2020;02/05/2020;02/05/2020;2665;107.44;968.99;4.57;0;186.85;13
RJ202011664841;Sudeste/RJ*Barra do Piraí;01/05/2020;01/05/2020;08/05/2020;08/05/2020;4435;110.96;1795.03;7.26;0;189.67;11
MG202011409895;Sudeste/MG*Belo Horizonte;01/05/2020;01/05/2020;02/05/2020;02/05/2020;4135;116.2;1263.23;6.71;0;197.28;4
SC202012187097;Sul/SC*Florianópolis;01/05/2020;01/05/2020;04/05/2020;04/05/2020;7135;109.39;1003.49;7.56;0;197.82;12
SP202012223310;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;03/05/2020;03/05/2020;2915;109.75;546.15;4.31;0;204.0;22
SC202012365519;Sul/SC*Florianópolis;01/05/2020;01/05/2020;06/05/2020;06/05/2020;6775;109.82;1003.49;7.56;0;205.66;27
PR202011969036;Sul/PR*Maringá;01/05/2020;01/05/2020;10/05/2020;13/05/2020;5805;115.34;2984.48;9.54;0;216.0;4
SP202012228756;Sudeste/SP*Mauá;01/05/2020;01/05/2020;05/05/2020;05/05/2020;2735;127.94;2898.89;7.76;0;223.67;25
SP202012163873;Sudeste/SP*Campinas;01/05/2020;01/05/2020;04/05/2020;04/05/2020;2525;128.43;4419.06;9.71;0;225.31;16
SP202011545777;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;11/05/2020;13/05/2020;2435;120.59;3166.77;1.7;0;226.24;25
PR202012348188;Sul/PR*Colombo;01/05/2020;01/05/2020;07/05/2020;07/05/2020;5815;127.65;2660.75;7.91;0;226.74;16
RS202011401998;Sul/RS*Santa Cruz do Sul;01/05/2020;01/05/2020;09/05/2020;11/05/2020;6535;124.84;1383.66;18.06;0;229.06;23
MG202012065282;Sudeste/MG*Uberlândia;01/05/2020;01/05/2020;08/05/2020;08/05/2020;4115;127.76;1466.8300000000002;4.14;0;230.62;14
MG202011826954;Sudeste/MG*Cataguases;01/05/2020;01/05/2020;06/05/2020;06/05/2020;3965;140.65;2422.41;5.13;0;240.02;12
RJ202012141613;Sudeste/RJ*Petrópolis;01/05/2020;01/05/2020;10/05/2020;12/05/2020;4965;139.46;4612.33;16.73;0;258.26;21
PR202012384086;Sul/PR*Piraquara;01/05/2020;01/05/2020;05/05/2020;05/05/2020;5495;141.59;1132.17;6.01;0;260.28;8
SP202012086744;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;04/05/2020;04/05/2020;2995;143.59;2764.64;5.42;0;260.6;8
SP202011445164;Sudeste/SP*Tatuí;01/05/2020;01/05/2020;11/05/2020;14/05/2020;3445;138.64;1724.87;8.67;0;260.6;26
PR202011921707;Sul/PR*Maringá;01/05/2020;01/05/2020;03/05/2020;03/05/2020;5955;143.58;1809.93;5.09;0;261.53;39
MG202011603783;Sudeste/MG*Contagem;01/05/2020;01/05/2020;03/05/2020;03/05/2020;3675;151.63;3273.8;6.22;0;262.34;34
RJ202012387906;Sudeste/RJ*Rio de Janeiro;01/05/2020;01/05/2020;09/05/2020;11/05/2020;4515;142.06;2046.88;7.380000000000001;0;262.59;26
RJ202012081600;Sudeste/RJ*Petrópolis;01/05/2020;01/05/2020;06/05/2020;06/05/2020;4975;146.77;4612.33;16.73;0;263.03;37
SP202011963604;Sudeste/SP*São Bernardo do Campo;01/05/2020;01/05/2020;06/05/2020;06/05/2020;2035;153.67;3289.4100000000003;7.15;0;264.04;34
RS202012389386;Sul/RS*São Leopoldo;01/05/2020;01/05/2020;02/05/2020;02/05/2020;6225;150.64;5176.3;3.14;0;266.14;29
MG202011562977;Sudeste/MG*Cataguases;01/05/2020;01/05/2020;11/05/2020;13/05/2020;4085;149.35;2422.41;5.13;0;266.7;5
RS202011686838;Sul/RS*São Leopoldo;01/05/2020;01/05/2020;07/05/2020;07/05/2020;6235;144.54;5176.3;3.14;0;270.17;35
SP202011462177;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;11/05/2020;12/05/2020;2665;160.4;1359.34;15.04;0;296.48;21
SP202012185139;Sudeste/SP*Mauá;01/05/2020;01/05/2020;10/05/2020;13/05/2020;2055;168.67;3037.41;5.67;0;303.36;6
RJ202011688207;Sudeste/RJ*Petrópolis;01/05/2020;01/05/2020;09/05/2020;11/05/2020;5085;173.5;2641.3199999999997;8.81;0;304.38;21
RS202011823667;Sul/RS*São Leopoldo;01/05/2020;01/05/2020;09/05/2020;10/05/2020;6365;171.66;2292.8;2.15;0;314.4;19
MG202012046885;Sudeste/MG*Montes Claros;01/05/2020;01/05/2020;11/05/2020;14/05/2020;3605;188.24;2079.84;12.01;0;332.0;40
MG202012065343;Sudeste/MG*Belo Horizonte;01/05/2020;01/05/2020;05/05/2020;05/05/2020;3675;183.84;1263.23;6.71;0;344.27;10
MG202011628306;Sudeste/MG*Uberlândia;01/05/2020;01/05/2020;11/05/2020;14/05/2020;3815;206.14;1466.8300000000002;4.14;0;357.26;50
SP202012245566;Sudeste/SP*Araraquara;01/05/2020;01/05/2020;07/05/2020;07/05/2020;3245;200.75;1289.14;5.69;0;366.34;7
SP202012345612;Sudeste/SP*Itapetininga;01/05/2020;01/05/2020;04/05/2020;04/05/2020;2825;201.23;3112.64;6.45;0;366.54;11
SP202011787701;Sudeste/SP*São Paulo;01/05/2020;01/05/2020;11/05/2020;12/05/2020;3305;214.68;787.79;5.7;0;376.63;30
SC202011984204;Sul/SC*Florianópolis;01/05/2020;01/05/2020;11/05/2020;13/05/2020;6735;225.44;1853.98;8.96;0;392.07;27
RS202011742814;Sul/RS*Santa Cruz do Sul;01/05/2020;01/05/2020;07/05/2020;07/05/2020;6335;213.48;1383.66;18.06;0;396.81;36
SP202012366690;Sudeste/SP*Ribeirão Preto;01/05/2020;01/05/2020;06/05/2020;06/05/2020;2505;243.84;3865.6;9.22;0;431.57;13
RS202011901895;Sul/RS*Porto Alegre;01/05/2020;01/05/2020;05/05/2020;05/05/2020;6545;231.04;2429.83;9.51;0;435.11;57
RJ202012401495;Sudeste/RJ*Rio de Janeiro;01/05/2020;01/05/2020;11/05/2020;12/05/2020;4955;237.95;2046.88;7.380000000000001;0;443.94;13
RJ202011805260;Sudeste/RJ*Rio de Janeiro;01/05/2020;01/05/2020;11/05/2020;13/05/2020;4535;298.52;1946.06;5.92;0;515.57;26
RJ202011668646;Sudeste/RJ*Rio de Janeiro;01/05/2020;01/05/2020;03/05/2020;03/05/2020;4405;383.92;1946.06;5.92;0;665.37;60
RJ202011668646;Sudeste/RJ*Rio de Janeiro;01/05/2020;01/05/2020;03/05/2020;03/05/2020;4405;888.81;1946.06;5.92;0;1521.94;152
RJ202012389999;Sudeste/RJ*Rio de Janeiro;01/05/2020;01/05/2020;11/05/2020;14/05/2020;4355;2609.83;2046.88;7.380000000000001;0;4453.64;223
RJ202011643012;Sudeste/RJ*Nova Iguaçu;02/05/2020;02/05/2020;04/05/2020;04/05/2020;4625;199.24;3195.24;3.86;0;338.84;20
PR202012348515;Sul/PR*Paranaguá;02/05/2020;02/05/2020;09/05/2020;09/05/2020;5975;194.56;1072.48;16.97;0;330.89;50
MG202011805342;Sudeste/MG*Varginha;02/05/2020;02/05/2020;04/05/2020;04/05/2020;4185;180.67;1663.36;6.08;0;331.51;27
RJ202011607776;Sudeste/RJ*Nova Iguaçu;02/05/2020;02/05/2020;11/05/2020;14/05/2020;4515;57.36;2046.66;9.89;0;103.16;6
RJ202012285369;Sudeste/RJ*Niterói;02/05/2020;02/05/2020;05/05/2020;05/05/2020;5045;117.81;1805.0;6.01;0;221.87;7
RS202011664172;Sul/RS*São Leopoldo;02/05/2020;02/05/2020;03/05/2020;03/05/2020;6485;71.18;2199.39;1.845;0;125.31;18
RS202012404949;Sul/RS*Porto Alegre;02/05/2020;02/05/2020;10/05/2020;12/05/2020;6525;73.29;3882.34;6.49;0;134.47;11
RJ202011644069;Sudeste/RJ*Nova Iguaçu;02/05/2020;02/05/2020;06/05/2020;06/05/2020;4605;81.74;2046.66;9.89;0;147.01;7
RJ202011463945;Sudeste/RJ*São Gonçalo;02/05/2020;02/05/2020;11/05/2020;13/05/2020;4785;177.84;3690.34;6.78;0;332.41;37
MG202012347335;Sudeste/MG*Contagem;02/05/2020;02/05/2020;04/05/2020;04/05/2020;4035;128.85;2207.12;7.4;0;225.27;20
SC202011641915;Sul/SC*Criciúma;02/05/2020;02/05/2020;09/05/2020;09/05/2020;6895;164.29;3137.63;7.43;0;292.86;38
RS202011645251;Sul/RS*Porto Alegre;02/05/2020;02/05/2020;08/05/2020;08/05/2020;6715;159.81;3882.34;6.49;0;281.36;31
MG202011707587;Sudeste/MG*Contagem;02/05/2020;02/05/2020;09/05/2020;09/05/2020;3555;58.49;2207.12;7.4;0;105.0;2
MG202011608734;Sudeste/MG*Varginha;02/05/2020;02/05/2020;08/05/2020;08/05/2020;3715;61.91;1663.36;6.08;0;107.67;11
SC202011969855;Sul/SC*Criciúma;02/05/2020;02/05/2020;06/05/2020;06/05/2020;6745;58.96;3137.63;7.43;0;110.62;12
RS202011661866;Sul/RS*São Leopoldo;02/05/2020;02/05/2020;11/05/2020;12/05/2020;6455;66.23;6493.71;0.28500000000000003;0;112.83;10
SP202011841525;Sudeste/SP*Catanduva;02/05/2020;02/05/2020;05/05/2020;05/05/2020;3005;65.56;1428.1;4.15;0;119.63;10
RJ202012182705;Sudeste/RJ*Duque de Caxias;02/05/2020;02/05/2020;03/05/2020;03/05/2020;4705;65.93;2661.88;1.73;0;120.97;8
SP202012342234;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;12/05/2020;13/05/2020;3045;71.46;5088.18;4.6;0;126.92;16
SP202011527546;Sudeste/SP*Jacareí;02/05/2020;02/05/2020;09/05/2020;09/05/2020;2825;96.7;2832.07;5.55;0;166.44;17
SP202011966576;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;09/05/2020;09/05/2020;3405;95.41;4942.53;8.29;0;167.97;5
SP202012344734;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;12/05/2020;14/05/2020;3255;105.27;1905.09;18.39;0;182.76;20
SP202012021193;Sudeste/SP*Jacareí;02/05/2020;02/05/2020;06/05/2020;06/05/2020;2845;107.0;1350.82;10.45;0;182.91;15
RJ202011767145;Sudeste/RJ*São Gonçalo;02/05/2020;02/05/2020;12/05/2020;13/05/2020;4965;106.62;3690.34;6.78;0;186.39;4
SP202011668344;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;05/05/2020;05/05/2020;3295;107.66;1677.73;3.3;0;187.89;4
RJ202011627038;Sudeste/RJ*São Gonçalo;02/05/2020;02/05/2020;12/05/2020;14/05/2020;4535;101.87;2487.75;3.7750000000000004;0;189.35;23
SP202012402030;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;04/05/2020;04/05/2020;2325;107.76;3604.83;13.38;0;191.75;4
SP202011522683;Sudeste/SP*Jaboticabal;02/05/2020;02/05/2020;06/05/2020;06/05/2020;2175;106.98;2695.83;6.95;0;192.76;10
RJ202012086396;Sudeste/RJ*Duque de Caxias;02/05/2020;02/05/2020;07/05/2020;07/05/2020;4465;109.75;2661.88;1.73;0;194.94;6
SP202012325952;Sudeste/SP*Campinas;02/05/2020;02/05/2020;08/05/2020;08/05/2020;2095;113.95;6375.11;2.185;0;200.61;8
RJ202011805649;Sudeste/RJ*Duque de Caxias;02/05/2020;02/05/2020;06/05/2020;06/05/2020;4345;119.15;2661.88;1.73;0;206.5;21
SP202012127302;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;10/05/2020;11/05/2020;2925;123.28;2269.41;9.67;0;210.01;11
RJ202012024726;Sudeste/RJ*Niterói;02/05/2020;02/05/2020;09/05/2020;09/05/2020;4425;128.19;1805.0;6.01;0;218.75;33
MG202012227155;Sudeste/MG*Pará de Minas;02/05/2020;02/05/2020;06/05/2020;06/05/2020;4195;130.21;4039.64;18.06;0;226.46;5
RJ202012086396;Sudeste/RJ*Duque de Caxias;02/05/2020;02/05/2020;07/05/2020;07/05/2020;4465;131.68;2661.88;1.73;0;226.65;23
RJ202012205067;Sudeste/RJ*Teresópolis;02/05/2020;02/05/2020;04/05/2020;04/05/2020;4865;134.94;1748.15;2.74;0;236.33;35
SP202012164090;Sudeste/SP*Caraguatatuba;02/05/2020;02/05/2020;06/05/2020;06/05/2020;2245;144.41;1763.76;3.5300000000000002;0;249.84;17
SP202011967689;Sudeste/SP*Jandira;02/05/2020;02/05/2020;05/05/2020;05/05/2020;3055;140.81;2169.0;5.26;0;263.2;21
SP202011903622;Sudeste/SP*Franca;02/05/2020;02/05/2020;06/05/2020;06/05/2020;2725;147.58;2146.5;14.03;0;270.3;24
RJ202011809626;Sudeste/RJ*São Gonçalo;02/05/2020;02/05/2020;09/05/2020;09/05/2020;4825;143.27;3690.34;6.78;0;270.32;41
RJ202011921830;Sudeste/RJ*São Gonçalo;02/05/2020;02/05/2020;10/05/2020;13/05/2020;5005;157.07;2487.75;3.7750000000000004;0;271.74;14
MG202012308950;Sudeste/MG*Uberlândia;02/05/2020;02/05/2020;12/05/2020;14/05/2020;4045;157.02;3970.56;4.07;0;272.13;24
PR202011465125;Sul/PR*Laranjeiras do Sul;02/05/2020;02/05/2020;04/05/2020;04/05/2020;5205;165.45;982.6800000000001;18.4;0;280.42;14
SP202012086040;Sudeste/SP*Embu;02/05/2020;02/05/2020;04/05/2020;04/05/2020;3355;176.55;2581.5;2.3;0;304.4;18
RJ202011864737;Sudeste/RJ*Nova Iguaçu;02/05/2020;02/05/2020;08/05/2020;08/05/2020;4465;180.79;3195.24;3.86;0;314.97;38
RJ202012046053;Sudeste/RJ*Teresópolis;02/05/2020;02/05/2020;12/05/2020;13/05/2020;4635;184.31;1748.15;2.74;0;336.94;40
SP202011765622;Sudeste/SP*Sumaré;02/05/2020;02/05/2020;03/05/2020;03/05/2020;2435;185.03;1229.73;4.5;0;338.89;34
SP202011848635;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;05/05/2020;05/05/2020;2035;190.2;2110.84;0.16;0;345.82;17
SP202011564420;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;05/05/2020;05/05/2020;3065;200.43;2679.26;8.19;0;353.5;53
SP202011649756;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;06/05/2020;06/05/2020;2055;197.97;911.58;3.435;0;372.12;15
SP202011801707;Sudeste/SP*Amparo;02/05/2020;02/05/2020;06/05/2020;06/05/2020;2895;221.96;1430.96;4.22;0;377.49;11
RJ202011463945;Sudeste/RJ*São Gonçalo;02/05/2020;02/05/2020;11/05/2020;13/05/2020;4785;230.47;3690.34;6.78;0;398.73;16
SP202011682159;Sudeste/SP*Marília;02/05/2020;02/05/2020;08/05/2020;08/05/2020;3475;238.55;2577.59;14.77;0;414.15;41
RJ202011701845;Sudeste/RJ*Teresópolis;02/05/2020;02/05/2020;06/05/2020;06/05/2020;4815;248.67;1748.15;2.74;0;441.69;31
MG202011803282;Sudeste/MG*Uberlândia;02/05/2020;02/05/2020;08/05/2020;08/05/2020;3975;278.62;3970.56;4.07;0;505.67;46
SP202011509081;Sudeste/SP*Indaiatuba;02/05/2020;02/05/2020;08/05/2020;08/05/2020;2725;280.53;4698.4400000000005;10.71;0;510.06;31
RJ202011621113;Sudeste/RJ*Niterói;02/05/2020;02/05/2020;12/05/2020;13/05/2020;4465;277.29;1805.0;6.01;2;510.67;46
RJ202011644069;Sudeste/RJ*Nova Iguaçu;02/05/2020;02/05/2020;06/05/2020;06/05/2020;4605;330.62;2046.66;9.89;0;583.11;41
SP202011948662;Sudeste/SP*Santo André;02/05/2020;02/05/2020;05/05/2020;05/05/2020;3245;322.55;5528.21;2.065;0;583.28;35
SP202011801911;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;08/05/2020;08/05/2020;2615;331.44;3035.15;6.86;0;620.67;56
RJ202012205067;Sudeste/RJ*Teresópolis;02/05/2020;02/05/2020;04/05/2020;04/05/2020;4865;344.39;1748.15;2.74;0;649.79;13
RJ202011621113;Sudeste/RJ*Niterói;02/05/2020;02/05/2020;12/05/2020;13/05/2020;4465;368.93;1805.0;6.01;0;680.69;27
RS202011787701;Sul/RS*São Leopoldo;02/05/2020;02/05/2020;04/05/2020;04/05/2020;6315;401.95;6493.71;0.28500000000000003;0;738.87;52
PR202011906237;Sul/PR*Foz do Iguaçu;02/05/2020;02/05/2020;07/05/2020;07/05/2020;6045;430.57;3334.76;2.12;0;746.22;15
PR202012368473;Sul/PR*Colombo;02/05/2020;02/05/2020;03/05/2020;03/05/2020;5575;429.6;3485.59;4.03;0;771.27;77
RS202011802112;Sul/RS*São Leopoldo;02/05/2020;02/05/2020;04/05/2020;04/05/2020;6515;448.35;2199.39;1.845;0;785.21;86
RJ202012387919;Sudeste/RJ*São Gonçalo;02/05/2020;02/05/2020;04/05/2020;04/05/2020;4525;469.01;2487.75;3.7750000000000004;0;814.26;57
RJ202012089848;Sudeste/RJ*Nova Iguaçu;02/05/2020;02/05/2020;05/05/2020;05/05/2020;4525;471.45;3195.24;3.86;0;827.11;41
PR202011506225;Sul/PR*Londrina;02/05/2020;02/05/2020;05/05/2020;05/05/2020;5395;452.09;2009.14;3.7;0;849.79;119
RJ202011727853;Sudeste/RJ*Nova Iguaçu;02/05/2020;02/05/2020;10/05/2020;12/05/2020;5045;601.3;2046.66;9.89;0;1020.89;20
SP202011448967;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;12/05/2020;13/05/2020;2725;587.47;3094.94;12.38;0;1104.26;155
SP202012169413;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;05/05/2020;05/05/2020;2615;660.37;2265.06;5.67;0;1126.91;79
SP202012024024;Sudeste/SP*São Paulo;02/05/2020;02/05/2020;06/05/2020;06/05/2020;2135;730.3;1442.18;8.48;0;1292.57;39
RJ202011643012;Sudeste/RJ*Nova Iguaçu;02/05/2020;02/05/2020;04/05/2020;04/05/2020;4625;943.77;3195.24;3.86;0;1767.36;194
RJ202012387919;Sudeste/RJ*São Gonçalo;02/05/2020;02/05/2020;04/05/2020;04/05/2020;4525;1536.79;2487.75;3.7750000000000004;0;2724.8;54
PR202011784353;Sul/PR*Almirante Tamandaré;02/05/2020;02/05/2020;03/05/2020;03/05/2020;5145;2908.65;3749.07;5.49;0;5327.2;426
RJ202012289818;Sudeste/RJ*Rio de Janeiro;03/05/2020;03/05/2020;07/05/2020;07/05/2020;4755;89.25;5446.85;4.02;0;164.98;15
RJ202012066375;Sudeste/RJ*Rio de Janeiro;03/05/2020;03/05/2020;05/05/2020;05/05/2020;4935;62.01;1527.08;3.3699999999999997;0;109.36;15
RJ202012042295;Sudeste/RJ*Queimados;03/05/2020;03/05/2020;12/05/2020;15/05/2020;4865;121.85;1316.53;16.79;0;212.66;9
PR202011668585;Sul/PR*Piraquara;03/05/2020;03/05/2020;08/05/2020;08/05/2020;5745;185.46;623.45;4.52;0;326.51;46
SP202012148154;Sudeste/SP*São Paulo;03/05/2020;03/05/2020;07/05/2020;07/05/2020;3505;140.53;2318.2;3.67;0;252.29;35
RJ202012168448;Sudeste/RJ*Rio de Janeiro;03/05/2020;03/05/2020;12/05/2020;14/05/2020;5065;68.82;1527.08;3.3699999999999997;0;117.85;15
PR202011886948;Sul/PR*Colombo;03/05/2020;03/05/2020;11/05/2020;14/05/2020;5235;64.71;342.0;1.65;0;114.13;3
RS202011983157;Sul/RS*Porto Alegre;03/05/2020;03/05/2020;12/05/2020;15/05/2020;6105;202.53;3118.01;2.805;0;344.44;28
PR202012169316;Sul/PR*Cascavel;03/05/2020;03/05/2020;06/05/2020;06/05/2020;6045;68.84;3854.99;6.82;0;126.78;16
RS202011446003;Sul/RS*Canoas;03/05/2020;03/05/2020;13/05/2020;14/05/2020;6135;121.49;2148.38;14.18;0;207.32;4
SP202011608908;Sudeste/SP*São Paulo;03/05/2020;03/05/2020;06/05/2020;06/05/2020;2865;167.05;3438.1;4.64;0;303.73;9
SP202011862847;Sudeste/SP*São Paulo;03/05/2020;03/05/2020;09/05/2020;09/05/2020;3495;109.47;3177.06;5.355;0;200.13;10
RJ202012066375;Sudeste/RJ*Rio de Janeiro;03/05/2020;03/05/2020;05/05/2020;05/05/2020;4935;146.32;1527.08;3.3699999999999997;0;249.27;12
MG202011603107;Sudeste/MG*Belo Horizonte;03/05/2020;03/05/2020;05/05/2020;05/05/2020;4275;170.38;2661.98;2.8800000000000003;4;304.25;37
RS202012129684;Sul/RS*Canoas;03/05/2020;03/05/2020;05/05/2020;05/05/2020;6165;114.94;1242.41;2.6999999999999997;0;196.82;22
RJ202011564056;Sudeste/RJ*Volta Redonda;03/05/2020;03/05/2020;04/05/2020;04/05/2020;4685;151.83;2027.66;9.25;0;260.88;8
PR202012067270;Sul/PR*Pinhais;03/05/2020;03/05/2020;05/05/2020;05/05/2020;5335;185.96;1806.95;1.965;0;336.89;13
SP202011408153;Sudeste/SP*São Paulo;03/05/2020;03/05/2020;12/05/2020;15/05/2020;2505;119.8;3046.09;3.23;0;221.04;22
PR202012346351;Sul/PR*Maringá;03/05/2020;03/05/2020;06/05/2020;06/05/2020;5985;77.88;1082.58;6.13;0;134.04;17
SP202012328086;Sudeste/SP*São Paulo;03/05/2020;03/05/2020;08/05/2020;08/05/2020;2575;148.96;2307.31;9.92;0;273.32;22
SP202011744022;Sudeste/SP*Leme;03/05/2020;03/05/2020;11/05/2020;12/05/2020;2145;58.87;3092.77;20.34;0;110.87;9
RJ202011805639;Sudeste/RJ*São Gonçalo;03/05/2020;03/05/2020;06/05/2020;06/05/2020;4475;148.41;2482.07;14.14;0;280.02;25
RJ202012308731;Sudeste/RJ*São Gonçalo;03/05/2020;03/05/2020;10/05/2020;10/05/2020;4655;73.67;2482.07;14.14;0;138.47;21
