Data;ID_Veiculo;KM Percorridos;ValorAbastecimento;ValorManutencao;CustoFixo;CustoTotal
03/2022;3055;828;468.49499999999995;246.762;1914.354;2629.611
03/2022;3065;610;940.446;356.72400000000005;2419.641;3716.811
03/2022;3075;428;2286.333;938.3940000000001;5782.896;9007.623
03/2022;3085;545;369.405;198.036;1362.618;1930.0590000000002
03/2022;3095;633;262.458;114.642;964.881;1341.981
03/2022;3105;652;543.123;283.545;1438.164;2264.832
03/2022;3115;1062;1808.5320000000002;866.817;7941.132;10616.481
03/2022;3125;355;48.537;17.856;166.554;232.947
03/2022;3135;210;792.3960000000001;361.017;2450.997;3604.4100000000003
03/2022;3145;993;1377.0629999999999;663.0300000000001;3444.0299999999997;5484.1230000000005
03/2022;3155;131;67.509;30.897;198.89100000000002;297.29699999999997
03/2022;3165;478;156.069;72.441;633.807;862.317
03/2022;3175;485;1166.976;414.288;3890.2230000000004;5471.487
03/2022;3185;768;1997.046;839.673;6140.232;8976.951
03/2022;3195;586;793.8000000000001;348.354;2716.4700000000003;3858.624
03/2022;3205;606;4794.543000000001;2287.503;19948.662;27030.708
03/2022;3215;708;1685.718;841.59;5131.197;7658.505000000001
03/2022;3225;500;777.087;360.666;2705.994;3843.747
03/2022;3235;480;1549.755;567.3960000000001;4091.4900000000002;6208.641
03/2022;3245;692;1095.516;492.192;3358.431;4946.139
03/2022;3255;856;87.147;35.766000000000005;366.768;489.68100000000004
03/2022;3265;706;3370.185;1783.008;10415.358;15568.551
03/2022;3275;456;799.6410000000001;283.887;2842.299;3925.8269999999998
03/2022;3285;251;497.898;192.67200000000003;1402.065;2092.635
03/2022;3295;859;1378.44;735.7320000000001;4909.644;7023.816
03/2022;3305;408;458.091;195.39;1775.808;2429.289
03/2022;3315;693;251.145;125.946;762.1560000000001;1139.247
03/2022;3325;450;747.225;272.178;2495.772;3515.175
03/2022;3335;648;305.712;118.296;970.7489999999999;1394.757
03/2022;3345;655;4740.444;2442.051;20442.492000000002;27624.987
03/2022;3355;617;89.775;34.398;261.468;385.641
03/2022;3365;553;657.783;244.53;1576.566;2478.879
03/2022;3375;770;803.304;321.768;3339.4950000000003;4464.567
03/2022;3385;303;358.155;152.76600000000002;1340.2530000000002;1851.1740000000002
03/2022;3395;389;574.1550000000001;299.745;1742.5710000000001;2616.471
03/2022;3405;968;436.086;166.239;1446.3899999999999;2048.715
03/2022;3415;543;5860.728;2873.592;25251.354000000003;33985.674
03/2022;3425;530;307.242;128.556;842.193;1277.991
03/2022;3435;845;378.79200000000003;189.117;1206.8010000000002;1774.71
03/2022;3445;399;4749.4890000000005;2184.0750000000003;16255.601999999999;23189.166
03/2022;3455;695;67.599;34.208999999999996;235.305;337.113
03/2022;3465;445;2243.385;804.69;8999.640000000001;12047.715
03/2022;3475;560;169.56;77.607;611.0640000000001;858.231
03/2022;3485;363;361.42199999999997;157.113;1215.693;1734.228
03/2022;3495;556;1702.8899999999999;904.9050000000001;4864.401000000001;7472.196000000001
03/2022;3505;645;1174.779;427.92300000000006;3374.6310000000003;4977.333
03/2022;3515;274;547.2810000000001;219.213;1316.3670000000002;2082.861
03/2022;3525;462;63.3828;23.8068;153.0;240.18959999999998
03/2022;3535;215;15.136800000000001;7.1196;59.5578;81.8142
03/2022;3545;315;343.23;143.616;920.2338000000001;1407.0798
03/2022;3555;527;81.75300000000001;33.394800000000004;224.5326;339.68039999999996
03/2022;3565;503;242.4132;123.7668;875.1192000000001;1241.2992000000002
03/2022;3575;368;261.6198;103.25460000000001;750.9342;1115.8086
03/2022;3585;278;104.9886;39.627;250.512;395.12760000000003
03/2022;3595;501;2320.245;1003.8942000000001;6510.5988;9834.738
03/2022;3605;350;226.746;112.18979999999999;564.8861999999999;903.822
03/2022;3615;434;134.6706;51.0816;545.5368000000001;731.2890000000001
03/2022;3625;256;189.6588;99.45;714.7446;1003.8534
03/2022;3635;497;80.5596;37.74;353.0118;471.3114
03/2022;3645;811;381.2862;143.1774;1009.0656;1533.5292000000002
03/2022;3655;152;68.0544;34.2822;204.0612;306.3978
03/2022;3665;385;38.1888;18.6354;150.56220000000002;207.3864
03/2022;3675;89;86.80199999999999;40.29;237.0684;364.1604
03/2022;3685;1167;1555.1532000000002;786.9402;4236.825;6578.9184000000005
03/2022;3695;313;4889.7576;2248.5798;20003.6178;27141.9552
03/2022;3705;273;880.3008;410.46840000000003;2693.0856000000003;3983.8548
03/2022;3715;364;301.512;145.16639999999998;944.8362;1391.5146
03/2022;3725;451;2429.8235999999997;959.0448;9848.9058;13237.7742
03/2022;3735;204;43.921200000000006;16.748400000000004;132.5388;193.20839999999998
03/2022;3745;426;458.7144;223.90019999999998;1600.3902;2283.0047999999997
03/2022;3755;416;225.06300000000002;115.9434;838.95;1179.9564
03/2022;3765;362;1324.9902;584.2152;4766.3478000000005;6675.5532
03/2022;3775;886;659.838;352.18559999999997;1672.3919999999998;2684.4156000000003
03/2022;3785;107;270.93240000000003;128.673;1161.3414;1560.9468
03/2022;3795;364;292.26059999999995;149.88899999999998;1072.071;1514.2206
03/2022;3805;452;663.9588000000001;250.58339999999998;1979.5854;2894.1276000000003
03/2022;3815;444;1364.4132000000002;499.545;3146.6897999999997;5010.648
03/2022;3825;114;289.3638;138.6894;760.9914000000001;1189.0446
03/2022;3835;49;610.5006;256.683;1784.7552;2651.9388
03/2022;3845;69;567.7116000000001;295.0758;1623.6258;2486.4132
03/2022;3855;310;837.2466000000001;363.96659999999997;2221.0602000000003;3422.2734
03/2022;3865;370;71.1144;27.1116;278.103;376.329
03/2022;3875;699;4024.4508;1732.9902;15725.554199999999;21482.995199999998
03/2022;3885;701;916.776;344.2704;2261.4216;3522.4680000000003
03/2022;3895;356;190.1688;78.438;449.5956;718.2024
03/2022;3905;620;1416.2598;675.7092;4465.9272;6557.8962
03/2022;3915;848;2866.6182;1503.2250000000001;8993.5848;13363.428
03/2022;3925;384;256.9584;134.742;746.9664;1138.6668
03/2022;3935;305;21.369;10.332600000000001;93.10560000000001;124.8072
03/2022;3945;628;1759.2246;674.0058;4196.8308;6630.0612
03/2022;3955;374;44.7474;17.227800000000002;131.09040000000002;193.06560000000002
03/2022;3965;899;2535.9036;957.0762;10313.2812;13806.260999999999
03/2022;3975;251;2143.989;1008.9431999999999;5580.950400000001;8733.882599999999
03/2022;3985;349;570.5574;220.78920000000002;1846.4754;2637.822
03/2022;3995;225;218.87160000000003;103.4688;637.0002;959.3406
03/2022;4005;655;2453.5692;1181.3538;6490.209;10125.132000000001
03/2022;4015;213;93.9624;46.0734;404.8482;544.884
03/2022;4025;337;134.181;47.8788;518.1804;700.2402
03/2022;4035;369;248.86980000000003;122.0226;1028.7108;1399.6032
03/2022;4045;210;134.8032;67.91159999999999;579.9618;782.6766
03/2022;4055;327;56.19180000000001;28.305;161.8536;246.3504
03/2022;4065;772;1632.8262;576.6774;3682.5162;5892.0198
03/2022;4075;358;955.7706;496.7706;3217.998;4670.5392
03/2022;4085;269;67.371;32.1504;180.03;279.5514
03/2022;4095;152;31.9668;15.106200000000001;138.2406;185.3136
03/2022;4105;562;1003.6902;388.3956;2496.4193999999998;3888.5052000000005
03/2022;4115;448;105.3762;53.091;376.8798;535.347
03/2022;4125;767;2643.9522;1101.0288;6774.636;10519.617
03/2022;4135;331;220.1568;92.565;769.3758;1082.0976
03/2022;4145;534;212.9148;110.67;960.483;1284.0678
03/2022;4155;250;579.0948;280.10220000000004;2073.2112;2932.4082
03/2022;4165;421;51.6426;22.0218;188.496;262.1604
03/2022;4175;325;990.471;392.8632;2847.0342;4230.3684
03/2022;4185;143;127.12259999999999;64.617;476.3502;668.0898
03/2022;4195;258;161.68019999999999;63.5052;391.7718;616.9572000000001
03/2022;4205;220;244.68779999999998;128.316;677.7084;1050.7122
03/2022;4215;268;173.19600000000003;85.6902;545.1186;804.0048
03/2022;4225;198;70.9818;36.2406;218.6676;325.89
03/2022;4235;485;206.5194;77.9382;793.0296000000001;1077.4872
03/2022;4245;131;65.46360000000001;27.529799999999998;250.1652;343.15860000000004
03/2022;4255;185;120.8802;43.1358;474.1674;638.1834
03/2022;4265;466;29.3658;10.965;117.8304;158.1612
03/2022;4275;503;117.2388;41.8404;448.0758;607.155
03/2022;4285;353;76.908;30.2022;236.181;343.2912
03/2022;4295;410;1380.4578000000001;611.5409999999999;5358.5598;7350.5586
03/2022;4305;508;712.9188;312.8646;3044.7714;4070.5548
03/2022;4315;379;159.9564;72.879;501.6564;734.4918
03/2022;4325;548;107.77000000000001;57.018;273.481;438.269
03/2022;4335;490;303.407;158.392;1199.354;1661.153
03/2022;4345;532;1103.57;553.436;4716.1140000000005;6373.12
03/2022;4355;654;919.9970000000001;453.141;3887.9230000000002;5261.061
03/2022;4365;985;178.997;94.69200000000001;526.565;800.2540000000001
03/2022;4375;720;3522.48;1742.8059999999998;9081.54;14346.826000000001
03/2022;4385;489;263.25;94.419;722.917;1080.586
03/2022;4395;690;2577.224;1269.372;8723.988000000001;12570.584
03/2022;4405;840;634.4;306.852;2196.246;3137.498
03/2022;4415;1649;324.94800000000004;142.61;936.533;1404.091
03/2022;4425;1006;2264.184;993.642;6674.59;9932.416
03/2022;4435;325;298.701;119.06700000000001;965.588;1383.356
03/2022;4445;1164;801.008;346.567;2716.324;3863.8990000000003
03/2022;4455;1034;4789.564;1835.002;13269.035000000002;19893.601000000002
03/2022;4465;872;637.494;321.139;2672.5400000000004;3631.1730000000002
03/2022;4475;1306;596.3620000000001;226.213;2246.725;3069.3
03/2022;4485;289;3229.629;1158.4560000000001;11685.466;16073.551000000001
03/2022;4495;739;1325.3110000000001;601.016;3251.976;5178.303
03/2022;4505;369;255.437;114.23100000000001;807.599;1177.267
03/2022;4515;809;485.654;246.857;1701.076;2433.587
03/2022;4525;968;1535.456;812.344;6478.537;8826.337
03/2022;4535;1177;2899.0260000000003;1144.247;7282.4310000000005;11325.704
03/2022;4545;437;5672.069;2396.303;16016.338000000002;24084.710000000003
03/2022;4555;410;142.675;62.309000000000005;340.17100000000005;545.1550000000001
03/2022;4565;929;310.934;122.72000000000001;1253.694;1687.3480000000002
03/2022;4575;1037;894.231;388.739;2382.666;3665.636
03/2022;4585;1004;3102.3720000000003;1406.8860000000002;7947.264;12456.522
03/2022;4595;835;1668.1080000000002;749.437;5306.249;7723.794000000001
03/2022;4605;805;536.1850000000001;227.61700000000002;1476.085;2239.887
03/2022;4615;863;672.711;328.341;1756.664;2757.7160000000003
03/2022;4625;361;467.467;190.944;1753.336;2411.7470000000003
03/2022;4635;692;1480.583;699.959;4487.795;6668.3369999999995
03/2022;4645;967;910.1170000000001;366.353;3651.973;4928.443
03/2022;4655;997;1260.337;542.724;3939.156;5742.217000000001
03/2022;4665;628;1642.7710000000002;586.222;5788.952;8017.945
03/2022;4675;814;547.664;206.70000000000002;1262.664;2017.028
03/2022;4685;478;2579.395;1370.6809999999998;9086.480000000001;13036.556000000002
03/2022;4695;470;98.137;40.079;345.059;483.27500000000003
03/2022;4705;1832;3033.329;1232.959;10445.071;14711.359
03/2022;4715;806;1212.9910000000002;495.44300000000004;2934.0480000000002;4642.482
03/2022;4725;338;1523.626;613.301;3933.8910000000005;6070.818
03/2022;4735;641;1017.8480000000001;421.824;4118.92;5558.592000000001
03/2022;4745;1032;3431.935;1775.865;11272.599;16480.399
03/2022;4755;970;944.814;469.58600000000007;2626.754;4041.154
03/2022;4765;961;1706.8220000000001;734.981;4957.589000000001;7399.392000000001
03/2022;4775;735;184.223;90.32400000000001;753.701;1028.248
03/2022;4785;807;942.7470000000001;431.522;3931.7980000000002;5306.067
03/2022;4795;560;1014.9100000000001;536.939;3150.719;4702.568
03/2022;4805;1293;1306.071;497.90000000000003;5003.453;6807.424
03/2022;4815;793;537.498;207.98700000000002;2144.012;2889.4970000000003
03/2022;4825;931;4870.45;2047.7990000000002;19896.682;26814.931
03/2022;4835;823;2704.299;1041.2740000000001;8221.096;11966.669
03/2022;4845;724;692.094;290.992;2198.404;3181.4900000000002
03/2022;4855;597;633.6460000000001;276.77000000000004;2341.079;3251.4950000000003
03/2022;4865;544;4532.125;1693.315;12247.677000000001;18473.117000000002
03/2022;4875;1054;2640.3;1306.3310000000001;7526.142000000001;11472.773
03/2022;4885;458;3446.6510000000003;1713.0100000000002;10864.126;16023.787
03/2022;4895;858;241.995;114.41300000000001;704.327;1060.7350000000001
03/2022;4905;813;329.069;176.41;1461.356;1966.835
03/2022;4915;700;413.985;181.675;1009.8790000000001;1605.539
03/2022;4925;990;1240.967;642.135;5359.575;7242.677000000001
03/2022;4935;401;242.58;117.33800000000001;771.888;1131.806
03/2022;4945;623;16276.507;7210.515;65817.258;89304.28000000001
03/2022;4955;1012;664.9110000000001;250.93900000000002;1762.0590000000002;2677.909
03/2022;4965;198;59.17600000000001;22.334;193.869;275.379
03/2022;4975;1741;419.835;197.57399999999998;1677.8059999999998;2295.215
03/2022;4985;726;149.864;77.545;513.318;740.727
03/2022;4995;607;666.471;300.833;1946.243;2913.547
03/2022;5005;3005;91.52000000000001;37.388000000000005;270.17900000000003;399.08700000000005
03/2022;5015;887;608.9590000000001;247.52;2117.388;2973.867
03/2022;5025;737;5194.566000000001;2748.187;14243.697000000002;22186.45
03/2022;5035;893;1556.906;578.76;5574.309;7709.975
03/2022;5045;915;1176.201;417.56;3940.1440000000002;5533.905000000001
03/2022;5055;1676;1568.749;650.13;5080.049;7298.928000000001
03/2022;5065;1391;1126.554;453.466;2644.629;4224.649
03/2022;5075;954;1214.226;535.379;3787.121;5536.726000000001
03/2022;5085;3291;1505.2440000000001;614.8090000000001;3919.9809999999998;6040.034000000001
03/2022;5095;833;691.613;283.86800000000005;1971.58;2947.0609999999997
03/2022;5105;1311;1754.961;928.4730000000001;4708.938;7392.371999999999
03/2022;5115;967;534.17;286.377;1421.368;2241.915
03/2022;5125;65;18.21;8.608799999999999;57.782399999999996;84.60119999999999
03/2022;5145;131;3.5652;1.4568;10.3836;15.4056
03/2022;5175;131;3.3744;1.7304;8.9208;14.025599999999999
03/2022;5205;196;31.539599999999997;11.1972;77.3088;120.0456
03/2022;5215;65;8.0796;3.1584;26.348399999999998;37.586400000000005
03/2022;5255;131;6.2627999999999995;2.2812;18.666;27.209999999999997
03/2022;5265;196;9.116399999999999;4.0584;26.037599999999998;39.212399999999995
03/2022;5295;196;14.1192;6.4319999999999995;52.32359999999999;72.8748
03/2022;5305;131;111.054;57.2088;295.26959999999997;463.5324
03/2022;5315;65;4.0691999999999995;1.8623999999999998;12.043199999999999;17.9748
03/2022;5325;65;138.4356;49.4004;540.2112;728.0472
03/2022;5335;131;2.7948;1.0595999999999999;7.1892;11.0436
03/2022;5355;65;6.837599999999999;3.5376;24.2076;34.5828
03/2022;5375;65;4.848;2.2716;16.302;23.4216
03/2022;5395;65;1.7784;0.9408;5.0291999999999994;7.748399999999999
03/2022;5405;65;2.2284;0.8448;6.5016;9.5748
03/2022;5415;65;1.7268000000000001;0.6419999999999999;4.9632;7.332
03/2022;5425;65;2.6184;1.3308;9.717600000000001;13.6668
03/2022;5445;65;3.3131999999999997;1.2624;9.9492;14.5248
03/2022;5455;131;7.0896;3.0828;26.55;36.72239999999999
03/2022;5465;131;13.9164;6.6084;41.10959999999999;61.6344
03/2022;5495;65;21.099600000000002;8.002799999999999;54.5256;83.628
03/2022;5515;131;32.6628;12.265199999999998;96.3552;141.2832
03/2022;5535;65;4.7352;2.3855999999999997;13.1076;20.228399999999997
03/2022;5545;131;9.5964;4.9872000000000005;32.31;46.89359999999999
03/2022;5555;65;0.025199999999999997;0.012;0.10079999999999999;0.13799999999999998
03/2022;5565;131;1.9728;0.798;5.262;8.0328
03/2022;5585;65;2.9364;1.2408;7.3608;11.538
03/2022;5595;65;3.1704;1.6992;8.809199999999999;13.678799999999999
03/2022;5605;131;2.9015999999999997;1.2792;10.386;14.566799999999999
03/2022;5615;65;2.7468;1.0211999999999999;10.5036;14.271600000000001
03/2022;5625;65;8.5008;3.4212000000000002;25.3332;37.255199999999995
03/2022;5655;65;3.0155999999999996;1.3872;9.186;13.588799999999999
03/2022;5675;65;4.164000000000001;2.0879999999999996;10.5108;16.7628
03/2022;5685;65;97.9644;45.257999999999996;290.78639999999996;434.00879999999995
03/2022;5695;65;0.2532;0.1092;0.7236;1.086
03/2022;5705;131;2.2655999999999996;0.8904;5.9136;9.0696
03/2022;5715;131;43.6092;17.381999999999998;105.1968;166.18800000000002
03/2022;5725;65;2.2824;1.0452000000000001;8.8164;12.144
03/2022;5755;131;0.4248;0.2232;1.3572;2.0052
03/2022;5765;196;22.3056;9.379199999999999;63.75;95.4348
03/2022;5795;65;141.3948;69.0144;378.9732;589.3824000000001
03/2022;5805;131;5.064;2.7156;13.7712;21.5508
03/2022;5815;65;60.4212;26.5152;221.3484;308.28479999999996
03/2022;5835;196;89.3964;37.406400000000005;277.0272;403.83
03/2022;5845;131;1.662;0.7932;5.216399999999999;7.6716
03/2022;5875;65;0.4392;0.1884;1.0823999999999998;1.71
03/2022;5885;131;2.8032;1.1447999999999998;9.299999999999999;13.248
03/2022;5895;65;0.2748;0.1032;0.6288;1.0068000000000001
03/2022;5905;131;5.957999999999999;2.8548;21.0612;29.874
03/2022;5935;65;2.1431999999999998;1.0847999999999998;7.1856;10.4136
03/2022;5945;131;22.8936;8.5104;84.4764;115.8804
03/2022;5955;131;51.03359999999999;20.5428;156.37560000000002;227.95199999999997
03/2022;5965;131;5.209199999999999;2.6352;19.203599999999998;27.048
03/2022;5975;65;9.8772;4.6476;38.678399999999996;53.2032
03/2022;5985;65;1.152;0.44880000000000003;3.3863999999999996;4.9872000000000005
03/2022;6005;131;239.5296;91.31159999999998;580.566;911.4072
03/2022;6025;131;1.4304;0.6048;3.6024;5.637599999999999
03/2022;6035;65;6.8184;3.5747999999999998;17.3964;27.7896
03/2022;6045;65;0.7956;0.3768;1.9620000000000002;3.1344
03/2022;6055;65;0.3996;0.1632;1.0343999999999998;1.5972
03/2022;6065;131;146.3304;51.6804;426.6276;624.6383999999999
03/2022;6075;175;4252.73;1525.43;15387.27;21165.43
03/2022;6085;488;175.64;81.9;627.49;885.03
03/2022;6095;196;342.8;159.1;944.49;1446.39
03/2022;6105;191;1579.77;566.65;6371.1;8517.52
03/2022;6115;65;38.92;15.21;126.31;180.44
03/2022;6135;315;182.05;84.1;734.43;1000.58
03/2022;6145;313;198.06;92.78;569.62;860.46
03/2022;6155;153;176.33;91.65;702.98;970.96
03/2022;6165;267;546.45;286.56;1836.9;2669.91
03/2022;6175;302;323.92;136.85;1297.91;1758.68
03/2022;6185;458;144.88;73.32;595.99;814.19
03/2022;6195;267;37.94;18.44;138.69;195.07
03/2022;6205;110;389.0;190.73;1044.16;1623.89
03/2022;6215;325;1535.55;573.72;3530.48;5639.75
03/2022;6225;261;34.9;12.71;107.47;155.08
03/2022;6235;196;28.02;10.42;85.16;123.6
03/2022;6245;150;423.32;152.63;1032.86;1608.81
03/2022;6255;289;278.11;124.36;824.57;1227.04
03/2022;6265;35;1.56;0.78;4.91;7.25
03/2022;6275;445;561.06;203.33;1464.14;2228.53
03/2022;6285;196;1124.34;417.96;4127.92;5670.22
03/2022;6295;65;501.77;233.96;1313.65;2049.38
03/2022;6305;478;2779.26;1362.7;7205.87;11347.83
03/2022;6315;443;1529.51;777.44;6237.31;8544.26
03/2022;6325;497;1036.42;373.68;3951.48;5361.58
03/2022;6335;319;69.98;30.56;283.19;383.73
03/2022;6345;450;280.54;146.46;911.56;1338.56
03/2022;6355;237;597.03;224.19;1880.17;2701.39
03/2022;6365;92;2.47;1.19;6.68;10.34
03/2022;6375;65;14.27;5.41;55.73;75.41
03/2022;6385;111;26.29;13.61;72.5;112.4
03/2022;6395;223;53.99;25.64;213.14;292.77
03/2022;6405;455;45.29;17.7;146.97;209.96
03/2022;6415;65;0.52;0.25;1.55;2.32
03/2022;6425;325;44.97;23.37;183.85;252.19
03/2022;6435;359;64.08;23.46;197.61;285.15
03/2022;6445;265;84.29;34.76;355.26;474.31
03/2022;6455;65;0.33;0.11;0.79;1.23
03/2022;6465;313;111.75;53.32;369.15;534.22
03/2022;6475;141;58.91;24.77;138.27;221.95
03/2022;6485;396;219.61;79.59;736.11;1035.31
03/2022;6495;521;363.24;149.09;1337.25;1849.58
03/2022;6505;273;208.45;81.07;609.61;899.13
03/2022;6515;394;84.56;38.88;306.65;430.09
03/2022;6525;131;144.21;60.34;426.78;631.33
03/2022;6535;131;53.42;24.57;178.57;256.56
03/2022;6545;288;252.75;125.05;810.26;1188.06
03/2022;6555;210;219.79;98.74;568.74;887.27
03/2022;6565;335;950.0;428.81;3201.97;4580.78
03/2022;6575;413;140.78;58.35;546.67;745.8
03/2022;6585;131;26.5;12.35;69.37;108.22
03/2022;6595;261;348.09;129.4;1146.61;1624.1
03/2022;6605;65;25.89;13.63;65.87;105.39
03/2022;6615;65;4.71;2.1;16.27;23.08
03/2022;6625;476;204.94;79.31;776.37;1060.62
03/2022;6635;193;26.54;11.27;81.45;119.26
03/2022;6645;342;143.0;66.06;565.22;774.28
